Date,iPath GSCI Total Return Exp 12 Jun 2036Etf_Open_average,iPath GSCI Total Return Exp 12 Jun 2036Etf_Open_max,iPath GSCI Total Return Exp 12 Jun 2036Etf_Open_min,iPath GSCI Total Return Exp 12 Jun 2036Etf_High_average,iPath GSCI Total Return Exp 12 Jun 2036Etf_High_max,iPath GSCI Total Return Exp 12 Jun 2036Etf_High_min,iPath GSCI Total Return Exp 12 Jun 2036Etf_Low_average,iPath GSCI Total Return Exp 12 Jun 2036Etf_Low_max,iPath GSCI Total Return Exp 12 Jun 2036Etf_Low_min,iPath GSCI Total Return Exp 12 Jun 2036Etf_Close_average,iPath GSCI Total Return Exp 12 Jun 2036Etf_Close_max,iPath GSCI Total Return Exp 12 Jun 2036Etf_Close_min
2016-05-15,1.7747691030355857,1.7747691030355857,1.7747691030355857,1.7053226387753453,1.7053226387753453,1.7053226387753453,1.7720737626003498,1.7720737626003498,1.7720737626003498,1.7664660870416096,1.7664660870416096,1.7664660870416096
2016-05-22,1.6638901615267776,1.6638901615267776,1.6638901615267776,1.6439265186003322,1.6439265186003322,1.6439265186003322,1.7202061549307759,1.7202061549307759,1.7202061549307759,1.7040777246616845,1.7040777246616845,1.7040777246616845
2016-05-29,1.6231621832332164,1.6231621832332164,1.6231621832332164,1.5867367202074276,1.5867367202074276,1.5867367202074276,1.5919337918484686,1.5919337918484686,1.5919337918484686,1.6293401712738316,1.6293401712738316,1.6293401712738316
2016-06-05,1.6698599393717677,1.6698599393717677,1.6698599393717677,1.6926925420108105,1.6926925420108105,1.6926925420108105,1.6235221224181737,1.6235221224181737,1.6235221224181737,1.6027964745120888,1.6027964745120888,1.6027964745120888
2016-06-12,1.1197750916946458,1.1197750916946458,1.1197750916946458,1.2285188336602166,1.2285188336602166,1.2285188336602166,1.1849866822369466,1.1849866822369466,1.1849866822369466,1.2824561524277185,1.2824561524277185,1.2824561524277185
2016-06-19,0.8504568095905866,0.8504568095905866,0.8504568095905866,0.8836108119594148,0.8836108119594148,0.8836108119594148,0.9035250512919164,0.9035250512919164,0.9035250512919164,0.8400686396927578,0.8400686396927578,0.8400686396927578
2016-06-26,0.9683693289007002,0.9683693289007002,0.9683693289007002,1.0579966185221397,1.0579966185221397,1.0579966185221397,0.9914575892038807,0.9914575892038807,0.9914575892038807,1.1049253224413198,1.1049253224413198,1.1049253224413198
2016-07-03,0.16535739215050219,0.16535739215050219,0.16535739215050219,0.0990273718212674,0.0990273718212674,0.0990273718212674,0.13325397106972323,0.13325397106972323,0.13325397106972323,0.11797170521039288,0.11797170521039288,0.11797170521039288
2016-07-10,0.27845374363201447,0.27845374363201447,0.27845374363201447,0.23281980356128246,0.23281980356128246,0.23281980356128246,0.22745489939045532,0.22745489939045532,0.22745489939045532,0.1386478837447076,0.1386478837447076,0.1386478837447076
2016-07-17,-0.7711135048814822,-0.7711135048814822,-0.7711135048814822,-0.6659605708853823,-0.6659605708853823,-0.6659605708853823,-0.7019069978962224,-0.7019069978962224,-0.7019069978962224,-0.6206065308406584,-0.6206065308406584,-0.6206065308406584
2016-07-24,-1.3661154533713125,-1.3661154533713125,-1.3661154533713125,-1.2630536651458226,-1.2630536651458226,-1.2630536651458226,-1.3101221947338397,-1.3101221947338397,-1.3101221947338397,-1.2157170155995658,-1.2157170155995658,-1.2157170155995658
2016-07-31,-1.011196770553017,-1.011196770553017,-1.011196770553017,-1.1568849536029957,-1.1568849536029957,-1.1568849536029957,-1.040679685554843,-1.040679685554843,-1.040679685554843,-1.132448212984693,-1.132448212984693,-1.132448212984693
2016-08-07,-0.680091691469846,-0.680091691469846,-0.680091691469846,-0.6485009656122871,-0.6485009656122871,-0.6485009656122871,-0.6353527445166712,-0.6353527445166712,-0.6353527445166712,-0.5539407089021905,-0.5539407089021905,-0.5539407089021905
2016-08-14,0.3909433190131051,0.3909433190131051,0.3909433190131051,0.297394355118539,0.297394355118539,0.297394355118539,0.4496374151175178,0.4496374151175178,0.4496374151175178,0.3448204385430502,0.3448204385430502,0.3448204385430502
2016-08-21,0.035354855400052586,0.035354855400052586,0.035354855400052586,-0.10095472772684075,-0.10095472772684075,-0.10095472772684075,-0.16540156404647743,-0.16540156404647743,-0.16540156404647743,-0.26918062391890535,-0.26918062391890535,-0.26918062391890535
2016-08-28,-1.3560059412603687,-1.3560059412603687,-1.3560059412603687,-1.3825274210210163,-1.3825274210210163,-1.3825274210210163,-1.33150382328916,-1.33150382328916,-1.33150382328916,-1.4272833082211807,-1.4272833082211807,-1.4272833082211807
2016-09-04,-0.591567014996932,-0.591567014996932,-0.591567014996932,-0.7254078791884675,-0.7254078791884675,-0.7254078791884675,-0.7565438169747281,-0.7565438169747281,-0.7565438169747281,-0.8538800672946699,-0.8538800672946699,-0.8538800672946699
2016-09-11,-1.2011974609913376,-1.2011974609913376,-1.2011974609913376,-1.2623814484132099,-1.2623814484132099,-1.2623814484132099,-1.2223227545092474,-1.2223227545092474,-1.2223227545092474,-1.1895369361220316,-1.1895369361220316,-1.1895369361220316
2016-09-18,-0.8829507916267427,-0.8829507916267427,-0.8829507916267427,-0.9958512404723855,-0.9958512404723855,-0.9958512404723855,-0.975777759169105,-0.975777759169105,-0.975777759169105,-0.9656240516751641,-0.9656240516751641,-0.9656240516751641
2016-09-25,-0.1190369992026619,-0.1190369992026619,-0.1190369992026619,-0.13472565472807918,-0.13472565472807918,-0.13472565472807918,-0.02881008974487976,-0.02881008974487976,-0.02881008974487976,-0.12342538123924957,-0.12342538123924957,-0.12342538123924957
2016-10-02,0.546115072367245,0.546115072367245,0.546115072367245,0.4455287994298596,0.4455287994298596,0.4455287994298596,0.45528791147342274,0.45528791147342274,0.45528791147342274,0.37279978807876024,0.37279978807876024,0.37279978807876024
2016-10-09,0.5298690228725284,0.5298690228725284,0.5298690228725284,0.44403777736873123,0.44403777736873123,0.44403777736873123,0.5954480447284024,0.5954480447284024,0.5954480447284024,0.49678004990488106,0.49678004990488106,0.49678004990488106
2016-10-16,0.496511039502651,0.496511039502651,0.496511039502651,0.567008127759901,0.567008127759901,0.567008127759901,0.6000443666051527,0.6000443666051527,0.6000443666051527,0.6876973252747834,0.6876973252747834,0.6876973252747834
2016-10-23,0.4221477220081339,0.4221477220081339,0.4221477220081339,0.29218368729230704,0.29218368729230704,0.29218368729230704,0.5157911688753367,0.5157911688753367,0.5157911688753367,0.4022362732613462,0.4022362732613462,0.4022362732613462
2016-10-30,-1.332760704618727,-1.332760704618727,-1.332760704618727,-1.2481535953537752,-1.2481535953537752,-1.2481535953537752,-1.248422811980714,-1.248422811980714,-1.248422811980714,-1.277073778008519,-1.277073778008519,-1.277073778008519
2016-11-06,-1.239052644028126,-1.239052644028126,-1.239052644028126,-1.3796135117386106,-1.3796135117386106,-1.3796135117386106,-1.391957273853541,-1.391957273853541,-1.391957273853541,-1.4274871815565409,-1.4274871815565409,-1.4274871815565409
2016-11-13,-0.9270596751730902,-0.9270596751730902,-0.9270596751730902,-0.7235073581979992,-0.7235073581979992,-0.7235073581979992,-0.8270826654315644,-0.8270826654315644,-0.8270826654315644,-0.5983717562075177,-0.5983717562075177,-0.5983717562075177
2016-11-20,0.20649750936523353,0.20649750936523353,0.20649750936523353,0.08991235698882394,0.08991235698882394,0.08991235698882394,0.14462938629303457,0.14462938629303457,0.14462938629303457,0.04894014179455178,0.04894014179455178,0.04894014179455178
2016-11-27,1.5865402459774913,1.5865402459774913,1.5865402459774913,1.6385698772415982,1.6385698772415982,1.6385698772415982,1.5757540059259902,1.5757540059259902,1.5757540059259902,1.7087812968842864,1.7087812968842864,1.7087812968842864
2016-12-04,1.5412429443976257,1.5412429443976257,1.5412429443976257,1.5899260120745233,1.5899260120745233,1.5899260120745233,1.5344302503169753,1.5344302503169753,1.5344302503169753,1.6550389455421057,1.6550389455421057,1.6550389455421057
2016-12-11,1.3274125643421664,1.3274125643421664,1.3274125643421664,1.5217738357968955,1.5217738357968955,1.5217738357968955,1.4062744592461707,1.4062744592461707,1.4062744592461707,1.5549166670522474,1.5549166670522474,1.5549166670522474
2016-12-18,1.2506815860079947,1.2506815860079947,1.2506815860079947,1.299222098198765,1.299222098198765,1.299222098198765,1.3331889023361,1.3331889023361,1.3331889023361,1.3129917108433966,1.3129917108433966,1.3129917108433966
2016-12-25,1.54390080233815,1.54390080233815,1.54390080233815,1.5432303093234725,1.5432303093234725,1.5432303093234725,1.5455054968996937,1.5455054968996937,1.5455054968996937,1.525266233129387,1.525266233129387,1.525266233129387
2017-01-01,1.369455790901032,1.369455790901032,1.369455790901032,1.3078098884346236,1.3078098884346236,1.3078098884346236,1.362671909979108,1.362671909979108,1.362671909979108,1.2721066164607375,1.2721066164607375,1.2721066164607375
2017-01-08,1.1595262434274778,1.1595262434274778,1.1595262434274778,1.2135176497292373,1.2135176497292373,1.2135176497292373,1.2120434363386223,1.2120434363386223,1.2120434363386223,1.187069672599864,1.187069672599864,1.187069672599864
2017-01-15,1.151336095342472,1.151336095342472,1.151336095342472,1.184403716939936,1.184403716939936,1.184403716939936,1.098425715006342,1.098425715006342,1.098425715006342,1.022625790599506,1.022625790599506,1.022625790599506
