Date,FBHS_stock_Open_average,FBHS_stock_Open_max,FBHS_stock_Open_min,FBHS_stock_Open_volatility,FBHS_stock_Open_change,FBHS_stock_High_average,FBHS_stock_High_max,FBHS_stock_High_min,FBHS_stock_High_volatility,FBHS_stock_High_change,FBHS_stock_Low_average,FBHS_stock_Low_max,FBHS_stock_Low_min,FBHS_stock_Low_volatility,FBHS_stock_Low_change,FBHS_stock_Close_average,FBHS_stock_Close_max,FBHS_stock_Close_min,FBHS_stock_Close_volatility,FBHS_stock_Close_change,FBHS_stock_Volume_average,FBHS_stock_Volume_max,FBHS_stock_Volume_min,FBHS_stock_Volume_volatility,FBHS_stock_Volume_change
2016-03-27,1.6632247711385764,1.5607904083154005,1.6624816115615642,-0.39386664335861465,0.6263597619078175,1.7211004526636573,1.6075765377840256,1.7371661600098378,-0.20672761081977717,0.7237270716407295,1.699722449060955,1.6007561027176365,1.7062690651668555,-0.5962244458782663,0.6116569189316744,1.7425393942646576,1.6630839714182823,1.784525374967286,-0.3421331214153395,0.5594672937596772,-1.245131242943209,-1.0306787330206966,-1.101554243727575,-0.6714476345750975,0.7072102938632874
2016-04-03,1.6122143654658798,1.6417977809842543,1.5270102113844248,-0.12315397286486025,0.2122312643421618,1.6997776765890509,1.8384355039397797,1.6186422734643275,1.0121421162698596,0.24683287236674864,1.5453782110562668,1.6563034728091606,1.5373829661731058,-0.19562137790206527,0.6517754103260528,1.5658785939498863,1.621710829878442,1.5704421590330895,-0.21850583620788352,0.31495214238730485,-0.8042212345577858,-0.59405743347218,-0.9866545523644421,-0.024111180838422158,0.03388026950481334
2016-04-10,1.6796165229777897,1.7410386484517284,1.622927865155864,0.20190519122328698,0.6715527859696614,1.734078730198416,1.7969149106632538,1.7158171572276626,0.8530215879556348,0.08638682094025005,1.6808978398012504,1.6887071983886865,1.6292399603478256,-0.3364946815717486,0.33505461901058115,1.6720389620548168,1.7321442524133814,1.617138529869457,0.3266172772688791,0.41378787548237683,-0.47537047478931493,-0.42453075499700066,-0.636264398243403,-0.08573216863532429,-0.3320835660652999
2016-04-17,1.551730921298191,1.5951873285838472,1.4996737885491604,0.2521497580020013,-0.8746364884388863,1.5417185260314212,1.4777983940944626,1.5089662334610634,0.20183987207813614,-1.3249119137119403,1.4468275888293773,1.4368427117568905,1.3750476954110482,-0.09617967593750866,-1.3344420500145127,1.4416748642146162,1.4990832601146864,1.3658892709622532,0.5371156026397566,-1.761249785989117,-0.01463299819898562,0.15727172443116277,-0.30030958007002195,0.5979199937095305,1.0347812836474626
2016-04-24,0.975785882974149,0.9245668814162061,0.9873323460375908,-0.5194986485851467,-1.059620969041723,0.9032460869322824,0.7815817064598438,0.9143666727632825,-0.6911772805844233,-1.232183240794197,0.9143515572446731,0.9371895505746353,0.7838928191911365,0.471567737511037,-1.485070063244623,0.8994282471690246,0.9114938514337733,0.8254312640822478,0.38463378108475077,-1.401910049919812,-0.7929276939069515,-0.8500593570144814,-0.7214030344310274,-0.7954951758575521,0.5861357970968523
2016-05-01,0.5259567464952586,0.46631865500834796,0.6110207984741917,-0.8376434191821198,-0.930916181389654,0.49979145194680974,0.4181362148293434,0.554643556719974,-0.6708575994436795,-0.7804895044263226,0.5361813658931333,0.44737462232266684,0.5972468347471438,-0.8743277398225208,-0.48383544345519774,0.5582824269142099,0.5537226724788277,0.6344565547948658,-0.330621643823997,-0.6333563659566445,-0.9256437699984477,-0.7365754092444441,-0.870720088341347,-0.4555737034940431,-0.3078494981595942
2016-05-08,0.6644207948433757,0.6508834561289074,0.7064226179329101,-0.21940717017556946,-0.6464859742794716,0.6266206559364442,0.5249291582195538,0.7046312817049661,-0.6601995301787487,-0.9853522516637662,0.6481635614084909,0.6859686617375254,0.6884881152570239,0.0022827812896289647,-0.9107103190738408,0.6046250522788598,0.6719926495246261,0.6310022939409363,0.2662910463048734,-1.1387237047665746,-0.39083729839554665,-0.4277577815824927,0.036823385912182184,-0.8105413059341333,-0.9543944496654254
2016-05-15,0.48910211717476837,0.5220441386459941,0.523486327702722,0.09239184402399161,0.8816997267156326,0.5493128784525679,0.6002400931923617,0.7164983148413647,-0.195024345854298,0.6984269178672037,0.5476489401269717,0.6991171126160648,0.6566470596295256,0.27057218876286065,0.7952300768329726,0.639947742478437,0.728977676321124,0.6855951249523057,0.3481017433201862,0.5103418745027686,-0.6379174335442006,-0.9205369577542969,-0.13023197472244263,-1.210810876462097,0.594438183293915
2016-05-22,1.1774418936747326,1.102806726313312,1.1973213219792638,-0.1651377672287705,0.36904359329153724,1.1573623803661455,1.006729749625,1.1449868312586873,-0.15808514144415353,0.7840397588589455,1.1840095969375253,1.1111399258412737,1.1745752166318417,-0.20141214059595555,0.5370754789530233,1.1931853962432704,1.0671929180073882,1.12706716112953,0.0020820508963643254,0.6982339052410094,-1.1308095006066312,-0.007572113773333567,-1.733237008768864,1.1163367006556038,0.23918795214553829
2016-05-29,1.1546065295436083,1.035541313992868,1.3025542679192423,-1.031255996331386,-0.7459538857054074,1.013290546076931,0.8084626792138222,1.304886226741113,-1.379857229097497,-0.6530794913746103,1.1443543598013182,0.9984833902885085,1.331417523659708,-1.2458915261730072,-0.5266482422621662,1.144879640065089,0.8755549274201506,1.4502988181246266,-1.4075802786932152,-0.4085833699523294,-1.397229297968431,-1.397490753490943,-1.171367026605448,-0.9461301915095045,-0.9005714584109445
2016-06-05,0.9030778828578607,0.7189415523861782,0.886391806435413,-0.7973961312478878,-0.7025886033425048,0.8770607646391491,0.676685397567729,1.036209662893279,-1.1229881528020345,-0.43901580557712994,0.9118869869283143,0.9590272582566846,0.8187612832275452,-0.07099937681420816,-0.5630387516754412,0.8892640733595559,0.921556308977497,0.7362406014555571,0.21997233362921456,-0.5858235143186883,-0.7625972845363127,-0.8748395247059755,-0.31696400109229794,-0.8841179605095174,-0.8363431010858458
2016-06-12,-0.47279455903290746,-0.5948919677315603,-0.5038544221361648,-0.4467808301467292,-0.34545209610215455,-0.5830539109424121,-0.7686507599424293,-0.20389314659343322,-1.269175252828343,-0.4383740184956586,-0.4964229000287825,-0.48737221864242875,-0.4486544043025039,-0.15881347193790207,-0.39789711186327015,-0.5233391466385124,-0.7532790223154363,-0.1630473222521921,-1.2882217538286163,0.07543050983300217,0.8226569518052487,1.9482595499861124,0.5008326439354079,2.0845459320218773,2.377917305866183
2016-06-19,-0.015245961778367324,0.06676873874441211,-1.0914472811453495,2.5863764978019668,-2.137966006757672,0.13321858672236248,0.03422212623914444,-0.03491326381946899,0.1314314826221756,-1.3868592117832932,0.060109564336118464,0.15384284427930617,-1.0550052617985988,2.517676303755076,-1.818753921831141,-0.08190453559731323,-0.09170988897817443,-0.4471077631031897,0.7049217690953075,-1.2708737217001862,3.3058469654402907,3.32391659914575,0.22313179970294603,3.32510613683724,2.8489310299083703
2016-06-26,-0.5363142190472904,0.20720228160291207,-0.9454503739442006,1.9716990413677633,2.146044584255729,-0.6121076798324939,0.04543421099867502,-1.3332788661346848,2.0212285980480296,2.2238285899173804,-0.4341425825811876,0.4225862837145178,-0.9996863609993594,2.1607638257752946,1.9267508408626837,-0.33917934290451607,0.24643883480791537,-1.0710095523646936,2.029328671018315,1.8391918461152288,0.012833987994765952,-0.17136933261677387,2.215879049219385,-0.22508273506689758,-1.028499540271901
2016-07-03,0.9815614191798993,0.9442314076883247,1.0461781568730335,-0.33586146374190395,0.6672220201106976,1.052648416128557,1.4655235855243403,0.8732257814103116,1.076262361590189,1.431126502165642,1.1897512632305598,1.4572396466165782,1.0797738330099211,0.2766286671453172,1.0570772558255461,1.3903583748103452,1.8722014607367188,1.260775417124803,1.0451964696977372,1.3535275027651554,-0.19941768412419228,-0.2767892980756322,1.3010178973119295,-0.31032624842263995,0.05766591849342926
2016-07-10,2.410131528529961,2.3437466964017513,2.2410668475701,-0.1599205146397711,0.7754313498230965,2.372614115546952,2.2406791946806455,2.405855114425286,-0.5797762708673635,0.3220383391631878,2.4755641129718,2.4181574909922565,2.448156984510347,-0.9001771452456778,0.3985708034514209,2.406431051866927,2.1415063893908313,2.5782671534408426,-1.6226255749020673,0.10529239952019744,-0.22747689441088947,-0.2674747466030029,0.4774270975485659,-0.27968957299919794,-0.41115125892671955
2016-07-17,1.8429719668151467,1.787620703286588,1.7857920105257785,-0.4605102889167374,-0.7653324665770893,1.798324675004873,1.6861654310006917,1.6673624431576197,-0.20357539166033708,-0.8920278335830888,1.793723733315539,1.809551331579494,1.558964787651149,0.1582444335717878,-0.9797429699848632,1.7709254046160354,1.8333813909115557,1.6468701932795118,-0.12887667805457337,-0.6113958725294293,-0.27125413610426097,-0.24262489455457853,-0.7145244602393275,-0.22392189327459658,0.659270258343681
2016-07-24,1.7617386195144826,2.1446519599373555,1.4008917345603988,2.107335472452169,1.9144523901275852,1.9524468476840915,2.2297984297743287,1.4714813855658688,2.243183085528348,1.7527713869434056,1.834441652069215,2.1284139860351616,1.5303627047079507,1.7164875190768472,1.5903962502862297,1.9081037925227033,2.1998144437995895,1.6039649603129342,1.589442684182155,1.2922900767880288,0.08090927273072,-0.10586150070089753,0.7598771420015203,-0.1261278371807631,0.41207606314427975
2016-07-31,1.9345336962769129,1.7737024993864194,2.0322543714509957,-0.8742767880812164,-0.0353175834032071,1.8600494995529075,1.6630795527319457,2.080529469937956,-0.9198659348084542,-0.19248517485901107,1.8833709918648465,1.7175817322094518,2.0169645137682846,-1.1950568877881476,-0.1488804292898554,1.9271388320578295,1.7359714539643651,2.0276023527019107,-1.108556422517138,-0.2131125445541259,-0.2205103850267838,-0.3023931074298381,0.954193569100663,-0.32687937680201407,-0.006906089043850782
