Date,AUYStock_Open_average,AUYStock_Open_max,AUYStock_Open_min,AUYStock_Open_volatility,AUYStock_Open_change,AUYStock_High_average,AUYStock_High_max,AUYStock_High_min,AUYStock_High_volatility,AUYStock_High_change,AUYStock_Low_average,AUYStock_Low_max,AUYStock_Low_min,AUYStock_Low_volatility,AUYStock_Low_change,AUYStock_Close_average,AUYStock_Close_max,AUYStock_Close_min,AUYStock_Close_volatility,AUYStock_Close_change,AUYStock_Volume_average,AUYStock_Volume_max,AUYStock_Volume_min,AUYStock_Volume_volatility,AUYStock_Volume_change
2016-05-15,1.5973422871927887,1.536648038110799,1.5069335708449219,1.318102811535781,-0.7159206883906639,1.6412049643167548,1.5920311243518204,1.6697547968669944,0.5085768698256219,-0.8917888065892633,1.5843266757785843,1.5520575644598977,1.5548089067820128,0.9996811492305877,-1.7638102323023825,1.6114473357248618,1.6282993994307968,1.6434660039780857,0.8289883943445239,-1.080441211368455,0.0671221388325841,-0.22037402426149527,0.10785234783448329,-0.32431744841414145,0.1560679645899959
2016-05-22,1.1308500279370033,1.049210208157434,1.220227964232587,-0.34414883311858535,-1.3504930173641911,1.0982075931297182,1.085290398759031,1.1443839712925452,0.2676759221337451,-1.5894071361929385,1.1226687926684271,1.1739214473420703,1.1363925222426308,1.0374120571035312,-2.030663859365059,1.086745145073265,1.105069712994203,1.1019823449306247,0.6365944286812262,-1.909258042326744,-0.7305384785142197,-0.4387537766559914,-0.7552233119681118,-0.017090428196681877,0.2518975881934457
2016-05-29,0.9275442677666008,0.9935287778108891,0.982290442522923,0.7483062165616305,1.6306503448562482,0.9356907720004559,1.0340271426069119,0.9720535762400198,1.0418563526805371,1.1742048337048538,0.9712664426647613,1.0770576727273717,1.037502611390168,1.0128855355156072,1.4426985608995315,0.9766273195899423,1.1610596628046679,1.0165663763826873,1.5278010129883308,1.5650653874972584,-0.9348226716838975,-0.5456726645957833,-1.0770416374234406,0.06529769652216988,0.7072990929219577
2016-06-05,1.550190850903783,1.4984332381733039,1.5348689897858998,0.7319685876720653,1.4789879156064127,1.547852120584691,1.4214504005748818,1.575367351739647,-0.3518671750750872,0.5469565263598288,1.5743520605379286,1.529288090309778,1.561719638060164,0.7334798381476905,0.382300727378129,1.5696182989432836,1.4743470655685418,1.6757973496409464,-0.4711509594893469,-0.7215492270534366,0.0012687248629249211,-0.1667848264384465,-0.30139942386207935,-0.010856069692999145,-0.2899358741048428
2016-06-12,1.4277635733300664,1.462779310484051,1.4089698212505914,1.2194204026357474,-1.1349245325524486,1.3825017818497716,1.350791804511035,1.3646176183971161,0.4442190850048472,-1.0202595393755225,1.2991294546820038,1.1524392327204231,1.4813858797607955,-1.7987195311155812,-0.557552396909425,1.2969074784672348,1.2162091831497253,1.4140144736841878,-0.6735605550657098,-0.6387714716357851,1.8154058738030792,3.5883235776425546,0.28906388697435903,3.7256146540886377,3.033422762903691
2016-06-19,1.1405327188912715,1.2626960928102355,1.250671161453665,0.9439744819763688,1.589128983624194,1.1399755439369117,1.1923752927383608,1.1406475996571703,0.9902101095650301,0.8355361861616075,1.1991923228518957,1.2212374886900663,1.2909478436660475,0.07843514975864412,0.8890228593188543,1.1777955025391829,1.1394698065525257,1.2022853362040922,0.2055939790981441,0.4724709341893172,-0.8227212148288795,-0.401305732003959,-0.9957574790537148,-0.10855946193920274,0.3746217117972614
2016-06-26,1.3272418295021777,1.2329947635527065,1.3760893183636662,0.0861522960395875,0.11829392780339903,1.3469910644616638,1.2808754453296047,1.3793465426970943,0.03924910658723228,0.45591684593901977,1.3748995507477975,1.3594163477393422,1.4482252268861853,0.09763852657441463,0.9051017431159565,1.3742251125406844,1.3961519891833847,1.338139993672803,1.028591269649903,0.8551919218681608,-0.23461215957491716,-0.2522096714264233,0.22865867789780897,-0.34030024979321427,-0.7407558217799247
2016-07-03,1.7395889879742594,1.574198879962482,1.9161481453527092,-1.1245650733678172,-0.23282687637542018,1.7206609759763996,1.54989258099699,1.8136583128186285,-1.1966487372154382,0.21359964184895094,1.7952933368119308,1.7159082741094895,1.8628076597408578,-0.29949629165400965,0.0602030019866425,1.805406631935526,1.6548199969593236,1.910228445244054,-0.7754690687690869,0.24974709141328816,-0.8312444928450456,-0.8330161194292731,-0.004022165617848876,-0.886066176096504,-0.2490072801706092
2016-07-10,1.637402572905163,1.4325691027045677,1.8333922816021122,-1.814225691834742,-0.3294872010560824,1.6498356474798554,1.4557664181017511,1.785703782440819,-2.070294520019775,-0.5552138512444811,1.7538389732596338,1.5934703774584338,1.872411573276946,-1.7689886297748274,-0.44335492327016135,1.6923233580972876,1.5088400075099062,1.7676631423787248,-1.3008434596000418,-0.6023513499909852,-1.4586537545938085,-1.1491900421934047,-1.9251290983258076,-0.6334188259731759,-0.8238070601142022
2016-07-17,1.3515593233642722,1.3330075722948023,1.3215659626160605,0.4191589108012812,-1.483820303299734,1.3043266170378878,1.2663903582126772,1.2919891227976399,-0.14759004996959035,-1.4272467853859545,1.376105224176114,1.4774495975311337,1.3157316821759484,1.2956772298424635,-1.9863470780361636,1.3136380759512973,1.3903974100874985,1.2205681707703113,1.1680838352936063,-1.797664405820474,-1.1123904682386578,-0.7009281205182223,-1.0780829723645031,-0.4148326788036533,-0.04110109179889039
2016-07-24,1.2057371608790357,1.277903142173503,1.1010611012216147,1.2795861619244144,1.3720912458546068,1.191276482208082,1.1965871041582299,1.0398884344143775,0.9353216913768463,1.1667671663151644,1.1660871876520162,1.240265155370824,1.0261496146208702,1.523595465079702,1.3423088852416967,1.2097863127991826,1.2397023300541838,0.9990781260211157,1.4638013204296203,1.0285463506197456,-0.16231570545798543,-0.051561343879095244,-0.43692448876449674,0.08984129979312419,0.6563696903709137
2016-07-31,1.2419347250392738,1.0978428131661253,1.3715769785770169,-1.119598630801191,-0.4638381298828303,1.178546431961473,1.0878000072899594,1.2270637100658848,-0.9369704178850221,-0.5992086443870271,1.298150407719424,1.2067025877584243,1.3894927328802686,-0.9570117458936025,-0.3910043449793723,1.25840374692223,1.0974951179880377,1.347054049746124,-1.2302375399158927,-0.7212288385999792,-1.1645232094711764,-0.9812656027007195,-0.7629956569056687,-0.8777780045642728,-0.3604904838060897
2016-08-07,1.142865463774304,1.024679810566922,1.2456735945077488,-0.9190025522125499,0.29985741444061537,1.0944045461721672,0.9238309236221962,1.2229686593220097,-1.743780994318468,-0.22322257934271644,1.1830421218958742,0.995689945973503,1.3015774052564668,-1.6353327535291922,-0.25602898604240565,1.0932845049894906,0.9078269597393316,1.2892274941831585,-1.799604833007085,-0.4081872054705184,0.10374606205719754,-0.23447095121271297,0.4436972631168686,-0.38755445779019576,0.43648201064195485
2016-08-14,0.8269988738466993,0.8119845061650585,0.8591464868991847,-0.25401356491764054,-1.476664954173413,0.7209563039973559,0.7828195199232272,0.724202222248412,-0.12876180903784773,-1.4102330740602003,0.781075744432089,0.8414781783854787,0.7038132711602766,0.4787150079158521,-1.4959825678100656,0.7360239220183278,0.7161767927138204,0.7063796856569634,-0.22119598374512947,-1.3380518099786023,1.394935362740696,0.3878309752580293,2.194251966646877,-0.2929247278134383,0.027126638047218852
2016-08-21,-0.2696256745160256,-0.009669039477755399,-0.5398536323603271,1.7394335836258354,-1.8834950483700994,-0.3325875239458465,-0.18700853245226426,-0.5859674921283318,1.5204945420522116,-1.6706282100383527,-0.3825840683050817,0.08033057019093286,-0.6353560610566272,2.326584696817087,-2.4803856829620683,-0.5007554165631216,-0.05098179013082063,-0.6317704081660315,1.7907866127445173,-2.1140492087374483,1.995712415850898,0.8393986263233302,2.360547499792459,0.04403582008003727,-0.2577465876528279
2016-08-28,-1.383499019083984,-1.5357071175124306,-1.318472191349712,-0.10868416368311953,0.19294061362433915,-1.366043420735444,-1.5836818919436886,-1.401652001439952,0.3255376212693121,-0.13368813243651423,-1.3043939708190344,-1.3410323946467482,-1.19677803920183,0.013438294745021631,0.11226909327686925,-1.2989120838895516,-1.315585336258687,-1.3243073156011227,0.5830774793671747,0.19790903771326016,2.1418534340663253,1.227858641133146,0.7131729784519788,1.1178014574081452,1.5397922349323292
