Date,DGXStock_Open_average,DGXStock_Open_max,DGXStock_Open_min,DGXStock_Open_volatility,DGXStock_Open_change,DGXStock_High_average,DGXStock_High_max,DGXStock_High_min,DGXStock_High_volatility,DGXStock_High_change,DGXStock_Low_average,DGXStock_Low_max,DGXStock_Low_min,DGXStock_Low_volatility,DGXStock_Low_change,DGXStock_Close_average,DGXStock_Close_max,DGXStock_Close_min,DGXStock_Close_volatility,DGXStock_Close_change,DGXStock_Volume_average,DGXStock_Volume_max,DGXStock_Volume_min,DGXStock_Volume_volatility,DGXStock_Volume_change
2016-05-15,1.487917199121079,1.480815344704539,1.4771656635938966,-0.8414190630797559,0.28561799083905454,1.5076046613630047,1.477045721359908,1.5362299720059935,-1.3106187490076169,-0.1717036026894729,1.4635796884883845,1.4041619377544536,1.4806812543884529,-1.4208486354420211,-0.07843310354270182,1.480973652064867,1.4331753353455774,1.5029203530363866,-1.0995846266033595,-0.2852230608613244,-0.2960092849545756,-0.39809367567370885,-1.5748862655585074,0.2469717393140217,0.2694575267567373
2016-05-22,1.4678376223207905,1.5031029653202421,1.4128300405451686,-0.3980604365314487,0.5029548615856604,1.453908778933725,1.5086291349659091,1.3388363803313852,-0.02843067362751356,0.5984355537017375,1.421486540566019,1.4878577397713106,1.350848436077397,-0.09591868646533402,0.8187081902315417,1.4444051408702883,1.452166721215476,1.3333112627315522,-0.17218993422065018,0.4228218845688344,0.9484157304187768,-0.04910936810540411,1.6372057054950568,-0.6661247560450985,-0.6394579807948778
2016-05-29,1.3539084836473654,1.4332051015929665,1.3119313411653715,-0.028184660023651248,0.4261037315602523,1.3873679397640266,1.3695761734155438,1.3768016936683911,-1.014378856899679,-0.20160803601539293,1.3632434512311713,1.3131339303227023,1.3980442164617135,-1.550185130772285,-0.1941111807677961,1.3566338693340796,1.406086668895627,1.3740088046584626,-0.5899881994359352,-0.3190918533541223,1.9823819537168255,1.3806909590849559,0.9873802134965238,1.0556969146366777,-0.8953254549707896
2016-06-05,1.3360057032170332,1.389200396069551,1.2584005911425407,0.1318165325925558,0.4962172717227459,1.352222345655182,1.375750636787638,1.3177007171045152,-0.6625536000045403,0.20790006771931213,1.3383087342230038,1.403330858024563,1.3330801303974082,-0.5565073863047663,-0.1747479844167816,1.3450444625239983,1.382179563579865,1.2803639014885269,-0.22679464528044696,-0.5774790951020053,0.3396333641511293,-0.0022889223706509467,0.10738317396471263,-0.04310331047874684,0.9886784888307482
2016-06-12,1.0062917894407681,1.021415200007152,0.9526556517877635,-0.0517006113144942,-0.4368361338994596,1.016911336877327,1.0468372078240062,1.048093644304485,-0.8394634237221171,-0.5944446252819097,0.9422697165083858,0.95827512817932,0.8919583882248809,-0.22412978001820588,-1.0455843022414766,0.9460670694935173,0.9845824793303574,0.8705051578948827,0.08747684270540913,-0.8289615032900134,2.897182879489669,2.554677766725686,2.9080588644237277,1.3799956297365745,1.5251504035888679
2016-06-19,1.1573595678172568,1.4003960070494326,0.9659467401298376,2.1144902901013776,0.5328140219008807,1.2768753841582197,1.462665260795076,1.1414103970444514,1.1418290446840356,0.37595276754236767,1.2127003641156815,1.467304850556644,1.085666375116519,1.8889652343470846,0.4616118813429717,1.2867608671785502,1.4788596768816287,1.176495132956665,1.358204346234172,0.3093516919483013,2.482819364338735,2.784605149464377,0.651702572964154,3.0206166687943985,-2.113072373364296
2016-06-26,1.33755460518944,1.5315891155992922,1.1378476253728798,1.6900100105306735,1.430887510416987,1.4074290152958537,1.5992585003072184,1.1445848927083817,1.8576141437932816,1.7008062014890497,1.3746375733160456,1.6257165482153424,1.161648074640309,2.0462149339617204,2.119975009409937,1.4208125383402228,1.6277731977553134,1.0905226019851952,2.207435073677559,2.2271907129546933,2.3059474679520746,2.7839326318491575,2.2240744108567347,2.5920409168549825,-3.4179633023976432
2016-07-03,1.696602481755299,1.6048074103131647,1.7865689611419582,-0.6150162522104928,0.14555046740358984,1.659534984464628,1.6964032667879005,1.712792378499494,-0.37487319026247723,0.4161942313697649,1.7128639271126302,1.6726859821184477,1.7451733667212606,-0.43170895629074707,0.3389506908722326,1.6898366674056466,1.6765566938562277,1.7727529730436964,-0.4389570306358774,0.3623149348113196,0.872500551392024,0.2565625507854329,1.398964330689828,-0.279661638034735,0.8398198347560218
2016-07-10,1.9667607945643382,1.8898418279064624,1.992754914704443,-0.2533959622345023,0.5861711253692955,1.9102137106554113,1.8808118734010189,1.9034517702333809,-0.43989364645506607,0.2848298067108117,1.967967534743069,1.9265363343311563,1.9982938936551016,-0.4665483129867785,0.09063768697028037,1.904823891694445,1.8214329503934497,1.9551379653076741,-0.8567686835280162,-0.22457602326321613,-0.23463031433288262,-0.3767074931170001,0.09220680684808387,-0.5145805475764965,-0.4746180315377235
2016-07-17,1.8100785275736142,1.757507520842125,1.878906257403221,-0.21826107623669902,0.28801220317483245,1.8567953686489422,1.9104142473475283,1.8761585911382994,0.23628230132642838,0.8824692869636284,1.8242504368896262,1.7910727566833151,1.8688090063443652,-0.3379395392928888,0.5845903684704291,1.826691372783765,1.9032627164927995,1.8238069120362854,0.5476346334481661,1.156630027817407,0.18528146670300097,0.549765169322134,0.6376432609715746,0.41757993243909486,0.07065010445526608
2016-07-24,1.832297414528743,1.7647041310840952,1.8848705161639459,-0.48686061752639004,-0.1378908342313637,1.8497542345146751,1.9236638710012082,1.8716793821925162,0.7291207605502282,1.031971513515112,1.8464365553525448,1.8531816515007506,1.8895545863404435,-0.07033410314637388,0.39638419495031535,1.8918919411264064,1.9259863753624153,1.8920520464656865,0.7180617680850748,1.0446580708404534,0.043162692189772464,0.05409564000171421,-0.2882802997302743,0.19614434127921004,1.2320492688398736
2016-07-31,1.9098800436331052,1.8460173952475671,1.9033236371888052,-0.27721637593710236,-1.382729813424085,1.845697900379695,1.7917826709037956,1.8984070004195752,-0.4882764582588859,-1.3471898215962526,1.884388194519782,1.8523466549688665,1.891758500096934,-0.06556159860498412,-1.1535169765886368,1.8216028468305296,1.7098186242761972,1.8682323596759136,-0.5435696930405527,-1.0893658122325256,-0.6649505520595302,-0.800856560226147,0.14567589720767943,-1.0776323384654707,-0.29256067116975576
