Date,COHRStock_Open_average,COHRStock_Open_max,COHRStock_Open_min,COHRStock_Open_volatility,COHRStock_Open_change,COHRStock_High_average,COHRStock_High_max,COHRStock_High_min,COHRStock_High_volatility,COHRStock_High_change,COHRStock_Low_average,COHRStock_Low_max,COHRStock_Low_min,COHRStock_Low_volatility,COHRStock_Low_change,COHRStock_Close_average,COHRStock_Close_max,COHRStock_Close_min,COHRStock_Close_volatility,COHRStock_Close_change,COHRStock_Volume_average,COHRStock_Volume_max,COHRStock_Volume_min,COHRStock_Volume_volatility,COHRStock_Volume_change
2016-05-15,0.20507984448934022,0.17622605660277174,0.055147113849279235,0.7792135628110487,-0.10698778780656094,0.2804957869957202,0.19907706976789807,0.32441325827472384,-0.36304589798832393,-0.06370826353758538,0.24541629245892407,0.2555226342839113,0.15220754619973645,0.6395307989033829,-0.6421401773467308,0.3038841045420503,0.31087357408777677,0.31072257347616533,-0.07416943767693594,0.12999354361429283,-0.33305929180875776,-0.5674524904866881,0.5325913941714083,-0.6398167746151807,0.012077603960712117
2016-05-22,0.726818833464028,0.7374206216088741,0.5527971824578796,1.0243727914677456,1.43892800735591,0.7926227779196621,0.8814685908727744,0.6175928696153336,0.5632905297957537,0.8527485883210439,0.733046310516926,0.7999617292691901,0.6170122414462872,0.9597929085515187,1.4510910223323576,0.8290780374149767,1.0150486776184207,0.6963152034082548,0.7939913659596738,1.0958030459830481,0.16036552685603342,-0.027353819638899553,-0.6809588738385747,0.0820551526416405,0.05164987391095906
2016-05-29,1.0753701370059174,1.0483223480201258,1.071653412557209,-0.41999300794807803,0.044313872827240634,1.0709411834757514,1.0043642473997025,1.1133144267507566,-0.48742219519172625,-0.04535446751112979,1.1031796105620444,1.0975971465529448,1.1853272365266097,-0.7681676360724728,0.37331084150947647,1.1170850327301152,1.1356086440126552,1.0931470090799331,-0.26630293952626416,0.2285306917745868,-1.4583024861086948,-0.945121133471879,-0.5258491009173537,-0.8487563871513522,-0.1426918534379588
2016-06-05,1.2632359252984091,1.250418378435269,1.2024088082747213,-0.30409214663945255,-0.9149600948099422,1.2229934162112848,1.2363858405425943,1.1679381704390395,-0.40782781551403025,-0.6818978609403518,1.1601784138516353,1.2705705275188088,0.9209505702114865,1.1288858721746533,-1.4444619165607495,1.2212827804407522,1.3352501731059492,1.0898471989549952,-0.021724292226937152,-1.1461966146697686,-1.4626477064780825,-0.8302615698847966,-1.1135603968594825,-0.648173239500462,0.1288555817206966
2016-06-12,0.9164052565984304,0.8061012152059897,0.9826222933922755,-0.8197398701257095,0.20936001110603658,0.8752544015829213,0.6771073790253241,1.0159671715711238,-1.1289753852679223,-0.21098838000941791,0.9267196586543217,0.7953408970903404,1.1469403081793212,-1.19479303438785,0.11697326003997921,0.8731313935450857,0.7499207203303134,1.01976364959382,-0.9693216862191576,-0.23185461968491905,-1.6126646694605669,-0.8708587839958964,-1.5658441008980775,-0.47635799422307273,0.4610859928080816
2016-06-19,0.6607117043262276,0.6568480155272562,0.3361720819610486,1.359445859085676,-1.8351717468427853,0.5951901381472926,0.5121306070073698,0.41316660790531917,0.35551795102846684,-1.3347737343519295,0.6526887857508035,0.7325141821423518,0.30115617751603035,1.4490762710534781,-1.8050918616931615,0.5480202318197546,0.49941602221035286,0.29443907432497707,0.773919684133896,-1.7179041588841655,1.464615574919713,2.9214395099179784,-0.29315599091509037,3.0118426012830923,3.462228637417027
2016-06-26,-0.2612543168142814,0.05952956358243332,-0.2006006900992787,0.9201567104922841,1.1804025998890821,-0.22117053631211167,0.05769728159519218,-0.35361214770622557,1.187334876185813,1.063562180104128,-0.2825206051840393,-0.03782203943432648,-0.15358252177657392,0.30586828637437363,1.1815437345896211,-0.3083948242443507,0.03762308485072192,-0.41560984025572856,1.2468361839086493,1.0246717966942478,0.4753165375979499,-0.14929000711631152,-1.029238412355234,0.08332179126007104,-1.0274661036507262
2016-07-03,-0.09193218719772324,-0.1645789508546415,-0.028869322560965135,-0.4146855946975159,0.5464268638250633,-0.03794791169722174,0.014689298516344916,0.07362760754857813,-0.13976595674537862,0.6004619064179596,0.12496052516408832,0.12373557001712554,0.25043318410855925,-0.2663199888139606,0.7546919225183243,0.031588269409506535,0.204446832475747,0.12391355395544423,0.2558372921534619,0.9595332221564106,-1.3865165900190286,-1.0083571004425314,-0.5257815494778015,-0.9336358258954234,-0.13151429378847368
2016-07-10,1.0031319273190726,0.8886137113849358,1.1165545747725294,-0.7303821487089728,0.4660381483766245,0.8336879938961488,0.6179358146709208,0.9888171945577041,-0.8208003518095006,0.034374437128496055,1.0511330658062952,0.8709158952751482,1.302144602659194,-0.8283689336730298,0.24473799794322829,0.8726462300397273,0.6495443580326347,1.0135861316281523,-0.6657771776044508,0.22825845169039108,-1.5890010083400163,-0.9238363313717813,-1.769464116272296,-0.6011666230251826,-0.07335408494773982
2016-07-17,0.7584498823900561,0.4743106526973955,1.0027796165594114,-1.5620568459286872,-0.14197769917169545,0.965089629246835,0.9769251150042619,0.9309491272783961,0.02350615465896001,-0.06822060111035401,0.8364493392145566,0.6391517706744168,1.182753870069648,-1.1939177748640655,-0.32726991877825995,0.8235372567901285,0.8928699035622567,1.0361534595569217,-0.20586212679015475,0.254387391665919,0.10894814928701328,0.18580953330102074,-0.9846071494743321,0.3933148647321257,0.5508407294046931
2016-07-24,1.7845316188261524,2.4855436574026046,1.4248160892097443,2.518734534184909,2.169926716597021,2.081698420627999,2.872946767418892,1.4662188664405191,3.1234728555464555,2.498567285766214,1.8806316409985104,2.663923969157311,1.357462858288506,2.8008252427580995,2.126166046462384,2.0495357355272135,2.737556566304,1.530674814253541,3.0787711852616884,2.4733391016034556,1.9432339318057306,1.1565649282602835,0.22855455132030583,1.151991562979715,0.9382975292258918
2016-07-31,2.7757119850950733,2.6047902065497595,2.8034168059043196,-0.9725916177616173,0.2445597447362028,2.749775752059395,2.3955730481977224,2.9956165343774113,-0.8434439855017614,-0.4859077525366683,2.858652203037881,2.4593988808041507,3.041488888347283,-1.2808607028923134,-0.03442696762852096,2.751073372024397,2.379029544112303,3.0499730238953777,-0.8915033876713945,-0.6932396479565364,0.46368345945871825,0.4315613951370673,0.617396669284451,0.31028854165155073,-1.4311972948827532
2016-08-07,2.452729543842269,2.4162677279391103,2.293816301142221,-0.009933191958441086,0.6527938699171413,2.4675721804554707,2.3572993099819466,2.421331349164219,0.18595699459763604,0.3562855065827573,2.4393822134106635,2.408000417973321,2.3188925216584084,0.20529431819219746,0.846887919379944,2.473529548085823,2.2656466578260055,2.3918869953714315,0.020506617720994366,0.4780106550764126,0.5608994557517617,0.23468925870600693,-0.30831670737093236,0.3096122855596976,-0.1771536310166528
2016-08-14,2.164543674855846,2.0164281422732637,2.2236656442766107,-1.490113362978754,0.0728889077994175,2.19766100157031,2.1551316181509708,2.35151544747172,-0.3824282712096161,0.31636981723779484,2.1990869369756267,1.9990910880876258,2.2980208598156935,-1.1558563349894493,0.0701997074096093,2.239343701085514,2.164863061022527,2.3800971024588997,-0.533378860441186,0.19534268670339688,-0.594909435820018,-0.4981386619127434,-0.6899393296957048,-0.35949870771834785,-0.31973064173605265
2016-08-21,1.9576867654196204,1.9812340183500763,1.8868783668423386,-0.25855981823199026,-1.068450538776431,1.9073359890706458,1.81028274827878,1.9402169059058485,-0.41726234724029754,-0.9810795643143496,1.928133856608737,1.9711518012578537,1.8241091739207027,0.22389546594329718,-0.8175745188339779,1.865409486766167,1.8005813355164293,1.8597293121490734,-0.21922779143080487,-1.1790868041077867,-0.7699466262861522,-0.762576567960937,-0.5230165028477382,-0.6796878608139436,0.016008508945352152
2016-08-28,1.3465627019173476,1.2712477263732085,1.3306621524990108,-0.7467664453227354,-0.2947378310693056,1.3078541250010614,1.1802280917640802,1.4088144632573527,-0.8539828124827895,-0.5506397577955382,1.3607017334753968,1.2984837540066645,1.4155808390384899,-0.6223618798665471,-0.4239993328911823,1.2888883521228391,1.1922529787654543,1.3491347279325934,-0.6299134902304147,-0.6807355714063942,-1.0207797385097126,-0.9234524002484424,-0.479968504194329,-0.862672191639022,-0.32720701259854673
2016-09-04,1.0974934754189594,1.002308210876553,1.1919717793605928,-1.3154587623089984,-0.07786744225591316,1.013370757857802,0.870096589478915,1.09993230813033,-0.9093563828266439,-0.47402460245380423,1.0682271469749596,0.9772081780636177,1.007518957512602,-0.29024211117274307,-0.7217220782197227,1.0201962276879124,0.9027549586784794,0.9274613973980177,-0.14151445828632683,-1.1030589480233863,-1.3541238580540558,-0.9941295898867114,-1.2702834977545607,-0.770432453093672,-0.11998304435752254
