Date,CIM_stock_Open_average,CIM_stock_Open_max,CIM_stock_Open_min,CIM_stock_Open_volatility,CIM_stock_Open_change,CIM_stock_High_average,CIM_stock_High_max,CIM_stock_High_min,CIM_stock_High_volatility,CIM_stock_High_change,CIM_stock_Low_average,CIM_stock_Low_max,CIM_stock_Low_min,CIM_stock_Low_volatility,CIM_stock_Low_change,CIM_stock_Close_average,CIM_stock_Close_max,CIM_stock_Close_min,CIM_stock_Close_volatility,CIM_stock_Close_change,CIM_stock_Volume_average,CIM_stock_Volume_max,CIM_stock_Volume_min,CIM_stock_Volume_volatility,CIM_stock_Volume_change
2016-03-27,1.0300974453734273,1.1199531595998464,0.966413117704892,-0.02901758590911741,-0.42350902954361314,1.0062341699142892,0.9963123325213795,1.0488576372529406,-0.6131972098777084,-0.6305092800721882,1.0218666484293837,1.0549641468338666,0.9895113564781405,-0.20125539046877702,-0.5540527939703848,1.01412835303868,0.9963076280703385,1.0599947003703314,-0.5380461861141722,-0.6841673365987089,-0.6226161814354005,-0.39643275830095637,-0.4605218190560311,-0.29828151665470654,-1.258913891769507
2016-04-03,0.9653246654099724,0.8220015471461443,1.0852671886861782,-1.279694779663099,0.1824779034538273,0.940664420603874,0.7959761423765568,1.0560630820480565,-1.286204049399934,0.14723169597934813,1.0283210882207625,0.8531929263140685,1.148790550883866,-1.4793908734612937,0.021092188454478775,0.9580434620378885,0.7676460744676337,1.0910651173930546,-1.6190828686684626,-0.24069548495153928,-1.318268664925705,-1.2033690285054237,-1.613906046578289,-0.7752159171530765,-0.2894567358246643
2016-04-10,1.0812846384423715,1.0478632267236887,1.0177976663763564,-0.47557465448382713,0.48835257165775736,1.0833671239512046,0.9343823676521017,1.114371501679718,-1.2462176916937138,-0.03955899053970647,1.1273936365947386,1.0433367891558685,1.086008445226229,-0.8402417928484454,0.30662673211720964,1.1003995577323757,0.9923421508116109,1.1430455766195171,-1.1404680482856653,-0.1310931144901438,-1.458352584913483,-1.2251689474048995,-1.5948773332984683,-0.8787305543761674,-0.5063984681696645
2016-04-17,1.0401154190605326,0.9675529662614587,1.0862846833932596,-0.9679763389710255,-0.1337919039313733,1.032287955051938,0.8936426790474272,1.0991168194607173,-1.2829175453192199,-0.39038959217410285,1.0798951342217777,0.996368657006026,1.1583002317040507,-1.410812098988989,-0.346913395414426,1.024783933550731,0.9475937337013939,1.1062761138823403,-1.1792584245110058,-0.5890836741627435,-0.7742515074027704,-0.07455822767172147,-1.445968598327684,0.6014198596764502,0.6143454614091823
2016-04-24,1.0586265845470855,1.0681347975491942,1.0577523225559018,-0.5988448442485804,0.3011163895230478,1.038574763857282,0.9947739487470283,1.0364962329901906,-0.8256185745776713,-0.0024395529447479004,1.0552772187295836,0.9839782292755728,1.0850199964562337,-1.0722455680745246,0.07124055905649804,1.0797315242881191,1.0294486510803516,1.1086895473208154,-0.8057308254371848,0.08041935210490536,0.06943361432183943,-0.40565644393698114,-0.2310046669766209,-0.42000312023414077,0.11458444970949111
2016-05-01,1.0923270873274535,1.1742073309109513,1.0256262016653868,-0.3292647736304746,0.028723968597776088,1.1129716090521005,1.3117521762332582,1.040504267673824,-0.028421384636231346,0.5251774686526001,1.0371240645427218,1.1514139511240533,0.9625469240659006,0.1834827278605333,0.5020672485071598,1.1023424325814923,1.2699772726507692,0.9773001760558279,0.8051708636900778,1.1110574932800399,0.4680157163919237,-0.13354385395136942,0.803707467144555,-0.5864790614901365,1.3918939749758468
2016-05-08,1.7347575408811613,1.926213572951255,1.526991430241375,0.4361951667726888,0.9456433646100119,1.8177883904692491,1.9662314189682824,1.5984461983723888,-0.0760711687189746,0.34047260946107716,1.757636103946686,1.8319217931978586,1.584658343043045,-0.011972463076112707,0.5393933788474622,1.818736612142644,1.8030186774436503,1.7067759447936608,-0.14686853886166817,0.1808264434848615,0.5301149271857246,0.0005853452748711178,1.325254812573384,-0.765553179861876,-0.411812359843224
2016-05-15,1.7473819920580203,1.736059478276758,1.7352764095582547,0.03812132396529955,-1.0939709638383963,1.7169664390539452,1.85073715385159,1.5848980142673317,0.6051274867911589,-1.13405328888221,1.6086399687986412,1.7850125676552604,1.443518176531114,1.110243118396678,-1.4127427210366394,1.6553945765894367,1.6798236766903494,1.6603307847929178,-0.2056104964816408,-1.1819233420559505,1.063033481417244,0.8114657246848253,1.0057679913971476,0.3726646613496925,0.627210176764835
2016-05-22,1.5457268362633536,1.4863881642383256,1.7277420401852102,-1.34590033090348,-0.6011243586878631,1.4743445186379442,1.4940436099351015,1.5660052894676804,-0.6183220271001533,-0.7077518921270168,1.553446998566366,1.459790512368216,1.6850429162584337,-1.0398771723146136,-0.3983218179901739,1.4686697808000264,1.3683509912244367,1.549159366710153,-1.186236916546837,-0.40306969220539723,0.06414207973203083,-0.518050277380265,0.6218581973017766,-1.131210818165159,-0.040539195920192075
2016-05-29,1.507618124311738,1.5494788161897912,1.5614826224253067,-0.011742919747176828,0.9037268056297524,1.5151447379990624,1.5563764763359738,1.505053803119502,0.7244437734111457,1.105432122264689,1.5800043507564467,1.5800389688320506,1.5913737214978165,0.22222636970676923,0.9874702095755256,1.5489854588109953,1.4856640420001868,1.5062047426638827,-0.36671110394643613,0.46418369794473413,-0.2286064671171579,-0.874605190188685,0.6814487008191464,-1.5306195424997349,-0.11306991976909311
2016-06-05,1.6996611340492824,1.6485915814350487,1.6925937001032414,-0.439485333514456,0.6118075911955786,1.7167153956550052,1.6396795862477584,1.8328304892095117,-0.6572259936651542,0.30365986435529624,1.7949415403871245,1.733130185261302,1.8377351458797455,-0.3968328030478117,0.5581911936913279,1.7487346589646744,1.7230621345674937,1.7470354190855917,-0.24979579111401295,0.5114051564593308,-0.5199321520935208,-0.5080408371861782,-0.7229783721262723,-0.10258089741436535,0.5482038622229276
2016-06-12,1.426982284860887,1.4343711309999427,1.437870796947603,-0.13568274916638592,-0.8276572838436341,1.4615158827005754,1.4043987945853729,1.5571317105607725,-0.6226797845309675,-0.6944147160854688,1.410208362441337,1.3790374874110667,1.5438108251464504,-0.8109156259464277,-0.9492346509353694,1.3560303633433497,1.3066760560202644,1.409660694837239,-0.6475070804751211,-0.47292491489875643,1.7680222712260525,2.508323692960256,1.355223508327046,2.274415332137208,2.543295190792862
2016-06-19,1.3340549037333604,1.2856645863660974,1.3678105275432197,-0.6940041571979396,-0.8026539917286328,1.3431503358592152,1.3437756712278068,1.4380040333961814,-0.4228288861756047,0.37858147826732386,1.326127972715579,1.2851741678170387,1.2124252796559456,0.4874917701540893,-1.5160906285459521,1.3567237239055736,1.3984661283075999,1.3917482099924687,0.005954086442715835,0.21007591769119696,1.7676058425233718,2.655810903927202,0.1331988679930326,2.877587308340083,2.5594497267921112
2016-06-26,1.0778370256481726,1.2338416077471641,1.0176264703786095,1.6266851657617472,-1.048747349357145,1.0899289010520348,1.165706622974345,0.9292987344380677,1.7604847945011097,-1.0545329716734038,1.012475533218411,1.130213522514223,0.9962615617851059,1.1045762471506877,0.4974412786586426,1.0856552524049021,1.1274501751569472,0.9997377028302147,0.9728136558054061,-0.022019773533347012,1.4911050531090377,0.5437135098492194,0.4655142460231188,0.42780694426791344,-1.4425487548186375
2016-07-03,1.1991724306126321,1.1246762358962639,1.2853411188567339,-0.9962876552495598,-0.19439047957839084,1.2002369538864022,1.0928576246220765,1.2679993427353593,-0.6048733281782286,0.25797958653121406,1.2303660353602057,1.1282843819442194,1.2987454280547643,-0.7082020253886109,0.03393397025568051,1.2377954115319918,1.2081566098951606,1.2551453139210755,-0.21813329267998324,0.25077629769008475,-0.4630927960956113,-0.26557505664395237,-0.3147906489398759,-0.17595742865771963,-0.5694181809555409
2016-07-10,1.3266942814855633,1.21253408507854,1.392755143241359,-1.0692352587760459,-0.20989737215600748,1.2650638947408097,1.1286346935233578,1.3832240635386872,-1.22110481354249,-0.8954218110925288,1.3596510313258887,1.2436681120515436,1.4496997429903082,-0.9750768602598451,-0.041520958554225884,1.325323927151693,1.2604341751330048,1.4072868537995573,-0.9821276974261489,-0.9567276846449864,-1.3177681792283722,-1.0607491785671497,-0.9797406800161176,-0.814328125777287,-0.43509326652821523
2016-07-17,1.4726324256914767,1.4564493225437365,1.3940715253007008,0.006491681911012142,0.8802029523767079,1.5120283517127437,1.5325592226770721,1.4562839095525173,-0.006230882346286537,0.7588753953011597,1.5577587620393587,1.5810852074405084,1.5062623122005718,0.09518499342452492,0.8702509404041003,1.5564192990002612,1.6025795816218045,1.5019555627884573,-0.006457282031980589,0.508574691797341,-1.0953774332389172,-0.8139542354332768,-0.7780374239159905,-0.6728667004327413,-0.6506183333966583
2016-07-24,1.7665028249026065,1.9112488866216286,1.7303850236782055,0.601814444632681,1.189214495652545,1.7802288606839916,1.9816100049603866,1.6817336246280556,0.9656587634433135,1.357880201891857,1.7368310531545148,1.854832934505251,1.7085799070157772,0.08160433493741144,0.834514556053973,1.803031105157389,2.012428744322576,1.7085486842877229,1.0704057478879576,1.1837421439107638,-0.4594699390301227,-0.5181400634493365,-0.660659428258292,-0.39037909237625307,0.0038226428323084047
2016-07-31,1.9372421378210574,1.9438694619007395,1.8534053065191067,0.3521254729233677,-1.3268569966395796,1.9814688868690689,1.9422830973657852,1.96843896255094,-0.5319118385813832,-1.423001314044936,1.7240441281371925,1.7930155047760712,1.3799423016993047,1.779387025006381,-1.053212972566262,1.8062934346091881,1.8532887908198339,1.7414100739009883,1.4382467851310459,-2.2298285994734175,0.9285160596811345,0.8846097927465238,1.5585439487711168,0.5451228279392059,-0.08375670581152511
2016-08-07,1.2704497991533839,1.2354744669918347,1.289512233016679,-0.09062692782585592,-1.4001331937972683,1.207342857198051,1.160436145529181,1.2060943959275454,-0.4477735515284647,-1.0874672674297412,1.2492897101809448,1.19435130622972,1.2334015138474723,-0.04984664464631159,-0.48812465129247534,1.1392938123101413,1.0652597551231704,1.2301909723940638,-0.4586038598582847,-0.6054454616079189,-0.8323828921737823,-0.5464223714166032,-0.9957373622829696,-0.34132073226268567,-0.6164905242767544
2016-08-14,0.7903555855776034,0.7560555208024483,0.8650618706666686,-0.39379989083170597,-0.6066544385596415,0.7703265499816109,0.790701664708457,0.7719782528777783,0.08388942272907421,-1.0697658579354288,0.8424114238540557,0.8798206087119654,0.9226537727324222,0.1729307204704856,-0.9642229675398917,0.7463639634092029,0.7596152211133361,0.8072318222869266,0.1810191425317924,-1.0481864689854372,-0.9815816578980878,-0.6104259622316163,-1.0065512430093522,-0.41172810872053917,-0.3319002972685516
2016-08-21,0.9087874872080981,0.9013793619694151,0.8970669146494843,0.07920630718535926,0.8387425010343639,0.9232578116423076,0.8503882759199757,0.8754505492704373,-0.2113409861029073,0.6032387907606022,0.9384216372285209,0.8245841103307976,1.0784016208250562,-0.8913448810633655,-0.561822025866122,0.884032561302007,0.8323933929486583,0.8698302442863872,0.15422290093009713,-0.6404454763450639,-1.1713060688046921,-0.588143024172662,-1.5987958812699212,-0.18110049020918395,0.6161696196986375
2016-08-28,0.7836292109613773,0.6910882008485438,0.8813713148017107,-0.9254196056045949,0.6744524480643317,0.8206038774527118,1.0472828690610543,0.8674519029696635,0.9156102586030973,1.2600602312696483,0.9132603757073425,0.9464474733298842,1.2232034392642628,-0.852669412709627,0.6682590018748381,0.937520599100356,1.1303347249038174,0.923231145995726,1.5550952718473345,1.505894324364821,-1.117513056409648,-0.8959442364273599,-1.254937141453502,-0.660991068194376,0.1689215566749779
2016-09-04,1.3740666515230058,1.253950149700663,1.518337323609818,-1.427934482440553,-0.41947793501524266,1.2888793793972366,1.1978278649117027,1.3499980042181723,-0.6549798710666217,-0.45946855827811117,1.1262546468603376,1.3708282993893006,0.4615177199593656,2.4751396697815884,-2.0208084508162614,1.0395806294010532,1.1486623567417673,0.06278304280177935,2.86208926313901,-2.384170016308956,0.3412126543028272,0.5288313175470191,0.3910642809944521,0.5065342883360007,1.024685015137002
2016-09-11,-0.4025018866117991,-0.5548941926304348,-0.23440072008668114,-1.212256250712415,0.38387311324264123,-0.3071758790357627,-0.37690011545482255,-0.18222914470626997,-0.7364596943186532,-0.48061272679351624,-0.48199384991274336,-0.631145950652824,-0.4366375520956545,-0.5607731537741181,0.8589229068539493,-0.4650894861010137,-0.39497341104221445,-0.4086843776577526,-0.11584853501825475,-0.36721208089806356,0.9602682338543633,0.9770521503490958,-0.20649527820517974,1.1697650724954998,0.12001667671277363
2016-09-18,0.12516409865312353,0.19813234541536048,-0.33466098253405635,1.6348106283743933,1.7388084513112358,0.22955116335105433,0.2748659423236806,0.13441586780234566,0.47416673393766795,1.0787513046570254,0.2704706909129958,0.4160946720247909,0.1791670180426596,0.5534119349210347,1.427129022795914,0.3279910614065195,0.2734632625815795,0.4846187319280635,-0.302626020632594,0.819541361895089,0.5131008288762328,0.637411603026335,1.103233238951991,0.31282290734189583,-0.40737173007520583
2016-09-25,0.061338330115954715,0.495223355290674,-0.10617700520757,1.6290303877601762,-1.720627103604661,0.08936784002518028,0.6374461985577426,-0.2146864858023954,2.352319879925669,-2.1407920590422918,0.059661252218818676,0.521489940086499,-0.18663683640622067,1.1310494230872705,-1.8532084658930283,-0.04900211219283848,0.5292176660485857,-0.788457865855606,1.7568503818606236,-1.5696393989411799,1.0413353609419407,0.4107231562439935,1.1652596450345527,-0.0400527944038004,-0.7049100416924469
2016-10-02,-2.6423967167062847,-1.7020581662827337,-2.7944249351495576,2.973366269479548,-2.6223807087576834,-2.643206732676596,-1.8232358066332528,-2.818782538450194,2.910912776788396,-2.466526238174804,-2.8846310641642545,-2.2775773061855737,-3.010164453635669,1.981156130653398,-1.9066427112369708,-2.8907190623493473,-2.4025031534503896,-2.948442719069433,1.5719732088859817,-1.4704452106507413,1.67204180856064,1.748832563992934,1.453563305631641,1.6168338560038955,-1.0225423410748689
