Date,SWNStock_Open_average,SWNStock_Open_max,SWNStock_Open_min,SWNStock_Open_volatility,SWNStock_Open_change,SWNStock_High_average,SWNStock_High_max,SWNStock_High_min,SWNStock_High_volatility,SWNStock_High_change,SWNStock_Low_average,SWNStock_Low_max,SWNStock_Low_min,SWNStock_Low_volatility,SWNStock_Low_change,SWNStock_Close_average,SWNStock_Close_max,SWNStock_Close_min,SWNStock_Close_volatility,SWNStock_Close_change,SWNStock_Volume_average,SWNStock_Volume_max,SWNStock_Volume_min,SWNStock_Volume_volatility,SWNStock_Volume_change
2016-05-15,1.4397794240428892,1.2837758188681998,1.5368423380192395,-0.9856685915653162,0.3846578318492953,1.4437299806903636,1.2910847280542457,1.574280697748478,-0.7897705562396298,0.0032993335030778058,1.4751612370897684,1.3767516430333469,1.6353008139216842,-1.2043484536564333,0.023621555857697988,1.4638018845702552,1.3286595917926087,1.5668792409135364,-0.9035747161046945,-0.1354358226390144,-0.8299660555657928,-0.7865921446938583,-0.6418427348979608,-0.6131414499681079,-0.3888154051992375
2016-05-22,1.5538607088613907,1.6563187888254722,1.3965183693000516,0.9271953507538838,1.1342250298809053,1.5811913690692794,1.6494920884333268,1.5399108138506004,0.5923976794145739,0.5916695387343157,1.6349053101234026,1.7151175500190319,1.5258131926765426,0.6353581957424281,1.07166063736663,1.651987900191162,1.541765336748337,1.59957412830469,-0.22330035692721695,0.6459587189540391,-1.3316546246016348,-1.1084898083307302,-1.4880899111242394,-0.6244177546449706,-0.4251220361974663
2016-05-29,1.8892548846340176,1.9013595937432535,1.905504431191499,-0.19491965892762708,0.7364587235685038,1.9345585205292082,1.8801641260420499,2.0436945399307307,-0.7197517074422697,0.24648756315937628,1.9818247310246464,2.0107841376053557,2.0323831622394755,-0.4099289008612398,0.5996143047058273,1.9942577262269656,1.9278525655979724,2.018352502429608,-0.6814535191743551,0.4664680590883545,-0.5525548044911051,-0.8264790011319708,0.11429538259798795,-0.9895284410695233,-0.1690425110621993
2016-06-05,1.9451933278102382,1.9358902743156767,1.8552153804452738,0.7575049920854856,-0.7961543463444459,1.9106456431449377,1.8176651231973322,1.9321113690867115,-0.5944305789955667,-1.1717991043645426,1.8418240122767378,1.910566970383155,1.6935919376614808,1.3535752153441731,-1.8067178790169047,1.822587286580266,1.8919838727853127,1.5834009194730352,1.9262418529517022,-2.220036391345442,-0.4820113146258179,-0.6480904888483301,0.15270405127808803,-0.7988410926026346,-0.3106971197897233
2016-06-12,1.1046387601705177,0.9419496038019847,1.2459021293974064,-1.7359674272471262,-0.41758629995897895,1.08687837611326,0.9498893817735815,1.1897308734897796,-1.2004100185982807,-0.4095945572441853,1.1302557867858312,1.0269835864444803,1.2256929403930967,-1.1172191855992066,-0.15018379362136225,1.0956606481690312,0.9313799597534642,1.2891246648511119,-1.785649477580741,-0.1974070805994717,-0.9208432633742671,-0.6127047935290885,-0.953231813468142,-0.341843322338833,0.3248422028076964
2016-06-19,1.2235963099697538,1.242616180310311,1.1896604799081287,0.344086154125363,-0.6594256239700673,1.1866744473139537,1.140675979277038,1.1379384661735492,-0.12847387514210598,-1.0647022578660614,1.2384313989848879,1.2082212481705974,1.180255152483303,0.13327197639708419,-0.7678013175982915,1.1870343904925709,1.195317914700716,1.1014032431160543,0.535361668861599,-1.2472143246602243,-0.9429188673738246,-0.4147488523349607,-1.1999694125826665,-0.0022834351216076193,0.3081434099617757
2016-06-26,0.8472518628555434,0.7341456353092508,0.949450819701506,-1.3135517114799793,-0.027515132396465455,0.8912007206139232,0.9604631062605831,0.9385193377546281,0.004322067621399896,-0.11464044710281707,0.8961624465830992,0.7966223158858113,0.9480655349070627,-0.9348668261800597,0.3821285914902708,0.8901486797647815,1.0007605731317752,0.9304848648917237,0.42795072411366114,0.4148605786636391,2.1359760355171864,3.3732295876863465,-0.4051391549278403,3.579090417002348,0.19527578627731887
2016-07-03,0.5835236976368038,0.5360233324160121,0.5284416282749719,0.0010832854615679293,-0.4861504852289795,0.551831375016116,0.49216201557682926,0.5657068039443993,-0.4211662880071044,-0.07517678338585533,0.5713820648274147,0.5952699996522677,0.6165090739832791,-0.15323548993912323,0.8033447569327976,0.5458719187429673,0.5558064669911246,0.573179232148582,-0.02102947298364039,0.8849579465674133,0.2136361038335052,-0.23517802947332422,0.8400873289823633,-0.41717188057360893,-0.18124228509411167
2016-07-10,0.9980389499325386,0.998852155394395,1.0161329859999848,-0.12864045257559706,0.002425025928771587,0.9612145299252205,0.9785865050941103,0.878097870269028,0.289810294477139,0.0846289057157312,0.9902535270606238,0.9578873305894325,1.0057811483942076,-0.20711196883512642,0.19726030110824921,0.9608367207498536,0.9663114671922899,0.957943405175973,0.11865709511201865,0.17972974268473382,-0.8053236972528859,-0.4079441368470257,-1.1392643336960828,-0.1625752597133045,-0.8087250990116446
2016-07-17,0.8459636195399604,0.8300630987103301,0.9532235548700375,-0.6064152459572913,0.4499992055666834,0.8450784879103823,0.9977266364693693,0.9240024277935944,0.5784541661513496,1.1045933660889404,0.8938428892931527,0.9383645859878698,0.8821334998615832,0.6228627321342041,0.535415588735218,0.8891496269231494,0.9823829544132838,1.015208907052567,0.15088284212788353,0.624075769576133,0.07105619302948642,0.5771102088452595,-1.1437021111657468,0.8212295634040494,2.3619969424344274
2016-07-24,1.1128243162485243,0.9293804159373745,1.2646032599701393,-1.6946746195923306,-0.38244029630626214,1.0728959008264451,0.9025562076258499,1.258525172832278,-1.7658646379342575,-0.5196860660767204,1.1919163684638274,1.024558532246615,1.3819195064102152,-1.6246139447086512,-0.382322737798528,1.1377734143478269,0.9365794940852318,1.346923812007837,-1.7078865888146944,-0.17891879560608773,-0.6169887856121666,-0.4124600467829493,-0.35588803456538415,-0.3489364896932826,-0.06805555256587754
2016-07-31,0.9770096949779986,0.8605986135897122,1.0219247420962392,-0.7861611389484695,-0.4449902480517818,0.9174172924189941,0.848439010274698,0.9825042649540111,-0.7044523150766273,-0.43375007407957966,0.9587465102002211,0.9151150808828709,0.9991001525951677,-0.23501577006699947,-0.060871635469998915,0.9153813146599461,0.8312341426565348,1.0535498691006415,-0.8378951573269467,-0.14104555543425037,-0.9217007490593555,-0.6591369116817966,-0.7388854434892901,-0.5298417922066486,-0.6700051368332237
2016-08-07,0.7338099537445925,0.6170300261841642,0.7664085909668078,-0.6996839621014638,-0.8601904885953555,0.6415812698638362,0.5570378409972826,0.7471454537974878,-0.9797281419709436,-0.892014460103378,0.7809098951566721,0.7681751507058728,0.9086320529418884,-0.5550707742471075,-0.9267389225208715,0.673033817000257,0.591886486068115,0.7772776044213596,-0.7029443485142264,-0.5567646991692948,-1.116333369785353,-0.6605612673224421,-0.9706721564622903,-0.4868814101846869,-0.5177091427156336
2016-08-14,0.8841302412070866,0.6970364207638079,1.0158508965937312,-1.3168426887867632,0.05474526722751677,0.7863217819950196,0.5896929945209547,0.9753887512859836,-1.66856645601007,-0.5719206859381025,0.9178485516390565,0.6896138246003344,1.1291943648300304,-1.7168810795568266,-0.6517133113486032,0.8441032698605642,0.6973030827764037,0.9566720523749639,-1.0182604075379276,-0.788407579227936,-1.0205801055511914,-0.5716902898404791,-1.466703001861293,-0.2974240505635705,-0.20691935200283965
2016-08-21,0.6889265139338604,0.6020471247642767,0.7446779205118269,-0.6919560431420217,0.37299274058048393,0.7122670351314017,0.8276537932071807,0.6020834402500077,0.24644339069375487,0.9750600226135403,0.8756381682024883,0.8456447754067083,0.9001352879929759,-0.46924950900555035,0.5736754388612921,0.8083563919944646,0.6956906595002171,0.8065701018904784,-0.5145434679304925,0.6212104725171301,-1.0637771389131578,-0.419211357492951,-1.4217013899804007,-0.14087116506231717,0.38562126546765435
2016-08-28,0.8829436472872381,0.8083604044614683,0.9810798599266882,-0.6633494029218803,-0.6457763405385535,0.7647106871906478,0.8234503004620005,0.9219928147001321,-0.6112972913588235,-0.7774419232557264,0.963352250771974,0.8274801462138586,1.1147531070605585,-0.9354009515682015,-0.72814634389275,0.8374733404191197,0.7309793315876215,1.0805414558414037,-0.9448632181917377,-0.6967670855841605,-1.31839096487279,-0.8210575535032688,-1.2794492239451798,-0.5801063612279405,-0.5367403869152853
2016-09-04,1.24057368076342,1.4843999681156903,1.1126004756385712,0.5965953380279155,1.4378030061413662,1.3762777098526924,1.576935927255443,0.983382886862371,1.0603778350743454,1.419112644597268,1.3700672922307868,1.3266231956153673,1.253358488215789,-0.03175148712501684,0.8956347677989485,1.4383446139882727,1.6738531524842766,1.4244662585012962,0.4174402901119244,0.44912391013156683,-0.6621515207518436,-0.37873871392397784,-0.6827963628013085,-0.24888058454899809,-0.3397209250856473
2016-09-11,0.8245427355120105,0.7787180778096644,0.7544526619472118,-0.027012230414767465,-1.4276457890549799,0.8346705886247295,0.8640197360736561,0.6433951747765062,0.4464853395238381,-1.7297922828369103,0.8182726593873854,0.7768917113701397,0.9407676644875949,-0.49379940178788573,-1.0701481487037514,0.7649786363735848,1.0206667131805176,0.7829569729860498,0.5121176660800362,-1.377677161584547,-0.2811045426874749,-0.10314992061135705,-0.4676915452354715,-0.030193543300056545,1.0706912258566554
2016-09-18,0.8679242003399719,1.0086146189822287,0.7872560254040769,0.46370545744958125,0.45752052813268734,0.7137815978494682,0.7152607653456875,0.6623462897536214,0.05344345163476794,0.35775742922349285,0.7502223441197888,0.7489679882480414,0.7549602348509744,-0.06154625577480498,-0.4710243050468488,0.7329124032544968,0.6622352997733144,0.8870923143601723,-0.48226480100142227,-0.04122739310117371,-0.41848186897026174,-0.46238327010558766,0.046865601229005995,-0.48177875132270337,-0.2689220446273043
2016-09-25,-0.27700869534859524,-0.21926186511205692,-0.06767159111582989,-0.31003663217633076,-1.2111250678649885,-0.25367507183608606,-0.16802558370463752,-0.054966379536689154,-0.22995513993303657,-0.7020789988121309,-0.23047553479536118,-0.12602487454757394,-0.01873145886466357,-0.22493620967052116,-0.7013942891667356,-0.2480642973875482,-0.4016000674175506,-0.029518014835717143,-0.684102465583804,0.08501793063650741,-0.3838718727939041,-0.41285410312517806,-0.9404368349957491,-0.2710263372778628,0.23485046227353
