Date,First Trust Mid Cap Core AlphaDEXEtf_Open_average,First Trust Mid Cap Core AlphaDEXEtf_Open_max,First Trust Mid Cap Core AlphaDEXEtf_Open_min,First Trust Mid Cap Core AlphaDEXEtf_High_average,First Trust Mid Cap Core AlphaDEXEtf_High_max,First Trust Mid Cap Core AlphaDEXEtf_High_min,First Trust Mid Cap Core AlphaDEXEtf_Low_average,First Trust Mid Cap Core AlphaDEXEtf_Low_max,First Trust Mid Cap Core AlphaDEXEtf_Low_min,First Trust Mid Cap Core AlphaDEXEtf_Close_average,First Trust Mid Cap Core AlphaDEXEtf_Close_max,First Trust Mid Cap Core AlphaDEXEtf_Close_min
2016-05-15,0.6426075460049234,0.6426075460049234,0.6426075460049234,0.6967129144862193,0.6967129144862193,0.6967129144862193,0.7193559909214896,0.7193559909214896,0.7193559909214896,0.749548124191141,0.749548124191141,0.749548124191141
2016-05-22,1.162591036176595,1.162591036176595,1.162591036176595,1.154959396422669,1.154959396422669,1.154959396422669,1.2086202385799898,1.2086202385799898,1.2086202385799898,1.1937911004999182,1.1937911004999182,1.1937911004999182
2016-05-29,1.337124709510278,1.337124709510278,1.337124709510278,1.2157588692169097,1.2157588692169097,1.2157588692169097,1.1985181932972055,1.1985181932972055,1.1985181932972055,1.1725536764695907,1.1725536764695907,1.1725536764695907
2016-06-05,1.204286768089505,1.204286768089505,1.204286768089505,1.1081761073559289,1.1081761073559289,1.1081761073559289,1.1102116429605646,1.1102116429605646,1.1102116429605646,1.0201565684797431,1.0201565684797431,1.0201565684797431
2016-06-12,0.7179604769061743,0.7179604769061743,0.7179604769061743,0.6616252736258296,0.6616252736258296,0.6616252736258296,0.7113031542344231,0.7113031542344231,0.7113031542344231,0.6279960317957333,0.6279960317957333,0.6279960317957333
2016-06-19,0.33670571090224943,0.33670571090224943,0.33670571090224943,0.45284383927880945,0.45284383927880945,0.45284383927880945,0.019284179809583083,0.019284179809583083,0.019284179809583083,0.22486760577897114,0.22486760577897114,0.22486760577897114
2016-06-26,0.8226240640648997,0.8226240640648997,0.8226240640648997,0.8487851867539341,0.8487851867539341,0.8487851867539341,0.888593040143479,0.888593040143479,0.888593040143479,0.824155023469028,0.824155023469028,0.824155023469028
2016-07-03,0.8863659585033635,0.8863659585033635,0.8863659585033635,1.1471651646921377,1.1471651646921377,1.1471651646921377,1.0766127961331575,1.0766127961331575,1.0766127961331575,1.2080942351044026,1.2080942351044026,1.2080942351044026
2016-07-10,2.1134494621827935,2.1134494621827935,2.1134494621827935,2.086575135170151,2.086575135170151,2.086575135170151,2.1770494868622383,2.1770494868622383,2.1770494868622383,2.118166004489969,2.118166004489969,2.118166004489969
2016-07-17,1.963765423570118,1.963765423570118,1.963765423570118,2.175417015866136,2.175417015866136,2.175417015866136,2.0921304690657356,2.0921304690657356,2.0921304690657356,2.294274131626198,2.294274131626198,2.294274131626198
2016-07-24,2.0420331176829563,2.0420331176829563,2.0420331176829563,2.0277094350103653,2.0277094350103653,2.0277094350103653,1.9215093175543394,1.9215093175543394,1.9215093175543394,2.0595816708826393,2.0595816708826393,2.0595816708826393
2016-07-31,1.6670848298477334,1.6670848298477334,1.6670848298477334,1.7918937758319087,1.7918937758319087,1.7918937758319087,1.767243877466853,1.767243877466853,1.767243877466853,1.8270685763981438,1.8270685763981438,1.8270685763981438
2016-08-07,1.6264331150837286,1.6264331150837286,1.6264331150837286,1.6390251702679657,1.6390251702679657,1.6390251702679657,1.6620504421826525,1.6620504421826525,1.6620504421826525,1.563866974548116,1.563866974548116,1.563866974548116
2016-08-14,1.48810452171567,1.48810452171567,1.48810452171567,1.5025698673219072,1.5025698673219072,1.5025698673219072,1.558934775463869,1.558934775463869,1.558934775463869,1.5444532385568523,1.5444532385568523,1.5444532385568523
2016-08-21,1.5900936205424532,1.5900936205424532,1.5900936205424532,1.6381897968430752,1.6381897968430752,1.6381897968430752,1.327208199792535,1.327208199792535,1.327208199792535,1.3010136227851739,1.3010136227851739,1.3010136227851739
2016-08-28,1.429275866592429,1.429275866592429,1.429275866592429,1.491812074540156,1.491812074540156,1.491812074540156,1.528698945731848,1.528698945731848,1.528698945731848,1.5704833062412575,1.5704833062412575,1.5704833062412575
2016-09-04,1.2217781093444786,1.2217781093444786,1.2217781093444786,1.072092943495771,1.072092943495771,1.072092943495771,0.6432461985452074,0.6432461985452074,0.6432461985452074,0.4438156768406435,0.4438156768406435,0.4438156768406435
2016-09-11,0.31380052822129406,0.31380052822129406,0.31380052822129406,0.2531062131512888,0.2531062131512888,0.2531062131512888,0.4033487949724517,0.4033487949724517,0.4033487949724517,0.3527715210541347,0.3527715210541347,0.3527715210541347
2016-09-18,0.9963869894750031,0.9963869894750031,0.9963869894750031,0.8925655574890645,0.8925655574890645,0.8925655574890645,0.9958301406700945,0.9958301406700945,0.9958301406700945,0.8774372109555819,0.8774372109555819,0.8774372109555819
2016-09-25,0.6696239211724343,0.6696239211724343,0.6696239211724343,0.7180482909073059,0.7180482909073059,0.7180482909073059,0.6171816078742199,0.6171816078742199,0.6171816078742199,0.7869514888624104,0.7869514888624104,0.7869514888624104
2016-10-02,0.5764346528287821,0.5764346528287821,0.5764346528287821,0.5160386384406264,0.5160386384406264,0.5160386384406264,0.32405875250068406,0.32405875250068406,0.32405875250068406,0.26493260959996295,0.26493260959996295,0.26493260959996295
2016-10-09,-0.08198815227410788,-0.08198815227410788,-0.08198815227410788,-0.1800238605973672,-0.1800238605973672,-0.1800238605973672,-0.15378116484613033,-0.15378116484613033,-0.15378116484613033,-0.41672154140884154,-0.41672154140884154,-0.41672154140884154
2016-10-16,-0.45111509556347995,-0.45111509556347995,-0.45111509556347995,-0.43755684873007944,-0.43755684873007944,-0.43755684873007944,-0.1654353881643521,-0.1654353881643521,-0.1654353881643521,-0.1989593572912901,-0.1989593572912901,-0.1989593572912901
2016-10-23,-1.1123996491515684,-1.1123996491515684,-1.1123996491515684,-1.046796319652793,-1.046796319652793,-1.046796319652793,-0.8900290205815552,-0.8900290205815552,-0.8900290205815552,-1.1206925534714771,-1.1206925534714771,-1.1206925534714771
2016-10-30,-1.798820528108885,-1.798820528108885,-1.798820528108885,-1.7686204732443729,-1.7686204732443729,-1.7686204732443729,-1.6074051465743444,-1.6074051465743444,-1.6074051465743444,-1.7799642083531988,-1.7799642083531988,-1.7799642083531988
2016-11-06,0.4316320765229823,0.4316320765229823,0.4316320765229823,0.9139871873241093,0.9139871873241093,0.9139871873241093,0.7034339598030357,0.7034339598030357,0.7034339598030357,1.1097121849415865,1.1097121849415865,1.1097121849415865
2016-11-13,2.2202797642922727,2.2202797642922727,2.2202797642922727,2.280742432572405,2.280742432572405,2.280742432572405,2.451379712734758,2.451379712734758,2.451379712734758,2.233784403947212,2.233784403947212,2.233784403947212
2016-11-20,2.6286669730343446,2.6286669730343446,2.6286669730343446,2.6543089647625098,2.6543089647625098,2.6543089647625098,2.7255712431707564,2.7255712431707564,2.7255712431707564,2.6341566976065214,2.6341566976065214,2.6341566976065214
2016-11-27,1.827430130945163,1.827430130945163,1.827430130945163,1.9905039898519636,1.9905039898519636,1.9905039898519636,1.931845493943095,1.931845493943095,1.931845493943095,1.7977026802153964,1.7977026802153964,1.7977026802153964
2016-12-04,2.747489253631678,2.747489253631678,2.747489253631678,2.721393263083887,2.721393263083887,2.721393263083887,2.6741808529898354,2.6741808529898354,2.6741808529898354,2.6388341051840767,2.6388341051840767,2.6388341051840767
2016-12-11,1.8873354141226273,1.8873354141226273,1.8873354141226273,1.9834897581366753,1.9834897581366753,1.9834897581366753,1.8682894595448833,1.8682894595448833,1.8682894595448833,1.820947585535032,1.820947585535032,1.820947585535032
2016-12-18,1.4668001058422089,1.4668001058422089,1.4668001058422089,1.4867817723969667,1.4867817723969667,1.4867817723969667,1.551852034280097,1.551852034280097,1.551852034280097,1.5740644975259874,1.5740644975259874,1.5740644975259874
2016-12-25,1.3693998052357064,1.3693998052357064,1.3693998052357064,1.302132054696621,1.302132054696621,1.302132054696621,1.233324868572221,1.233324868572221,1.233324868572221,1.1941941680181105,1.1941941680181105,1.1941941680181105
2017-01-01,1.3753249801968008,1.3753249801968008,1.3753249801968008,1.3725797781206444,1.3725797781206444,1.3725797781206444,1.4064294222563518,1.4064294222563518,1.4064294222563518,1.361881757941201,1.361881757941201,1.361881757941201
2017-01-08,1.2179821348672708,1.2179821348672708,1.2179821348672708,1.3076868399213064,1.3076868399213064,1.3076868399213064,1.282713768368801,1.282713768368801,1.282713768368801,1.322047943323754,1.322047943323754,1.322047943323754
2017-01-15,1.0042125380447549,1.0042125380447549,1.0042125380447549,0.995249495390367,0.995249495390367,0.995249495390367,1.0290089806891878,1.0290089806891878,1.0290089806891878,1.026725155973982,1.026725155973982,1.026725155973982
2017-01-22,1.269187904469189,1.269187904469189,1.269187904469189,1.2326081502305324,1.2326081502305324,1.2326081502305324,1.215864456906901,1.215864456906901,1.215864456906901,1.2015748975407334,1.2015748975407334,1.2015748975407334
2017-01-29,1.1092750776285059,1.1092750776285059,1.1092750776285059,1.1242547281227417,1.1242547281227417,1.1242547281227417,1.1379179585424701,1.1379179585424701,1.1379179585424701,1.1948608538998395,1.1948608538998395,1.1948608538998395
2017-02-05,1.1963724065182693,1.1963724065182693,1.1963724065182693,1.2253355011531843,1.2253355011531843,1.2253355011531843,1.2351848414218822,1.2351848414218822,1.2351848414218822,1.2457201968265403,1.2457201968265403,1.2457201968265403
2017-02-12,1.2783156311916173,1.2783156311916173,1.2783156311916173,1.2438466113689184,1.2438466113689184,1.2438466113689184,1.236820418130368,1.236820418130368,1.236820418130368,1.263157520806689,1.263157520806689,1.263157520806689
2017-02-19,0.9883958094988401,0.9883958094988401,0.9883958094988401,1.1175685404498796,1.1175685404498796,1.1175685404498796,1.0465667853561953,1.0465667853561953,1.0465667853561953,1.148779392704286,1.148779392704286,1.148779392704286
2017-02-26,1.082181277081453,1.082181277081453,1.082181277081453,1.077360443233747,1.077360443233747,1.077360443233747,1.0813021039671262,1.0813021039671262,1.0813021039671262,1.1148690054736308,1.1148690054736308,1.1148690054736308
2017-03-05,0.7062971036324208,0.7062971036324208,0.7062971036324208,0.6785828091633375,0.6785828091633375,0.6785828091633375,0.6524347182050017,0.6524347182050017,0.6524347182050017,0.6844993998380788,0.6844993998380788,0.6844993998380788
2017-03-12,0.9319732862646677,0.9319732862646677,0.9319732862646677,0.9035832931265948,0.9035832931265948,0.9035832931265948,0.906003298158792,0.906003298158792,0.906003298158792,0.9279058253743454,0.9279058253743454,0.9279058253743454
2017-03-19,0.1870750483409449,0.1870750483409449,0.1870750483409449,0.2300864584261732,0.2300864584261732,0.2300864584261732,0.1038896485166866,0.1038896485166866,0.1038896485166866,0.1190701756613568,0.1190701756613568,0.1190701756613568
2017-03-26,0.7071933715735711,0.7071933715735711,0.7071933715735711,0.7811238935413755,0.7811238935413755,0.7811238935413755,0.8683451694662143,0.8683451694662143,0.8683451694662143,0.7355830171452925,0.7355830171452925,0.7355830171452925
2017-04-02,-0.05856772393402097,-0.05856772393402097,-0.05856772393402097,0.11189896021428473,0.11189896021428473,0.11189896021428473,-0.0035737937540664035,-0.0035737937540664035,-0.0035737937540664035,-0.0715235553642746,-0.0715235553642746,-0.0715235553642746
2017-04-09,-0.5426631910009605,-0.5426631910009605,-0.5426631910009605,-0.5833314381725433,-0.5833314381725433,-0.5833314381725433,-0.727856875884359,-0.727856875884359,-0.727856875884359,-0.887040402682126,-0.887040402682126,-0.887040402682126
2017-04-16,0.719523502127433,0.719523502127433,0.719523502127433,0.5344253342996088,0.5344253342996088,0.5344253342996088,0.6666652509551205,0.6666652509551205,0.6666652509551205,0.5333942629690248,0.5333942629690248,0.5333942629690248
