Date,Guggenheim Invest S&P 500 Equal WeightEtf_Open_average,Guggenheim Invest S&P 500 Equal WeightEtf_Open_max,Guggenheim Invest S&P 500 Equal WeightEtf_Open_min,Guggenheim Invest S&P 500 Equal WeightEtf_High_average,Guggenheim Invest S&P 500 Equal WeightEtf_High_max,Guggenheim Invest S&P 500 Equal WeightEtf_High_min,Guggenheim Invest S&P 500 Equal WeightEtf_Low_average,Guggenheim Invest S&P 500 Equal WeightEtf_Low_max,Guggenheim Invest S&P 500 Equal WeightEtf_Low_min,Guggenheim Invest S&P 500 Equal WeightEtf_Close_average,Guggenheim Invest S&P 500 Equal WeightEtf_Close_max,Guggenheim Invest S&P 500 Equal WeightEtf_Close_min
2016-05-15,0.771541102992766,0.771541102992766,0.771541102992766,0.7798758108547483,0.7798758108547483,0.7798758108547483,0.8316305892403922,0.8316305892403922,0.8316305892403922,0.811770109619342,0.811770109619342,0.811770109619342
2016-05-22,1.1484762783704614,1.1484762783704614,1.1484762783704614,1.1591392828784755,1.1591392828784755,1.1591392828784755,1.2139246219678244,1.2139246219678244,1.2139246219678244,1.2124416839818488,1.2124416839818488,1.2124416839818488
2016-05-29,1.2272489935110242,1.2272489935110242,1.2272489935110242,1.1742886680264135,1.1742886680264135,1.1742886680264135,1.1402673060412465,1.1402673060412465,1.1402673060412465,1.1839264404900305,1.1839264404900305,1.1839264404900305
2016-06-05,1.190582590913081,1.190582590913081,1.190582590913081,1.1148952375649928,1.1148952375649928,1.1148952375649928,1.0693945765851574,1.0693945765851574,1.0693945765851574,1.0309357305341826,1.0309357305341826,1.0309357305341826
2016-06-12,0.6683960576678472,0.6683960576678472,0.6683960576678472,0.6706618262904206,0.6706618262904206,0.6706618262904206,0.7055479653151805,0.7055479653151805,0.7055479653151805,0.686558524880655,0.686558524880655,0.686558524880655
2016-06-19,0.3541371563746295,0.3541371563746295,0.3541371563746295,0.5452127413446303,0.5452127413446303,0.5452127413446303,0.24128583919084717,0.24128583919084717,0.24128583919084717,0.1376267339362483,0.1376267339362483,0.1376267339362483
2016-06-26,0.9213698040070504,0.9213698040070504,0.9213698040070504,0.980163651806052,0.980163651806052,0.980163651806052,0.9729519612944276,0.9729519612944276,0.9729519612944276,0.9973145080806594,0.9973145080806594,0.9973145080806594
2016-07-03,1.1454363476766027,1.1454363476766027,1.1454363476766027,1.463985482428199,1.463985482428199,1.463985482428199,1.341778643444978,1.341778643444978,1.341778643444978,1.5263061557430422,1.5263061557430422,1.5263061557430422
2016-07-10,2.481448097185291,2.481448097185291,2.481448097185291,2.404053272469838,2.404053272469838,2.404053272469838,2.4618797746953023,2.4618797746953023,2.4618797746953023,2.3502833255968616,2.3502833255968616,2.3502833255968616
2016-07-17,2.0793746212475437,2.0793746212475437,2.0793746212475437,2.2060433431234188,2.2060433431234188,2.2060433431234188,2.2075597948729064,2.2075597948729064,2.2075597948729064,2.285554410042712,2.285554410042712,2.285554410042712
2016-07-24,1.8712912257057326,1.8712912257057326,1.8712912257057326,1.9525352906071574,1.9525352906071574,1.9525352906071574,1.905429734141403,1.905429734141403,1.905429734141403,1.949177823532625,1.949177823532625,1.949177823532625
2016-07-31,1.63587170629811,1.63587170629811,1.63587170629811,1.6988926567187992,1.6988926567187992,1.6988926567187992,1.7558561139291755,1.7558561139291755,1.7558561139291755,1.7133811148893525,1.7133811148893525,1.7133811148893525
2016-08-07,1.7423454343742821,1.7423454343742821,1.7423454343742821,1.6761839576663986,1.6761839576663986,1.6761839576663986,1.7354953871513397,1.7354953871513397,1.7354953871513397,1.63566608484328,1.63566608484328,1.63566608484328
2016-08-14,1.6204856631395916,1.6204856631395916,1.6204856631395916,1.6340832189110615,1.6340832189110615,1.6340832189110615,1.6491276809471762,1.6491276809471762,1.6491276809471762,1.6221290694217485,1.6221290694217485,1.6221290694217485
2016-08-21,1.4911320014964435,1.4911320014964435,1.4911320014964435,1.5668591564409757,1.5668591564409757,1.5668591564409757,1.265518595450781,1.265518595450781,1.265518595450781,1.237314239196009,1.237314239196009,1.237314239196009
2016-08-28,1.245710985458987,1.245710985458987,1.245710985458987,1.275098955234894,1.275098955234894,1.275098955234894,1.3391842486712218,1.3391842486712218,1.3391842486712218,1.258135713845643,1.258135713845643,1.258135713845643
2016-09-04,1.0514773279389749,1.0514773279389749,1.0514773279389749,1.0055123280413594,1.0055123280413594,1.0055123280413594,0.4633004490902109,0.4633004490902109,0.4633004490902109,0.30151242278833823,0.30151242278833823,0.30151242278833823
2016-09-11,0.21151219775166566,0.21151219775166566,0.21151219775166566,0.04453787064186852,0.04453787064186852,0.04453787064186852,0.18276025863382478,0.18276025863382478,0.18276025863382478,0.15942581911464704,0.15942581911464704,0.15942581911464704
2016-09-18,0.7941244350201101,0.7941244350201101,0.7941244350201101,0.7192566730623641,0.7192566730623641,0.7192566730623641,0.8462481582092375,0.8462481582092375,0.8462481582092375,0.6929218074105853,0.6929218074105853,0.6929218074105853
2016-09-25,0.564595132359938,0.564595132359938,0.564595132359938,0.737319764572707,0.737319764572707,0.737319764572707,0.6758930955958812,0.6758930955958812,0.6758930955958812,0.7587800068577398,0.7587800068577398,0.7587800068577398
2016-10-02,0.5603752339504391,0.5603752339504391,0.5603752339504391,0.4551174764854498,0.4551174764854498,0.4551174764854498,0.3070918941679221,0.3070918941679221,0.3070918941679221,0.27286019026993535,0.27286019026993535,0.27286019026993535
2016-10-09,-0.16809086829216827,-0.16809086829216827,-0.16809086829216827,-0.23421681866947675,-0.23421681866947675,-0.23421681866947675,-0.20083111984037813,-0.20083111984037813,-0.20083111984037813,-0.4086319759372465,-0.4086319759372465,-0.4086319759372465
2016-10-16,-0.43818919987278515,-0.43818919987278515,-0.43818919987278515,-0.4131496954208923,-0.4131496954208923,-0.4131496954208923,-0.29581165209477217,-0.29581165209477217,-0.29581165209477217,-0.17654312149474785,-0.17654312149474785,-0.17654312149474785
2016-10-23,-0.6840007085700216,-0.6840007085700216,-0.6840007085700216,-0.6203592478090016,-0.6203592478090016,-0.6203592478090016,-0.6262486075302552,-0.6262486075302552,-0.6262486075302552,-0.6584829165359448,-0.6584829165359448,-0.6584829165359448
2016-10-30,-1.5587986108962077,-1.5587986108962077,-1.5587986108962077,-1.623756704512079,-1.623756704512079,-1.623756704512079,-1.4151018132316948,-1.4151018132316948,-1.4151018132316948,-1.537336909224157,-1.537336909224157,-1.537336909224157
2016-11-06,0.5173038270409578,0.5173038270409578,0.5173038270409578,0.46313675698810747,0.46313675698810747,0.46313675698810747,0.5157139105178589,0.5157139105178589,0.5157139105178589,0.7037932592575308,0.7037932592575308,0.7037932592575308
2016-11-13,1.6693571982000637,1.6693571982000637,1.6693571982000637,1.5245413040222848,1.5245413040222848,1.5245413040222848,1.7358573550319725,1.7358573550319725,1.7358573550319725,1.5262705212913854,1.5262705212913854,1.5262705212913854
2016-11-20,2.1727794995575054,2.1727794995575054,2.1727794995575054,2.15586984320705,2.15586984320705,2.15586984320705,2.3051316709705625,2.3051316709705625,2.3051316709705625,2.226734831510617,2.226734831510617,2.226734831510617
2016-11-27,1.5191397665042332,1.5191397665042332,1.5191397665042332,1.573055698404503,1.573055698404503,1.573055698404503,1.6281592493697659,1.6281592493697659,1.6281592493697659,1.5008302604446702,1.5008302604446702,1.5008302604446702
2016-12-04,2.6168784298209533,2.6168784298209533,2.6168784298209533,2.635423510380443,2.635423510380443,2.635423510380443,2.6119540903046747,2.6119540903046747,2.6119540903046747,2.6177199274364114,2.6177199274364114,2.6177199274364114
2016-12-11,1.9352125731842538,1.9352125731842538,1.9352125731842538,1.927140876226709,1.927140876226709,1.927140876226709,1.8102630356570857,1.8102630356570857,1.8102630356570857,1.7624622624588133,1.7624622624588133,1.7624622624588133
2016-12-18,1.476753504131911,1.476753504131911,1.476753504131911,1.5063952969847862,1.5063952969847862,1.5063952969847862,1.6057507977088004,1.6057507977088004,1.6057507977088004,1.575161044392522,1.575161044392522,1.575161044392522
2016-12-25,1.2844419360880324,1.2844419360880324,1.2844419360880324,1.224135579385409,1.224135579385409,1.224135579385409,1.0978138692078425,1.0978138692078425,1.0978138692078425,1.1021961375533262,1.1021961375533262,1.1021961375533262
2017-01-01,1.5012114174752382,1.5012114174752382,1.5012114174752382,1.5898733893893722,1.5898733893893722,1.5898733893893722,1.50561728498554,1.50561728498554,1.50561728498554,1.5718603741839794,1.5718603741839794,1.5718603741839794
2017-01-08,1.2811631833466885,1.2811631833466885,1.2811631833466885,1.3473784065030343,1.3473784065030343,1.3473784065030343,1.396943315405292,1.396943315405292,1.396943315405292,1.3600664312479853,1.3600664312479853,1.3600664312479853
2017-01-15,1.1944517150504235,1.1944517150504235,1.1944517150504235,1.2252124034478369,1.2252124034478369,1.2252124034478369,1.1854913963652507,1.1854913963652507,1.1854913963652507,1.2059833119700265,1.2059833119700265,1.2059833119700265
2017-01-22,1.4415856900579151,1.4415856900579151,1.4415856900579151,1.4055030889364117,1.4055030889364117,1.4055030889364117,1.3879094969385861,1.3879094969385861,1.3879094969385861,1.3316046363189213,1.3316046363189213,1.3316046363189213
2017-01-29,1.1658539340345608,1.1658539340345608,1.1658539340345608,1.249378102985561,1.249378102985561,1.249378102985561,1.2414220297822205,1.2414220297822205,1.2414220297822205,1.2692007284306852,1.2692007284306852,1.2692007284306852
2017-02-05,1.3405939379111795,1.3405939379111795,1.3405939379111795,1.4110324570852426,1.4110324570852426,1.4110324570852426,1.4092416676119184,1.4092416676119184,1.4092416676119184,1.4120505979817681,1.4120505979817681,1.4120505979817681
2017-02-12,1.4492100471630562,1.4492100471630562,1.4492100471630562,1.5340370028403223,1.5340370028403223,1.5340370028403223,1.4785869596992998,1.4785869596992998,1.4785869596992998,1.5466391601282032,1.5466391601282032,1.5466391601282032
2017-02-19,1.3793388003317213,1.3793388003317213,1.3793388003317213,1.50565573265036,1.50565573265036,1.50565573265036,1.4144985282065994,1.4144985282065994,1.4144985282065994,1.5150179916597761,1.5150179916597761,1.5150179916597761
2017-02-26,1.4718816934401575,1.4718816934401575,1.4718816934401575,1.4528652024025779,1.4528652024025779,1.4528652024025779,1.4632867183825764,1.4632867183825764,1.4632867183825764,1.4433527825435024,1.4433527825435024,1.4433527825435024
2017-03-05,1.1792803259700413,1.1792803259700413,1.1792803259700413,1.1626640191337698,1.1626640191337698,1.1626640191337698,1.0902581449309519,1.0902581449309519,1.0902581449309519,1.1096915733102615,1.1096915733102615,1.1096915733102615
