Date,DVNStock_Open_average,DVNStock_Open_max,DVNStock_Open_min,DVNStock_Open_volatility,DVNStock_Open_change,DVNStock_High_average,DVNStock_High_max,DVNStock_High_min,DVNStock_High_volatility,DVNStock_High_change,DVNStock_Low_average,DVNStock_Low_max,DVNStock_Low_min,DVNStock_Low_volatility,DVNStock_Low_change,DVNStock_Close_average,DVNStock_Close_max,DVNStock_Close_min,DVNStock_Close_volatility,DVNStock_Close_change,DVNStock_Volume_average,DVNStock_Volume_max,DVNStock_Volume_min,DVNStock_Volume_volatility,DVNStock_Volume_change
2016-05-15,1.4393024556685674,1.2647452427926584,1.6894036839884927,-1.8126072702167824,0.2857440005121327,1.3933488982263733,1.2248802008039719,1.6167556373380723,-1.8832572640085632,-0.050814248779067844,1.4972834345724124,1.2654664620430625,1.6495349729970354,-1.6940810055627349,-0.053976197468544734,1.4698513176824641,1.2760612707966523,1.6829353339560864,-1.875122690333745,-0.018282370819867853,-0.7133054915474846,-0.5708132417192124,-0.8376286343332313,-0.46057084850939695,-0.7144145494142178
2016-05-22,1.5690133492519782,1.6154317398235145,1.6192171568792013,-0.12595613642432776,0.5152179102628323,1.529387117821311,1.5311294049782436,1.5580835408512468,-0.4418519269870594,0.2840586817420158,1.612809603178663,1.5683207351609347,1.662085995985608,-0.6011827803784642,0.34552670254953705,1.589563575883773,1.5413191530067136,1.6365591514962197,-0.7802932493557274,0.2546185775857995,-0.8825102308145845,-0.5675055855424346,-1.540331501197567,-0.3272370703302455,-0.7257384660950713
2016-05-29,1.5164743736364283,1.456384794769142,1.6504294368647545,-1.1887591605110883,0.06904970902728651,1.5127967146572519,1.4291559507055085,1.6033019973226839,-1.2945455185272832,-0.21263741989467844,1.540000214124216,1.40218078722548,1.635211678292575,-1.4449969713535875,-0.46879533509783,1.534132690817787,1.432869080932574,1.6615823964381946,-1.6225275559161867,-0.4733835381742822,-0.8808450479992552,-0.6392304649733049,-1.0918474540265832,-0.4837097311833497,-0.528463949455054
2016-06-05,1.5860984937785054,1.6368816356013718,1.6352447193550481,-0.1424889147801615,-0.492220683762405,1.5305265516256419,1.5885966101021576,1.5173238064973862,0.09222261342964493,-0.6773836371298064,1.547749452307384,1.5452778145183763,1.44995319747863,0.5102841716178991,-1.0857194542286177,1.521018329959997,1.5763354123646354,1.3560294259179269,0.9403833710005302,-1.334141819360872,-0.7012375406437211,-0.5199665891618216,-1.2286629649232463,-0.3236188341242483,-0.4899826905207681
2016-06-12,1.0652537605204797,0.9250481436178929,1.2018013469795767,-1.7336586204600046,0.046123189102022705,1.075232927956127,0.9715215072982568,1.1475878414698204,-1.3681476460929627,-0.24903925984107844,1.0725079073851433,0.9851326676750245,1.1151910310521045,-0.9411305239714406,0.029437090732925837,1.082994301425967,0.98846585994825,1.1706031337020029,-1.3429797857027093,-0.09931527863026533,-0.4103437954734455,-0.1440953777412051,-0.8689054642469671,0.014248833306950101,0.36187790143282317
2016-06-19,1.294845125022178,1.2808637891074293,1.3115401513040803,-0.45069363813619556,-0.33801667800839047,1.2907371171176723,1.2456537733511515,1.3717793708029364,-1.2159663982568405,-0.2349519782156058,1.3184538855000307,1.3206844095004449,1.3039311718475735,0.045064517814132246,-0.716829859842364,1.299163817212125,1.3171107750934863,1.2103521834071902,0.488897329672711,-0.8970783363987107,-0.5215700870013902,-0.08076338771845624,-1.1487657564680267,0.14369714709789655,0.9382661673516416
2016-06-26,0.9367248424706603,0.8699213221864147,0.9859495607190868,-0.8540815861532348,0.10884001785254527,0.9163842378170736,0.9376528491882207,0.893861711955543,0.01376686311899697,0.8162619951363986,0.9317216290538757,0.9424580704749362,0.7636085990408459,1.2010013012445901,1.2681862807752902,0.9427305371599265,0.9915844074540754,0.7854792086381546,1.1749736435823093,1.4252377689849964,-0.6078130646618558,-0.26302178363232803,-0.97033741760747,-0.08362763801084383,-1.6606115122892602
2016-07-03,1.012323156049994,0.9452538084071375,1.0266927177659748,-0.6367223436290909,0.1903557657008489,0.9833897249536959,0.9801638569647811,1.0359863881190827,-0.5919443272312799,0.14620336268564882,0.9974489990544715,0.9178901851613245,1.1152486225364096,-1.2540672866170361,0.24108974036806066,1.0036388127146496,0.9359035858573599,1.095110890959256,-1.0612396964922615,0.27859248035828377,-1.244550813021167,-1.438791967383806,-1.018153996983145,-1.2047766347072546,-0.4838117483819829
2016-07-10,1.3248433374473616,1.3122460536376555,1.3248995107713972,-0.4589712446560662,-0.1521391437365594,1.2790175575039022,1.2784834358644774,1.2545817691413208,-0.45540220210634413,-0.23569069546089993,1.2856837366387162,1.2066533736694594,1.3948398635147068,-1.350442203057038,-0.20743041693443132,1.253590651662597,1.3210367667047518,1.2780138230294897,-0.2103323750349129,-0.14723058637333813,-1.2218300776068234,-1.1245559428453125,-1.0782799668923075,-0.6668158786718182,-0.400199551552952
2016-07-17,1.038931803428468,0.927842839438162,1.130105179654451,-1.1962286010832297,-0.5124520082264621,1.0048720464964116,0.9381705782203777,1.1094193958252174,-1.341708502626798,-0.7430871017737135,1.0741441437157968,0.9681761528182008,1.1875347228732358,-1.3229049575051217,-0.398083087417197,1.0314513491541162,0.882866146292902,1.1677727897268342,-1.6365557520734337,-0.5695018474582472,-1.440760485460696,-1.4868885230576754,-1.2506437042758347,-1.1944851068642224,-0.41467721049200973
