Date,PSBStock_Open_average,PSBStock_Open_max,PSBStock_Open_min,PSBStock_Open_volatility,PSBStock_Open_change,PSBStock_High_average,PSBStock_High_max,PSBStock_High_min,PSBStock_High_volatility,PSBStock_High_change,PSBStock_Low_average,PSBStock_Low_max,PSBStock_Low_min,PSBStock_Low_volatility,PSBStock_Low_change,PSBStock_Close_average,PSBStock_Close_max,PSBStock_Close_min,PSBStock_Close_volatility,PSBStock_Close_change,PSBStock_Volume_average,PSBStock_Volume_max,PSBStock_Volume_min,PSBStock_Volume_volatility,PSBStock_Volume_change
2016-05-15,0.9021910047655305,0.9829088785050126,0.9052186836077428,0.6735518493488647,-0.9043812367335368,0.9054709927422951,0.949019634585562,0.7836059802770821,1.2161959764143688,-1.2818576732649771,0.8525605847621706,0.9683568258434843,0.8849373769377673,0.3005409577195891,-1.2767179994462297,0.8939358398896472,1.047572367992756,0.8266772360569766,1.1308297872123334,-1.2195577298194293,-0.968761204395244,-0.7199071558011138,-1.4575240964892862,-0.0819990385072906,0.30764551017714487
2016-05-22,0.8578643149839479,0.7785187058167993,0.980654757312215,-1.0647673419106567,-0.15892154422586008,0.7990468274983112,0.7577253519863252,0.9014535079251925,-0.6093256500100515,0.13616161803027582,0.873393974697574,0.7421377122328668,0.9456953620385045,-1.0217666731927726,0.12886721368362367,0.8045656731602163,0.7776125422348151,0.8462389024497075,-0.3008257029585735,0.2973633444682515,-0.799101190083995,-0.4065765017617418,-0.7351307249376149,-0.0781607509100039,0.2383059610259537
2016-05-29,0.8748284564307421,0.8133317361218806,0.9238999682051902,-0.49820507593373176,0.4960843286263739,0.8533712950376369,0.7764201002730277,0.8473776875360687,-0.21572068762870122,0.7418889746765036,0.9015610828652066,0.9176100026400198,0.841300715811709,0.16568696536359717,0.9714062179890373,0.8963905313999181,0.8534884591966314,0.8608418740938558,-0.11000816569830756,0.7966491626413682,-1.08318905847323,-0.48014857076944706,-1.4975568208265757,0.2610821615314704,-0.9396516878738157
2016-06-05,1.1961809316511327,1.2501862861004225,1.1392577200194307,0.7681783431567418,1.0099584619110005,1.2053344725183475,1.3001156659916278,1.097380500171921,1.2549817665045488,1.4485491075281243,1.2166376855753296,1.336827017535589,1.001562182445602,1.266625915025842,1.4712271966023522,1.2617233520712672,1.3309653337106615,1.0504481059884787,1.209590167179951,1.3532111133316054,-1.6187577664663726,-1.6753367898548321,-0.5955027231645471,-1.5407846322570051,-0.3091999272883487
2016-06-12,1.3873141152826085,1.18514617128686,1.5334821685567972,-1.4255925682443358,-0.03966082872122619,1.384301584985071,1.2351985735519113,1.5664614714248717,-1.2577493020901063,-0.5342949057617031,1.385138828429542,1.3206464927569848,1.4199478218872317,-0.5635237213673949,-0.45500262336394703,1.389774024280133,1.2993719769381296,1.4979799313096658,-0.7748386927604559,-0.38611273157153636,-0.7377771617226238,-0.04890211442866239,-0.9522005955961415,0.4305226085453026,1.4931269445984028
2016-06-19,1.3902403538105443,1.1748526806426327,1.4864560772574273,-1.2636717682209473,-0.5178118816050918,1.5371443707088899,1.4600588563765025,1.5716680736202846,-0.4124178822627557,-0.45212693555478484,1.4126639554955172,1.3360396262306176,1.3653049211700754,-0.3816338194629087,-0.73348377778678,1.403535985439923,1.2711196315663584,1.547737549139268,-1.1877220475295982,0.013908296818403677,1.5149930934760585,3.726336495307218,-1.2857158820523624,3.8557298870447174,3.75954252099033
2016-06-26,1.7268722309063322,1.8969370742787848,1.6350118881881626,0.5920277643821342,1.1687614748653194,1.8251489161975392,2.0956779790383866,1.6034804824635822,1.4695610810539976,1.5676569256898873,1.674943973065349,1.8736155249442181,1.3991116537405262,0.7967443701155704,1.198674774670072,1.7830544321716835,1.9932237087337823,1.528659330410161,0.7907613169597005,1.0313192903292698,0.5429333971261762,0.11079068231912345,0.1477120294087125,0.07316155209376163,-0.1964818320277
2016-07-03,2.2309088130696004,2.135422941894358,2.2328520871050257,-0.23440349372211283,-0.008970572300860007,2.442597550270256,2.3130767448038387,2.5235800628687013,-0.5288006654862303,-0.2768358172669968,2.2377952871008926,2.1219356882099785,2.3301916026029765,-0.7073630156363773,0.030405381412682266,2.370456874336011,2.4107802278601564,2.2770099266882355,0.309647437110083,0.14742844137104152,-0.08311030402192714,-0.5355645498690982,0.565914261358799,-0.6060675277291402,-0.366924657295519
2016-07-10,2.522732348370894,2.436677723494909,2.461007348510577,-0.3186459484975268,0.6093207554523652,2.3943008707986104,2.32675950499874,2.4744355097281066,-0.6336403408292234,0.24894233613688282,2.436584122321418,2.3740564861506535,2.394207379579794,-0.262740741898231,0.7485460294827376,2.4665338257725047,2.435851590305329,2.5636586300338005,-0.8858504012721455,-0.17235732491350209,-0.9053312020203205,-0.4454006038410839,-0.6461851844735276,-0.30338802241032614,-0.43055264524378767
2016-07-17,2.3079018849827753,2.2207577815246524,2.2843675166544952,-0.573494290315613,0.6284496583865834,2.3055302719361643,2.489762228075792,2.2829815663158954,1.178789123647931,1.4325397539684213,2.316080489858995,2.2473731903542307,2.3882150324940215,-0.7681195874676096,0.5025344252627811,2.314911908735896,2.363696059093952,2.2940393513597503,0.4310637888461358,1.1265472911603538,-2.035563634117853,-0.9488352830935886,-1.243651044865226,-0.6837565850410262,0.016632290346488585
