Date,STLDStock_Open_average,STLDStock_Open_max,STLDStock_Open_min,STLDStock_Open_volatility,STLDStock_Open_change,STLDStock_High_average,STLDStock_High_max,STLDStock_High_min,STLDStock_High_volatility,STLDStock_High_change,STLDStock_Low_average,STLDStock_Low_max,STLDStock_Low_min,STLDStock_Low_volatility,STLDStock_Low_change,STLDStock_Close_average,STLDStock_Close_max,STLDStock_Close_min,STLDStock_Close_volatility,STLDStock_Close_change,STLDStock_Volume_average,STLDStock_Volume_max,STLDStock_Volume_min,STLDStock_Volume_volatility,STLDStock_Volume_change
2016-05-15,1.0282330961854151,1.080141420290105,0.8801741330796151,1.369200296122193,-0.5631619122186254,1.0613120112490682,1.1405033329333532,1.044514645923446,0.22642677677391324,-1.386284865598958,1.0051429140082724,1.1134530365595574,0.8828816351170727,1.2575686505844543,-1.1848180294506163,0.9849243518637386,1.0889240178476365,0.9421327263185829,0.570104670109029,-1.5675350223851268,0.309880719338196,-0.3551391536442199,0.8262058207929128,-0.9341166649596198,-0.5653370768238216
2016-05-22,1.0753425973669561,1.1425863587788336,0.9505503410023506,1.3055139654973624,1.2583053469069725,1.0986892267039345,1.1888511594895728,1.0245363490725092,0.623316017823617,0.3998434216170993,1.093542886365546,1.1609347672262618,0.9976900665892432,0.8416286734494958,0.8387874756477197,1.1017974647272097,1.0667491652930292,1.0900730523689,-0.4228898594417498,0.3255107927965858,-0.6591668387896363,-0.5451805066630186,-0.5842921540709828,-0.23757729148698276,-0.08310164634164935
2016-05-29,1.0885205521929693,1.04781107445196,1.1696495416162804,-0.9512737446873993,0.10696464465400442,1.0962394312596648,1.0707489794325913,1.110121104544613,-0.5922171355668625,-0.1892930295204858,1.1395737773304975,1.082699368845554,1.192214616777657,-1.0952528474400884,-0.18306449150670787,1.143065265893308,1.1426104625825129,1.1947363708338843,-0.6940303853336046,0.15781900559399706,-1.7391037181296727,-1.2237339699363614,-1.288226511261424,-0.5623243997145542,1.029383543446359
2016-06-05,1.3732690179139797,1.4064497333445116,1.3019843315983557,0.4123832948485886,0.6706196899735147,1.386397059587578,1.5363033397485903,1.281151766926131,0.7626214617787569,0.30430813927476,1.3962515033913938,1.4410217004262384,1.3648007174833958,-0.14329517257837215,0.39999056397928395,1.3933248244214964,1.5217611900416792,1.3423502457873502,0.32726790365258085,-0.1222825004557119,0.09065167537559146,0.10110290466815397,-0.6179117230651492,0.5347352901131164,1.263159246535689
2016-06-12,1.2674319540844565,1.1984031964917863,1.3285326210128117,-1.0549763280654487,-0.37319780877107495,1.2456033590562805,1.1641239855747214,1.2740109177996688,-1.0052330447207967,-0.4179568221568729,1.2364733548710696,1.1760935825762802,1.2663829286669324,-1.0338621354242887,-0.5691306239238149,1.1851705383235662,1.1484621187773596,1.1789187552653582,-0.569582892220201,-0.755670079990332,0.2351941814585115,-0.3603028776272114,-0.43548871113889887,-0.15993604215577517,-0.2725692326775184
2016-06-19,1.0886863865706693,1.1668686008811393,0.8586302647322032,1.5591221418408958,-1.878892778015873,1.059960645942329,1.1221014152894786,0.857380760614606,1.2260766426393401,-2.103766787803468,0.9834783008781257,1.0867237960856675,0.7084664014142826,1.704570850431857,-2.456946224185649,0.9858759001523537,1.153043327201598,0.6988675863500909,2.333451959694349,-2.8492560542056538,0.5759690894540115,1.7755283739557135,0.1654746397961112,1.9770481063639367,2.143696048178596
2016-06-26,0.39856329323417977,0.4942417653982061,0.3704919091176965,0.522485328532716,0.5913983830042204,0.3887037402559857,0.611621234912885,0.2944702004961121,1.3598784510004605,1.2484944969826044,0.3825980411758432,0.6442486829448448,0.32250106813978036,1.2990654939206365,1.5953442502678794,0.373693512087869,0.5622052724932673,0.27512620729356385,1.2924684616870181,1.5516330721605958,0.8679387238954519,0.7226823860555306,0.4364586873709452,0.6111590714768592,-1.1052872359246422
2016-07-03,0.9868680846978515,1.080664525544082,0.9751223691182459,0.22774498853189126,0.8126886265501404,1.0228697906540463,1.180674878195945,0.8747867642192967,1.1206217745085363,1.4632209445628288,1.0400252456734775,1.2364898759796545,0.8865749876392006,1.1164388245775672,1.448217248922729,1.0712073671243794,1.238642944865284,0.89352536096995,1.3427023702790493,1.4910419611497503,-0.055405624508152174,-0.8108382317176047,0.9292858544825927,-1.4234539944111348,-0.2102529854943453
2016-07-10,1.813416819435331,1.8271803270766043,1.6540034280671063,0.2325480747870991,0.8287384842126492,1.7942668776842874,1.7331924675698116,1.641908485979084,-0.010029187754311745,0.5525760197701435,1.846092490911313,1.8649816396998231,1.7320191718100277,0.08736077841559256,0.7302905422488978,1.8782962002918115,1.7913525666632582,1.7919252956273202,-0.22100264582768708,0.5040292616557814,-0.9335324934191802,-0.24329744479355325,-0.45955621923371126,-0.024792338537884012,0.01597224108218497
2016-07-17,1.4715934494544183,1.815828258011381,1.426751282866069,1.854980132642428,-2.284016256898648,1.4464923037053892,1.6612904086956335,1.421526724821095,1.4362681247233426,-2.172714408555686,1.386481704292798,1.6681782852914828,1.384834384701181,1.1702278713162504,-1.7296787442137607,1.4486803253226184,1.7318368735075078,1.4081949612882425,1.7036183093888684,-1.9620752689969814,1.399146256816687,0.7998670957451524,0.878177073924232,0.43448417196065436,-0.4191147017840476
2016-07-24,1.3127626354323636,1.3312530704390908,1.2755114260633356,0.7587597866524078,0.2825137284786567,1.3894177267989112,1.2641349259820323,1.4966308667217918,-0.36108073109444583,0.10922994385269899,1.3511971950419104,1.1391265585301937,1.3937730630984468,-0.5339369622195451,0.09153479750168586,1.3814504479845178,1.1927731045806123,1.4883897293211976,-0.5435554919295914,0.14434403521170766,-1.0266238061969817,-1.024320184095551,-0.2841987085759268,-1.0322265324612507,-0.12293330855529219
2016-07-31,1.170235557715521,1.1655868270901995,1.4055556123362374,-0.22509857625719484,-1.1375120877211098,1.0664301312890057,1.022318178722493,1.2715624297959889,-0.3512836809373787,-1.0463887286815379,1.1052801892563238,0.8318676592273534,1.3636079274392785,-1.3129810621472207,-0.23537207627993428,1.0785028872962092,0.8037020449778038,1.289330794199229,-1.110305001018593,-0.2936455924269325,-1.6322920112142862,-1.6665734046050518,-1.0842029812250817,-1.45562462554206,-0.3130257102279377
2016-08-07,0.8310892764899621,0.6440000106343409,0.8961974247088444,-0.5691237000318681,-0.940040461240973,0.7083460239563973,0.5954748148499334,0.701611549792813,-0.13360503568511228,-1.096584717312115,0.8296710986104034,0.8131127627152203,0.7943250652866491,0.11991419737709359,-1.1740813646249142,0.6575783256951682,0.6951689529976883,0.6072973060022325,0.38703807707867216,-1.3843252210882702,-1.365427656296822,-1.5736921434557092,-1.1501678343731752,-1.3342174518060614,0.4009674872314514
2016-08-14,0.36994977353663944,0.2545425487484038,0.5662169621571672,-0.833571889510012,-0.31612272469023345,0.3160877718518571,0.15373991322511144,0.4795545418087334,-0.8709587522441261,-0.6398866927215313,0.3512478292120627,0.21879594965781624,0.2274883887240003,-0.0019986581936483052,-1.034717283353163,0.2697114396834212,0.17407963730463144,0.14969356777148846,0.0906581002304535,-1.1376731320186817,-1.3865324311330047,-0.7837557292391472,-1.6634849478605584,-0.08812402109994778,0.7823745839413025
2016-08-21,-0.23443076191184414,-0.37840456058786365,-0.052616739355891846,-0.9391947694144538,-0.14419337243479696,-0.23893358616389732,-0.1547549429524538,-0.16138416396121763,-0.003676680420160816,0.07736596762452272,-0.21506070243343312,-0.1080245710441057,-0.02662930457205424,-0.18581652431708112,-0.23265105657640583,-0.3716420155269277,-0.4169693908026294,-0.18258160922542951,-0.5620254625194513,-0.4696703707456432,-1.3209188952488509,-1.3846212199268726,-0.7033624937698195,-1.3252746882901396,-0.09260271835185306
2016-08-28,-0.30007698905223196,0.10922897331405315,-0.19609111604929885,0.7700419081364153,0.3145159158434659,-0.4637804314346864,-0.13810956659744655,-0.4407006876262016,0.695687509556589,0.23007882943543,-0.5547149758078013,-0.7858926787505573,-0.27786302063139157,-1.0423060639552642,-0.4441594082252814,-0.6261337025114619,-0.8457709870135539,-0.44232706434305574,-0.9473885238819741,-0.5380573947310698,-1.4715630797302992,-1.448621425819943,-1.9628195507751507,-0.7656808984631165,0.5851248557535906
2016-09-04,-0.5867274494355864,-0.8512631804001988,-0.29846772624704837,-1.407346075483496,0.1888756332207395,-0.667837939463947,-0.996739675375264,-0.5239171727608816,-1.1830755556756332,-0.306172911658397,-0.5916323256264543,-0.7413958549079381,-0.5563307736096786,-0.3381599416956573,-0.20433586711275203,-0.6025988445143821,-0.79986688937493,-0.7433239701067889,-0.18841240707386497,-0.8357872403814164,-0.8560676482899462,-0.8728455593474794,-0.5980114776666576,-0.8085527931072596,-0.29235126326639543
2016-09-11,-1.6296010165022827,-1.7556637927786405,-1.4099832694364998,-1.1510651752854604,-0.09563559879675396,-1.7035499040279507,-1.6712339656189386,-1.7590058211863733,0.09798841363715013,-0.5203536201099,-1.601115521306036,-1.719626980019096,-1.4873833727369439,-0.4206773301784158,-0.03852476214534813,-1.5398289632050806,-1.447617058333794,-1.3636177807396277,-0.33851548381866853,-0.460410134406601,0.7390810677977317,0.1348966850693774,0.8641005472323199,-0.22627883889250547,0.5630958453576991
2016-09-18,-0.7964052012315181,-0.6057481071757205,-0.8962316100315562,0.6422520444044338,1.1755774794834246,-0.6893541372685422,-0.6244510624247074,-0.7555333958669007,0.3199574579471818,0.8123755138388284,-0.7194562855825424,-0.6380960791536191,-0.9223752390164719,0.7425565956911977,1.0113942794579716,-0.5921831084199656,-0.7867010204139714,-0.4523242468428727,-0.850942567235707,0.6206333943144448,0.30104914086628953,0.4735903156685418,-0.09606712582559572,0.6310879423499719,-1.074497810803635
2016-09-25,-0.1233548698501707,-0.29610979640866514,0.0592306369195324,-0.8825359226533943,0.443849563840888,-0.15855906025570085,-0.33990977300813885,-0.097882913566027,-0.6257122948304834,0.32188145466477697,-0.1690970075707924,-0.3694384429603208,0.12564275469745134,-1.083479165631523,0.10324762553525961,-0.09493504692809054,-0.23250952974005262,0.12736717910965908,-0.8046120478501787,0.20465549143066972,-0.4248386994265422,-0.4144389351211774,-0.37073071746770947,-0.31843088117532636,0.7799475712202633
