Date,INGStock_Open_average,INGStock_Open_max,INGStock_Open_min,INGStock_Open_volatility,INGStock_Open_change,INGStock_High_average,INGStock_High_max,INGStock_High_min,INGStock_High_volatility,INGStock_High_change,INGStock_Low_average,INGStock_Low_max,INGStock_Low_min,INGStock_Low_volatility,INGStock_Low_change,INGStock_Close_average,INGStock_Close_max,INGStock_Close_min,INGStock_Close_volatility,INGStock_Close_change,INGStock_Volume_average,INGStock_Volume_max,INGStock_Volume_min,INGStock_Volume_volatility,INGStock_Volume_change
2016-03-27,0.19262293075903453,0.07535499117267382,0.14310061349725262,-0.1960377178074309,-0.8664604941298593,0.19542980796852732,0.06378589254587415,0.17090762008964672,-0.29138433881969894,-0.763371038026625,0.24109615536437448,0.11181639189546802,0.24588278823050416,-0.4095987565496586,-0.8078573519004261,0.20711451495433214,0.02253864173020705,0.3251459547998511,-0.7282955718860257,-0.5766104851337194,-0.7460599616052229,0.09670027999479022,-1.6793372150280863,0.8057053105291043,1.04059727470245
2016-04-03,-0.4652174900492359,-0.34805111134887357,-0.19195019029569285,-0.4703604341918026,-0.671008717010386,-0.5289618060506389,-0.3805701036561044,-0.3338910230956831,-0.162248097751879,-0.8682164335331893,-0.41581234982016213,-0.33587464645446446,-0.29880598484822635,-0.10082907523106074,-0.6999609845294905,-0.5379688583404862,-0.4639570749737107,-0.5024304511753546,0.02544832127940331,-0.8140328815225714,-1.130388168549594,-1.1324546716563313,-0.7192599897183994,-0.9253448007632608,-0.9608863340321434
2016-04-10,0.6001409035511714,0.5950467571465116,0.4293594539546368,0.5221265371987842,1.0415074488681735,0.5567984880109251,0.5064511770587574,0.4287998890213742,0.24320883326912954,1.0090305553305992,0.5673094646641803,0.5748957995871694,0.2878351489945131,0.7873392023876951,1.2798981538905418,0.533948744760706,0.48142248995807435,0.3355608973077605,0.40914236562218215,1.2447786379518655,-0.15769850873659474,-0.36962285407353745,0.13635148655382334,-0.4585148639152074,-0.23641714351909596
2016-04-17,1.317085649518149,1.2625060766848613,1.340343541204592,-0.0618472892654715,0.6913703170168488,1.28673023406877,1.176403494183657,1.346725646490082,-0.418618568820137,0.5707513032620462,1.3463695167106935,1.0893478664539786,1.3723786016848527,-0.9117552785696481,0.7108370505931366,1.2935996918927686,1.0498664001705758,1.3805538383185827,-0.8373616554553753,0.5050258706157886,-0.49204223582277123,-0.5149010172016277,-0.3832568757099492,-0.41968248526975027,-0.7608195000800452
2016-04-24,0.7410003872416245,0.5880081035934182,1.0220829410277474,-1.5651444195208815,-0.680563193082546,0.6899411970304568,0.5216472621483346,0.8926073982886745,-1.0872217017271562,-0.8110863619322484,0.7413896516841587,0.5916025742163,0.8625298282456215,-0.9545226430242496,-0.8823089492530423,0.6974057324934256,0.5895384977020238,0.8053096418552493,-0.6207930062497641,-1.026867868654489,-0.16842298306886525,-0.43684406394626607,0.15485090427871775,-0.5408249431161504,0.04260361421109761
2016-05-01,-0.4134099729374013,-0.23887568351953634,-0.3806118609740233,0.5425467955004379,-1.2110609661083451,-0.40722007400855303,-0.08135777717388733,-0.5049063245595277,1.3620818129158663,-1.297798551092371,-0.3568603964559017,-0.16420952484489015,-0.3478584417621067,0.7160856289167502,-1.1781241927073645,-0.372893798610242,0.024345106453289737,-0.4926383333297558,1.3747997465076824,-1.2727068422060748,-0.5665687329751934,-0.9319504109346709,-0.3762190384168765,-0.8138241852020519,0.6277394194709194
2016-05-08,-0.6894572351180562,-1.0329987728545527,-0.46095929222412757,-1.738289151723147,0.2027115797066786,-0.6891077404113437,-0.9981641849288364,-0.5301250936144616,-1.2725579101994864,0.1730837143802128,-0.6853468808852833,-1.0247652612793503,-0.4070382213673533,-1.6915012618902445,0.12571936970693864,-0.7746314058671676,-0.9759423211058086,-0.543123900054461,-0.9981149841863205,0.014952193892449957,-0.7746488183500038,-1.0153862646986436,0.2926321419408888,-1.056996628223688,-0.7097789586656668
2016-05-15,-1.3663913944689394,-1.5684726432853753,-1.08656749740319,-1.5975610461947791,0.18420408450275685,-1.2789004418751073,-1.5035936020140044,-1.0146158172308775,-1.373316415076368,0.19478681134517883,-1.253750859349325,-1.413813830443994,-0.9423258044773974,-1.2683798155036963,0.21955384057115263,-1.2176958265399478,-1.3717206522003498,-1.0042806378790186,-0.9008022925904381,0.23121142233723352,2.2568377780971423,0.9618076420697087,0.8723489426470197,0.6647702321334981,1.8194065670717858
2016-05-22,0.30480928352309855,0.4389567704751055,-0.4770492551096596,1.7927889549182978,1.5381887657923747,0.2791549405982411,0.4305063365617764,-0.4872603864926966,1.7311973703120522,1.5475721320983775,0.41019266684824546,0.48321333182649934,-0.353812135083988,1.696226739281223,1.483318175597976,0.375518229728095,0.35435345719379957,-0.3163540904889481,1.2158265386880551,1.3591145735620231,1.0076529920401907,1.081362344101707,1.5543273778515079,0.5534508584863352,-2.3873912449822217
2016-05-29,0.45464635687338056,0.31093202489276306,0.7806539386528144,-0.7782246967568396,-0.5268960460270462,0.3933583575127085,0.2375311235396456,0.7792575727498985,-0.989032681922473,-0.5669593055531117,0.3583077055924261,-0.07171030186508734,0.7175795774828787,-1.491155136688194,-0.2919610366567337,0.4247124245325852,-0.10473501197846186,0.8582062640579555,-1.6208365082573428,-0.21613818392831327,-0.16834969618418996,-0.7511411220859028,1.1461289652591524,-1.1047770086903397,-0.6630605846743682
