Date,US Coffee CCommodity_Open_average,US Coffee CCommodity_Open_max,US Coffee CCommodity_Open_min,US Coffee CCommodity_Open_volatility,US Coffee CCommodity_Open_change,US Coffee CCommodity_High_average,US Coffee CCommodity_High_max,US Coffee CCommodity_High_min,US Coffee CCommodity_High_volatility,US Coffee CCommodity_High_change,US Coffee CCommodity_Low_average,US Coffee CCommodity_Low_max,US Coffee CCommodity_Low_min,US Coffee CCommodity_Low_volatility,US Coffee CCommodity_Low_change,US Coffee CCommodity_Close_average,US Coffee CCommodity_Close_max,US Coffee CCommodity_Close_min,US Coffee CCommodity_Close_volatility,US Coffee CCommodity_Close_change,US Coffee CCommodity_Volume_average,US Coffee CCommodity_Volume_max,US Coffee CCommodity_Volume_min,US Coffee CCommodity_Volume_volatility,US Coffee CCommodity_Volume_change
2016-05-15,1.349687395594526,1.503841235482808,1.0228524172781184,1.509039345598332,-0.9595704525376861,1.3328444490653413,1.3228243725552402,1.116696792738698,0.9762660656706522,-1.3307455799110959,1.4135982133760165,1.759053062987529,1.111177428132968,2.062487873190401,-1.3625157905419307,1.3496299239834941,1.504344085899645,0.9836234241446773,1.7591707977810482,-1.889550116817118,-0.25043528700526696,1.025330134727511,-0.943668858686175,2.6116391556446703,1.9384061228197738
2016-05-22,0.23041495755862365,0.06870186393108317,0.46504536702829574,-1.1191754526378228,-0.6827635894560652,0.09381798127147867,-0.050551551834066434,0.3372360491010214,-1.0538614687536916,-0.572899729396993,0.2461287131719577,-0.0645269596297294,0.5013091965715843,-1.2368811814606815,-0.5432514555650884,0.07445131253623297,-0.24890490049446,0.4219837984367318,-1.4667481901803878,-0.2669209040251392,0.47310200492020826,0.24863005201286095,0.6942389633573633,-0.29722438114802574,-0.11133058151270418
2016-05-29,0.0547975015972751,-0.32398195329087015,0.3333202870982493,-1.7059514893754366,0.10234031139086681,0.3226231593842919,0.35577073615616606,0.45808351182890156,-0.1768844467124934,0.7538126845382466,0.24874662855111407,-0.051397344087948035,0.44722447062886816,-1.0866862622750593,0.08177009067613727,0.3322195270476376,0.5063001565961216,0.40885913662327966,0.37891168871087366,1.182448117047313,1.1010356950690037,0.9515805895069976,1.2301653894232207,0.2568741045130823,0.6385883949081397
2016-06-05,1.8317221104085437,2.3205102629236585,1.297262717694738,2.6405338296835366,1.3281759168302412,2.288762430486636,2.7185189715701332,1.9414567343596425,3.034062463271457,1.213733570930209,1.7445922586229323,1.7384866702519213,1.5436876297636386,0.9179228252593437,1.0213833858844863,2.137533521812985,2.2444414917110356,2.1285959262531366,1.258498602076417,1.0237877958238717,2.2985864338399398,2.3439090973137686,2.2344168752580686,1.7093159788922823,0.9663692036595997
2016-06-12,2.216440756366683,2.071864122957516,2.2216331639247566,0.1130841976866748,-0.2640525607766889,2.1821929542519785,1.9446871709561364,2.2751029428063605,0.06116246500070876,0.3430764605447453,2.1395375948835134,2.171323091597866,2.127487865061639,0.8430853282819349,1.3037453738605944,2.2128415206704592,2.02932576251907,2.2461728912118946,0.2779048320871321,0.5697825970361093,0.295017143537901,0.7052271778377718,0.020193786130728236,1.2038860238130449,-1.2520683169069609
2016-06-19,1.9674757823796822,1.6537705693710074,2.1510505716717305,-1.085169039408866,-0.1955169059410938,1.812830579731982,1.5024541309624246,2.1103782420720014,-1.191682149788924,-0.48967340168038853,1.9780939854624164,1.736019633722893,1.9975353670335172,-0.09144231383592308,-1.2193394417382533,1.8274462843825061,1.6153172780247018,1.814492543625911,0.07903225895881512,-1.2312347279857276,-0.7254020812957602,-0.4619122884592651,-0.7850515994268431,0.033709050787618815,-0.445790962204451
2016-06-26,1.9214203575646038,2.083339654227286,1.6022124897285992,1.825109846928264,1.908124771206393,1.8647943124700486,1.9107955786182569,1.501776226276181,1.7995838659652086,1.9701605063530578,2.065182137072534,2.172682046290103,1.7642342201448122,2.000423399907604,1.9157998661418965,1.9717289137870315,2.0100619084602074,1.6377102397464167,1.8871872294911638,1.8200813198571575,-0.8879666571460132,-0.9612533848896673,-0.7123723413010021,-0.9124056614249173,0.14543726776255475
2016-07-03,2.0213163886674534,1.9085621170914089,2.2637521322963736,-0.700663284801299,-0.9899396086238152,1.7946579810022603,1.6609140683140184,2.0960554006702155,-0.7832276930243666,-0.7978584422940054,2.0513642289030183,1.8823397324595237,2.3023056947834695,-0.7001128517785079,-0.4200000934377154,1.8715194553335817,1.73026478674004,2.1227676548975642,-0.6679249339607682,-0.46641016436653593,-0.826643498548572,-0.8858248329837742,-0.7083966706537975,-0.827921470615037,0.04630924960062873
2016-07-10,2.1921165033331524,2.305570220202252,2.1587271167470075,1.0080767059082982,1.5312062684878622,2.1390737993672806,2.1300965999598027,2.292488272519317,0.010446092252967696,0.8363401432362715,2.2761301484125847,2.2902582755147143,2.4177717518468724,0.14272684586528042,0.7613231538037598,2.1010065704258265,2.0921528060559944,2.344624764728552,-0.2904474819887358,-0.7042578789479786,-0.8273482134530734,-0.887837288954966,-0.7080238735203498,-0.8319207240966668,0.0485054473670997
2016-07-17,1.7592487432767958,1.5610079973273912,1.894472076222585,-0.6530926421309948,-0.048277174074901806,1.688504017020118,1.6005970049565776,1.7446337796013751,-0.07050541459464489,0.05053158835649784,1.782380688480526,1.6471702159678219,1.68866251790739,0.48286223372434334,-1.434923120545019,1.7244980132015284,1.620596947655666,1.7015849905423677,0.23355459032352863,-1.3049507180902888,0.032021699145059195,0.6797130139326144,-0.708342074224547,1.7535521535638074,2.7784942714203664
