Date,WisdomTree International EquityEtf_Open_average,WisdomTree International EquityEtf_Open_max,WisdomTree International EquityEtf_Open_min,WisdomTree International EquityEtf_High_average,WisdomTree International EquityEtf_High_max,WisdomTree International EquityEtf_High_min,WisdomTree International EquityEtf_Low_average,WisdomTree International EquityEtf_Low_max,WisdomTree International EquityEtf_Low_min,WisdomTree International EquityEtf_Close_average,WisdomTree International EquityEtf_Close_max,WisdomTree International EquityEtf_Close_min
2016-05-15,0.5538992129000833,0.5538992129000833,0.5538992129000833,0.5082612303589112,0.5082612303589112,0.5082612303589112,0.6318610900040859,0.6318610900040859,0.6318610900040859,0.528257823314099,0.528257823314099,0.528257823314099
2016-05-22,1.1500191640650894,1.1500191640650894,1.1500191640650894,1.0902720665293726,1.0902720665293726,1.0902720665293726,1.1359238529216957,1.1359238529216957,1.1359238529216957,1.0840381356912354,1.0840381356912354,1.0840381356912354
2016-05-29,0.9318094720289857,0.9318094720289857,0.9318094720289857,0.9816361788009355,0.9816361788009355,0.9816361788009355,0.9751007025240528,0.9751007025240528,0.9751007025240528,1.0428365644602944,1.0428365644602944,1.0428365644602944
2016-06-05,0.5193847325087015,0.5193847325087015,0.5193847325087015,0.4049563053441094,0.4049563053441094,0.4049563053441094,0.2879370072606814,0.2879370072606814,0.2879370072606814,0.2798628656638397,0.2798628656638397,0.2798628656638397
2016-06-12,-0.34004863856465645,-0.34004863856465645,-0.34004863856465645,-0.21515594216832476,-0.21515594216832476,-0.21515594216832476,-0.3023558342028914,-0.3023558342028914,-0.3023558342028914,-0.14463630321611398,-0.14463630321611398,-0.14463630321611398
2016-06-19,-1.5643129808285612,-1.5643129808285612,-1.5643129808285612,-1.1088201724814895,-1.1088201724814895,-1.1088201724814895,-1.6901140635950507,-1.6901140635950507,-1.6901140635950507,-1.719954890096685,-1.719954890096685,-1.719954890096685
2016-06-26,-0.483302886500517,-0.483302886500517,-0.483302886500517,-0.6732385789651647,-0.6732385789651647,-0.6732385789651647,-0.4183983080403446,-0.4183983080403446,-0.4183983080403446,-0.5290243966748251,-0.5290243966748251,-0.5290243966748251
2016-07-03,-1.197730173028009,-1.197730173028009,-1.197730173028009,-1.308488451955452,-1.308488451955452,-1.308488451955452,-1.0602088540000973,-1.0602088540000973,-1.0602088540000973,-1.0841766558752104,-1.0841766558752104,-1.0841766558752104
2016-07-10,0.20434119452484523,0.20434119452484523,0.20434119452484523,0.009309601531527151,0.009309601531527151,0.009309601531527151,0.15772739357658966,0.15772739357658966,0.15772739357658966,0.032695721396749686,0.032695721396749686,0.032695721396749686
2016-07-17,0.12977929825785572,0.12977929825785572,0.12977929825785572,-0.07539760967341688,-0.07539760967341688,-0.07539760967341688,0.1519480868333554,0.1519480868333554,0.1519480868333554,0.03086482747047114,0.03086482747047114,0.03086482747047114
2016-07-24,0.5134808302023114,0.5134808302023114,0.5134808302023114,0.6936741198118651,0.6936741198118651,0.6936741198118651,0.6396930691786258,0.6396930691786258,0.6396930691786258,0.7269155202203131,0.7269155202203131,0.7269155202203131
2016-07-31,0.36438838384714767,0.36438838384714767,0.36438838384714767,0.4904190239800505,0.4904190239800505,0.4904190239800505,0.4918247718179693,0.4918247718179693,0.4918247718179693,0.5591375176554283,0.5591375176554283,0.5591375176554283
2016-08-07,1.4138138765835893,1.4138138765835893,1.4138138765835893,1.4895727910104086,1.4895727910104086,1.4895727910104086,1.365060553457051,1.365060553457051,1.365060553457051,1.2743475347906215,1.2743475347906215,1.2743475347906215
2016-08-14,1.0183476339934243,1.0183476339934243,1.0183476339934243,1.1527769757716002,1.1527769757716002,1.1527769757716002,1.0704324563280576,1.0704324563280576,1.0704324563280576,1.1590707248001793,1.1590707248001793,1.1590707248001793
2016-08-21,1.0336896418592971,1.0336896418592971,1.0336896418592971,1.4056283616317136,1.4056283616317136,1.4056283616317136,0.7795502624224072,0.7795502624224072,0.7795502624224072,0.7708737580702274,0.7708737580702274,0.7708737580702274
