Date,CGENStock_Open_average,CGENStock_Open_max,CGENStock_Open_min,CGENStock_Open_volatility,CGENStock_Open_change,CGENStock_High_average,CGENStock_High_max,CGENStock_High_min,CGENStock_High_volatility,CGENStock_High_change,CGENStock_Low_average,CGENStock_Low_max,CGENStock_Low_min,CGENStock_Low_volatility,CGENStock_Low_change,CGENStock_Close_average,CGENStock_Close_max,CGENStock_Close_min,CGENStock_Close_volatility,CGENStock_Close_change,CGENStock_Volume_average,CGENStock_Volume_max,CGENStock_Volume_min,CGENStock_Volume_volatility,CGENStock_Volume_change
2016-03-27,0.7247787204470264,0.5663735361514353,0.92795787766302,-0.4298397264161736,-0.4206370222169877,0.6264764301501651,0.3716805283395327,0.8548105508023246,-0.5452735707761356,-0.18164107198291518,0.7704513878169925,0.5811597262421428,0.8235279627065902,-0.3983965248170255,-0.06070988248592536,0.7161089679834022,0.4237053908080388,1.0592307174896778,-0.7062511232410699,0.2574675017013798,-0.3445967121258771,0.018985312907563886,-0.24580755694708242,0.19787287763139397,0.19115547191651722
2016-04-03,1.4697817182313548,1.613639641517179,1.44699235513773,0.9069041031257451,1.3974363154881213,1.4978200308793164,1.3966727055743673,1.3201197329122518,0.5841455569860727,1.0463357695558726,1.6392320722797455,1.7601839391051122,1.4716629873609626,1.1242172699767803,1.3353833409352955,1.60476877248094,1.5478687757777565,1.3742996508979646,0.8121359193453666,1.2167641093171884,-0.18758705118665234,1.476736728947326,-0.842667715622147,2.544265627545235,-0.6617952058789793
2016-04-10,2.100552955538722,2.091558170650082,2.0408856819491503,1.2430020730572224,1.4790872940712292,2.123638043488482,2.1028078520845837,2.106735501647882,0.8388241570169301,1.1024130516931758,2.1631898631442854,2.1497371866086747,2.106641730087093,1.050841009345884,1.3386741789420662,2.1195182146983544,2.028078049106286,2.0095110664375686,0.9149403159069297,1.2056379811129052,-0.5928276262461044,-0.7333848702503972,0.1948109859616314,-0.927289342990359,0.5807487695222681
2016-04-17,2.1246527945106237,1.8765753439883168,2.294510275598637,-1.0298739776410542,-0.020632185886239284,2.0344826311885393,1.7545879255556234,2.2492492697912834,-0.9442585265221258,-0.37489090252779445,2.0971864389301866,1.835008426322592,2.2202890356298606,-0.9508398150230128,-0.13801914720735486,2.028690222722176,1.8445099905550106,2.2285093224969743,-0.5752022447605911,0.04565306150135969,-1.209204077089102,-1.1249960406057582,-0.7284063060152394,-0.9550622132874381,-0.6065240005688434
2016-04-24,1.673929769978043,1.5428324550130923,1.7293357167619208,-0.58010465886743,-0.48304457801796463,1.5969114301574745,1.4369987480617243,1.6690650649503904,-0.5387918314752101,-0.6667210933810308,1.6049579513598162,1.5535841763771887,1.6387517991226577,-0.09351660398861279,-1.0670269443259628,1.5346227327632043,1.4253004407476184,1.6291833931607491,-0.33526355089319426,-1.021574044369663,-1.4574105942696334,-1.1113583187245366,-0.7829158517510643,-0.9417599074826354,0.5481506613006691
2016-05-01,1.1722176275710914,1.0165232465981469,1.1877445163566906,-0.7058468226470654,-0.9091934103979072,1.1260176763081249,1.118616909972571,1.0971567630223258,0.014721270744338485,-0.8232621697005038,1.1075018201221918,0.9709870462827562,1.142923384692892,-0.6057428835681521,-0.7617672017272652,1.1027605241253529,1.088669100828939,1.0636193082034289,0.21545932147819627,-1.1136526683999786,0.7209429952692887,0.09188731394550664,1.4776765264494949,-0.5839453336610517,-0.4782043520721435
2016-05-08,0.9833123407218712,1.112648953203342,0.882702013550458,0.7102136197082373,-0.002072018635443653,1.0273029582238433,1.1022457060261914,1.0236452786254735,0.0919083298412059,-0.31206559244755927,0.9641384471613333,0.9926701827032777,0.9829735715961828,-0.07658417038209836,-0.058124215944934214,1.0081674546021058,1.1506345757153102,1.0093700128549026,0.4137136397237685,-0.38246657298585207,0.285748517413434,0.680480718828846,-1.1610936343479628,1.0536240765115577,-0.6177199742164617
2016-05-15,0.9363813044246849,0.8218602724784783,0.9900310259626528,-0.7284403701077086,0.19519874049589953,0.9623390403320107,0.7982813009711267,1.0834046235159254,-0.9214330434291788,-0.286724017282841,0.9957545516652778,0.8438392475981515,1.080931089777594,-0.9801149919993624,0.016659889119044893,0.9877395249696983,0.8270289902628097,1.1288600088890428,-0.9353779813734238,-0.19464969863852657,-0.4704048514748457,-0.159257144599168,-0.3418299637678483,-0.04047748805640551,-0.28915086292570435
2016-05-22,1.016156678529048,0.9336925346900872,1.0643259104020688,-0.823348206465248,-0.34416011523533685,0.9765232045541472,0.9069305665902151,1.0320969825397248,-0.7176050795435628,-0.23742297605927343,1.0141791910794231,0.9202299664044106,1.0545381430740808,-0.8335761800302646,-0.4539601599388007,1.0109957356304649,0.9021325557809301,1.0533812164285452,-0.7434443228317306,-0.5259713547078817,0.03140752675037794,0.1976734623009789,-1.1599831150291993,0.6006815177703401,-0.653396633687178
2016-05-29,0.8605263634224927,0.6374612034553041,1.0411007540026234,-1.4631353667596696,-0.2757544835590603,0.8019457815503812,0.607650758487271,0.8798088015752391,-1.0615632457380353,-0.3922292035059453,0.9241420787199587,0.7447096219339043,0.9981090803393999,-1.1144453167112272,-0.5302407025157385,0.8790095100117644,0.7110791345323282,0.929034691872023,-0.8437487526363578,-0.683712048379487,-1.6625163545404418,-1.5443487138307022,-0.22383991593688998,-1.4049536428340812,0.19641568376881216
2016-06-05,0.45199130121119585,0.30715022256813684,0.48720477197190326,-0.6155816366422489,-0.8991631234535973,0.3645500855186509,0.2520203704811981,0.285113030455391,-0.16305898130456678,-1.065959931886037,0.4481856574023719,0.3653827823510213,0.33758304485723506,0.013308121074961304,-0.9776588028903032,0.379763105956103,0.30134722513213413,0.2130563802029714,0.27397355679343605,-1.2955954912910503,-0.7288844130217585,-0.564008458621849,0.20483998771866307,-0.5943030533033175,-0.6916806434701067
2016-06-12,-0.1770769264964621,-0.228605731217523,-0.15945703521177654,-0.07436441935711836,0.39758666348253985,-0.18903170884140763,-0.2799124828975567,-0.1624992028767301,-0.23999840047562507,0.43613911205170325,-0.16986408479188336,-0.212958743471159,-0.2701476990876634,0.24555243541508232,0.3074854408879046,-0.14764885301403372,-0.1996911343046493,-0.18016936510791068,-0.03549437682820389,0.4412217065712694,1.9776356217261122,1.76601799916239,0.9345927418746482,1.5059873915929838,-1.5746971253013655
2016-06-19,0.26336090217205965,0.5790610042717901,0.17443601707240616,0.651904168130425,0.1909418378753296,0.3692295543484597,0.4665324200526913,0.16436179578463922,0.565186987616429,0.5821754188483493,0.27969327586403653,0.5116629358989992,0.3131852312144848,0.3082964453038181,-0.19509390917227332,0.4499424300145065,0.5612046378008905,0.3401461251784032,0.4590406488237417,0.12192611448163196,0.6624585681278277,0.19555561647833772,-0.9596335616388854,0.48109150542179197,1.9985765402121654
2016-06-26,-0.5969168121599477,-1.272250169541058,-0.20514786099351426,-1.0963979082918232,-0.7236160865351984,-0.6569527977111901,-0.8493273584173059,-0.3016531933893232,-0.5246230625870026,0.14941747352752616,-0.6191184635060157,-1.1395196980322877,-0.32200960705680515,-0.8760028625479406,0.19692876594201067,-0.6107321932385704,-0.7363788125641839,-0.2877966041711127,-0.4939203462027214,0.6421505964525895,-0.26978623709733496,-0.3820180606489672,0.6270566195691488,-0.5572365595035536,-0.8353244270489646
2016-07-03,-0.5553786684642635,-0.8190072465765816,-0.5574015793358247,-0.10687990703597812,-0.04539206495015928,-0.5584177337929954,-0.8608140589712479,-0.15629166404757927,-0.6243394823746495,0.4062206801616668,-0.4156559415258619,-0.5078812348359876,-0.19918044781141703,-0.29984204129648373,0.7379435325167848,-0.4268815945080249,-0.6217131846384222,-0.38610635602896826,-0.06806764747811356,0.9583467024228343,-1.418463427400691,-1.3083135939202224,-0.677363956215974,-1.1082124325982134,0.3706337671522478
2016-07-10,-0.5225836853099043,-0.7916989341283649,-0.42614057748607637,-0.44464794456280704,-1.3291084048756976,-0.7823666919723915,-1.0084292576676148,-0.6729823739575305,-0.32393404026913314,-1.044200757246625,-0.38460465176835085,-0.44622520325050613,-0.27946006582029836,-0.22478904565446264,-1.215119837074395,-0.8673289261135999,-1.0784412690086924,-0.4884976218105082,-0.6698467990655878,-0.6771005054077929,-0.7855828475750316,-0.744786023035186,-0.7074809360034846,-0.5393108532866684,-0.16526883389660882
2016-07-17,-1.074008338905379,-0.9664678846557223,-0.7171473259653024,-0.3274478011954015,0.8795833917308987,-1.3258410310742084,-1.3143471108170188,-1.166341382116486,-0.16580665340372133,0.863703618096996,-1.0354431292579398,-1.3292141047071095,-0.6765560069081091,-1.1275875088846292,0.3436333373333655,-1.1122478673352425,-1.2148628798560657,-0.8404026597119378,-0.3746455509495188,0.6593431395331192,-1.0646270445173511,-0.9765684593522297,-0.8710391409668077,-0.7373911783337364,0.19479040388773955
2016-07-24,-0.1473242006742451,-0.2264019155309439,0.09907993860804108,-0.3641170342315971,-0.2067843997566536,-0.5549513578707768,-0.5518343848570861,-0.19470157474054076,-0.5079905331830645,0.08201623986217264,-0.27541718892504674,-0.5239241620873487,0.15313925804381154,-1.0569545694969864,0.09648874181285941,-0.45396598340180144,-0.5219104319894289,0.07186211104564215,-0.7671327703943127,0.46136443236570557,-0.8714627582042898,-0.5217405465347236,-0.9604938789661235,-0.20498137654977092,0.18545289989452907
2016-07-31,0.24646108977104636,0.08856416845924982,0.6283320366421498,-0.6028529446059435,0.0650616170328289,0.2954652612632236,0.3708405543025617,0.38313192210729696,-0.030531386097967766,-1.0885196689701302,0.35870150326645983,-0.057710654745620656,0.4015724421828109,-0.7585284731137806,-0.005767082376689114,0.4141058442833204,0.5438334413070316,0.5973674437978039,-0.14339834669112336,-0.80894178734783,0.9384014986376499,0.1860831321060928,1.2826721255905325,-0.1424158393945621,-1.1801523916314343
2016-08-07,0.18452425180646873,0.261228398643809,0.23463513276637277,0.014980047692678487,0.4645257966832567,0.6780336885535966,1.9400579591323126,0.304489981598617,2.4631901682752657,2.1308202951882196,0.40955380585166196,0.8698049583056952,0.5621627402957682,0.39126736778084437,1.2260069329679364,0.7778835435534809,1.7627608559051484,0.4781398804461756,2.0188106560769126,1.7023631216688526,0.4423992080429085,1.6928531172571548,-1.170432247962202,2.008479107775568,2.829177837022727
2016-08-14,1.3261838196273743,1.5310329338190378,0.37022606117500206,1.6043895830084192,-1.0000949017845213,1.4369117223125074,1.3383928510717522,1.2469589722609893,0.43532270602397394,-0.8001133101997367,1.1301384967882335,1.821718019852948,0.8077290405336082,1.794812310358869,-1.680132965845845,1.1869489588993174,1.357362301589404,0.6244681276195972,1.3882676458206362,-0.559407359677074,1.2892951910486967,0.4894210303311632,2.0410520924204936,-0.1075440383599219,0.7102818029940525
2016-08-21,1.8510041073797616,2.0025274055842526,1.5875176064130059,0.9576651880938636,-1.262078047931995,1.8156058340147636,1.7309686793248542,1.5982790472275294,0.9223264956536529,-0.6794602699397585,1.4413377169620432,1.6168347152498261,0.9597168562613162,1.4017957599348732,-1.3340296259796376,1.5279977696243148,1.936883266918015,1.663583091978602,1.3420264318902497,-0.7559956096259884,1.4911302026289,1.0718948721254582,1.4640632889810852,0.6862613374898547,0.45662901301702996
2016-08-28,1.4929231464383246,1.4496323664265798,1.4983483704366258,0.6799083978658771,1.8318590275876772,1.768001807255943,2.228521231678702,1.6078816642641045,2.3992468920267562,2.1748064738660275,1.8191750148914974,1.3578944930424597,1.4876941071788699,0.48353054065844986,1.5027414975353126,1.9622424401235596,2.014736332734124,1.7552175572039355,1.9819663960396747,1.848644453681231,1.7234320225137358,2.4569592060080905,-0.06863064108618863,2.5544453399928924,2.492876782675709
2016-09-04,2.0878810814943427,2.040490189952488,2.1829766654985114,0.8986384899672636,-1.69354015823599,1.8587201573324712,1.440338463944857,2.117508808796512,-0.015835894246860823,-1.2679097275646227,2.0299353147103067,1.604629548653383,2.231452182999603,-0.740732488036357,-0.7016331571967944,1.8447610957518223,1.076306391481395,2.1409298489180553,-1.2415582816638833,-0.8010315723215149,1.6701122781508104,0.9675122188177221,2.485454805368046,0.19796501690995574,-1.0917595102503699
2016-09-11,0.5613532651524771,0.6453833642648851,0.6367565623635182,0.4445542244743808,-1.581159836173293,0.3330546517920122,0.4966884982830924,0.29806446680485904,0.5817288350696613,-1.5199628899837314,0.47890206660415763,0.42053539571004334,0.6547134380486328,-0.18715962052032828,-1.061501836590887,0.2639657074870722,0.24649440900533034,0.2987200746245259,0.05048382098314276,-1.534463955802446,0.08410224786808032,-0.4125623026156466,-0.029766627265418382,-0.43287751652939926,-0.033123427781868615
2016-09-18,-0.1838893258935107,-0.48093119027789083,0.04227122752471586,-1.1930563763449014,0.28837040570794276,-0.304768806840691,-0.6392953639291575,-0.11753558112170338,-1.0724318329561038,-0.13194865908246173,-0.011431945095331162,-0.1417404839367109,-0.30113084554362446,0.21023533249105836,0.3387064649805808,-0.29330332241402296,-0.5882743014523725,0.051355259101310356,-1.2039130197981283,0.16401793042618024,-0.16731952969628727,-0.3117558348545803,0.03184251081245838,-0.34621118130208556,-0.05850943399873372
2016-09-25,-1.2701816968677881,-0.7292554254785574,-1.585355969406658,1.1597535380851864,-1.3930680653769154,-1.3972548834981886,-1.031853338427966,-1.7482238962599919,0.3632137262922164,-1.1401925373654134,-1.5204797726697308,-1.2740277659368708,-1.7330056218776115,0.43091374284392264,-1.1771017959228507,-1.6138661370500567,-1.375106703533365,-1.7513464360482762,-0.06641708049775201,-1.2035312447031639,1.2872420728526568,1.8140458350231574,0.45181234337230997,1.8255298928406798,0.057484450760934315
2016-10-02,-2.100383735400353,-1.8395913656483387,-2.396369843832446,0.931809268778578,-1.1398321658294424,-1.978480993897166,-1.6852531254293532,-2.077991094652577,-0.11220751814031342,-0.8071589355810832,-2.19859811829107,-1.89866581661579,-2.2289711619193304,0.4839779317026635,-0.9755123656952703,-2.1278704607228787,-1.825549069346137,-2.2179274819250256,0.15082287199331243,-0.7757624566234304,0.19969292045015744,-0.13951165410065167,0.7747528084685499,-0.381782970907064,-0.44490399884565235
2016-10-09,-1.740740933647994,-1.690742752893743,-1.6976250630023078,-0.3144573757184771,0.10799340605459572,-1.6698420141339922,-1.5576602997073323,-1.6194216783410083,-0.6308355172757515,-0.5566888402021806,-1.7790580773698796,-1.7209637186853777,-1.6924341400923095,-0.4564501210701941,-0.6233056368328921,-1.7258963402039205,-1.5675132451622287,-1.7019796342472235,-0.14983766624699427,-1.0071734833052057,-0.2769210735373375,-0.470479220874116,0.3243837624843618,-0.5838668508452229,-0.904030634515732
2016-10-16,-1.8898465567220226,-1.9526988145859938,-1.6610041097730543,-1.600798516721178,0.652177560538385,-1.8563368663335011,-1.7929794162135302,-1.7726846429055734,-1.0026066686296737,0.34277556854695623,-1.8777648306317707,-2.0435652927855728,-1.7533152430462178,-1.7256915563859039,0.3893351461292601,-1.8365899921640227,-1.8113800007881327,-1.7208167740177212,-0.9171696201684898,0.2918680602666117,-1.424090652833452,-1.014522219203714,-1.0990337934677612,-0.7119416423570895,-0.4916807567455337
2016-10-23,-1.8501564765015723,-1.6783796290039212,-2.0222913210919087,1.0039130232767672,-1.339333577937059,-1.8818408951153347,-1.731059635188345,-1.9050333657141547,-0.3734432144538268,-0.5987178182095148,-1.894155318405123,-1.7377294398682612,-1.9931806222089634,0.5872142199109305,-0.8039019702065973,-1.9395564643039995,-1.8894625298892445,-2.015185581996072,-0.1983122754753816,-0.5442957869915902,-1.565032621020296,-1.0927148960681594,-1.2923335856155902,-0.7384421609929865,-0.07137034002463007
2016-10-30,-1.6682638514424637,-1.5581368466222145,-1.6164295725588156,-0.007534110204329855,1.6176006212895382,-1.421116121166017,-1.2130535892949028,-1.4620046928420587,0.26373298380571464,0.9404591966897472,-1.6860335620708073,-1.519077300029056,-1.7507079175774725,0.9433813446903091,1.6898835027512051,-1.504905381187277,-1.3915067529503153,-1.6119499982672851,0.5395193262340082,0.8055776248304565,-0.8590392463572519,-0.8566591298837065,-0.5218313948969097,-0.734152488505286,-0.40632185732275444
2016-11-06,-0.7446166958827023,-0.3327883013059166,-0.9164276685534914,2.113688179310488,2.1334351650068832,-0.4580868274229953,0.009160317798547944,-0.827325784858672,2.2573491500517697,2.096392988779272,-0.5786754285285078,-0.28406608326529487,-0.8520165169043683,2.1326018509092357,2.19013955785999,-0.3513480255288859,-0.06142092928758224,-0.5866464285948159,1.8533867021584385,1.9832571522107088,0.9915911339835469,0.10988762447442674,0.6322027020461498,-0.06837555499233398,0.08844844922292389
2016-11-13,0.28243034430214703,0.05064744282826121,0.30094547963229523,-0.8831319331288334,-0.4567773408632492,0.19928744388354697,-0.029677702034370534,0.14620069599494276,-0.46303926413858665,-0.6122720946133816,0.24019879662051394,0.22566599221888703,0.2684339335290548,-0.18588088740976347,-0.6272497265890135,0.26984723461265925,0.19419699755022218,0.17941867638291958,0.06828366418721094,-0.9924036938380068,0.08797738002264623,0.8696973529562552,-1.0826250731133946,1.2119076807322744,-2.0289419932753683
2016-11-20,-0.37006183941589127,-0.3921804855811365,-0.3625165785441905,-0.08323263667239028,-0.7346419863054352,-0.46657125500228186,-0.6241748753805965,-0.31234203033476804,-0.9200785485693438,-0.1933490825094899,-0.3058157753530535,-0.45571196914723294,-0.1975151736904825,-0.8737482793603065,-0.4408325413865523,-0.36463995689162537,-0.5144150517501506,-0.25000560404561495,-0.8935451910762814,0.06248982995681142,-1.407378316063636,-1.0797221704526294,-1.3183908751667992,-0.7565998935008407,-0.3902276137386151
2016-11-27,-0.6499207695601864,-0.5127247443626533,-0.906014050856036,1.2611737159687644,-1.1815361213788274,-0.5298417731489852,-0.5149531337155866,-0.5518082586635067,0.06539533813251457,-0.35168556893458297,-0.7941105595803856,-0.8040415608340706,-0.8531991609990562,0.38833256860458,-0.6976637955852023,-0.7624448204396365,-0.7407853107836061,-0.7843543375201166,0.37312194425969275,-0.108830114997472,-0.6593815691420425,-0.36953897404541913,-0.623319861999946,-0.17955975178415207,0.21075794704295608
2016-12-04,-0.7410804873568805,-0.9576981464448534,-0.568005740774731,-0.7750771297465546,0.7900428952267513,-0.567164659778994,-0.6805570473787225,-0.44584571459183997,-0.541123433690057,0.25832162167321515,-0.581502461153749,-0.7118487848369436,-0.4371920752497614,-0.7157206461680806,0.8035148235256602,-0.5656888394085527,-0.3677403106514259,-0.5710791503739976,0.6768502321316887,1.1879034405640125,0.38162484109076633,-0.18023243414777082,1.3332196525816968,-0.5816068238622252,0.9009592493347994
2016-12-11,-0.5106283938292475,-0.37448818639230985,-0.6058569334946645,0.5727435166877992,-0.9131163944080652,-0.6656266365792547,-0.5896508010004651,-0.8442825120986684,0.4456708681930591,-0.9324260490007613,-0.6380415936927267,-0.5107510299922253,-0.7189635209519845,0.5553011716953427,-1.0000788807943395,-0.7329674362004898,-0.5644388800032044,-0.896204029261455,0.9920946813134696,-1.3341755366826225,0.10266260504196587,-0.39802597231956516,0.017790201535638324,-0.4301974017127301,0.6485431469157731
2016-12-18,-2.119230582349148,-1.9814212944165124,-2.250916086516521,1.096786757402055,-1.0506519192569501,-2.332558230216744,-1.8960043644299613,-2.5842439843632934,1.6761911295237635,-1.4629659570703197,-2.1789602557616523,-2.005543775681894,-2.282500316448285,1.3135345957866342,-0.9279929374691545,-2.2040509408380595,-2.1073933385373063,-2.293311643312181,0.8691331298219609,-0.8629046869018795,0.44218769260010893,0.14921584077919794,0.22857321720231671,0.09243217628992659,-0.41151586988457217
2016-12-25,-2.2734093985135684,-2.389363964904987,-2.0641873861685616,-0.6055425415970863,0.08564076790943005,-2.275793691386529,-2.447955144573964,-2.121311957648441,-0.6360229916821754,-0.05265209947762313,-2.1749221372425516,-2.344927616411766,-1.899462389469569,-1.2028977611005645,-0.060330880322617714,-2.1242160248414352,-2.114804604540196,-1.9015311074108567,-0.9217571038018544,-0.5531581647433935,0.7637715731894229,-0.08527004257118824,0.8915292443108501,-0.4855167836757518,0.3333761121419758
2017-01-01,-1.864658822424792,-2.0450412512472247,-1.6427211296573163,-1.3809281670727005,0.4539899450747891,-1.714236922377786,-1.7895240685505411,-1.5121729420910024,-0.843239751157556,0.6794202134310511,-1.7552632160884842,-1.8546924616318263,-1.6255663075641806,-0.9316685831595033,0.4842237807016559,-1.6597958621125442,-1.6734117326284321,-1.540221112897409,-0.8398124404376162,0.945503213899765,1.6113404898241672,1.5879665121515072,0.8459865090372373,1.374221006948888,-0.3469217606440751
2017-01-08,-1.5030518638174473,-1.4869065742684848,-1.53093426870332,-0.12420044573136049,-0.5404143623675493,-1.6015732466993915,-1.613502349086754,-1.59925207825916,-0.2949596281515112,-0.5436549665396,-1.4682795862418407,-1.3852471990627861,-1.4400276770431493,-0.06445839646675246,-0.6967514584880523,-1.5255777326645148,-1.5395017716501613,-1.5430164991933486,-0.4031099714100573,-0.669675963420661,-0.04789340066909372,0.6457256206877483,-0.4757673781384105,0.8645951081677831,-0.07476775405182502
