Date,Direxion Daily Financial Bull 3X SharesEtf_Open_average,Direxion Daily Financial Bull 3X SharesEtf_Open_max,Direxion Daily Financial Bull 3X SharesEtf_Open_min,Direxion Daily Financial Bull 3X SharesEtf_High_average,Direxion Daily Financial Bull 3X SharesEtf_High_max,Direxion Daily Financial Bull 3X SharesEtf_High_min,Direxion Daily Financial Bull 3X SharesEtf_Low_average,Direxion Daily Financial Bull 3X SharesEtf_Low_max,Direxion Daily Financial Bull 3X SharesEtf_Low_min,Direxion Daily Financial Bull 3X SharesEtf_Close_average,Direxion Daily Financial Bull 3X SharesEtf_Close_max,Direxion Daily Financial Bull 3X SharesEtf_Close_min
2016-05-15,1.1093431795074309,1.1093431795074309,1.1093431795074309,1.114137950366859,1.114137950366859,1.114137950366859,1.2318556398968918,1.2318556398968918,1.2318556398968918,1.1254444800795254,1.1254444800795254,1.1254444800795254
2016-05-22,1.5480105796349406,1.5480105796349406,1.5480105796349406,1.5503867465344672,1.5503867465344672,1.5503867465344672,1.6281979214500901,1.6281979214500901,1.6281979214500901,1.6344083898587396,1.6344083898587396,1.6344083898587396
2016-05-29,1.247420716195949,1.247420716195949,1.247420716195949,1.2106129700893642,1.2106129700893642,1.2106129700893642,1.1338946176629627,1.1338946176629627,1.1338946176629627,1.2481692464895853,1.2481692464895853,1.2481692464895853
2016-06-05,0.9039488662507297,0.9039488662507297,0.9039488662507297,0.8023530203474792,0.8023530203474792,0.8023530203474792,0.8791958353302729,0.8791958353302729,0.8791958353302729,0.7907015851675315,0.7907015851675315,0.7907015851675315
2016-06-12,0.3566110328181387,0.3566110328181387,0.3566110328181387,0.21981949619427496,0.21981949619427496,0.21981949619427496,0.2899503601198118,0.2899503601198118,0.2899503601198118,0.20603158321501713,0.20603158321501713,0.20603158321501713
2016-06-19,-0.4344734759450671,-0.4344734759450671,-0.4344734759450671,-0.028306805153576035,-0.028306805153576035,-0.028306805153576035,-0.31952790984650936,-0.31952790984650936,-0.31952790984650936,-0.5053107567731283,-0.5053107567731283,-0.5053107567731283
2016-06-26,0.12038747317985732,0.12038747317985732,0.12038747317985732,0.09712680550099366,0.09712680550099366,0.09712680550099366,0.2102755784785737,0.2102755784785737,0.2102755784785737,0.047099720709040116,0.047099720709040116,0.047099720709040116
2016-07-03,0.03784904581041561,0.03784904581041561,0.03784904581041561,0.08910496542444389,0.08910496542444389,0.08910496542444389,0.21103763180222412,0.21103763180222412,0.21103763180222412,0.22090204658772092,0.22090204658772092,0.22090204658772092
2016-07-10,1.5780115610392929,1.5780115610392929,1.5780115610392929,1.4447082455560913,1.4447082455560913,1.4447082455560913,1.31260516512984,1.31260516512984,1.31260516512984,1.2383269724900852,1.2383269724900852,1.2383269724900852
2016-07-17,1.3277197246974455,1.3277197246974455,1.3277197246974455,1.4478019358690148,1.4478019358690148,1.4478019358690148,1.538118956937224,1.538118956937224,1.538118956937224,1.547279343170524,1.547279343170524,1.547279343170524
2016-07-24,1.3575617485748315,1.3575617485748315,1.3575617485748315,1.4682510522041152,1.4682510522041152,1.4682510522041152,1.5575414701129517,1.5575414701129517,1.5575414701129517,1.3622972912476135,1.3622972912476135,1.3622972912476135
2016-07-31,1.4220256882715754,1.4220256882715754,1.4220256882715754,1.7007342725916827,1.7007342725916827,1.7007342725916827,1.568702881886062,1.568702881886062,1.568702881886062,1.750835031473044,1.750835031473044,1.750835031473044
2016-08-07,1.3319295010333436,1.3319295010333436,1.3319295010333436,1.3467290168063635,1.3467290168063635,1.3467290168063635,1.458709209702966,1.458709209702966,1.458709209702966,1.3338651604312668,1.3338651604312668,1.3338651604312668
2016-08-14,1.3901934737789503,1.3901934737789503,1.3901934737789503,1.3174992641913639,1.3174992641913639,1.3174992641913639,1.3979590456593511,1.3979590456593511,1.3979590456593511,1.2975588451122606,1.2975588451122606,1.2975588451122606
2016-08-21,1.6647312867380546,1.6647312867380546,1.6647312867380546,1.7911211639932072,1.7911211639932072,1.7911211639932072,1.4692391365070758,1.4692391365070758,1.4692391365070758,1.3993666956207234,1.3993666956207234,1.3993666956207234
2016-08-28,1.987417505172569,1.987417505172569,1.987417505172569,2.179696010486416,2.179696010486416,2.179696010486416,2.1406748466355228,2.1406748466355228,2.1406748466355228,2.022498679351188,2.022498679351188,2.022498679351188
2016-09-04,1.7117761045585531,1.7117761045585531,1.7117761045585531,1.6130785596001458,1.6130785596001458,1.6130785596001458,1.1479017713764585,1.1479017713764585,1.1479017713764585,0.9004806343195251,0.9004806343195251,0.9004806343195251
2016-09-11,0.5480340436972724,0.5480340436972724,0.5480340436972724,0.4188398570514593,0.4188398570514593,0.4188398570514593,0.4667699975201339,0.4667699975201339,0.4667699975201339,0.38082040138767564,0.38082040138767564,0.38082040138767564
2016-09-18,1.0507107803895421,1.0507107803895421,1.0507107803895421,1.0390446246325074,1.0390446246325074,1.0390446246325074,1.2167098709155448,1.2167098709155448,1.2167098709155448,1.0119272623271627,1.0119272623271627,1.0119272623271627
2016-09-25,0.5134163282730576,0.5134163282730576,0.5134163282730576,0.6642829387977498,0.6642829387977498,0.6642829387977498,0.5802123186106393,0.5802123186106393,0.5802123186106393,0.6524305825915672,0.6524305825915672,0.6524305825915672
2016-10-02,0.5907069340320745,0.5907069340320745,0.5907069340320745,0.5499857915193844,0.5499857915193844,0.5499857915193844,0.5106804061768209,0.5106804061768209,0.5106804061768209,0.5325968979068673,0.5325968979068673,0.5325968979068673
2016-10-09,0.5492737529667782,0.5492737529667782,0.5492737529667782,0.4545980385327574,0.4545980385327574,0.4545980385327574,0.4117123562609034,0.4117123562609034,0.4117123562609034,0.2835287242234029,0.2835287242234029,0.2835287242234029
2016-10-16,0.3885485533104283,0.3885485533104283,0.3885485533104283,0.499852013842212,0.499852013842212,0.499852013842212,0.5395102962580071,0.5395102962580071,0.5395102962580071,0.686440350104407,0.686440350104407,0.686440350104407
2016-10-23,0.5803477011046783,0.5803477011046783,0.5803477011046783,0.5491932721377113,0.5491932721377113,0.5491932721377113,0.4140579428093275,0.4140579428093275,0.4140579428093275,0.4466299429439188,0.4466299429439188,0.4466299429439188
2016-10-30,-0.30883230953531315,-0.30883230953531315,-0.30883230953531315,-0.345452333970216,-0.345452333970216,-0.345452333970216,-0.34202947737146505,-0.34202947737146505,-0.34202947737146505,-0.39466964366944207,-0.39466964366944207,-0.39466964366944207
2016-11-06,2.485896608309281,2.485896608309281,2.485896608309281,2.722495175656747,2.722495175656747,2.722495175656747,2.740468030444513,2.740468030444513,2.740468030444513,2.876693690017162,2.876693690017162,2.876693690017162
2016-11-13,3.023140853353883,3.023140853353883,3.023140853353883,2.9337464005162497,2.9337464005162497,2.9337464005162497,3.0698270794981126,3.0698270794981126,3.0698270794981126,2.9820012219049628,2.9820012219049628,2.9820012219049628
2016-11-20,2.7689547965987225,2.7689547965987225,2.7689547965987225,2.7022791336523597,2.7022791336523597,2.7022791336523597,2.7973894492850224,2.7973894492850224,2.7973894492850224,2.7221514592466796,2.7221514592466796,2.7221514592466796
2016-11-27,2.2998385867368727,2.2998385867368727,2.2998385867368727,2.2988352958116884,2.2988352958116884,2.2988352958116884,2.2640755623869677,2.2640755623869677,2.2640755623869677,2.214577837613676,2.214577837613676,2.214577837613676
