Date,HMN_stock_Open_average,HMN_stock_Open_max,HMN_stock_Open_min,HMN_stock_Open_volatility,HMN_stock_Open_change,HMN_stock_High_average,HMN_stock_High_max,HMN_stock_High_min,HMN_stock_High_volatility,HMN_stock_High_change,HMN_stock_Low_average,HMN_stock_Low_max,HMN_stock_Low_min,HMN_stock_Low_volatility,HMN_stock_Low_change,HMN_stock_Close_average,HMN_stock_Close_max,HMN_stock_Close_min,HMN_stock_Close_volatility,HMN_stock_Close_change,HMN_stock_Volume_average,HMN_stock_Volume_max,HMN_stock_Volume_min,HMN_stock_Volume_volatility,HMN_stock_Volume_change
2016-03-27,0.8629285957804017,0.7339690751439238,0.8563286399516054,-0.34421630642591966,0.7011170799727425,0.8867705438045346,0.8784672863837856,0.8903063841558426,-0.4519707103981165,0.32510284170695375,1.0435127941945637,1.084413683808142,1.0883860313239502,-0.5087590774360188,0.41706159369908574,1.0637952776569883,1.0251283195675647,1.16241589472473,-0.8433326880119916,0.17092048047794306,-1.100510003175253,-0.8464773396139362,-1.103021121129435,-0.271646609595873,0.06868380451190172
2016-04-03,0.3959980532185228,0.6589390147699369,0.37564898691232534,1.013045673561562,-0.9635546607176458,0.29100405583925404,0.67583131584714,0.3507692596427997,0.40296814758626354,-1.0342523684692408,0.37766666978802466,0.48410779014385846,0.4952367642936802,-0.35955873264830873,-0.8455766479316512,0.21068559375837548,0.05569215398334119,0.45233927770026044,-0.8371611949898022,-0.6661306587247456,-0.531143895354016,-0.9222593849100723,-0.13299880224812982,-1.0665340730281194,-0.8165896369246517
2016-04-10,0.2516436128022062,0.09955492623411849,0.14580932183670942,-0.1944182241723864,0.44002014176653287,0.3546176365257169,0.30952706566770005,0.2410963415553487,-0.013147806315055976,0.4468731812270379,0.3483057076179827,0.4302171483558509,0.2732475127464235,0.4536766424321354,1.3333449633588321,0.33433541131406996,0.4988928561652402,0.17768547594692755,0.3343577082536502,1.0845048524418721,1.7639723209831746,1.8240863514803782,1.5564583359592514,1.572576451877242,-0.9337514857469086
2016-04-17,0.8577534595692032,0.7009518652793185,1.0488916296150272,-1.3791137370694178,0.005116212119954386,0.796667839954311,0.7248245061839774,0.7643473926905179,-0.5896892635066594,0.19985401592792248,0.8720337494041466,0.6412590988893244,0.9703614344116586,-1.7115908638486734,0.05913621503291933,0.8096212291446784,0.9465731763473241,0.8943918676429816,-0.6530200734870419,-0.3801833647042606,-0.6906420775432487,-0.6010162848322494,-0.522466971850458,-0.5192743500111167,0.7560487904883988
2016-04-24,0.6145510831063201,0.5000912521094235,0.6041417125921851,-0.4106965141123825,-0.4396919862003699,0.5585943119481606,0.7705082112189814,0.40587998278818266,0.3589517957937208,-0.3962102792691355,0.5760480741647934,0.6480277017196153,0.5162811928783219,0.06537107659283929,-0.5259948409233417,0.5892070263172576,0.6542039374916802,0.5314334241623778,-0.2543241036551069,-0.8396859164453871,-1.136453129663361,-1.287168277043277,-0.9949736940165345,-1.2205073618455453,-0.2911617769665833
2016-05-01,1.3365713202201255,1.5386305455853881,0.5907669636278557,2.5673404609549872,2.151787765493527,1.7735961899023778,2.2219319415692738,0.6730870356384026,2.14635140424942,1.813168309695028,1.334240476926209,1.5966422083067935,0.7244005079658635,2.0231678172177876,1.912313146567369,1.6264397462714482,2.2109998959061343,0.6947111464618987,1.568261963588164,1.78435510528552,0.812805028870098,0.8453457779605758,1.2283070795130242,0.5362627605122927,0.5158351832262358
2016-05-08,2.3595591573350285,1.8335895318307458,2.693061193359814,-1.2717272424809565,-0.3854934839845094,2.16725114409929,1.8034894030623658,2.8489726062549727,-1.2308242843289157,-0.2920316294082135,2.3774215614635374,2.049216445985899,2.7016880456955183,-1.3116146206064623,-0.10173271643377417,2.1833103083354723,1.7636371327424483,2.623934562338925,-1.3130096031589384,-0.1508013766016722,0.2365701544902531,0.9477816103696662,-0.04897230917412424,1.1738152107479707,1.7323402067147147
2016-05-15,1.7922401007796638,1.5361385688140154,1.7448094252096797,-0.7310975638446942,-0.3989762859986216,1.7343391560941013,1.461142773329378,2.0355007523715805,-1.1245704251414304,-0.15650271530769402,1.733454062885816,1.6613930204406504,1.8165837399479925,-0.5874010143689908,-0.413391477575176,1.6555696175568917,1.466234862175026,1.736281209974615,-0.5166174087734654,-0.4411714510058208,0.7573937122425458,-0.5905631479262748,2.009347592351539,-1.6639622362442004,0.1301067888198798
2016-05-22,1.8715582691054395,1.7434707948079005,1.8646903391014844,-0.6892867587495646,0.47393017339704585,1.7325907633183244,1.7453318533542508,1.630588087244618,-0.1543435647434755,0.8349968353380774,1.9542966540933173,1.9414764878353765,1.8926753880115552,-0.14935185968765113,0.7118535876332728,1.8410645423850167,1.7516024247944175,1.7777564715577423,-0.222589282227128,0.6405806968629193,0.08250384126578443,-0.5064410902528476,-0.2738688752275431,-0.45379305355792154,0.7439844408633453
2016-05-29,2.0504310344432644,2.058726228226965,1.983767842379307,-0.48493329244659084,0.74879979598421,2.012725334945592,2.035819989635015,2.0292568863619374,-0.6953551847626539,0.46324897680243793,1.9511933779335504,2.01701760750467,2.019882023174493,-0.43382689133302166,-0.1651503389281321,2.0291514824738806,2.0569427080175626,2.074189730522963,-0.3453039945845737,-0.6486774604169139,0.44324258982102205,-0.43631464740012366,0.9366006449985875,-0.9166001568147744,-0.7448211036113617
