Date,FCOStock_Open_average,FCOStock_Open_max,FCOStock_Open_min,FCOStock_Open_volatility,FCOStock_Open_change,FCOStock_High_average,FCOStock_High_max,FCOStock_High_min,FCOStock_High_volatility,FCOStock_High_change,FCOStock_Low_average,FCOStock_Low_max,FCOStock_Low_min,FCOStock_Low_volatility,FCOStock_Low_change,FCOStock_Close_average,FCOStock_Close_max,FCOStock_Close_min,FCOStock_Close_volatility,FCOStock_Close_change,FCOStock_Volume_average,FCOStock_Volume_max,FCOStock_Volume_min,FCOStock_Volume_volatility,FCOStock_Volume_change
2016-03-27,1.5702948516974693,1.61110943553368,1.4691444437838348,-0.12911976153861515,-0.40201341387020895,1.5509707367897578,1.3988271004258852,1.5275120172095948,-0.5200737593943324,-0.03568283104181943,1.4756515561152825,1.503878306481531,1.4076568378460192,-0.367377455306779,0.3549817758060658,1.4877802787331835,1.5503068974952108,1.3562224369270035,0.49797159407140773,0.7041162627827422,0.41823176959273295,-0.6836436815815522,1.8452076274717064,-1.284257463332274,0.14203620534243122
2016-04-03,1.4514293900913922,1.4919594365440074,1.3026916411986964,0.2789267216295819,-0.3524680755888356,1.4370428058242535,1.3604005808386928,1.3719823929630497,-0.008828896354160298,-0.523761194684184,1.4300603236417897,1.4169465046865344,1.3443899711245684,-0.5048697853669942,-0.22356549011356647,1.3806766376167934,1.3506715306758896,1.385713983156122,-0.5104084902537179,-0.42590549311360737,1.226247935653283,1.498807513535708,-0.9844194692983254,1.7275237611378973,-0.7107354007309302
2016-04-10,1.3032397199097552,1.2902714285173689,1.3177167380319474,-0.7735230766683772,-0.21944330807508033,1.224338317016751,1.08450704611055,1.1859610121232285,-0.4686813207437286,0.052179400060001165,1.3563833618381065,1.3274003108141736,1.349838596736539,-0.9919335151288722,-0.7075675872186474,1.3115941711952013,1.1664187298523332,1.2707104766529151,-0.7739922880019781,-0.3587970799505981,-0.48289357362584323,-0.04058612634777245,-0.8415872300824183,0.23889756327276437,0.4834181640343935
2016-04-17,1.2216749581299873,1.1476907459697474,1.3347370676641384,-1.6791288611852897,-0.19480994374564645,1.202082868903559,1.1157807550497738,1.2631985768620326,-0.6223425846409233,-0.07269771833930026,1.28175700114718,1.2069545237501618,1.3313174075711713,-1.5478494865246997,-0.6038939837714289,1.25347472063736,1.213759574536182,1.2714496927771761,-0.353404505719647,-0.45957457632988763,0.04589821502999952,0.4110468974066236,-0.5210437106311465,0.5778079470145331,0.4446859571017257
2016-04-24,1.298843039858653,1.3227372625283544,1.3587378622308688,-0.5125366600656225,0.4512655916142763,1.3425513049294444,1.2937320490200248,1.2841481992606083,0.3889641154005721,0.7109621472877484,1.3446232033200631,1.3825086028478892,1.3638500019234499,-0.41729118321747266,0.3699693370168409,1.332023833512037,1.3599136961019598,1.3088552617666767,0.36104085125911567,0.29667588257263955,0.5868130099070327,0.7058425829521139,-0.10544958905430232,0.6634669194182626,-0.05867583895185396
2016-05-01,0.9953966718783727,1.261280924929747,0.850772914430018,2.3834558539600517,-2.4736663221635142,0.8801886404143465,0.9998892412126469,0.8508423065682708,0.9861872432545093,-2.0500681189419567,0.7719168711934218,1.14869699157503,0.5329016056310879,2.7719653737451058,-2.9019050004400464,0.844897484597926,0.9263381815270184,0.8082091827669289,0.6240377207533834,-2.014405023707038,1.3365797814359457,1.7543255882784603,0.6755955805947333,1.4336797219699409,-0.003782959085893838
2016-05-08,0.6580159717289598,0.5622845171947247,0.7407909367863799,-0.6746879558868758,-0.6323799833823898,0.5782721828837807,0.3655085667997002,0.7136787016742567,-1.3008674748286333,-0.7388271360009717,0.5389820326213145,0.4212292476942782,0.4961310281675296,-0.27972768943086546,-0.6235129212636353,0.6302936727415891,0.43389283538976764,0.7949640231776841,-1.3616301462076266,-0.5758100583217803,0.5791486470763576,0.14554760040733852,0.4780024405855686,-0.026740302384928406,0.6849277528614743
2016-05-15,0.4033683635967231,0.4203141087110238,0.3847603125451913,0.18928070824074655,-1.2263507100075706,0.26207869140436335,0.12084992471828253,0.19493862608477294,-0.2806225313534802,-1.3285451950063105,0.3157314644512258,0.29245970001247745,0.15650463838916076,0.4214498084405389,-1.4173192561905723,0.21942480328073094,0.16831769535828572,0.10088087322280152,0.17130447236368307,-1.922803186486098,-0.5881265422722946,-0.5361248595852951,-0.6956647916111025,-0.2793578866208707,0.23925842933910857
2016-05-22,0.19030093123678551,0.21259623293487606,0.1229636761986402,0.3218978384632936,1.3842045005878088,0.024662615597399257,-0.18759448383175942,0.1478587544866807,-0.8258088662414637,0.32029716027673394,0.1569844023167246,-0.07491786471322953,0.30499509744716735,-0.9550117147129811,0.16915124414564084,-0.0432293954005574,-0.41788135812445715,0.20795301224086188,-1.2475421403174718,-0.6649116943721575,-1.071527076714758,-0.5460983903216327,-0.8775606066057342,-0.2260938724928198,1.2665742294946827
2016-05-29,0.2486160069963478,0.018994892742301654,0.55133541086025,-1.1507416486053275,-0.554199467336849,0.06981870353140232,-0.4052278426235074,0.3085614110905544,-1.2319174195302842,-0.3243946677312811,0.013876692452053262,-0.11065386759610762,0.19769263599224948,-0.5325764782831125,0.6426365628612183,0.01659536736586914,-0.13707438195232044,0.3074460553057569,-0.7265174795659651,0.2859723793611849,1.5235211113280205,0.46074797223576847,0.4974575450500564,0.2813264854646983,-2.398849185584372
2016-06-05,1.249276042175413,1.2654360026587466,0.9276625296541364,0.5343545701993432,1.2998984630569639,1.3957789755546741,1.7589152151743366,1.3077012581662075,0.6206606846488312,1.0926476416269535,1.5268564410850802,1.4572334788099992,1.180815726132056,0.30183257428239557,1.0582272601987348,1.4779813847178551,1.9180204685234326,1.1995849904769529,0.8044015615559685,1.2390444775780496,0.6312370964225424,0.18522857786469163,-0.3414631638552607,0.28433101265369626,0.7027989346767617
2016-06-12,1.8092077206509487,1.7743472230009463,1.136256642127059,1.2448398047565354,-1.3903836948400345,1.3347903324373631,1.3296671276671523,0.6925168759045823,1.6139110424398462,-1.653800188638504,1.4657278012699064,1.8054725419805455,1.1382106413167652,1.2281840489611922,-1.524097068282684,1.1651860107374359,1.4671286132146026,0.7644552237213584,1.4975361003091738,-1.9259398518643391,-1.6841711734211535,-0.889459451091024,-1.1179098236371225,-0.42559504062437487,-0.3939493627320516
2016-06-19,1.3509688406108211,1.1307911056380602,1.3180402131610058,0.040554660478807736,0.8598739484828517,1.3959960711231614,0.8105225833596013,1.8373981755938567,-1.063017688195478,0.4516242754586845,1.4706892921410644,1.2085540746626264,1.3865044819589416,-0.008439494725695426,0.6929195817142149,1.459757290856805,0.9427057483424754,1.6664253981183994,-0.7154439079623317,0.30921411968795237,-1.0458786348444369,-0.9985526423047627,-0.3121293425410527,-0.8332263642907317,1.0065330132351589
2016-06-26,0.7045616170447196,1.2006785411907774,-0.2808546386203827,1.781447085660489,0.2427074875453437,0.9370478275164013,1.0308970523221577,0.4869796039460289,1.1626236360598066,0.31348037943603085,0.45404007321483664,1.2759861690150018,-0.10905908605635199,1.782775733949097,1.8471765466948233,0.51977361343614,1.109975984042464,-0.640237603598469,2.1974278076788893,1.8968050343105791,0.19403030017945413,0.24135595928557949,-0.8298434677811851,0.5275201594604799,-1.4021135821166513
2016-07-03,2.17566935974084,1.4903651088363403,2.6223987563353246,-1.3834272182112435,0.01693483406865223,1.8622925064667775,1.3201959814681277,2.2692569025848695,-1.1720628700252629,0.07988183860247494,2.04296114751494,1.4100916406085935,2.2436891669952805,-1.0579087788916264,0.18751036219147726,1.9349026312299946,1.176304333716963,2.2231807580209084,-1.0447591191605186,-0.056977378148927144,-0.19091319240116764,0.11696767350787908,-0.6995567474636011,0.43524965557895157,-1.2456455889017315
2016-07-10,1.7754955756566093,1.8378687439998909,1.8665147416898131,-0.08728601106699689,-0.494540734683725,1.4986520940633108,1.4948827226930625,1.6737774162364236,-0.04848659385554276,-0.6439845724708749,1.4766348887968785,1.0896928945681648,1.509243085187351,-0.6951397964930957,-0.24310057108012426,1.277010227752846,0.7811071679654144,1.4447143857771345,-0.8106268501873912,-0.41440765679894653,-1.2685787057008717,-1.5738871510463959,-0.6021640058271382,-1.6963781871241763,0.4495768791459518
2016-07-17,0.8898897636752396,0.6084391952532185,0.9716901144279041,-0.668550654245503,0.7147536574965625,0.8949904412270426,0.54871135467436,1.0686430299077558,-0.8684141604920781,0.29228214662180796,0.8168647514300916,0.49515455878498527,0.9705002529374518,-0.8067916371137912,-0.15958603876329874,1.1137530047904525,0.6906276052417181,1.2320791238122815,-0.7425692870054267,0.03265709657250431,2.058998413745682,2.517949758338226,1.1389942258790537,2.6204789686705787,-0.48676077697308584
