Date,FRCStock_Open_average,FRCStock_Open_max,FRCStock_Open_min,FRCStock_Open_volatility,FRCStock_Open_change,FRCStock_High_average,FRCStock_High_max,FRCStock_High_min,FRCStock_High_volatility,FRCStock_High_change,FRCStock_Low_average,FRCStock_Low_max,FRCStock_Low_min,FRCStock_Low_volatility,FRCStock_Low_change,FRCStock_Close_average,FRCStock_Close_max,FRCStock_Close_min,FRCStock_Close_volatility,FRCStock_Close_change,FRCStock_Volume_average,FRCStock_Volume_max,FRCStock_Volume_min,FRCStock_Volume_volatility,FRCStock_Volume_change
2016-05-15,0.8537734948949215,0.9710493050229261,0.8201944882397324,0.09408071161513783,0.9763777917470541,0.9300966500174385,0.9301922465993886,0.7839931532089875,0.10737294316685507,0.8896953936176745,0.9194246904835699,0.9449162694491104,0.9289591422908331,-0.15273974963227796,0.7843896164500952,0.9966720905106877,1.0344211654460933,0.8400364833308774,0.20042432824395082,0.7122298903123551,-1.0074716070199263,-0.8158908774725622,-1.2503616081026752,-0.5513987319963232,-0.07064651035802755
2016-05-22,1.5048457143516885,1.5172949445861017,1.4052823490239137,-0.14905514346441753,0.8215012280090234,1.5342302563320473,1.5144442520797758,1.35010243641151,0.028741555409943043,0.7940216780271072,1.5360722229025061,1.5512994783499041,1.4340973515478774,0.007903231899978685,0.8891760395099746,1.523177567831016,1.4439811548263215,1.3061867639591251,0.01182700971343526,0.6948609451910563,-0.9896187105122928,-0.5223942128445932,-1.2829334919866036,-0.17850312651383696,-0.2868100508161408
2016-05-29,1.3442337891176788,1.5188968113264707,1.3516898695906698,-0.07831431105358755,-1.0068130656034984,1.256405318673946,1.4037087062018052,1.1832991515545697,0.1745940167629567,-1.2402471816550462,1.3031456044292282,1.3875223805156487,1.2148191890017752,0.11681637319639546,-1.1230274278380836,1.3110424500504463,1.2813961276749608,1.3267905393367,-0.4148104682313914,-0.8804308708655638,1.8977955966953899,2.281019213416976,1.8629704482908886,2.1322920950955364,-0.01829281731393601
2016-06-05,0.8770817311518563,0.7224882923213216,0.8787674456814869,-0.673380251893868,-0.5329616449680942,0.7893866323776264,0.6917742292299626,0.7417990337454887,-0.2882611201993539,-0.8378526908251154,0.8996818414580081,0.7185032915023409,0.9358349344402185,-0.8239591141289307,-0.5466579143657928,0.8363953810326968,0.6805787556258637,0.8834440238314774,-0.6511110984529555,-0.6352978851634565,-0.9854185963968567,-0.949370857952977,-0.6842860661647461,-0.9183284456037794,-0.17646455544849282
2016-06-12,0.3588384314615358,0.12165023513732327,0.47650395587589894,-0.9523136688073986,-0.06758833510652516,0.3663708832347995,0.20366534503316314,0.45483231343666547,-0.6248086692599627,-0.3323371315536575,0.43604647364573973,0.23416343141037596,0.618512461680281,-1.1340792509677091,-0.08470755895833627,0.3460201306093231,0.1485706306740054,0.5443278748922069,-0.971091452648344,-0.18078687331867738,-0.10243371631600819,-0.45766161620840423,-0.056809084531789324,-0.5275437117032195,0.06902638829852899
2016-06-19,0.7302008277312225,0.8815951071669085,0.7035665844600205,0.1513754643823025,-0.35705976570785125,0.7830650756485472,0.916404118512157,0.8148119219390466,-0.0018265427931622397,-0.2325007579110427,0.7515522646906655,0.9588679843745158,0.5814353664039281,0.8764305904254578,-0.6219238164716391,0.6969670522127722,0.9296738788770263,0.5354347773723641,0.7514377235730777,-0.5172804127798498,2.148100381821022,2.7865816219550084,0.8803271917442329,2.974242556569454,3.946306324572249
2016-06-26,0.1386596618167778,0.3170879836861753,-0.29452931075129885,1.388392446085827,1.0617383578089274,0.1504864806569509,0.18251984191785312,-0.025784074594940705,0.40723090705580034,1.0542591041108222,-0.07382782985872437,0.027303361194165463,-0.49214849721944837,1.2507423817075387,1.5677708510022645,0.06420942184986905,0.3685388649606621,-0.6383085632978054,1.8044355335774103,1.4864548573214451,0.6537916765756597,0.9117625348067558,0.6606542895712613,0.8905355774741344,-2.045872095183807
2016-07-03,-0.07664956583610222,-0.054567971708716606,-0.007607083940852934,-0.0816909413473444,0.28582345397195064,-0.08002244409806113,0.019117914258270727,-0.06595698269766757,0.14691524788766058,0.5871376663795942,0.007478830408090836,0.15165495952854802,-0.014861226700199615,0.29965543557463686,0.5372996975996676,-0.026253829276458862,-0.006331909048500464,0.06240483105825121,-0.11083295471477357,0.39349559290740244,-0.10643305310425752,-0.10477866101553841,-0.07773119771018579,-0.1022341911734558,-0.43140023967203023
2016-07-10,1.4087710670933773,1.2492168128800532,1.0768138651286434,0.19986188546678368,0.7828328474655813,1.39634130323095,1.1083410342752331,1.2658706359714407,-0.33326087940909166,0.5688255650798713,1.4353398689853811,1.1999356358591868,1.2319301273267578,-0.34699218044971475,0.5886789538674178,1.3390836649155964,1.0411105474607023,1.23685202806913,-0.5745605119196026,0.29732544430292485,0.12749860794449291,0.04343477450898575,0.03773357698590489,0.04135910256432473,0.11442813294273135
2016-07-17,1.1077681711447547,1.0473264880516342,1.3419292546604686,-0.36399837968427745,-0.8464960824086699,0.9547937027345595,0.7685077860824341,1.1929427664228989,-0.6083031649655037,-0.42459645364089926,1.0869753179468697,0.8585420970959501,1.3479078913454163,-0.998625484122474,-0.45640912927267957,0.9858823429535002,0.6722125381669889,1.1585598914358113,-0.7921839457529811,-0.09629439324858582,-0.851128288261242,-0.7518711116655337,-0.50113207198537,-0.749471466382074,-0.29620061811379345
2016-07-24,1.2995653057589236,0.892929689313477,1.5048779990520045,-0.9889991405335874,0.12602266457041852,1.322978052510529,0.9356127616191355,1.5443260477903114,-0.9747880692835842,0.09055942994310932,1.3799830280456216,1.0092642426781258,1.506884054641168,-1.1098451946540213,0.14564426689753968,1.3572293661887078,0.9994187574558554,1.5678523642626225,-1.041063520131477,-0.30241225585199555,-0.6315092046307841,-0.4678612786457429,-0.857228359189247,-0.37777992746453537,-0.6608215037186349
2016-07-31,1.131725331755792,1.0271949499687545,1.191374253292053,-0.34032823988340943,0.20874672736379227,1.2398680076271282,1.444192064851023,1.3146035534396259,0.05910738030255515,0.6348989362617607,1.2118571478167108,1.2422384611181536,1.2535378430835808,-0.29710729046775003,0.430673469274076,1.2220373864674048,1.6231458049172944,1.1929866802624916,0.24392796331219008,0.896791136883155,-0.6074452799772663,-0.46473863856714276,-1.0831033213520096,-0.33356399966725286,-0.4685034623889205
2016-08-07,1.720506123900029,1.5523302615478047,1.6068980954715262,-0.32254599311175297,-0.9331833358530061,1.585190814829567,1.451740538396579,1.3856539314938379,-0.15449751689968722,-0.997245725553473,1.6307175984920093,1.5748721544218198,1.5888434166588858,-0.5278637880292255,-0.8144029497827289,1.538058469791008,1.4063784144597191,1.456134092516189,-0.5583425038468067,-0.7525667561646385,-1.142627149587623,-0.8165751952232697,-1.4569354701683364,-0.6534655734255741,-0.27093450955905024
2016-08-14,1.6162764417479516,1.5110419120171081,1.5952011593006032,-0.6069142294306228,0.49126882885534284,1.6988162262886655,1.3641510545915563,1.712628484760184,-0.9451535031129336,0.09138382456356468,1.6498589523631446,1.5277646281716515,1.571775253902025,-0.7573343918974742,0.3683721810487649,1.7278243392532293,1.524647927804612,1.6767236488554367,-1.0377972714218506,0.022516154111516844,-0.9256466607567416,-0.7509473356041928,-1.1876292694557706,-0.6256183597468482,-0.2971807810811836
