Date,SWMStock_Open_average,SWMStock_Open_max,SWMStock_Open_min,SWMStock_Open_volatility,SWMStock_Open_change,SWMStock_High_average,SWMStock_High_max,SWMStock_High_min,SWMStock_High_volatility,SWMStock_High_change,SWMStock_Low_average,SWMStock_Low_max,SWMStock_Low_min,SWMStock_Low_volatility,SWMStock_Low_change,SWMStock_Close_average,SWMStock_Close_max,SWMStock_Close_min,SWMStock_Close_volatility,SWMStock_Close_change,SWMStock_Volume_average,SWMStock_Volume_max,SWMStock_Volume_min,SWMStock_Volume_volatility,SWMStock_Volume_change
2016-05-15,-0.19860517774789974,-0.24840839996455372,-0.1604433768215813,-0.49806076419521966,0.09864268838195492,-0.21546856059593922,-0.2757747224199615,-0.17259080131778412,-0.45277127168027936,0.16341261109113864,-0.17845693158217082,-0.21456501952900747,-0.0948723369901692,-0.23942685683979276,0.04208109957473915,-0.19502838699926148,-0.25448882626711944,-0.12194981169655982,-0.3507672158997333,0.1937451160655694,-0.36559433597295976,-0.44390091351396743,-0.17907187756506387,-0.4348621199942197,0.19985927484461508
2016-05-22,-0.06676207317971755,-0.12745813775434653,0.02680574831840511,-0.7298615384152887,-0.0871180973796156,-0.0855441652917879,-0.14972312208580285,-0.007847702772384646,-0.5621690228418182,-0.030789555698864084,0.013409443976006826,-0.12572963525810876,0.16863252796359593,-0.523858638167218,0.3205062512761921,-0.08350493063535303,-0.20310581928577612,0.0437329311266415,-0.5801277393734677,0.39525494772925546,-0.8012369098517057,-0.42142121047050296,-1.2112915654830751,-0.22221940613161917,-0.33333166044380935
2016-05-29,0.007894021288651777,-0.10580436656054656,0.09963214819739374,-0.8963188795709592,-0.09633640417391379,-0.04942462317506959,-0.16708597333880856,0.03687307550878542,-0.7639263076174261,-0.03722657653240489,0.06541974620511161,-0.056082321662468446,0.17819566411006232,-0.3873698943200163,-0.14640140394812476,0.002325317496814697,-0.1371324995198817,0.16314068304986296,-0.6471373622734881,0.049738930981183385,-0.1464572624683724,-0.22062667807668895,-0.4499588756978107,-0.14942738410104672,0.6957089847145307
2016-06-05,0.1691820235730883,0.07031441487541329,0.25989036029852003,-0.7032452795504964,0.4898392813345902,0.1436320738409834,0.04413352829845533,0.24022952744412515,-0.6274650665399008,0.560892618826031,0.2811779102590197,0.09664936092923654,0.4215590106356042,-0.4648636192702553,0.37487063766364376,0.21764592610576564,0.07523831134268194,0.3776208084312222,-0.547133282027717,0.38820220458831456,-0.9998802804240046,-0.7837528598658378,-1.0853124990106808,-0.6261007694743909,-0.3340696307158656
2016-06-12,0.2584619550289389,0.19268871585012098,0.3197950618226505,-0.35935859680864446,-0.3399697709909393,0.22426967575658624,0.1632487973791306,0.18422217536185773,-0.0179274603419718,-0.042797907114927015,0.32033493958445497,0.21036312221626527,0.4056598055953187,-0.21786638393225347,-0.05099071188729074,0.2301300309456928,0.16470101759531253,0.34922453981713425,-0.27328009780221174,0.018955516707244817,-0.19403958857121628,0.5966887185020012,-0.7373984812571784,0.7655211492709402,1.9467476208153087
2016-06-19,0.5783452953617721,0.5872019130553924,0.6868861042846084,-0.04359067274817332,0.3613412188730806,0.5517748949270094,0.5793426036861913,0.6058077318690476,0.10041603182964536,-0.09435649397383959,0.7077735078743007,0.6769854931823571,0.828148877997673,-0.03585698207679216,0.00697898411384049,0.5623771490586965,0.6902491116941705,0.7095774935309668,0.13061846082452666,0.04276440935387905,-0.6219577649085578,-0.4357913375266627,-1.3945955299601474,-0.18475021232439642,-0.3052687538557159
2016-06-26,0.5764702496924978,0.6369010632034531,0.651274418571783,0.25295493455621093,1.0838599511520313,0.5782409934383914,0.5719367115140378,0.65281184895356,0.09700719109197777,1.1217585615478864,0.746171942999377,0.7196266126733961,0.8098817187203092,0.11397936787490369,1.0810013599135229,0.6354524615853697,0.5961343007308288,0.6265601934077842,0.2025099698567307,0.982531836772787,-0.7364266854798901,-0.5573322549584777,-1.1712121920589171,-0.35254018933305303,-0.646885684157161
2016-07-03,1.1704751973676968,1.0517404703828086,1.183068166019943,-0.67918781490092,-0.3751896812100498,1.1438889898826106,0.8924692647976796,1.2823035695475953,-0.9736172045550827,0.17945899467663365,1.134936652332165,0.9841682755672936,1.2178592140917608,-0.8064715193182407,-0.28200634237379824,1.1126213987693006,0.9532033783045671,1.0987381004808678,-0.5675380481609998,0.06331507824420664,-1.1826512340403985,-1.1968593932357907,-1.0577994593908364,-1.0272579980282583,0.0669617734136616
2016-07-10,1.8594512825765144,2.1065248348395804,1.3584280096276427,3.4207877780827625,2.9276271064628814,1.9718470431488508,2.259085493205854,1.53701351692042,3.2161668534718855,2.8526248863179253,1.918740044666659,2.133207919210847,1.4936731257492868,2.904870505480481,2.629221939299663,1.9826982562635806,2.0900979708335714,1.6867912424032314,1.9478109361198646,2.063103884392465,-0.7670393563805683,-0.7776540016074496,-0.4089057479004923,-0.7808247648504506,-0.13069576851854914
2016-07-17,1.9312854191509639,1.8123520915671358,2.0686683904036687,-0.7562162957888066,-0.7853088565544926,1.871414760023362,1.700402997582352,2.0168988008107664,-0.7492126026464986,-0.7191095784875302,1.8845977969827088,1.772972543794989,1.9969161437098921,-0.26720344497063886,-1.0706977546634309,1.8792708965016165,1.7244551219479298,2.0438340117573044,-1.2054794796056536,-0.5493430102253272,-1.2190289268902053,-1.0186328974571992,-1.3808402586253585,-0.6671675887018208,-0.7645085954021476
