Date,FFIV_stock_Open_average,FFIV_stock_Open_max,FFIV_stock_Open_min,FFIV_stock_Open_volatility,FFIV_stock_Open_change,FFIV_stock_High_average,FFIV_stock_High_max,FFIV_stock_High_min,FFIV_stock_High_volatility,FFIV_stock_High_change,FFIV_stock_Low_average,FFIV_stock_Low_max,FFIV_stock_Low_min,FFIV_stock_Low_volatility,FFIV_stock_Low_change,FFIV_stock_Close_average,FFIV_stock_Close_max,FFIV_stock_Close_min,FFIV_stock_Close_volatility,FFIV_stock_Close_change,FFIV_stock_Volume_average,FFIV_stock_Volume_max,FFIV_stock_Volume_min,FFIV_stock_Volume_volatility,FFIV_stock_Volume_change
2016-03-27,1.773282767894474,1.6738060061002926,1.743742328405784,-0.8990121863347263,0.5131793308811567,1.7146721733077184,1.6601847492046178,1.6509020404923875,0.40661412625499915,0.8239205450341175,1.7883742018488722,1.7415964805280217,1.7853349800954508,-0.2964580198047775,0.5657635561479957,1.7492808806018136,1.6499846850676776,1.722760755644786,-0.5411162789932946,0.6857154379684987,-0.8676025146941698,-1.00071040730901,-0.7245910098969849,-1.0506652217627526,0.19212978944253903
2016-04-03,1.1137007267153596,1.40270602340888,0.6080942018579252,2.6542996128569145,-2.291641961167925,1.017911103926799,1.172702409655127,0.6726447397583867,2.6507992643836005,-2.3199219825954547,0.9996744497022929,1.2893114818352263,0.6261918246476937,2.2833825574060542,-2.316295999817787,0.9166426088691799,1.211609486518012,0.5058285551393658,2.46589240328544,-2.4759263138445915,-0.09948051822805333,0.20045459539765298,-0.25084915707981226,0.57511704213991,1.5576670913033064
2016-04-10,0.016977727723862777,-0.04698559268044588,0.1101600910954533,-0.5070557699915222,-0.3907347594206337,-0.04686544202008229,0.10285936157371747,-0.06705120317718649,0.7627808685838128,-1.0709950916674276,0.006767855691514189,0.01680181497619124,-0.06294746790221158,0.2617191892348,-0.6653891796264385,-0.06246079098469389,-0.19348391324034922,0.03807897435780225,-0.7897078989585357,-0.5828864714937634,-0.20097499671116392,-0.09822563721283738,-0.31034390413566487,0.0667524540555557,0.6317258099765081
2016-04-17,0.29540623524198634,0.7527315739680962,-0.035765217002523275,2.0425481877334217,1.893171974445609,0.39161330254987436,0.914292706716964,0.12208995822468412,2.50404575787024,2.1155402501789426,0.25835887739199737,0.8112191726114276,0.11699330922176573,1.9208188656871916,1.8223939027249954,0.40226626512440095,0.9971471497970291,0.058172325435899605,2.353438395441885,1.8743297384743993,1.7072341376274744,2.0849652150410365,0.46085157262317833,2.564414689127264,2.0146582252814405
2016-04-24,1.3330692267726167,1.2381766712434914,1.4147725829476958,-0.4398859601176155,-0.14696078375263777,1.3029121648206081,1.1042366767438951,1.422521965550354,-0.7162718998158866,-0.3094498090884268,1.3085986194064552,1.1472742580925241,1.3613849479716693,-0.46583133825042977,-0.5120820367335398,1.312985745663801,1.213890375130838,1.4543056231598417,-0.41694714779865444,-0.3250857232268285,0.25957445190123646,0.0339790073368768,0.9494142258939287,-0.26822035301111075,-0.41618161152513483
2016-05-01,0.5808875962817981,0.5097226241777929,0.6081385145477254,-0.2957287164039593,-0.8807700407172652,0.5178338096538412,0.49757127705609855,0.6171944537128943,-0.2890543657557557,-0.9672435017800854,0.6016810733691853,0.6641566865680587,0.6548390820024736,0.08718483063142166,-1.1476777750006926,0.4751908330191535,0.5371576487135525,0.6573672567726273,-0.203249279917325,-1.020977721585472,-0.5981768948303272,-0.7016381598306071,-0.3150719445811519,-0.739650053951719,-0.5976644505793413
2016-05-08,0.817461681010376,0.6782547459115364,0.6256825811850494,0.029608014197590713,0.6372943585655969,0.9061861407710844,0.7564410186060582,0.7206696563979196,0.09483351451463795,0.8094470701602001,0.9005347764294787,0.7931806500385912,0.7082799755133594,0.06091489114977041,0.8017803212935288,0.9651453708864426,0.9162447006378647,0.8214083468108875,0.1490828756651516,0.8016165871692575,0.2826993926195791,0.23964888544162727,0.4781360459028623,0.14065466727445186,1.4794726686138018
2016-05-15,1.2430665866815878,0.9864126513964286,1.2787157497190336,-0.7976605563143261,-0.3757632876894963,1.3829288824647037,1.1133031722179139,1.5764902855579848,-1.1739669427141313,-0.3663331100257303,1.2972248276063267,1.2498082712901841,1.4536788363409512,-0.9294647913744116,-0.27862897679294607,1.325387247105983,1.2366324830723134,1.2074000220288734,-0.12420384172531167,-0.38798634752006966,0.6855696593840789,0.08530937174603936,2.0110992345178067,-0.641876660185624,-0.6419226589912856
2016-05-22,1.9050253722269508,1.947884726229753,1.8190122167251928,-0.2438186915319079,0.2742046689021556,1.8306682353997001,1.7141692659264192,1.6690339991362613,-0.438272093943236,0.5684173475322685,1.9737095900932797,1.9719239290320536,1.8783949560879325,-0.41040170788742153,0.42265460130781507,1.859597018894455,1.6789554987957394,1.6805388378983013,-0.33962624021168025,0.3920871088817123,-0.5857107414050172,-0.870517480119833,0.27858770378875536,-1.1115333818890771,0.10410183077401514
2016-05-29,1.878536629272634,1.7898535249438623,1.9146800839152616,-0.8159744305179353,0.31298007953865525,1.776897739356988,1.6745471197267434,1.907492510131667,-1.2727432483082342,0.09265520133508709,1.792092756246116,1.740476232108039,1.848481538665818,-0.9810524939342213,0.36018998848330486,1.8260464309814952,1.6558714653152249,1.899709243934495,-0.982082652632534,-0.11599655349365016,-0.8385397970686377,-0.3581796988759161,-1.401652926895102,0.14069800749828457,-1.6372542317524368
2016-06-05,2.3547267216797194,2.664998968720591,1.7323241361980737,2.311843074144456,1.745573805945954,2.558024657041001,2.9082755055953364,1.6298177601968635,2.8287710271609474,1.885762576967777,2.308793780791256,2.638710515535601,1.729917664193107,2.303814523136623,1.7610474462229655,2.4970551568357555,2.793862322277009,1.624801333370411,2.6647796012076497,1.8855118530363963,2.3271760171086164,2.656742584936753,-1.4937988564025657,2.8671620177348665,1.0993737913918336
2016-06-12,2.0766717542616213,1.858665276482322,2.2996782667236673,-1.0478744146304435,-0.29667866831428236,1.9075684794781367,1.7113276752074897,2.305717944316749,-0.8059730502670117,-0.4396010989689281,2.053189378671071,1.8782814326653214,2.2440063861713813,-1.0815492602828636,-0.21796052569953103,1.8941527198753,1.6171169754703199,2.2616015599108805,-0.8466268162018221,-0.20293421687712546,-0.24678942150484212,-0.35601153322428913,-0.3005356115456429,-0.28054776884627436,0.5163254562200134
2016-06-19,1.6881198527612367,1.6159832868508648,1.645723518488235,-0.18334713759528667,-0.911318525472927,1.591907912931342,1.5188413280907123,1.7657933224201698,-0.423648194425102,-0.5464325244361355,1.6235477738277646,1.6314000902893897,1.3720557584301212,0.6950315867851478,-1.3664414695986338,1.509603231160369,1.570530262762206,1.2856964566409463,0.8956655430080036,-1.3447584425941999,-0.9235925240168157,-0.47825985450294045,-1.410953869387288,-0.15979962378622628,0.5654648059467152
2016-06-26,0.6453562146949975,0.6653961807715798,0.6278097887656393,0.04744203001142239,0.1678195026671866,0.6005208263347794,0.6129210325448508,0.6679877133853511,-0.09015154044296943,0.37022311772723493,0.5426962468909575,0.667211517314347,0.44276362491612564,0.626243215595076,1.1190736329217976,0.5435703578557253,0.5050920310172707,0.5243626109834069,0.07768529213280255,0.8593447493491173,-0.7433531839748139,-0.3558762646335954,-0.6074988463542909,-0.2037757246671576,-1.634972566913565
