Date,ARCOStock_Open_average,ARCOStock_Open_max,ARCOStock_Open_min,ARCOStock_Open_volatility,ARCOStock_Open_change,ARCOStock_High_average,ARCOStock_High_max,ARCOStock_High_min,ARCOStock_High_volatility,ARCOStock_High_change,ARCOStock_Low_average,ARCOStock_Low_max,ARCOStock_Low_min,ARCOStock_Low_volatility,ARCOStock_Low_change,ARCOStock_Close_average,ARCOStock_Close_max,ARCOStock_Close_min,ARCOStock_Close_volatility,ARCOStock_Close_change,ARCOStock_Volume_average,ARCOStock_Volume_max,ARCOStock_Volume_min,ARCOStock_Volume_volatility,ARCOStock_Volume_change
2016-03-27,2.037153231185283,2.1070025108875314,2.095035931904305,0.5326213649363722,0.7520207763365149,2.089414286332959,2.0612378262503253,1.8310112105651677,1.0472337512918226,0.9572316610894616,2.065918908747853,2.0209260704515293,2.0813056086771455,-0.28734788556634505,0.7206891644872155,2.030619046274174,2.063571854864456,1.864819634195566,0.5176906859391157,0.8206940501459338,-0.487340731362739,-0.479831760022001,-0.4311271359934837,-0.4428801708265225,0.37191724845515667
2016-04-03,1.521497698708844,1.5992544596631952,1.5682553396416725,0.6566492176686487,-1.3983895464030587,1.4714130198308053,1.4134682730942056,1.6133699015562757,-0.3698475319745881,-0.7517693289745786,1.4555388216501537,1.3178125115649948,1.5543079510935145,-1.0071278979488718,-0.20494768303232921,1.3997332296682992,1.3078676860952305,1.35914636781543,-0.17827283152651208,0.2120156183452979,-0.5244866900429598,-0.555051274966044,-0.20322555831597292,-0.5664517032820409,-0.03907047670314955
2016-04-10,1.8718645240865768,1.8768744979895773,1.6447134530996248,1.782243565639244,1.5066593626307516,1.9785021500677884,1.9654576153737302,1.7394625306972966,1.570905253964405,1.4640461702775185,2.0155474203828536,2.139730976001255,1.7369620297382609,2.377418971511994,2.123301582796488,1.9748669977101432,2.018795301924856,1.805476678000167,1.3149374146408,1.313870915656574,-0.330829523441688,-0.4340813295784574,0.3781355457234321,-0.5392475604071457,0.24333393029850356
2016-04-17,1.8654101962341152,1.8146978162502567,2.011590844956025,-0.011378615184762646,-0.07944719802949372,1.7562165736802298,1.7242490556234662,1.8063033652379736,0.3029517601999903,0.4302968989671294,1.8964485467485792,1.8806191949369266,2.0008354713824272,-0.08770580193070124,0.16216552554460584,1.7879872468267828,1.8379464179627127,1.8440174284201312,0.42610832434932583,0.14797908710009627,-0.06322333761557974,0.37017092557225695,-0.37158456608129176,0.46117797287411166,0.42313695234359766
2016-04-24,1.5186766938547978,1.5148338372071297,1.589544066661027,0.2515913541844788,0.2443576280592655,1.4849945729154193,1.5565001684481046,1.4440572980586457,1.2232099735936672,0.537540171583859,1.5326775651311397,1.6327133318457603,1.5949151249231082,0.7486881739221273,0.2229689966906646,1.4580767029429722,1.5403298156807694,1.457829179415268,0.9236479895331606,0.13648118111123342,-0.44627038804395436,-0.2702698672726967,-0.6152872756421301,-0.18464952806107704,0.38319085183462137
2016-05-01,1.6562762375409525,1.7167096266237858,1.5023111775132287,2.0112281426365,1.2322406033187951,1.715688649516416,1.8553469287283761,1.678674687352803,1.9114745463876694,0.7832553125803183,1.6639672424891303,1.8007015412203424,1.5331552546631926,2.262832152251923,1.141599052811011,1.6798851964050454,1.7071127155047434,1.639144696002236,1.0683916789494279,0.6178757011128299,-0.3344911301269772,-0.3854994821829823,0.20901316095310923,-0.43862060524586644,0.13361056199396115
2016-05-08,1.3569960511400916,1.3652674115546375,1.4251796191973054,0.5587438512477501,-1.9857020990651322,1.2888923530495207,1.2330803922182345,1.3593557173796071,0.22269606365681346,-2.1390245980332456,1.2837257075783277,1.2433582321569634,1.3132285144095859,0.3706134032353215,-1.9238788163902383,1.2392619895151256,1.3402636901687994,1.2914445075245693,0.965935574863984,-1.7666460792011696,-0.4317433361952183,-0.545600426155475,-0.6017431054188348,-0.4783261121088508,-0.4562827550240918
2016-05-15,0.9812503611219051,0.9897371104324274,1.1103762019892136,-0.10469009617466882,0.17788313001363718,0.9371686468707033,0.8502998136512905,1.0028055202583328,-0.22570996025043702,0.3008268237333174,0.9748003073800937,0.9286899376916267,1.0005266603869392,0.17194818938289416,0.8340135868880724,0.9723222605228652,0.9207522499952172,1.0346443144921242,-0.26720963412583737,0.27842302319485396,-0.737897127969939,-0.7493262096355428,-0.37102613853010125,-0.7340900047016468,-0.020196252768851244
2016-05-22,1.1014584370913114,1.0183893510330113,1.2364637642862444,-0.7494956197996037,-0.1776436098394314,1.0216960062590124,0.8647782168593796,1.1756639332910712,-0.9311562828663024,-0.5312142427858546,1.16014327674338,1.064892657131043,1.246580852484015,-0.3560846537586715,-0.3537701972605248,1.0857994544357679,0.9858728971487615,1.2054076341085231,-0.8386082344750665,-0.9601447747168167,-0.7225530965850526,-0.5649166499912803,-1.1625391708037585,-0.41436821941323715,-0.3112335434986365
2016-05-29,0.755350649119703,0.5889052158154473,0.996450199309925,-1.6524705408338882,-0.7363931723523199,0.6111661599935662,0.41981472257648633,0.8299271451998799,-1.4060163255516072,-0.5979840184096992,0.7874182628815344,0.5972464413819013,0.9740024953562632,-1.3881588651129686,-0.7431494858509777,0.6893991368699061,0.49794837474049986,0.872271080592051,-1.5364369769414936,-0.5748657069828,-0.5590484489151534,-0.5818359912624241,-0.06256152745970192,-0.6232027038662044,-0.04431009231384853
2016-06-05,1.0057157100110656,1.2261304645894997,0.9027740811544167,1.169125548290838,1.1220075250947874,1.0538579181232945,1.0779321026490376,0.921360879680248,0.5749506357562741,1.2202494348704247,1.0549154827767087,1.0076115442581957,1.016826838014964,0.11162556609361984,0.7403823126472101,1.1438191868316303,1.277942323601915,1.0341138510945433,0.9386822809263716,0.32888519151473866,-0.1982625558465598,0.06615293048829346,-0.5923603651227932,0.13909749005588404,0.6739008844180047
