Date,Global X Uranium_etf_Open_average,Global X Uranium_etf_Open_max,Global X Uranium_etf_Open_min,Global X Uranium_etf_High_average,Global X Uranium_etf_High_max,Global X Uranium_etf_High_min,Global X Uranium_etf_Low_average,Global X Uranium_etf_Low_max,Global X Uranium_etf_Low_min,Global X Uranium_etf_Close_average,Global X Uranium_etf_Close_max,Global X Uranium_etf_Close_min
2016-03-27,1.649335455627654,1.649335455627654,1.649335455627654,1.7225482605807168,1.7225482605807168,1.7225482605807168,1.6576990126050801,1.6576990126050801,1.6576990126050801,1.8346097345563572,1.8346097345563572,1.8346097345563572
2016-04-03,1.3990130478892977,1.3990130478892977,1.3990130478892977,1.3427553918865187,1.3427553918865187,1.3427553918865187,1.4850569495103831,1.4850569495103831,1.4850569495103831,1.3766738657409625,1.3766738657409625,1.3766738657409625
2016-04-10,2.2193528653575285,2.2193528653575285,2.2193528653575285,2.1269787741305173,2.1269787741305173,2.1269787741305173,2.15880347138257,2.15880347138257,2.15880347138257,2.085959736138281,2.085959736138281,2.085959736138281
2016-04-17,1.481511792426804,1.481511792426804,1.481511792426804,1.5147828784389352,1.5147828784389352,1.5147828784389352,1.5072264317385038,1.5072264317385038,1.5072264317385038,1.5350905547259708,1.5350905547259708,1.5350905547259708
2016-04-24,1.2603412700435492,1.2603412700435492,1.2603412700435492,1.1929741802306402,1.1929741802306402,1.1929741802306402,1.0988487358175756,1.0988487358175756,1.0988487358175756,1.0016611590388822,1.0016611590388822,1.0016611590388822
2016-05-01,0.21039827743356848,0.21039827743356848,0.21039827743356848,0.24314870928623084,0.24314870928623084,0.24314870928623084,0.30411119760354877,0.30411119760354877,0.30411119760354877,0.32494576508579476,0.32494576508579476,0.32494576508579476
2016-05-08,-0.2179499734402832,-0.2179499734402832,-0.2179499734402832,-0.17652479630496273,-0.17652479630496273,-0.17652479630496273,-0.2517805047043528,-0.2517805047043528,-0.2517805047043528,-0.15374904627840563,-0.15374904627840563,-0.15374904627840563
2016-05-15,-0.46157937550481765,-0.46157937550481765,-0.46157937550481765,-0.6096467250070269,-0.6096467250070269,-0.6096467250070269,-0.4203795318307269,-0.4203795318307269,-0.4203795318307269,-0.5514315914973187,-0.5514315914973187,-0.5514315914973187
2016-05-22,-0.7718827083504384,-0.7718827083504384,-0.7718827083504384,-0.7596727784234815,-0.7596727784234815,-0.7596727784234815,-0.675016242555145,-0.675016242555145,-0.675016242555145,-0.8182951672211146,-0.8182951672211146,-0.8182951672211146
2016-05-29,-0.20840498624434473,-0.20840498624434473,-0.20840498624434473,-0.03323264805878486,-0.03323264805878486,-0.03323264805878486,-0.05597371718146241,-0.05597371718146241,-0.05597371718146241,-0.02271118268499236,-0.02271118268499236,-0.02271118268499236
2016-06-05,0.9825269406332202,0.9825269406332202,0.9825269406332202,0.9121047891345062,0.9121047891345062,0.9121047891345062,0.7925331661042264,0.7925331661042264,0.7925331661042264,0.6990227736866019,0.6990227736866019,0.6990227736866019
2016-06-12,-0.14118221473721415,-0.14118221473721415,-0.14118221473721415,-0.14232950033869707,-0.14232950033869707,-0.14232950033869707,0.019238958967975884,0.019238958967975884,0.019238958967975884,-0.09010424333191094,-0.09010424333191094,-0.09010424333191094
2016-06-19,-0.9391686458606113,-0.9391686458606113,-0.9391686458606113,-0.9987290524152578,-0.9987290524152578,-0.9987290524152578,-1.1542158172404955,-1.1542158172404955,-1.1542158172404955,-1.066233546094272,-1.066233546094272,-1.066233546094272
2016-06-26,-0.5354762114141906,-0.5354762114141906,-0.5354762114141906,-0.3742517350710956,-0.3742517350710956,-0.3742517350710956,-0.478822901571988,-0.478822901571988,-0.478822901571988,-0.38924060261702775,-0.38924060261702775,-0.38924060261702775
