Date,CGA_stock_Open_average,CGA_stock_Open_max,CGA_stock_Open_min,CGA_stock_Open_volatility,CGA_stock_Open_change,CGA_stock_High_average,CGA_stock_High_max,CGA_stock_High_min,CGA_stock_High_volatility,CGA_stock_High_change,CGA_stock_Low_average,CGA_stock_Low_max,CGA_stock_Low_min,CGA_stock_Low_volatility,CGA_stock_Low_change,CGA_stock_Close_average,CGA_stock_Close_max,CGA_stock_Close_min,CGA_stock_Close_volatility,CGA_stock_Close_change,CGA_stock_Volume_average,CGA_stock_Volume_max,CGA_stock_Volume_min,CGA_stock_Volume_volatility,CGA_stock_Volume_change
2016-03-27,0.21271282813781955,0.0,0.21530302211895957,-0.4021085535568803,0.9273277605858755,0.26020315594734167,0.0,0.39379713693499047,-0.7177535014719659,0.46562427521273414,0.5107332739296251,0.5673521058541758,0.6809981791172814,0.032819241216429214,0.9786353786280916,0.4198626555417356,0.13742451977349987,0.715272380753858,-0.6891170151698083,0.4765399949916476,-0.30717377940927726,-0.257326839866881,-0.5606173708285233,-0.1742541262892125,0.24581297437997257
2016-04-03,0.14240238797159535,0.04425423823773291,-0.125939980482532,0.2444381831955123,-0.44755139568068497,0.018358307526772644,0.01391104505956665,0.26354998276831415,-0.42014839110554103,-0.7677574817135793,0.4565841896296864,0.6814662756363826,0.17821836774164576,1.086922577216694,-0.5429550367158816,0.3518836006907305,0.3134277357481571,0.18711632033352502,0.1378268756621311,-0.8109310863812941,-0.03481700045421634,0.5202542868508777,-0.7451007784706675,0.6944250993861799,-0.5910092630491729
2016-04-10,1.3901733403570815,0.8827020256685616,1.8576168913202926,-2.058558952896187,-0.11876338139379816,1.1118869404818073,0.6449560950644411,1.4918363319738341,-2.0396158943522,-2.6363237478409695e-17,1.4799740339175502,1.0526801802623023,1.7251572129567714,-1.2676370673672017,0.3093560698524439,1.226926395677534,0.9572806088976185,1.306641242803044,-1.015091842650763,0.7365196306977303,1.2148348435417344,0.28063200911166697,0.3954588411247715,0.2288901704610658,-1.1113649285064429
2016-04-17,1.2301703211977124,0.9154172965460277,1.4163643322598518,-1.3191317051428815,0.009896948449483405,0.9524711316857548,0.5333734500434316,1.2534478733204542,-1.7084843923544986,-0.013835834034023086,1.363543494949894,1.0231793602942398,1.612714933672772,-1.378569000336142,0.26516234558780627,1.1786098229201287,0.822399952318966,1.5836048247684062,-2.2416706323167377,-0.05740411318794875,-0.8790854969355578,-0.8245816775378677,-1.0838860743110483,-0.6823848109400188,-0.1068480486067452
2016-04-24,0.8722228486729,0.7830336874864117,1.0945711100235924,-0.9802521965234824,-0.6197704094426115,0.609220747612425,0.41854806384908966,0.7045816290856798,-0.7901606842678336,-0.520182023507933,0.7619923925342232,0.6299902293939716,0.6189274045718965,-0.18797652837988293,-0.6709534975144767,0.5094840844983881,0.2560457782495975,0.3266616004265015,-0.26425532793401824,-0.8632089624131347,-1.1312106244048281,-0.7871706303260233,-0.5636331536875552,-0.7166516331048951,0.09302890290612013
2016-05-01,0.35088922463348143,0.4994332746795665,0.5046205602374163,-0.29799255273185743,0.03948319129572138,0.16318633365154186,0.3424115324696814,0.06822147286633339,0.32033541254100684,0.4446834906294236,0.22774220238968293,-0.19333553466336892,0.6319462316082044,-1.4851128363351447,-0.06553236395166069,0.21943660484561983,0.6665568177192064,0.3919923728409121,0.7171115549309934,-0.19285145456107547,0.13550418575597792,0.2940302476303341,-1.6869568497300438,0.556167953802439,-0.14670165772391736
2016-05-08,-0.13155048124789348,0.40671691893049433,-0.01115214665329669,0.5505031609258979,-0.811666201302675,0.028129326864991495,0.24236596036006686,-0.09578412301238218,0.5511703444170982,-1.074772239791237,-0.0605418670375755,-0.02849930222093851,0.12259105471863595,-0.24373333911071443,-0.27178423862736323,-0.1391407668570823,-0.19499096156594736,0.08732258514157588,-0.6348768616698204,-0.0675785595416092,0.5913931731740324,0.33082166840239485,0.07164162584375026,0.32069458160913783,0.2850970199213535
2016-05-15,-1.0224278708982897,-0.8251755410588285,-1.1881807657337424,0.9415130835240104,-1.4737257512407322,-1.0099769960257585,-1.0082163042710643,-0.9302165659858235,0.23890531320756211,-0.7014746467665366,-1.1505236962387109,-0.9894965361898366,-0.9748209743200648,0.287198616208071,-1.0037114486191943,-1.2060295485708135,-0.9874045623048857,-1.4262688906457168,1.3817155430926285,-0.20862467664445225,0.36229992234669023,-0.017550309605077207,2.0889648139113604,-0.39239779966787597,-0.23888061660377036
2016-05-22,-0.7840601077974951,-1.1816305717166888,-0.18725013166029292,-0.9653418611995137,-0.701646415445624,-0.6726637889454893,0.08354512372439069,-0.35669764208255256,0.6752753759432656,1.744960304319486,-0.52158862693993,-1.055820186844744,-0.2398294415017576,-0.6812083945224947,0.4792454332293763,-0.3073157523676996,0.059866447235594034,-0.04993300526018332,0.20106398622854138,1.3251783128981576,1.9416123389275448,1.2659921096695588,1.4627168112949447,1.0590394596832589,1.2125803447945243
2016-05-29,1.493511118967421,2.4412644646937225,0.7678434914628056,2.004586726445932,2.5029797388407085,2.4030118584323668,2.9720842854194927,1.1849386593591436,2.9331027385016477,2.6606767900763715,1.5459371430867714,2.448215011852052,0.7821807961419847,1.7963548525562834,2.238982972227988,2.370765034160466,2.6944256554729415,1.7098858761080546,2.0954587724808595,2.33900176294121,1.5473747710084678,1.0185302710062836,-0.10663100853310076,1.084984325095766,-1.4324390500602235
