Date,HBCP_stock_Open_average,HBCP_stock_Open_max,HBCP_stock_Open_min,HBCP_stock_Open_volatility,HBCP_stock_Open_change,HBCP_stock_High_average,HBCP_stock_High_max,HBCP_stock_High_min,HBCP_stock_High_volatility,HBCP_stock_High_change,HBCP_stock_Low_average,HBCP_stock_Low_max,HBCP_stock_Low_min,HBCP_stock_Low_volatility,HBCP_stock_Low_change,HBCP_stock_Close_average,HBCP_stock_Close_max,HBCP_stock_Close_min,HBCP_stock_Close_volatility,HBCP_stock_Close_change,HBCP_stock_Volume_average,HBCP_stock_Volume_max,HBCP_stock_Volume_min,HBCP_stock_Volume_volatility,HBCP_stock_Volume_change
2016-03-27,1.3334196847527078,1.0686737040253613,1.195449195837911,-0.6669810974032614,-0.45210557941125473,1.2428788010919638,1.0507041991465653,1.3883339480347527,-1.0270781491225798,-0.110081358742292,1.3127571122244275,1.1947724431311322,1.1778027407757037,-0.4803905352732037,-1.4561186382841331,1.2339109849574643,1.1601646639316918,1.3341031152870555,-0.45715545221241066,-0.9877715536577765,0.1549710606740284,-0.19948198902161254,-0.8066379819817521,0.10391058941700018,0.9796847817670638
2016-04-03,1.2614554107095857,1.45947533093148,1.0556183780104222,-0.22058984847999713,-0.5951320104814251,1.205231147581152,1.3719501738085216,1.1926622161859184,-0.11026245014774462,-0.4241657532393979,1.0641954999413559,1.0432137637711518,0.7550587297527067,0.058815813398553136,1.0879216614961602,1.2382585712560148,1.0969743141831458,1.435726547283575,-1.185591292981378,0.05406172278013393,0.795843393433624,0.9928827793242796,1.0878426117539506,0.6531946705332287,-1.2696522151993586
2016-04-10,1.269268131623335,1.1802515115742298,1.0875552979387904,-0.4987114741568691,0.38449194955007593,1.2893275450339117,1.277464965837378,1.273654455821173,-0.4825970394867492,0.5505252317677757,1.2075117995645563,1.1171363898394862,1.0967506863942755,-0.5017132197413497,-0.41422839688332463,1.2897127220343556,1.1539494190046122,1.4183200417935977,-1.233067663328452,-0.3390247700503442,1.8499348561048021,1.516190670861801,1.380065202094251,1.1836124486253135,0.1877454098748559
2016-04-17,1.1677008747213244,1.2302805378820532,1.2387350081178865,-0.48494261907946906,0.4779927763703961,1.2142214983853274,1.1392718850006667,1.1674031558017792,-0.5031253111778642,0.04052952269086752,1.2205899576395454,1.2253750994202657,1.3360698519210183,-0.3113713435149755,-0.04716794575954667,1.257146598134129,1.2899943936629346,1.2425027981236063,-0.08290299181131051,0.4497563679695968,1.9056433933151078,1.2486868527587354,2.1595110080026254,0.3786512270669561,0.9555483388241789
2016-04-24,1.457291079461806,1.4448301057944235,1.4314857741613702,-0.4402936269929691,0.6026248523645312,1.4516077655771105,1.3866004943994874,1.3211625681583066,-0.2517737727505725,0.5959807496912145,1.411644994017344,1.413309243358769,1.403643228914777,0.2647360199581445,-0.22248665466963155,1.493971448693998,1.4652435692411185,1.4152023703570122,0.11894715024210104,0.48782716171355334,2.1591760835230303,2.402468531689605,1.07004912157396,2.5427424482027923,-0.5949590833211398
2016-05-01,1.4449540791076791,1.4678287043301543,1.4250405596232307,-0.3864325580652593,0.29973125493966796,1.6031405495251272,1.8078619502987219,1.4310648393548642,0.9930766641458469,0.5255152550852726,1.4307368962933518,1.3805323677234742,1.4596588212075816,-0.29256366163601666,-0.3265205670168017,1.4815280300089924,1.488913743282083,1.4583978041686236,0.003154218414025318,0.10134170489972423,1.7923508155938677,1.5380977474531348,2.68762915992251,0.3851915841530082,-2.1040920593643246
2016-05-08,1.1875591671753674,1.1195780100224693,1.292486370988547,-1.3103897883259574,-0.9255717990176229,1.1460217523235,1.103600923332477,1.1534901087473575,-0.06301785233536866,-1.4682223092063993,1.0164366204876651,0.9794332419982821,1.080890150475359,-0.5141167257875745,-1.6501389376249551,1.126313523429929,1.1829416019510766,1.193064250861604,-0.2329906595494293,-1.281998527601604,1.0124652991371852,1.5455154099035815,1.0182925310085817,1.5196750105599262,-0.4515871163901191
2016-05-15,1.0289710782503194,1.0904042115961867,1.0721198116249122,-0.33323492115580317,-0.03400703707094643,1.0519126359435984,1.1616217248941925,1.0628320290050133,0.6504075701580196,1.0746485074296244,1.159846375365046,1.1393161929748137,1.2387410501169285,-0.9325517373467233,-0.2039027364456262,1.1069191256134625,1.1502212331665767,1.1512945404508217,-0.2672057724230356,-0.07037200874379584,0.5353714079947408,-0.3468866384336824,0.6353319920865179,-0.8998860269072978,0.7635308290378996
2016-05-22,1.1329830263996175,0.9892966260522423,1.1765890958107246,-1.1647014973372598,-0.62445244057757,1.149947982408089,0.9772972486953831,1.2562124186646522,-0.8426370541651146,-0.3455393194396767,1.186316158238879,1.0225204877360237,1.284651695670553,-1.5207097023356115,-0.6150535175583243,1.0844125216537417,0.9810169593645325,1.0636594208793402,-0.7784020823734047,0.044974418510354365,0.2932319768402622,0.1502029904290156,0.13302248323053367,0.11218690947133148,1.0074649501994761
2016-05-29,0.8001468458162831,0.8473054803581884,0.7675538263754645,-0.32068551626158154,-1.2837344794896697,0.676087771328764,0.7736613692748131,0.5598993973543455,0.5416574652849634,-1.6836275356069508,0.49335390577983756,0.44783159303067294,0.3615080474773131,-0.07214567827190149,-1.4267803255723184,0.341335538261082,0.321478067204253,0.06958713058587648,0.6133402311530468,-1.5143831725238963,-0.8834289933421585,-0.7981945028887897,-0.4811183331204668,-0.7857643060967316,-0.829893678758868
2016-06-05,-0.04084191158004853,-0.09309155740020784,-0.03752138304771346,-0.15538070676746132,0.2437635072798515,0.05940626503737117,-0.19518528115038733,0.1965803439819458,-1.0351747272162204,0.23561981204049387,0.11554183892129648,-0.03807394796194604,0.3683656001029868,-1.222546265082453,0.225935620611362,0.03576106852740233,0.07998420127259234,-0.023877483912835364,0.4466250997509394,0.7316644134644936,-0.5643805444456149,-0.6792159839995773,-0.1710605739012071,-0.8250298510138002,-0.8976023895054429
2016-06-12,-0.6286923162175898,0.4568679193444733,-1.1632590167195715,2.877627562970895,-2.51452096091246,-0.702727104979595,0.0884528320519222,-1.3488839221658753,2.4428689850141745,-2.397273099017136,-1.9804844556592882,-1.6735344174751239,-2.059867175604006,2.1772264020944125,-1.3577302662009159,-1.514874536503578,-1.2779817079720464,-1.7986424419717868,2.2176563802375173,-1.9573341482982762,1.9777916073738249,1.0576042488306683,2.2013537420969853,-0.32994104868345253,0.3302244276318698
2016-06-19,-1.153102466849441,-0.2580709940546253,-1.644987842545451,2.1985933777537436,2.1046561936657686,-0.3390349785230355,0.9779660062945746,-1.2579888165873068,2.5760746475972223,2.4202789558902067,-1.031852298749808,0.12379809671284094,-1.2767598068993173,2.621209169431689,1.2185844450934369,-0.7736866097757088,0.560856434931663,-1.702293361315787,3.0989551600323284,1.8572336779919796,3.307341091305514,3.3255309043155212,2.797475329966211,3.326601719992476,3.3249059142479025
2016-06-26,-1.1564192238896052,0.3108573391826645,-2.3087921469502244,2.7811632014054672,0.5853802510383412,-0.4906899625875854,0.7785476051192979,-1.9151380358748566,2.4162626485693255,1.1580129954156084,-1.6484423709389875,-0.46390435610402986,-2.035659325915302,2.6354001738001043,2.794564017102594,-1.402746559022659,0.38016920888356176,-2.300734711553641,2.7420276185650154,2.949807493922645,0.07818728610504477,-0.14430608491476943,1.061853234437604,-0.19843748061587269,-0.43070951896176984
2016-07-03,0.5604182801330657,0.8480867404052025,0.05781079766581133,0.3455102951423323,0.3588849138033141,1.2801879228070543,0.717976840224285,1.1655394357364894,-0.6360212429585552,0.09064656174306707,0.12440483085717513,0.22311003544168312,-0.2190458809656375,0.471737352266045,0.4069459635012576,0.7926569613836691,1.0752371608384321,0.42057502619178816,0.16637278814717824,0.38913076739597635,0.05248418128780304,-0.17430161191521928,0.3643323404209294,-0.19692197287070484,-0.17231538484703854
2016-07-10,1.0424122712948,1.141371774898959,0.570799576932295,-0.18438132180460076,0.5018719034474354,0.9690843637849526,0.4513953108096095,0.9602095092935929,-0.6808963265251909,-0.5873443737301023,0.7388678726776804,0.860490261990631,0.34511146771647344,0.10808024093279432,-0.9314211730253954,0.9897832046443686,0.6712388397234322,0.975860241602726,-0.7846385210995309,-0.2679640510003113,-0.24694636655978308,-0.24208361721181984,-0.28488278760754726,-0.2380961034384082,-0.3433937879858354
2016-07-17,0.3179932419652719,0.3083072270735185,0.4171747230291417,-0.37481353000585543,-0.9179642646008506,0.30468028560482774,-0.39890095278356197,0.5359482706953381,-0.7134379929472656,-0.28489649955919283,0.31474411599621477,0.07675213654086317,0.4849398478624618,-0.64833044014877,-0.1656444280809007,0.5101269932907815,0.44830195627442726,0.49466198243708515,-0.3589175547396546,-0.36467034668737963,-0.4298518112733841,-0.34508510875074644,-0.6285878812417058,-0.32952049426079366,-0.2583241245216227
2016-07-24,1.5126129082139597,2.792705344525296,0.8453457516926932,0.6605021563024318,1.4211478850897121,1.740900704407947,2.2223403035238247,1.1547644373943884,0.10956051275327042,0.802207947163494,1.2273730780623207,1.9814514015277378,0.7970940519172078,0.4870052870039743,0.6445185083136494,1.4632699101224798,1.7659670690573608,0.9639036820790933,-0.13574458871283776,0.3583782316944926,-0.30684744973892153,-0.3020424300514659,-0.2780023797161748,-0.3005729873172745,-0.29391021731604633
2016-07-31,1.1123837899382947,1.3534269572098192,0.8189956196876195,-0.09952858095362714,-1.1680920305577824,1.3620165474854742,1.4212479791858095,0.8888258827069171,-0.08192930063519074,-0.34335090154649667,1.0112110825365352,1.1185605827850253,0.9884976618709292,-0.510419305903071,-0.8182899962628594,0.9356556037061726,0.9997535487585031,0.7620337485569878,-0.3341798689370192,-0.3804929562870089,-0.47551682567644477,-0.34872109805964546,-0.8322395451663491,-0.32453416282960534,-0.26039953088291196
2016-08-07,1.4250401870934521,1.0900535349631624,1.2624038780679063,-0.8509960465488179,-0.4351839645507425,1.375019961072269,1.1496398306905662,1.2457408769989646,-0.6886415960631969,-0.3018957840862371,1.1324187782226258,1.1633154058322246,1.0519728792030154,-0.5706723530651329,-0.5614069040381005,1.311243161467353,1.5688875239231856,1.1230135884374477,-0.3762621298230723,-0.5719337487939716,-0.4180983697416958,-0.24907428180753152,-0.9261176445016379,-0.21572438322977533,-0.1288228500377701
2016-08-14,1.002908657513074,0.8548612871121203,0.7858969928162189,-0.41126101798019804,-0.24474277834307154,0.9643627654602481,0.9259651630223958,0.8857699431507469,-0.4276281566970141,-0.5475204176910579,1.1040601407473847,1.1332777476003988,1.0016724995484938,-0.5066912295403792,-0.4461745553432689,0.9877989767216565,1.1213551668295227,0.8692132191693484,-0.33709944847512324,-0.633441110337804,-0.4937587991016222,-0.34847084910177534,-0.9078090286391628,-0.31850862269502866,-0.24948053541798937
2016-08-21,1.168007773893407,1.1683632456773572,1.059790682201502,-0.5499977012746979,0.5673915445160091,1.1594765029009473,1.0659147613603752,0.996911394187638,-0.4753247465186212,0.3300661130585016,1.0926939625553038,1.0340315418002255,1.0187611465834818,-0.6319037891126035,-0.34030231195654104,1.064775484437135,1.0549385787315146,1.0315770075302657,-0.6225129812425588,-0.29509011764182214,-0.49040345045496986,-0.36728684999901634,-0.9328934986300026,-0.3358443328617577,-0.28514888887842826
2016-08-28,1.092567206016672,1.2830892101548703,0.33666623749408264,0.6362579518928648,0.20836203975863826,1.12306252695913,1.0188289598577935,1.0693387017652132,-0.6375859749587095,-0.005379671255730066,1.153481020043373,1.412726974871838,0.5944693052040204,0.6281593522901416,0.13458270101908587,1.1651437792365948,1.190441815268359,1.0540555589059346,-0.5829223926750224,-0.0059731053862861925,-0.489143037085117,-0.362866813456033,-0.8149783370953357,-0.33678971203695635,-0.25110139592610287
2016-09-04,1.3532449788667769,1.2877073838420974,1.3461655229181146,-0.9928481930391038,-0.6705175905366344,1.3601009260357133,1.8832667180812779,0.9793632479024722,0.05959643372749349,-1.2032235077665232,1.176824323708754,1.0594124156826934,1.1764124567922587,-0.9201386608154671,-0.623628472886038,1.0632420702219525,1.048215548395887,0.8043028096166519,-0.3682028734153077,-0.8531045821775911,-0.4185071034404748,-0.335507834925463,-0.546061700444304,-0.3216370383433689,-0.3213054736349012
2016-09-11,0.37634687454237314,0.0582844835841653,0.4193004702242548,-0.5768518579788133,-0.8739192588697184,0.08510445391002908,0.03844059059420035,0.20341003951183106,-0.23343318244154732,-1.0617215552015855,0.15102573237978706,-0.1000053273498377,0.12198408073035799,-0.29821277458541623,-0.4244911974833099,0.07747868467612666,0.45351865599210045,0.2048493555295777,-0.038297178871307604,-0.9628197220267899,-0.41330567318456707,-0.29914609805002107,-0.9055758305740753,-0.2664473190739313,-0.2163119124335263
2016-09-18,-0.6143181907722465,-0.64873755253426,-0.29884945565170723,-0.03751112922889631,-1.3076775603104092,-1.1174700704972973,-1.1310498268803393,-0.6235382474240447,-0.08286237692772123,-1.0660915067288017,-0.49549984363281235,-1.0824061316681912,-0.06947208093463843,-0.9054787515292283,0.08722500552351752,-0.6854129418483084,-1.4292206348154868,-0.24842010565624761,-0.5240415841116152,-0.46281495938910944,-0.03021589927289483,1.7704612444203978,-0.8823968691176823,2.4016598395740365,-2.3877172772527113
2016-09-25,-1.9331773410116369,-2.0784208757047122,-1.4728457138439137,-0.8355348157523206,-0.2865621208880695,-1.6913778733991927,-0.7335645022960214,-2.042186711787095,2.093147411437601,1.3333426182737624,-1.6762876560162923,-1.8655895717607156,-1.2221376590238548,-1.14741227760386,0.036129400037534225,-1.9219247681096847,-1.524431820939001,-1.7857049979505226,0.8602433528317783,1.4733540636565354,-0.2793132839241675,-0.24387600250935398,-0.21093017471490605,-0.20072291959513558,-0.43753588095890555
2016-10-02,-1.275479584356345,-0.6862163369829379,-1.7701102385298226,1.5957426822659202,-0.14333609569867972,-1.380556410025613,-1.2226410803991705,-1.3202825296501925,0.23086285048954863,-0.27041544714747817,-1.3067914551071849,-0.8485913791807128,-1.4084750995750404,0.6184860479118408,-1.6848613100120893,-1.3425115865284056,-1.513562415062415,-1.4837896957975631,-0.04316852869838858,-1.049033135865817,-1.1468160632536375,-0.844069800825237,-0.45310994731078064,-0.7450070461436504,-0.06758388515834833
2016-10-09,-1.3345410777271827,-1.670380368295068,-0.6725356417651795,-1.3383181637512873,0.3936767722282736,-1.2663914296933731,-0.8498474845027482,-1.4321269774534213,1.3130356296037293,0.7588337072730078,-1.0918400336867673,-1.199889789809815,-0.9914320386379597,-0.6950958500198555,0.3876974425099609,-1.4070943392360844,-1.5553520225017272,-1.2963457913087615,-0.9395113157205806,-0.2179551447498732,1.7264214407649778,2.4389372724330767,-0.8310794392324766,2.4465208045031566,-0.04708167469334986
2016-10-16,-0.9094223046504061,-1.1669501718751127,-0.5231422367007977,-0.8915444445299714,0.3886927629392678,-1.3303678433684085,-1.8946158366465757,-1.2080275606637856,-1.084616099279614,0.36106231592025806,-0.9470624594877334,-0.8202758213953307,-0.9745817124006364,-0.002248312466820614,0.3153366811106543,-1.0596949317297757,-1.3188050598251162,-0.8740668899785039,-1.6117301607245482,0.07770574725864872,-1.3404884754937285,-0.7973810392859292,-0.979080505156586,-0.654303109618157,0.35046991695275864
2016-10-23,-0.35483812406206544,0.09646164605343338,-1.0855333040212405,1.5380579637709226,1.9757942255829888,0.03323501648280044,0.3234630200255088,-0.8040638142991803,1.943243507971743,2.032047864688595,-0.31370000436187917,-0.035453816803679275,-0.7636177649265887,1.2092655794647276,1.4784364918547441,0.0887228825932229,0.6226055120633827,-0.4220859045924582,2.436415315977122,2.3089346724163207,-1.289422093166484,-0.8024036201985681,-0.8693927769029642,-0.7248077157118532,0.07451704644743619
2016-10-30,0.4667757778917361,0.5694947974515006,0.2490682297648785,0.35953626671453,-1.700854462865207,0.4050260814745509,0.33860615782612974,0.5581419011452382,-0.4907787065182091,-0.7150674586162326,0.3405680977984923,0.5756376336434037,0.4067234275134538,0.3954381562396337,-1.5762564661256255,0.1253976182430142,0.29480598005213293,-0.11618038604712792,0.9276043675174119,-1.3180762378326347,-0.12371835558676864,-0.2588963999923231,0.282986210126033,-0.2742297253870107,-0.21914467332958323
2016-11-06,0.9949919861194038,1.9133395254566492,0.2363814773334426,2.047028458553283,2.228586050014476,2.060110390674426,3.0916872917711844,0.14713522547861424,3.224782999929391,3.075106218913621,0.5475943335277064,2.0427420339890356,-0.1906527737770522,2.782082831772271,2.929324379892244,1.990739298437337,3.0055182496079413,0.007733524181186581,3.2529280430847107,3.0807881080033463,2.8625687223967335,2.5572523880445774,2.475256724508712,2.4697378271663655,2.874222271847567
2016-11-13,3.0916202413784117,2.974136861128802,3.0852405934995417,-0.23616443231100084,0.278378836856732,2.9742263566967995,2.2262145694955255,3.0778670598813456,-0.37740775509397595,-0.0798876098969659,3.0466699250697142,2.8543376732197077,3.1198107664912262,-0.36979365825465194,0.4091098928712016,2.9703245660777147,2.342723268329057,3.116237680866368,-0.23052944775142822,0.0051004489310444035,0.8353301107043928,-0.1905219339511564,1.5930114843950065,-0.3180710313274738,-0.2624896672139884
2016-11-20,2.3298625741855656,2.246909910882923,2.30600180760887,-0.32986104988512616,0.22811554486586688,2.343086851116815,2.1298752688570706,2.2927860622857694,0.30532758641033325,0.20215842111547871,2.278130900855641,2.2120314502944085,2.311878737100083,-0.3169077406531107,0.491335850129598,2.3233742013711116,2.0054696751783245,2.2941894036776316,-0.027454028656085958,0.3391284764121306,-0.39611141394256283,-0.5363630643856119,-0.3958739692323658,-0.5207027660822419,-0.21720280412893803
2016-11-27,1.9292281747251536,1.8174467873581304,1.9564344333697037,-0.98406369976505,-0.37091589150739557,1.8720824982080522,1.6691319887370575,1.978566040311556,-0.361185148834315,-0.3101173403491686,1.8779684513907973,1.851157952128219,1.8489044319399157,0.048227387001105376,-0.7413639409012054,1.8035106058796186,1.5640924532399398,1.8397120985451663,-0.3360948316274621,-0.6149538643740691,0.26412000218065185,-0.10778199442462603,1.4749591605049075,-0.2387785467305338,0.49883841363354753
2016-12-04,1.6350663405837451,1.6528434217751828,1.4961132707815736,0.6805187237158656,1.3516460999997428,1.6920996907654697,1.7145874123021427,1.5962825360732007,0.6678434199446659,0.9315044173799115,1.7197684779008,1.715680333958078,1.6458202200821062,0.49299650952873814,0.9639164126432241,1.7101882210860122,1.699286554947544,1.678394508842834,0.34292362527194736,0.6315984977986895,1.1779253261209583,0.16472441608606017,1.5060703327856724,0.02387533535382588,0.6917290143082141
2016-12-11,1.8638139694670057,2.1320745898688958,1.6600063758780452,2.602968461604246,2.616097543359055,1.9112637952131049,1.949879675935913,1.759030379271899,1.1887548593693675,1.0427707616245419,1.8555699944534978,2.0102234240432093,1.7290762959296322,2.0549688480235906,1.8935446130735016,1.907798238164309,1.9530032382939149,1.791387280070432,1.02343095859414,1.095983126239761,1.5167993370467758,0.6010111843362236,2.0062999278688176,0.39414509408682274,0.2675729019469758
2016-12-18,1.9941712466917003,1.880247084592226,1.9380648735647856,0.5112723514184694,0.808032631128738,2.021221102259822,1.8164647206957412,2.1443914909830863,-0.8217058365092529,-0.710195680591464,1.9965867470044094,1.9602955235039803,1.9111779339565258,1.2078957035681441,1.2293347704148803,1.9927540739342828,1.850812526045531,2.073082534561942,-0.5054851024069151,-0.1867654873999452,-0.1048205656831739,-0.19475867639923727,-0.08113870384695906,-0.19508770875123846,-0.6905021776191081
2016-12-25,1.636489841400872,1.5494033023563485,1.728364563164032,-0.5371144778512961,-0.37790032641165705,1.578486620397049,1.4662447100380338,1.62317995387969,-0.5093490104490616,-0.7462449123816453,1.5905384343932294,1.520618247344502,1.6536824148395024,-0.2798827565146342,0.24054821319993197,1.5374556227458704,1.4645768336301743,1.6130579824772946,-0.5132800421063045,-0.7274467903886075,-0.6358210968336543,-0.4006716597316826,-0.6778653723794377,-0.34238596536531796,-0.858313038080578
2017-01-01,1.2187451791309807,1.2422539283898348,1.0815279286100787,1.2226149527285806,-2.092282784671312,1.1165420476812198,1.1207304616452964,0.9372924357948046,0.6588522381957701,-1.7641761279773058,1.0981508565795965,1.1740690766546926,0.9657167199574934,1.5916564403697093,-2.2416423032605555,1.0397472838495896,1.0965157276976691,0.9320743911304586,0.6203226103845613,-1.5177977611672324,0.21630254681151567,-0.2593471940277795,1.055537206814199,-0.4016987070211755,-0.2474837668118843
