Date,BOCHStock_Open_average,BOCHStock_Open_max,BOCHStock_Open_min,BOCHStock_Open_volatility,BOCHStock_Open_change,BOCHStock_High_average,BOCHStock_High_max,BOCHStock_High_min,BOCHStock_High_volatility,BOCHStock_High_change,BOCHStock_Low_average,BOCHStock_Low_max,BOCHStock_Low_min,BOCHStock_Low_volatility,BOCHStock_Low_change,BOCHStock_Close_average,BOCHStock_Close_max,BOCHStock_Close_min,BOCHStock_Close_volatility,BOCHStock_Close_change,BOCHStock_Volume_average,BOCHStock_Volume_max,BOCHStock_Volume_min,BOCHStock_Volume_volatility,BOCHStock_Volume_change
2016-05-15,0.2182144136054361,0.045701652064782265,0.510832410549125,-1.0503774364728058,0.6134557218684242,0.028322134035413747,-0.13111574242506124,0.16508947728675327,-0.8811012919736836,0.5046207998573605,0.4172829391176937,0.183800443008794,0.6458228665950403,-1.0838553586310031,0.07491476056453043,0.17011871437058976,-0.07344315067051121,0.5269390643283555,-1.611725157674347,0.07185432122190595,-0.5110662171295938,-0.41678804313887247,-0.3266215130032195,-0.38594171853784975,0.1931988023575438
2016-05-22,0.6797577174626215,0.4684060636894585,0.909614211308809,-0.9273721281974663,-0.26888407641549067,0.38807275379765804,0.18982764422183881,0.6157701332435535,-1.0843844465016677,-0.24660766310608723,0.6135909071897405,0.4709269180925241,0.7315181795029148,-0.7656257263271444,0.4466800034292862,0.44919287864050866,0.31601106498557896,0.6035877980581416,-0.6251856867020692,0.4311259273314361,-0.8062951195953103,-0.44605085412183837,-1.0715756270225196,-0.32859733564648563,-0.49875737851205015
2016-05-29,0.6129535289253387,0.3472597177121499,0.8149868825374055,-0.9919846642166762,-0.07646223368530754,0.47419864474299417,0.263934975321549,0.6624455248118135,-0.9816012359402315,0.41193787113749236,0.7649902533670363,0.4795572354972969,0.8750163495815795,-1.0501077754882546,0.106477274575311,0.6375333621094327,0.4795708121484456,0.874499596948297,-0.9553769402906943,0.5068647137516212,3.774016022770228,3.5027353225968105,0.5908169817080846,3.5099927614987854,-1.3502624817772622
2016-06-05,1.4928089599576895,1.8446501975581218,1.2377642013922907,1.347741325001493,1.2691526580485706,1.5044528604544363,1.5901997828289924,1.0599854693643722,1.818623389982024,1.685133994681827,1.6191441937353253,1.840782192651369,1.1493502151910717,0.5586378959323793,0.9775434355061591,1.642337898939989,1.748738834899907,1.1534906432836338,1.825433418833371,1.9810943116366913,-0.22128142431495665,-0.15153826555291852,0.27139747164615674,-0.17112004285213067,0.2407221980567785
2016-06-12,1.759999086989669,1.563635721400955,1.8018329394668031,-0.6497809937279191,0.49644812121959436,1.5413824898943853,1.3482898548129116,1.8357117291211436,-1.0609394031053847,-0.3807358988715845,1.7156094508975035,1.4821200035296267,1.5372537230241095,-0.8692093712650336,0.10009082654006976,1.6518505415222215,1.447946861551402,1.9703726365512684,-0.8682345301736246,-0.3870946541782474,-0.4005969225655615,-0.18401050347389905,-0.577102341775151,-0.15057253468619597,0.6081444787029995
2016-06-19,1.5165410958858463,1.3393887852349393,1.6565824793012731,-0.959897716154241,-0.16008165785733722,1.194781947281231,0.9757751958550144,1.3222761299856418,-0.7921735187482796,-0.40662223451088725,1.4207997616115664,1.3686121326416616,0.7934934116124431,0.48498610455961966,-1.1130478817511125,1.3081012038629165,1.1708269332657057,1.1613780900005495,0.2668552899164888,-1.3769727658610948,-0.6790685737198854,-0.4628561529375372,-1.148119294357623,-0.39608229762896824,0.2614610646777894
2016-06-26,1.0696009505648403,1.1409274547206498,0.8646055180974408,0.4924699970944433,0.6597026867965263,0.8469385149634372,0.8396029992205278,0.48419758443347144,0.9797935626623548,0.6018054672253231,1.0718774773632647,1.1251851444607857,0.7337048630094576,0.8270651243561763,1.0771321697412601,1.0689638746482046,1.0907250355134421,0.8449437960927839,0.8125844019505964,0.8326017874516868,-0.5026300284057966,-0.44843001528401866,-0.6350655498082798,-0.4181823979981654,-0.4120278612318486
2016-07-03,0.6711058991926905,1.0325379173417146,0.5585451046956517,1.0338763875329116,-0.9444548851977798,0.3584195220532845,0.6897640684316666,0.5108124776581466,0.4932016036855799,-0.22945889732755445,0.2993037084060338,0.13162324895280275,0.6062210652065395,-0.6658328118479396,-0.49994885956824225,0.17813085617908084,0.00250711081567558,0.4468270352185568,-0.7098288498687386,-0.7953610509097344,-0.6048901863462066,-0.5476994012328614,-0.19336267296240794,-0.5468061329181015,0.011919773495704276
2016-07-10,0.03582578270366351,0.16723934132084228,-0.20597402402573242,0.5771684552127727,-0.4289806783344178,-0.2316617198307932,-0.2431337537974247,-0.17861682147768979,-0.1195789397718331,-0.3997874684414858,-0.3859361241556111,0.13188013410276284,-1.1129861308857822,1.588576848349957,1.98242151083678,-0.1624113857125268,-0.13421432031393052,-0.21415952091316257,0.08870683598681633,1.1445687063047616,-0.4968351747221849,-0.45342885261718785,-0.941394784440369,-0.4046001140455391,-0.2661337059776821
2016-07-17,0.8416776362037993,0.7833790241536545,0.8776030879581149,0.01531539963819599,1.4919576212366574,0.6970221500540034,0.4485369898036067,0.40091581158516987,0.19625896153040917,0.9768488499477581,0.9767742346694547,0.8953834637956564,0.917980029950317,0.14030165897108113,0.6827291295838941,0.9215497752821119,0.7988689121621574,0.9013317732143685,0.12527226856455023,0.5210049193494127,-0.43562132475611326,-0.4609047003805447,-0.4536839635976194,-0.4423702584244898,0.05654544251414423
