Date,IHCStock_Open_average,IHCStock_Open_max,IHCStock_Open_min,IHCStock_Open_volatility,IHCStock_Open_change,IHCStock_High_average,IHCStock_High_max,IHCStock_High_min,IHCStock_High_volatility,IHCStock_High_change,IHCStock_Low_average,IHCStock_Low_max,IHCStock_Low_min,IHCStock_Low_volatility,IHCStock_Low_change,IHCStock_Close_average,IHCStock_Close_max,IHCStock_Close_min,IHCStock_Close_volatility,IHCStock_Close_change,IHCStock_Volume_average,IHCStock_Volume_max,IHCStock_Volume_min,IHCStock_Volume_volatility,IHCStock_Volume_change
2016-05-15,-0.22316790048295354,-0.2112909953095406,-0.3626077825653416,0.6727178362160925,-0.2454845371229442,-0.1574741596147186,-0.027792374984132052,-0.09147876700375406,0.22049286206497987,-1.2331652224036163,-0.22293833985681366,-0.17459548008678852,-0.20572051412174444,0.22078422438163942,-0.43513932620255463,-0.26549305291328434,-0.28687313287045046,-0.3068729327994333,0.17894887923088837,-0.47502816137955206,-0.5992498984479088,-0.20439250809499618,-0.934219616618007,-0.07786498181455088,-0.5028662751352666
2016-05-22,0.13304604581187085,0.38624592042825373,-0.09015136349939745,1.4651913472295288,1.6302256055942206,0.06274049630053764,0.09840949111236134,-0.3903524264888546,1.3985207252831506,1.2771892730473668,0.22283979037833915,0.3909922476792308,-0.00896368384128222,1.4076348597207664,1.2392657366406763,0.13444889161079812,0.1177083529187609,-0.22676201174353822,0.8444955917780584,1.0348433678725633,-0.6244192071397736,-0.06430538391157808,-1.4810750178351084,0.234610913835249,0.8098507814808448
2016-05-29,0.06786419973114208,0.16721014636993267,0.24596910537519973,-0.2715059644675109,-0.002732124506245072,-0.006264171811927349,-0.04414465976077616,0.01070072020339437,-0.10719556284625353,0.19381983066529995,0.17463265721540291,-0.0048900585474774315,0.39777314553110177,-1.23926681821526,-0.028857733190925203,0.1457755001627712,0.04285864606932143,0.2898713877130343,-0.5456202134111229,0.06252364044039864,-0.9356077536090375,-0.9810065004686334,-0.7956430635686554,-0.9502452983818431,-0.40147914032939175
2016-06-05,1.9313841900339341,2.19304715030067,0.5938216249115932,2.7900100221006916,2.33120615718031,2.361183888380844,2.4064690106814868,2.255989166331218,-0.7401092801244916,-0.3644780088829817,1.9824344861852157,2.096978228631302,0.9350519738169767,2.547989222975511,2.5534732642974416,2.337616040240171,2.2797651779614627,2.2775512454913267,-0.8460405054923238,-0.44109740097115796,0.500182685431174,0.21970287588987736,2.1976699270545237,-0.23470190026994955,-0.2452699641566754
2016-06-12,2.0715723993515267,1.9941826372707148,2.234604740275551,-0.440193577506952,-0.44734921655093984,1.9399337377873769,1.963892951256688,1.7000999659376936,-0.24298804391864273,-0.3132137936559595,2.032868240161062,1.9496135890752606,1.9471900761114358,0.32450573799150667,-0.9516430246750902,2.0303875021522426,2.0364409172135685,1.8645388136205832,-0.35760732444323157,0.0012843209256580505,0.4301458786766787,0.37442577189029574,0.6154698075160114,0.2852352846608954,1.07205536607263
2016-06-19,2.162817758762117,1.9550641692297897,2.154578445266711,-0.44619899825958503,0.4575025916951184,2.1716983140947654,2.500931531819208,1.9505136341059899,0.5954583478486486,1.037692522127208,2.2403012542850083,2.233188421566867,2.3793931922432834,0.18127713836606868,0.9723316610977252,2.1940036117018655,2.4477816063659636,2.034905172260539,0.3236511940089827,0.4651268139109318,1.1577634011421207,2.859066572136299,-0.4014051950372838,3.1749166254288674,2.6993559735936805
2016-06-26,2.147890526838138,2.454659968279865,1.983871341946147,1.2033505902695802,1.7943312638114646,2.25672786988524,2.7487490498620435,1.852462771312765,2.2077296409422615,2.3408814800109514,2.2257571864494614,2.6222910750464568,2.050362360458738,2.233234269199171,2.3600829204807834,2.2350241330603184,2.736987326542888,1.6384650665362597,2.604280018936666,2.761816164592662,-0.07239771588060641,-0.43101542417626454,0.7930348273499491,-0.6435129886854064,-0.7616465505117948
2016-07-03,2.5875114627544673,2.3385928959756983,2.6715808402436427,-0.9248634913654242,0.1270593227341079,2.5611550014904645,2.3064510594209437,2.581844626926471,-0.8131275991709562,0.13715883355260794,2.6038551120741955,2.2936240888367103,2.949270073931265,-1.331890381579077,-0.26061507685947766,2.573675673692913,2.288111686979679,2.6029101002812634,-0.7466616514513789,0.23840154371525857,1.157553291373768,0.7051391933477786,0.2780952842615282,0.6754927169917208,0.17790845001058914
2016-07-10,2.6138899611471773,2.5790176435431116,2.452851099540587,0.4826141813296832,1.1436477651913721,2.5695382845545316,2.4737435421554217,2.4214119139036185,0.1655305405341145,0.6976733218739634,2.4987078508062552,2.4179363744141043,2.585009487063051,-0.41269417660452445,-0.29384130668539515,2.486019506131702,2.3629767630796334,2.3882580635696047,-0.04010489963033896,-0.17338072320822243,-0.22664578184037001,-0.6377367878204859,0.07683376472423731,-0.6807674354948376,-0.36613515560722804
2016-07-17,1.6898605938281526,1.8008171400936632,1.4241527701481638,1.4934630011012007,-1.8296757396969126,1.602904248973459,1.7165537394904458,1.2916953591711675,1.6313076429797562,-2.0521429520325674,1.6406635982797095,1.812567606676447,1.431299198126032,1.5165983610589748,-2.0734330954942277,1.5287251401182886,1.7135712887431989,1.251913364379272,1.6206028104446815,-1.9948127866834804,-1.1924853540784845,-0.6196183903024743,-1.4761904062030138,-0.3084690325738494,-0.21906620924576872
2016-07-24,0.8585777604050991,1.0284899219423378,0.8048836763047921,0.9139248860527925,-1.1695732725656216,0.8571707815474267,0.8995754425836135,0.8296438358985965,0.36125064247744615,-0.9315752737888167,0.8423553997141006,0.9195262619638581,0.8885167723594686,0.25966576246566064,-1.2242761146082308,0.8033801475859265,0.8402825426886944,0.8020950974304724,0.23519460396082534,-0.6830322102106351,0.6138249015930307,1.349238406061508,-0.6884029443378976,1.5459121299522036,-0.024202011007527207
2016-07-31,0.3776827353691406,0.2729708976090068,0.5213661977168387,-0.7261541888876771,-0.6821874472132913,0.3356122165591395,0.2851088122846782,0.4033642563481426,-0.40378191847381606,-0.4011571492216385,0.3410230434143377,0.2735369784609145,0.2907747632144447,-0.016892926989630137,-1.0084399539710467,0.2934058495044671,0.15112065162904612,0.41202985794125385,-0.7672820364012771,-0.3304782603169059,0.9461057009278171,0.6543712803124238,-0.5284702403597085,0.7869678395068261,0.9712472402759316
2016-08-07,-0.006611353122518629,-0.08367224485646699,0.0652317437370955,-0.47407016332495455,-0.660629879181181,-0.14624863449338726,-0.27464512797311663,-0.11089035042340226,-0.5856672980761026,-0.6893261417289024,-0.03856080008642378,0.01691204108491513,-0.09805335557226351,0.37134844674845335,-1.1816921934924034,-0.1213694876145199,-0.13276858688927587,-0.21450265045291445,0.22534037568360518,-1.0172808221453755,-0.06862357435164196,-0.24767992153933316,-0.7478162301996528,-0.09196200302956052,0.717151103328446
2016-08-14,0.06885429938845779,0.2722712105484968,0.010758418145940524,0.8098001840588002,0.9262376310617769,0.2528652591426457,0.3057111353887425,-0.20641853533437074,1.7017283706702815,1.9267247338564908,0.15770772652168685,0.25487496312310504,0.08762712361655658,0.54745912168323,0.9195886883039825,0.28950039736621025,0.30625947926869324,-0.11290873399242485,1.2251183189535482,1.8021870573016274,1.6936471671203153,1.2186283420190263,-0.4440153412655561,1.3231205194940678,1.3272941729960257
2016-08-21,0.5848955535471742,0.7965007845188549,0.555659447911591,0.8192247350295058,-0.08604689167744153,0.7356321434421659,0.7421698280068834,0.8181975098776965,-0.20279189142338305,-0.4967471062389282,0.5990328884332334,0.6786150976082111,0.6815319726327776,0.058795359275160275,-0.01623365285687015,0.6403397971260882,0.6202928078351924,0.6529360935079972,-0.01219159159970835,-0.45491505852377256,-0.24316789078165102,0.3164792968571158,-0.5116538334985089,0.4230194152890558,-0.6336031017049487
2016-08-28,0.6648950072113387,0.5595770003719647,0.8957381437223457,-0.9862323143747119,0.03128977879179927,0.6035695759584807,0.44501883943588594,0.7280817790347149,-0.9600969466231578,0.3751735353312764,0.676179710900988,0.5365773555972269,0.8284450554252001,-0.8909477121070493,0.383733600461394,0.673320419085825,0.4655275614564099,0.7860617893319253,-0.8891328405462258,0.5240550191377206,-0.909664054838961,-0.8231566911455616,-0.8861184352210151,-0.6568048429331259,-0.6702628600435575
2016-09-04,0.6005654475272182,0.5022170374067056,0.7369565884443141,-0.7297960678623676,-0.6517651803396599,0.5613962873267806,0.4490485980447679,0.7279293844242269,-1.0450501599139028,-0.26811425415110424,0.5895430092967523,0.5720074254090686,0.746941856313758,-0.5733536552471398,-0.19099249283577785,0.5870504124365622,0.43955878344676064,0.5703588264960018,-0.3764665193858036,-0.5374909046901796,-0.6130580060999787,-0.75349237828425,0.44295915273773945,-0.8443586363727588,-0.006298086492891152
2016-09-11,0.10384633461681794,0.001058253917719237,0.2565390284771052,-0.7748722626591216,-0.8778049127667117,0.057290107211064346,-0.05563304946693718,0.2444125224605585,-1.049801568551572,-0.23521462204558344,0.16022726604574855,0.04340060564825555,0.30809624555165205,-0.8364569675971547,-0.5649373564216947,0.047996889334114126,-0.0185854063386487,0.1694058055345507,-0.5816896943984636,-0.43248906115298225,0.060158213595591474,0.45757972934532987,0.36659616843423587,0.3853556232432023,0.8512558596111643
2016-09-18,0.1127187679333287,-0.05002945456260408,0.1929672703179983,-0.6888735730133903,0.4640551934311712,0.019764604112661906,-0.07767895769326101,0.20873382206369723,-0.9373707760478333,0.2761958227024627,-0.003717372721337428,-0.007008314908752937,-0.02855561662980703,0.0658188403304709,0.5507027702357621,0.06536217258723537,-0.15033020934064645,0.2864117886372067,-1.2788520844080322,0.08378146291178931,-0.7963912395938159,-0.7922852307110488,0.07617754259510034,-0.8144173965454052,-1.1202495825733338
2016-09-25,-0.26072167331415874,-0.4752041606338535,-0.05078583856472332,-1.1066189266294255,-0.3951365392502057,-0.2712512529260699,-0.373969450634958,-0.10630618736802597,-0.7765411474209065,-0.16524218730204476,-0.24367019455921365,-0.40832875523513446,-0.0734385178370486,-0.9446117965270261,0.4727709271387616,-0.2521350860356441,-0.3080975534351861,-0.12205338977521892,-0.5156274130600054,0.6766969065156258,-1.0616591581020145,-1.054913162137219,-0.23923055393724116,-1.0023347939295573,-0.4705179277561443
2016-10-02,0.03210321038883609,0.03434353091080883,0.1513225672610762,-0.27011369943119995,0.36613967008765125,-0.1165950241823493,0.020233715257077643,-0.07475877534218738,0.2539399960760354,0.3449170628967453,0.19122574286371674,0.1765739695482759,0.3334518446320536,-0.42463242558668335,0.28446084708423397,-0.018226425221436967,-0.048284988700694365,0.09968058970709881,-0.35186718803168165,0.32627395114811303,-1.60569587992433,-1.3476944776019983,-0.9920574896656529,-1.168820048990441,-0.6921504585506231
2016-10-09,0.011643843252040674,-0.24280818277988708,0.057183259074344364,-0.6187442597594878,-0.8361578273743044,-0.17917457883405385,-0.33756944110670634,-0.04150045165842349,-0.7326541797707373,-0.6522413170662913,0.157263118616388,-0.05240581313407482,0.24439699824516037,-0.671650852806881,-0.6047129053238692,-0.024680327766518063,-0.2032548985721479,0.05230926077618832,-0.5485794960291863,-0.5599344859527847,-1.5893555321258994,-1.2859949790115037,-1.033690149000349,-1.122192252817979,-0.44777978851025446
2016-10-16,-0.15237383865175047,-0.2590539087033666,-0.12586194260327604,-0.2401920482274167,-0.18495512825112975,-0.2498408825678058,-0.40081326081664004,-0.05461176810810285,-0.7257898117697873,0.14941715743008577,-0.06480779582344023,-0.24495928857077365,0.1226115304194919,-0.7219616520863049,-0.010834199597331826,-0.18754031315775863,-0.45224686568760425,0.025466193859734584,-0.8816818904542351,0.44213425121163824,-1.5352095458177115,-1.1298343194910883,-1.345812707097382,-0.9055061184460207,-0.4425440842024405
2016-10-23,0.19897291079050147,-0.09946572259029861,0.589439702708559,-1.3178255814942545,-0.07767162930455355,-0.07374462733760906,-0.32662156556251803,0.21854632544226363,-1.0683571979358535,-0.1931647172713139,0.3832274674661627,0.00896094464640866,0.6957923252087169,-1.4617981897915118,0.2023481829407816,0.13869462277468214,-0.21116603456408764,0.4731751762177754,-1.166308075982816,-0.07286318401352627,-1.4605021668341054,-1.1173614242045478,-1.5236025533401603,-0.935189150624782,-0.5913115592403718
2016-10-30,-0.07314190868283316,-0.3138877211913003,0.23126341817892038,-1.0586699769441155,0.2659870333298229,-0.14417931955567523,-0.27349113809517,0.1707617323066998,-0.840636741911783,-0.3733517709130828,0.017107807900586827,-0.3326851506009054,0.3500316188161683,-1.3101453732367458,0.014527838922235239,-0.10131117080708982,-0.2429251041789882,0.14192774463969293,-0.6570612834553579,-0.4527743911809117,-0.8389131062280359,-0.6282939655125119,-1.0076659215895964,-0.5119805911526444,-0.8756746345256774
2016-11-06,1.090317735345053,2.01576480205199,0.5038844518703062,2.807280831500852,2.7638261518606613,1.3364062149908509,2.2095545999340107,0.14971693300446837,3.178998413454796,2.8365591565983697,1.1767111458800463,2.082492599577207,0.6742017586438095,2.508718296129482,2.4093454219609636,1.5534510669134634,2.198539269512206,0.41012438512778354,2.8438861781067506,2.588457416568647,0.4451994215087297,0.47431980371934457,-0.9574409899991725,0.6781610853350207,1.6066200525225518
2016-11-13,2.717296460265839,2.4839638004950246,2.9070881398689385,-0.18835556089388072,0.35244762635539945,2.6583723146089473,2.341544758068967,2.906448530625361,-0.6356033272005117,-0.1902002940374154,2.6985275308221217,2.4921297328600684,2.6394048397934937,-0.17100165530403064,0.17514920758193947,2.6381395651265076,2.20479001182789,2.845813342415214,-0.9170712477897975,-0.07501928329486032,0.10941109331665926,-0.21878687154010867,0.7053734719798597,-0.3464007708743404,-0.05082070547137841
2016-11-20,2.423168448339461,2.2666428456734584,2.462009497641614,0.20073966870283094,1.0846197915394145,2.4710680884651763,2.2353671599537335,2.4574167641007074,-0.15612203783932055,0.5058169287482905,2.487624697148448,2.4138088973258633,2.2336123351390413,1.0874715230379686,1.5682572718471477,2.5746031702353203,2.3722468633718017,2.5155832744479905,-0.04181757190725226,0.6063567547205104,0.09848282310737205,-0.38050026640680246,0.6662743678140549,-0.4977990578188909,-1.1017988601465125
2016-11-27,2.4271045266298032,2.2058025876304965,2.59694283504175,-0.7936873241278246,-0.04300217654309444,2.3814177759188944,2.184775982747387,2.449358468746931,-0.5082076297168963,0.1696507124041774,2.4077522112441434,2.2799792498165505,2.2425731740324775,0.986591221989864,0.2586502849746663,2.319748583276516,2.1553532775899757,2.371876329560802,-0.41231980551397956,0.32114707158068156,-0.11737373967747072,0.003200710147597929,0.512153506321622,-0.07109250066957482,-0.2669140220590929
