Date,EBAY_stock_Open_average,EBAY_stock_Open_max,EBAY_stock_Open_min,EBAY_stock_Open_volatility,EBAY_stock_Open_change,EBAY_stock_High_average,EBAY_stock_High_max,EBAY_stock_High_min,EBAY_stock_High_volatility,EBAY_stock_High_change,EBAY_stock_Low_average,EBAY_stock_Low_max,EBAY_stock_Low_min,EBAY_stock_Low_volatility,EBAY_stock_Low_change,EBAY_stock_Close_average,EBAY_stock_Close_max,EBAY_stock_Close_min,EBAY_stock_Close_volatility,EBAY_stock_Close_change,EBAY_stock_Volume_average,EBAY_stock_Volume_max,EBAY_stock_Volume_min,EBAY_stock_Volume_volatility,EBAY_stock_Volume_change
2016-03-27,-0.1618474550227093,-0.2998357907859902,-0.02931190413340277,-0.4525115728967219,0.33591752196398883,-0.2685515357927088,-0.35687331774284986,-0.05876330655264882,-0.4912262346781894,0.41374408526912027,-0.16245536618048975,-0.2747201976283825,-0.025116678168469745,-0.35512689154582,-0.18464475766481875,-0.2951514777967737,-0.4865900849028049,-0.030174771149203607,-0.7059401830815222,0.05989469745759779,-0.5409486307303479,-0.38417894864544183,-1.1157585320814412,-0.09862932290395886,0.5466154228917384
2016-04-03,-0.026659620056602537,0.12977618164908297,-0.1725687534235254,0.3542006639570739,0.8673499152032871,0.25108177818036537,0.505331434298989,0.17428999718502458,0.5162282083541523,0.4816848123521588,0.04237519570210654,0.06415117094053896,0.19659388670889189,-0.12005386611545862,0.5748023885051065,0.20132125652368915,0.6454571412216773,0.27641790462249305,0.5965149042823739,0.3109867705270658,0.4709398874918599,0.17987522198651648,-0.10364252953514844,0.20041576161548458,-0.7496134420268229
2016-04-10,0.7727737052424375,0.7224686448808929,0.9271773427897153,0.11624697557268647,1.0016860800315273,0.7311453532179122,0.6679679085727233,0.6149563746141724,0.28940091850457705,1.0183957685624123,0.8827006342513707,0.726924387299405,1.0487003213615558,-0.09567158147828912,0.8723084826346101,0.7420059341999833,0.5704443485994961,0.4533958130004716,0.29171021678286063,1.3054694087346461,-0.8900502457571581,-0.22112528282553232,-0.7482705017844227,-0.03121957634651078,-0.3227368309253455
2016-04-17,0.8779789482353776,0.4368613033575274,1.27784078709767,-0.5419989954553186,-0.12313145334815578,0.9756639458884911,0.7235858113092473,1.5852001126690565,-0.32812012205424773,-0.2613109939904421,0.9949198115223193,0.7291705261049721,1.3201283775424404,-0.3236441633772034,-0.3221289497807797,0.892848274560707,0.8153375484414873,1.1992556237994954,0.08300654619953325,-0.7412035927446573,-0.5267357998599969,0.08460049714481081,-0.7572862205881874,0.27208593981957463,0.3771481579832957
2016-04-24,1.1139278076862986,1.4998930474403918,0.9398137463708406,1.0895571878725185,-0.40711619600558174,1.224410238178592,1.8153723445474559,0.9261233345565485,2.2463298556843925,0.09637881672126493,1.0768382252686408,1.473978857908557,1.0922623989194766,1.144770877330256,-0.44918341259338684,0.9358987681824806,1.0960984125733055,0.9178595337586483,0.8719800441576551,0.3244006582310145,1.7798857448257877,2.0545531763610705,1.4421883376298932,1.333767402184652,0.6946153110480828
2016-05-01,-0.01144413322843297,-0.20932189700342604,0.18927463182101856,-0.795931098579314,-1.1404298282806244,-0.2599290297793166,-0.3735206132087997,-0.20162158131957453,-0.4413011727647019,-1.211495348832518,0.13514413815378065,-0.050434437604535774,0.34526837655777015,-1.062800131100021,-1.110992865186369,-0.12660843713486603,-0.20082343504443567,0.1790729957564428,-0.7597369948822776,-0.8441647068379109,-0.9647075333592733,-1.095279580098933,-0.051010746088628836,-1.2256199636047067,-0.6769120619090002
2016-05-08,-0.403908212797212,-0.571838747925889,-0.03958004085982277,-0.7925454579123484,-0.560979966561378,-0.6613281447603735,-0.8464024573581437,-0.3636130999527557,-0.9633651904820528,-0.48257324651267053,-0.3070420804011563,-0.5592176425677904,0.12355934325867943,-1.1712068079581397,-0.3435716188338238,-0.7116979383158809,-0.7059632319352096,-0.6466864044224261,-0.44800028978862505,-0.45437188643475185,-0.8688908005795467,-0.9096173831568061,-0.07537320110093335,-0.9838518296123313,-0.13583231313842475
2016-05-15,-1.716675193931333,-1.559566326210878,-1.3625697442552875,-0.9254973681770876,-0.6373808201675741,-1.4857593212369555,-1.3540236757475597,-1.398137012063605,-1.0117774263514865,-0.1457185877046714,-1.481782819468115,-1.3714635581900965,-0.8423546398481638,-1.0636939833110222,-0.5436320553243194,-1.5916594127123702,-1.3586082673400053,-1.8918788350381104,-0.5153118466536282,-0.1802743239497438,-1.1313487407421463,-1.0305282961174633,-0.9823825481323731,-0.8130935406637588,-0.03758995616492649
2016-05-22,-0.8259385787330704,-0.5102802547954362,-1.117409437406259,0.3347243032846768,1.3432768905663424,-0.6153630491172942,-0.5649770919116551,-0.8712090163482509,-0.19778255980175719,1.4158435302092454,-0.24157647187754125,-0.20241486777914985,-0.4468235031469961,0.2727043657115968,1.5900279402292126,-0.3830806992676609,-0.35875443792467027,-1.1656310956065812,0.4745854379865635,1.5257160715522338,-1.1724195945427622,-1.2754851632135358,-0.841482478990339,-1.1881229759019207,0.23611502524556185
2016-05-29,0.3974509883293978,-0.028629989145425402,1.0785544085704715,-1.099303848080427,-0.3508232077228103,-0.04732532671071583,-0.2424552390439211,0.33221095406317863,-0.6121673635666854,-0.7266230575915105,0.23912592124470022,-0.06216284145382874,0.5701186269893116,-0.9189363620245803,-0.8166779576196186,0.0801172320007681,-0.18251591322637856,0.437929324567932,-0.6556651649027638,-0.7242942090898742,-0.627058850771456,-0.7728394937687612,-0.35431391071770296,-0.797916491625979,-1.565238317337583
2016-06-05,0.03741502967500755,-0.3813172603155442,0.5809928937741234,-1.0729568441094102,0.07353990955934754,-0.2963426302165456,-0.5779644843246127,-0.1130745283577257,-0.7760057265886182,0.4687960735513458,0.26841132926465844,-0.35580969632979786,0.75207760547491,-1.5249039017761465,0.1573081252055348,0.015070034450885715,-0.43382111320849537,0.3975934886394454,-0.9600971305453245,0.2219132118959453,-0.7696791883888723,-0.8997570398529772,-0.15078435025902542,-1.0807264359790056,-8.31496875544532e-06
2016-06-12,-0.6814461976399879,-0.8330435370250977,-0.18870791225311184,-0.927611502446466,-0.856572246461684,-0.9433734566888664,-0.89906777693329,-0.7700298501231122,-0.7873633695625186,-0.5474730012647787,-0.7972768921712583,-0.9287002097886287,-0.5648391260088795,-0.9238564595065777,-0.49323517749769286,-0.8466623207571279,-1.032536400184259,-0.3070064638723904,-1.21593234982551,-0.1571832166616391,-0.126557736570299,-0.2663515489706941,0.5855511027836819,-0.5963596295265321,1.1047328811428208
2016-06-19,0.6495614186553442,0.4498704717524845,-0.08850050153618047,0.6695551227119906,-1.2219101797703291,0.49479419715540957,0.22165090733553577,-0.6708139906063485,0.8048674087898866,-1.8350080688867614,0.4061018612368243,0.6303008221491704,-2.01554382549316,2.545388464475809,-2.094975649588503,0.36752923600353427,0.479751812458305,-1.9023515730971998,2.000936608338741,-1.9473290540523027,0.5393428641744219,1.3606603257947916,-0.2837676258544579,1.7151540059555743,2.0387679221823514
2016-06-26,-2.0515565572662315,-1.7032563344493281,-2.0364588329777225,-0.32291427595708494,0.6966391606077432,-1.8654833968591757,-1.086072389934296,-2.1228392643667577,0.27978626488163466,1.5415102677593915,-2.100413859084203,-1.606756913769144,-2.3066173382797275,0.8008144402244636,1.5973541910885023,-1.9846955289374164,-1.3003335808239587,-2.14850363838923,0.49692908294477767,1.4462312225503928,0.038817977189352405,-0.3097859953648902,0.7385307689238164,-0.6393878258839747,-1.071432618681011
2016-07-03,-0.4991072900072533,-0.5668465662598275,-0.1257724035207378,-0.8440935324437013,0.4869051563896711,-0.4588825213489334,-0.030906806203935558,-0.4358431850625785,0.39245866698802,1.3531168456774938,-0.5785468592203596,-0.5151262379204914,-0.34560174502610336,-0.22569666193382315,0.7569483894350874,-0.14952891805537266,0.22464925933469515,0.1385754742635839,0.1357533105852406,1.0300480173531974,-0.35607080469541946,-0.693339578563535,0.003776324378406968,-0.801648254278422,-0.5709612128069965
2016-07-10,2.167930685603555,2.4716744053122297,1.9640786638722272,2.285619730403911,2.4359153010687002,2.1482813861544057,2.000286892745006,1.8887124702853895,1.416502249925566,1.9070486744081792,2.2914551988744676,2.398730331635302,1.8804379878135522,1.2033425673175449,1.721339758578387,2.418272673788208,2.450513674443035,1.995125707716403,1.4690073790053209,1.7077274664973288,0.8313218368569825,1.2384522462618985,-0.745025849903096,1.6164892421608843,1.5258987025859785
2016-07-17,2.9356371362859437,3.006949822039388,2.7761373920092685,3.031377855367429,2.8813235508480064,2.95768636379744,3.0099081544000548,2.8153533463760536,2.9892029359349572,2.8655408648309084,2.9404832653284343,3.0450340651888608,2.6469734119521746,2.8852299867158777,2.650951988170588,2.9909913337850313,3.0756690247863654,2.745662246364307,2.971984112404896,2.6931499510332206,2.547155354120158,2.5948918593436248,1.7770948565519247,2.546476205846328,1.1799028273673775
2016-07-24,2.847382018361878,2.480315463315298,3.0208738324452504,0.3221717995038708,0.32881471965761144,2.7892930040318786,2.4154488303297326,3.0352534721890736,0.04388363973358613,-0.043742584477748855,2.833854333513284,2.4431978580202935,2.9672210215195522,-0.15350533389029278,0.2088293143834515,2.784994579998655,2.351996209581877,2.983490288964018,-0.3030583026206446,0.013988366039757652,0.3005567821066032,0.18326756228630312,0.46745270040312537,0.1075887878456585,-1.8396295649410668
2016-07-31,2.0799627706971378,1.8487051107618429,2.2329927116838433,-0.3748867755983635,-0.5730411739242083,2.014606780968532,1.7715359189621882,2.175049257343307,-0.4636161425258115,-0.34563588472296664,2.0773148570503492,1.8654350660756485,2.193347922451387,-0.5791128661332513,-0.3439266217705348,2.0171761676816575,1.807625637326667,2.138430617483883,-0.4367080171677347,-0.2824482415369863,-0.29153713258357666,-0.30662872375544,-0.06803325759280923,-0.33216707663680306,-1.0552019478980763
2016-08-07,1.6905449074931902,1.5229829970911903,1.8101434228798314,-0.6069078561258465,-0.5803143348132113,1.6229265320290251,1.464936226950504,1.7525867445389962,-0.6087861375225765,-0.4931190024019722,1.6592601107408615,1.4913858116895569,1.761924407848122,-0.8771906228481888,-0.39150810174494494,1.615396354890813,1.434602337735521,1.7092717138312408,-0.6990175067977108,-0.5893770215768027,-0.5853796888611812,-0.44654977647904937,-0.7498244074917078,-0.34262326343979477,0.20211650943467338
2016-08-14,1.2899301067160618,1.1909358761327964,1.3330761673436209,-0.3270753386618552,-0.8924162002312119,1.2516816008527265,1.1913465256916267,1.306332462202847,-0.24974791604534005,-0.8885923910165758,1.2731254044219757,1.1642366536713589,1.3298639665359187,-0.695689341625503,-0.58485964785126,1.2601138426001945,1.1765789384249832,1.3276704388389482,-0.48004816731890787,-0.6895520511893347,-0.8599805209697632,-0.815154913599652,-0.7492203753691781,-0.766786605908294,-0.04009967860630477
2016-08-21,1.1247903395952914,1.0986830485667647,1.132823811232026,0.040779945853312356,0.382462367650743,1.139905569423271,1.0943480217552743,1.1085164148892541,0.05238077448435982,0.4068734386695414,1.152242457242259,1.1054745338774215,1.1317330777132149,-0.21363873043000073,0.25505516888458285,1.148865746113601,1.0764640152859295,1.1515754123295567,-0.2763557935034635,0.17015462737839163,-0.5727198895389082,-0.1914163352320737,-0.9963772583200479,-0.003616874659101477,0.09388060035913891
2016-08-28,1.1777451761344953,1.1644972933344844,1.15874694027426,0.16583800824051534,0.45777646342060363,1.1860025633145772,1.1414610188072134,1.1533728015406057,0.013495429410319108,0.3362168785317883,1.1829112317687402,1.1886286281155634,1.145238387448463,0.015886191373761616,0.3775224878353431,1.1979140222690159,1.147401786323494,1.1664343617322015,-0.1497527416590279,0.24067717610228767,-0.5858701723864467,-0.4162454406563778,-1.1453977775006938,-0.21244992946153213,0.033154943253017044
