Date,CTIBStock_Open_average,CTIBStock_Open_max,CTIBStock_Open_min,CTIBStock_Open_volatility,CTIBStock_Open_change,CTIBStock_High_average,CTIBStock_High_max,CTIBStock_High_min,CTIBStock_High_volatility,CTIBStock_High_change,CTIBStock_Low_average,CTIBStock_Low_max,CTIBStock_Low_min,CTIBStock_Low_volatility,CTIBStock_Low_change,CTIBStock_Close_average,CTIBStock_Close_max,CTIBStock_Close_min,CTIBStock_Close_volatility,CTIBStock_Close_change,CTIBStock_Volume_average,CTIBStock_Volume_max,CTIBStock_Volume_min,CTIBStock_Volume_volatility,CTIBStock_Volume_change
2016-03-27,3.0481972876224726,3.006613085517543,3.133152022602906,1.9096423909285232,1.0578700455647307,2.7438560519865227,2.5500478933720596,3.1113239266775876,0.5724414777499616,1.2050166314351272,3.1403991051301627,3.0415731431312367,3.147940449228688,1.3317322711652513,1.627038892510408,2.8916085478388722,2.5326058891728147,2.9127729583176842,0.8863089550546462,0.1239131661897718,1.34114894204522,1.697178259536012,1.4737209689843513,1.6716668635768728,-1.768148062493664
2016-04-03,2.234540929800674,2.026292794635929,2.5130957537252914,-0.7217832080558267,-0.24274824689014388,1.8820249815584753,1.5955790375630534,2.0959364813133563,-0.3574864124214521,-0.7813755572049375,2.366274333358779,2.151477642361073,2.5044965753084005,-0.8715219801001907,0.13779901344695997,2.1559550458247987,1.9863214500164226,2.43896535596417,-0.25973308498061265,-0.8066371536187206,-0.29288137103960543,-0.2804296164428327,-0.38013622520537543,-0.2437892951866477,-0.36210891093560615
2016-04-10,1.84072539984709,1.7295734207865265,1.9776098118989085,-0.6129581059350354,-0.39492627224865223,1.5858777353558073,1.3312085949513064,1.7350143197414143,-0.5298299605112166,-0.28956215420806025,1.861309170872447,1.8266607603055485,1.8953899014480249,-0.10445300338620823,0.044713356023546855,1.7381611281243021,1.584527422384407,1.8854547424710304,-0.30376931132387985,-0.21751766337473735,-0.3072082277159904,-0.2770865693732011,-0.2917931410833482,-0.2609313861341139,-0.5988167614174011
2016-04-17,1.4373028960629681,1.3718532696492938,1.5277540581387423,-0.5330465440171825,-0.6460139594677429,1.2631815183101451,1.078443447954989,1.387107087995451,-0.5873312445442209,-0.5362581239631848,1.519971827758254,1.4484155497946738,1.5355554914148102,-0.3700979997424526,-0.19955703157132543,1.4110721264767834,1.2794396739370169,1.561438671029277,-0.5807026451477779,-0.3269219672297769,-0.47834633489434814,-0.5256565423475448,-0.4907645121153588,-0.5102575175962006,-0.3137792542124105
2016-04-24,1.169690002760848,1.0767076916395275,1.259190000027119,-0.7570394888599393,-0.045472491108629325,1.1031793276981159,0.9578441174805807,1.1746008799584797,-0.46925800810363966,0.12337901518477049,1.234075825929828,1.1350770991703507,1.2858838092039115,-0.789204147337927,0.20876670019176768,1.2056235631907803,1.122261985231149,1.294708888738537,-0.4071593259082118,0.19849711139180512,-0.2639411077643655,-0.05379353476584327,-0.4654560712820819,0.04917728641649283,0.5759049244724119
2016-05-01,1.0995930328708348,1.0769975288493043,1.1680218559881679,-0.5099055499492684,-0.5423349957647268,0.9844580112314191,0.8526497932596653,1.0675859278867672,-0.5890196212662453,-0.4914708457139183,1.1212383618867339,1.0387530740116977,1.1680960631474977,-0.8652440204093312,-0.2996002106564774,1.0428306973869854,0.9284424056619185,1.1337700736606888,-0.6674743047675629,-0.3642548509184159,-0.28143855793596007,-0.5104608659605672,0.04491333653060578,-0.6212167651363036,-0.09714267227326782
2016-05-08,0.7721596031130105,1.0442542923672253,0.4287068625825055,2.1879941298916066,0.6369109856541232,0.9963798050555975,1.085801454884665,0.883040247308912,0.5681823662662122,0.5997445372298491,0.7384540418353454,0.9918639456405319,0.3453910313031796,2.3992178156526225,2.085044423439328,1.0300374926395488,1.2195506987987077,0.8382606309202625,1.2989999347765468,1.019118217961785,1.7412619116715506,2.730496253008989,1.799167450576458,2.800295092756605,-0.2485686150579705
2016-05-15,1.111868846718527,1.1108232997402427,1.1493686657657074,-0.127415734760677,0.6369109856541273,1.0532574507028118,0.9409803292935378,1.0838698213251785,-0.4490940451227778,0.05747082935828618,1.1327294973172544,1.1809176368784267,1.1365819059447075,0.10637420596404998,0.9385582232820106,1.0750199589256786,1.0479666180538367,1.0379688906051985,0.01662438980084688,0.09275498695585112,-0.5915510147148176,-0.6046030531473426,-0.6234872567453367,-0.5844707129805472,-0.2852698924509688
2016-05-22,1.059574886262664,1.0049799001657238,1.0536136620830059,-0.2427384859490662,-0.45313353199565687,0.9229666365066067,0.8258311533881462,0.8924502054565938,-0.2895264002454361,-0.4555081303125494,1.047451265546794,1.0645007877419148,1.0090784912387984,0.10387945388031257,-1.3380663708393503,0.9670045653369402,0.9333485246764387,0.9723374751648883,-0.23251991801735375,-1.0432237604959442,-0.6170321935594856,-0.5694102955579582,-0.6327718777012991,-0.5427523905622047,0.021552238153876004
2016-05-29,0.8122535898121634,0.7631000237312562,0.9028690790502069,-0.5821195358786095,-0.8188913354567783,0.8369013980888158,0.6897264584080907,0.8924027082393569,-0.6848833411833447,-0.21700708694989737,0.810966543379864,0.6761267561976423,0.9250115526310815,-0.9715626854431676,-0.0979182739902126,0.7914257071758558,0.7969070311324606,0.8477079529028075,-0.3239126831381937,-0.26420203524538,-0.58568777233746,-0.5558205725770962,-0.5852264517152566,-0.5352708885411471,0.1437274591909573
2016-06-05,0.7656477034004482,0.7861928067074012,0.8197314710721515,-0.29556370917878,-0.38715640191826783,0.6603599766409484,0.5952869307498898,0.6550866903993455,-0.28281325429483084,-0.3661603073366825,0.8014390662181073,0.719693157110229,0.8806876523291743,-0.6746653994762511,-0.19118060836514517,0.734340028260103,0.5816586050261711,0.8293657225567688,-0.6996081995608536,-0.2672437928477947,-0.18347128544179062,0.14250962199473732,-0.5970333893803494,0.26097498591407925,-0.1165648850573897
2016-06-12,1.022328977397246,0.9890323131410305,0.940506044706231,-0.4414522734752597,-0.40331507250077864,1.1460264561917435,1.0882328622989894,0.877843802572431,-0.4056867771706857,-0.2964323410581879,0.9579564488132635,0.9694408178492713,0.9687502615554128,-0.5712824762403107,-0.6191609935199972,1.0316705966099209,0.9924038888788617,1.0654764719619327,-0.7652828120033714,-0.54246407190715,-0.1635842733878282,0.019996448832829864,-0.5970235042730224,0.12313361881083772,0.3312113585494784
2016-06-19,0.6204020438393282,0.5632219464057797,0.4710455852930374,-0.09399017282947023,-1.5812811581776773,0.6621102474904108,0.31653379257013364,0.9122651445653979,-0.7651452071208931,-0.8109156259464215,0.5512191468834683,0.7046710076622339,0.5468127915321522,-0.07281504146142431,-1.1267887791586337,0.434247094343865,0.3705728658254886,0.49820470832708424,-0.23886454003028706,-1.0245812405597678,0.7708274772208936,1.0718996657171855,0.07508601007737521,1.1731757299877394,-0.03884387813761872
2016-06-26,0.23463251090271062,0.27598077172857943,0.26995390068904546,-0.059062442321862224,1.1631780559631322,0.593900961510384,1.9350427036268256,0.018752289237536513,2.6134069492172984,2.8349930826139658,0.19183577639992772,0.338438151623328,0.08965483292816831,0.21653529553686524,0.708397345876248,0.6015984070179633,1.7753916342465894,0.2689859292414653,1.9459747513137697,2.39473779018345,1.374664633074088,0.9926766047037041,-0.06027902981640008,1.0825689592804713,3.111951336808797
2016-07-03,1.986087645843679,2.0929729292590014,1.6887032444911134,0.11995202878081354,-1.014900091852329,2.1400731266273474,1.9400864273868874,2.10156227880504,0.4646436697082454,-0.9738840866039242,1.7482110453422244,1.6209596038677136,1.497713582552936,-0.5179760981768973,0.38882976083093573,2.2270431357631524,2.0686066649829433,2.1565453485513983,0.5854652401541557,-0.5817564854012527,0.293124371815604,0.2097816209356194,0.08667800792380391,0.21875498044889288,-0.48335693605087915
2016-07-10,1.5598413365756196,1.7330335315103962,1.107237596972181,0.725517032787386,1.1280550226116899,1.722697542061999,1.3363729541200111,1.7439931764748402,-0.26007069501492663,0.07038025258110321,1.579834278626692,1.5735008460852897,1.2012065460976136,-0.06847911386773915,0.3592876804021622,1.6832604607208965,1.1774392255639499,1.8129716013242836,-0.6039282264866852,-0.5884132277792427,-0.7636459697246414,-0.7413778938364597,-0.4765049166920956,-0.7562648817128073,-0.12171161912747876
2016-07-17,1.3428403834264475,1.4611355733813662,0.9172797701123525,0.6760400315087097,-0.7834538936465643,1.3480465465079914,1.1730893882276745,1.3660367942076157,-0.1204363687325115,-0.8237877879861838,1.4832865979459047,1.7638718731423157,0.9972133191725234,0.6278346875323455,-0.5053991759762726,1.600033962349708,1.2008857692671677,1.5576240448954575,-0.4671431316660899,-0.4301038509523057,-0.929512029695648,-0.849462010790751,-0.47953136933704704,-0.8731216892278351,-0.45396955012977186
2016-07-24,1.0833379391313234,1.0315686791460423,1.1278398770100988,-0.5094755285053771,-1.0694701314323818,0.8500430622608166,0.7367714488443279,0.9994299548269563,-0.3396074654121883,-0.9923641833400987,1.2737478826188684,1.3665852764840152,1.1705437754666228,-0.2927786150557806,-0.9154321723870021,1.0719044571000051,0.8721554530812429,1.1533828379176259,-0.4855335746079613,-0.752790318964297,-0.8457760756744128,-0.7853147312797751,-0.42660515826147566,-0.808087155773606,-0.38025779337174387
