Date,AKRStock_Open_average,AKRStock_Open_max,AKRStock_Open_min,AKRStock_Open_volatility,AKRStock_Open_change,AKRStock_High_average,AKRStock_High_max,AKRStock_High_min,AKRStock_High_volatility,AKRStock_High_change,AKRStock_Low_average,AKRStock_Low_max,AKRStock_Low_min,AKRStock_Low_volatility,AKRStock_Low_change,AKRStock_Close_average,AKRStock_Close_max,AKRStock_Close_min,AKRStock_Close_volatility,AKRStock_Close_change,AKRStock_Volume_average,AKRStock_Volume_max,AKRStock_Volume_min,AKRStock_Volume_volatility,AKRStock_Volume_change
2016-05-15,0.34086064194931787,0.5859665114233936,-0.040156279546794516,1.6702215092305,-1.47312169862556,0.2520495504278761,0.6810132639610587,-0.18716254286970146,2.193579478628612,-1.4258801307983648,0.18718679594334786,0.8011627676745253,0.027901444645935625,2.272094882250832,-1.716431963484524,0.18967152138920063,0.6952386358943464,0.023496106547114766,1.5109643370882337,-1.2771772593981168,-0.7659136796193644,-0.5657435681347923,-0.3011098694730146,-0.5308172429538043,0.25018433215875785
2016-05-22,0.1664449037030391,-0.06897808565526078,0.3832399835682927,-1.0672340009019694,0.25309772837154154,0.078016944564221,-0.19476547421910106,0.2380293908439489,-1.0280490186146025,0.4233238133305003,0.250206171453819,0.05497274140361635,0.44501225791462157,-1.1269457457709793,0.572161744379066,0.12989998146145496,-0.1410342235086896,0.29906937015051127,-0.9633734108491191,0.38392527292151957,-0.7344294938028783,-0.5093420717521656,-1.474594600272697,-0.3346257706974066,0.7450261317617708
2016-05-29,0.22152708153031336,0.11048890525381867,0.485492805582908,-0.6620837099151698,0.42954888395801966,0.12299431885354746,0.10904199708602436,0.42377186275286105,-0.5706984271491236,0.5955196812901073,0.2790097290261924,0.05359740897150884,0.5913664165628723,-1.2734151161478928,0.3179115365715013,0.21774428489981904,-0.2120452499661077,0.6103237093290359,-1.4360004425680584,0.11041195299810488,0.941132777703199,-0.021690072119022467,2.705056098627973,-0.4187085562895641,-0.5925160828745932
2016-06-05,0.1836517642600999,-0.1594891366274574,0.598374403439782,-1.244436626410854,-0.06199026816129253,0.22592397787828353,-0.1824395628131527,0.6908529941566135,-1.248274716744796,-0.244234701789176,0.3976204317490399,0.07878875181034041,0.6631788908285146,-0.9411844690788308,0.31867141872882404,0.2977530453231219,-0.09302618727847119,0.6137576200969255,-0.9329636660033156,0.23536327858178216,-0.38361613401661554,-0.29934398481989005,-0.115461938581175,-0.29389192396790353,0.5349422333512907
2016-06-12,0.09961676843111121,-0.30208643436559784,0.5251627752001738,-1.2362747470909015,-0.13132728091061466,0.05312026953768978,-0.07193211074161336,0.36797215383947235,-0.6005919192658588,-0.33889929613018,0.21197748565338906,-0.09910242802018851,0.6656395303141672,-1.117525774960491,-0.2895131864245651,0.10867713687648667,-0.16165626784915388,0.38659784554461163,-0.772534669740398,0.06901997965766311,-0.27455684889393717,-0.0647807676060524,-0.1632002963227125,-0.04451098024764317,1.3561410067656314
2016-06-19,0.23511045772793815,-0.0989089933242904,-0.23964738793915916,0.1569762554652389,-1.019596251555698,0.25575003359068255,-0.086682951311983,0.7774689494958208,-1.1285540051651661,-0.35042834455168276,0.3065143217923874,0.0258220995652242,-0.3123357546271829,0.4856138125282277,-1.1857590482233227,0.14914932762139366,-0.2117103608088565,0.2544851651193535,-0.685437773355439,-0.5238498000866971,0.08418531728533593,0.5526247153232556,-0.5005579631385059,0.6359967888541569,2.3552422500331285
2016-06-26,1.0906915169665312,1.8060016239471293,0.019469135429163176,2.5871099771822257,2.2392282645415715,1.2787721920772648,1.7488832531975975,0.09436641087793239,2.364159348778669,2.1722969900472733,1.1117304435017072,1.776858307838981,0.03000174431633192,2.501119449710625,2.2538608397984303,1.5337214999432691,1.9349351124130125,0.3430898551581963,2.4426809366895825,2.3746474858744877,0.6802125552093082,-0.13401795715574072,1.7424338095857004,-0.3965127056699563,0.021925156394424283
2016-07-03,3.0321315160625004,2.3541731580846634,3.264798357822518,-0.7981212262491302,0.29432559282565923,3.0457533033974538,2.421945734985635,3.304904225491368,-0.6255163717826459,0.13661689558054496,3.0742425906182747,2.368439535825176,3.225975173810879,-0.7910388227348703,0.20924801236383994,2.9753385474404217,2.467101753213091,3.232211028026189,-0.3602362523686359,0.06735501896201361,0.478992243044483,-0.007400728066741101,1.0091542811870071,-0.16252077202339626,0.8234584999258513
2016-07-10,2.8176136524648476,2.333063861782551,3.00795354661032,-1.347387229386205,-0.015378021867468767,2.7231479736818507,2.2634125112121963,2.9285782674959573,-1.093846665874018,-0.33876702162140415,2.835064035781283,2.454104803232305,2.955810843911407,-1.0549359829029608,-0.10896602739898488,2.694805154757509,2.296665894630012,2.9527307600917303,-1.0188862560179115,-0.4064061955032955,-0.20331240356223595,-0.45933677754817553,0.6783991020517453,-0.5713439101167718,-0.770808058779068
2016-07-17,2.2054503909821888,1.8443928499004634,2.304594562417762,-1.332572191194865,-0.16658238602069414,2.1549547420139885,2.055438907107752,2.306331036802859,-0.679122430511819,0.3784412013502209,2.2853020923972047,2.052989675363995,2.36043315358952,-0.9957837016687691,0.18179098842045668,2.172360100925911,1.9877688967284795,2.271835641585216,-0.5724688456038387,0.5402785477681985,-1.308476962218378,-0.7982383894118567,-1.3694698144440176,-0.6053707773755338,-0.4868210988481307
2016-07-24,2.2474354435177304,2.495722173099481,1.957907361873595,0.9406326492923495,0.019695253771225267,2.360689841470467,2.3702263678095083,2.2847821924411322,-0.09034625131599143,0.6816179121323908,2.1334118801810353,2.1309915623273237,1.9606206901946281,-0.005003174072500791,0.08179769747898913,2.135076815317769,2.149411468818119,2.0689206339832893,0.21048791670533057,0.491916695649463,0.11076955798116758,0.07580053580529335,-1.030251075956023,0.23993211390673838,1.192067541854236
2016-07-31,1.8800967551415428,1.8047106405095852,1.7748423474552448,-0.13256090660646555,-0.8386251924607138,1.7847659272479077,1.8382672323423503,1.6979413427461432,0.19815007427173523,-1.0470004066851972,1.8455058724133515,2.0778393408983686,1.8259427639587913,0.37779713968634265,-1.0427207284344997,1.689670057645872,1.853833028121818,1.707136568408144,0.47767605205733626,-1.3219698997234184,-0.6346796747446777,-0.4707137302983362,-0.37211142948523046,-0.42638840523966176,-0.9745689076495475
2016-08-07,1.1340861827441937,1.0186619890871793,1.1333199082847565,-0.4524037963578075,0.06782131636811997,1.2810932181152415,1.073158655412978,1.3970154918509177,-1.0211027755806081,-0.022939676730141974,1.1959211913566987,1.1611579463440613,1.0601510355299038,0.09986687497715936,0.18567999140361982,1.2233858680296095,1.111484021778205,1.2908837382520424,-0.4893579492900324,0.13755821848113892,3.556374530488357,3.2526408050626796,0.9953012265324374,3.2469533272163793,0.5622517613595747
2016-08-14,0.8265004747401613,0.7529013933199644,0.9487065681752636,-0.6416045000656609,-0.19239821971277152,0.7375164121504746,0.7560516868044849,0.724276075797234,-0.01885108052891088,-0.48870877059321854,0.799290308248228,0.7455383124210432,0.831653047196801,-0.33272892381108754,-0.10176504991717236,0.7577578524290602,0.5802367390620167,0.8436334363963999,-0.7317004225751339,-0.11620879094702943,0.40530707771048163,-0.26036073161574874,2.4036622052991046,-0.5641243733932781,-0.1284809593420915
2016-08-21,1.0124761595741694,0.9499051811425012,0.9911001623951222,-0.27827318936484,0.8435914244431296,1.0067879521447662,1.0382456417689179,0.9645658734070863,0.08777019350198083,0.9095766951254531,1.054040344840147,0.9946665102325882,1.1155338817178566,-0.4873023953038444,0.44183137622275465,1.0382145283953372,0.8521269136148657,1.1182157400988808,-0.7931235073411644,0.33675134808899093,0.11725313248744205,-0.22305678603796422,0.4548152215414073,-0.2923497397507864,0.627245201200891
