Date,AGYSStock_Open_average,AGYSStock_Open_max,AGYSStock_Open_min,AGYSStock_Open_volatility,AGYSStock_Open_change,AGYSStock_High_average,AGYSStock_High_max,AGYSStock_High_min,AGYSStock_High_volatility,AGYSStock_High_change,AGYSStock_Low_average,AGYSStock_Low_max,AGYSStock_Low_min,AGYSStock_Low_volatility,AGYSStock_Low_change,AGYSStock_Close_average,AGYSStock_Close_max,AGYSStock_Close_min,AGYSStock_Close_volatility,AGYSStock_Close_change,AGYSStock_Volume_average,AGYSStock_Volume_max,AGYSStock_Volume_min,AGYSStock_Volume_volatility,AGYSStock_Volume_change
2016-05-15,0.13099228966799675,0.20479618476553424,0.06757636742796554,0.4455681538684428,-0.3808686815955505,0.1841366672514423,0.12807722982900413,0.23336187864050317,-0.2735531336190113,0.1985877502351662,-0.04885519031698968,-0.1662221941930757,0.5215197763420079,-1.254603901849396,-0.625715265037258,0.06652278884506829,0.4345915359257012,-0.048948450627152966,1.1244874778684166,0.958579744256314,-0.8909360807615831,-0.7558449424727283,-0.37376310382598626,-0.7501140396736832,-0.23284610448723791
2016-05-22,1.3976957408858226,1.725934759783922,0.2305764385195636,3.340810939676149,2.316400971426904,1.6272035682876682,2.0059635313305906,0.9067773166893248,2.2006835948489396,2.1630837332215385,1.6978609860300646,1.8626744818684782,1.1803483013224503,1.834740207376255,1.9964341455061334,1.752092201451339,1.8398437999094182,0.9195348392858271,2.0645299755872166,1.879463677623063,0.5357994605729128,-0.05306175081309902,0.5840010979561366,-0.21615260109336007,-0.040790059816055366
2016-05-29,1.9726399227852782,1.7163860506690147,2.180269944321722,-0.6200258942366806,-1.0401130720103742,1.655043401266119,1.4643709335046846,1.708013990775523,-0.3913986145459087,-1.070433297863392,1.7464983927532498,1.5590443273151833,1.4563463784345527,0.8094207641864523,-1.4968070464090908,1.7056618456064714,1.674922070080911,1.675754016082517,-0.015456505374942735,-1.3226490444623733,-0.7959161838494473,-0.7592563268859833,0.1550911265324546,-0.755856201102602,-1.1008795135359422
2016-06-05,1.4724255226389618,1.1444776928033584,1.6805727916604132,-0.9945071447743644,-0.058663807314779735,1.6740552665705544,1.6137746515446114,1.725265233678613,-0.23504890469560222,0.13304544132199336,1.732698559644794,1.4763699241209802,2.352727815650725,-1.0294300154705276,0.2846943051201884,1.5390204992441474,1.383312385711455,1.4380185067887223,-0.10663726108074903,0.18245087953305864,-0.4130642102030709,-0.4813558907118605,-0.07554997634111857,-0.4364217812238909,0.37609423024843475
2016-06-12,0.6378663762663145,0.6431575714850293,0.5147766635278789,0.2787279795082008,-1.0637420369661883,0.690526487066806,1.1342954560924776,0.5687701647883665,0.9048514540692201,-1.6649750143570312,0.9270562926979009,0.7691717159003281,1.4115387174318004,-1.0525413984445855,-0.6081979894250694,0.5234248102887316,0.4287780646173701,0.6245678106275511,-0.36578249707331256,-0.9636225160957921,1.41352450276647,0.9177894849291158,0.8315672621199697,0.6464137324837739,-1.207623871469351
2016-06-19,0.013957330414138052,-0.13526996890215706,0.22832180500848906,-0.5665224237399255,-1.024346311402356,-0.046765525255036654,-0.22974837853909713,0.2818631595216704,-0.9084274029770766,-0.5646833395762264,0.1763697672931281,-0.10590378385091828,0.4348376904672503,-0.8329782272414452,-0.7134774583209742,-0.14805385724171613,-0.005182368741374473,-0.5397418242425459,0.8824516376414008,-0.9181996326182817,0.8296904925030618,0.6261309041753156,-0.1759422870265386,0.6383081346233431,0.9396224497914435
2016-06-26,-1.2268873326761425,-1.3757731305203875,-0.9105384860384895,-0.9002597921973684,-0.04071129309490238,-1.2057631360870522,-1.34664418259495,-0.8494139240830578,-1.2997258439994839,0.42533752050594914,-0.9324865439124661,-1.2356190294605016,-0.5685369116370342,-1.0420130615579737,0.003145985557914732,-1.0858816391176935,-1.041763784219734,-0.8856838023049596,-0.6541939505087547,0.257536188745674,-0.00828344187612777,-0.567828116966502,0.32393403048295005,-0.6200812648679266,-1.1215446695137565
2016-07-03,-0.7404244500161103,-0.3782002276464529,-0.46142748486825613,0.06393419925927966,1.5752154900129203,-0.3904307428093948,0.19648402773983203,-0.8453678971775574,1.535074275160211,1.7655089825431962,-0.36672347793249216,-0.2701094000796714,0.2936469757776839,-0.8764283586508149,0.8662226480839982,-0.4194238091569585,-0.3771712511239246,-0.5469405387088897,0.13358627897774625,1.0499203726307946,0.7099518251851721,1.1846698636424018,0.18638460127743733,1.075482142543428,1.6857818672043485
2016-07-10,0.8118541556976069,0.39318677602429747,0.9260175024344803,-0.6927256222170732,0.7510631218063779,0.5586191060491369,0.12764470167490377,0.960717295194538,-1.1084636045922667,0.32697172142892433,0.19812450028854073,0.18238479212945985,-0.26223556295931827,0.6814779778436446,1.1676640190603622,0.7321409034074483,0.47520491372591095,1.1670613152983114,-1.0509680164466484,0.36168697986799503,-1.61942739776277,-1.3255574410724067,-0.9424784435664504,-1.0326272589816896,-0.5333736782761808
2016-07-17,0.8675166738574696,0.595201759850612,1.256458797055939,-0.8952713458631437,-0.6398449242794287,0.42582218291562207,0.24837605257724996,0.7700297498338534,-0.6609580881205118,-0.5881604215221624,0.740660847797785,0.6582682505086871,0.2807708327450544,0.6184462914349148,-0.24076823286822552,0.5552347783154387,0.23732748150770525,0.8885538592995005,-1.1220455899741162,-0.10938144108542973,-2.1034148531587,-1.468215371047715,-2.0834247677922018,-0.8986384856819624,-0.902776867224397
