Date,BSXStock_Open_average,BSXStock_Open_max,BSXStock_Open_min,BSXStock_Open_volatility,BSXStock_Open_change,BSXStock_High_average,BSXStock_High_max,BSXStock_High_min,BSXStock_High_volatility,BSXStock_High_change,BSXStock_Low_average,BSXStock_Low_max,BSXStock_Low_min,BSXStock_Low_volatility,BSXStock_Low_change,BSXStock_Close_average,BSXStock_Close_max,BSXStock_Close_min,BSXStock_Close_volatility,BSXStock_Close_change,BSXStock_Volume_average,BSXStock_Volume_max,BSXStock_Volume_min,BSXStock_Volume_volatility,BSXStock_Volume_change
2016-05-15,2.0484783565225215,2.028218472191255,2.1094880134305454,-0.14207725923336487,-0.45181530811509163,2.0742004780913352,2.076540292140142,2.098527559090935,0.19922377535927868,-1.0683509040975518,2.0218593899638364,1.9584777451128725,2.067953310419506,-0.6526530822111178,-0.5601908788418996,2.0193003451492824,2.0040956889292048,2.0644362620788823,-0.2500527164381044,-0.7513391891880924,0.42368310135756554,0.7962261636563873,0.26507258406186557,0.8506723263785534,-2.3262966845046664
2016-05-22,1.7917926689296488,1.7178432332823708,1.804148295151174,-0.28474876859601433,0.46586000322502524,1.7830222779405736,1.6366026069124893,1.872030866538504,-0.8109101270423298,-0.07807489849767175,1.7966487666963122,1.7671497918537924,1.7668701562648084,-0.20277956504302722,0.44076250367861214,1.7882218312778673,1.6922985374940234,1.8456659599038814,-0.7649456422122243,-0.039986105032338376,-0.5700329241629247,-0.3335620591567965,-0.5182591374621486,-0.23285046890737743,-0.05409642251408128
2016-05-29,1.6794923772808752,1.6604563976458078,1.7380562907564494,-0.32375135008696587,0.38724539191934293,1.669612603507037,1.5981229622726525,1.7272604788265535,-0.5087326983709887,0.11733263230645344,1.6945315789208621,1.640141154160733,1.743656351450337,-0.77336798209189,-0.044096884911702286,1.6894056225737943,1.6509728907311156,1.7423338237386259,-0.5731259135856978,-0.19284668593175394,-0.2355038244828544,-0.22173839742156273,0.33124663504379964,-0.3425899821328512,0.8703711241629455
2016-06-05,1.5291016289211088,1.5563771058889133,1.562684734985146,0.012896000213141244,0.331444043013546,1.5252590314379757,1.537165625965016,1.5237091490777779,0.08467124925538877,0.3473622313740231,1.5140271533360454,1.5076908492848295,1.5280278574293167,-0.3622152758387073,-0.018381019227527915,1.5287139753012389,1.5822329830825201,1.5027505689389002,0.23869179592669265,0.08901321690106245,0.8778027515450346,0.41582028710284374,1.5752873057176002,0.04578226218486492,0.0342560122037842
2016-06-12,1.3841145568705953,1.3119772027358494,1.4187876479320933,-0.5143518760130229,-0.8164876680505614,1.343889859813989,1.2958954791123123,1.3895772188032012,-0.4133697950488735,-0.8184532405425339,1.338487547376265,1.3540304763877757,1.3002307382552245,0.09116703400698452,-1.452223617317659,1.3266457001399172,1.2732828434728105,1.293186415159743,-0.22282964083212928,-0.9901505661387157,0.9185490385678639,2.195656842330768,-0.4726568854995336,2.5271821199592504,3.4231727805975565
2016-06-19,1.1994913197757966,1.1617949923381505,1.1350914364879525,0.18772509535393092,-1.4644033064442747,1.2093529832570262,1.1182393391607401,1.288642194658502,-0.8046375173635797,-0.4866464889177613,1.2026046998042987,1.1953071560286288,1.1675703758207647,0.05822455604188773,-1.219944980458669,1.16539854449169,1.1551745212958768,1.12590962267731,0.1460496081171503,-1.2118069448450255,1.4649608544805006,1.9047629245371083,1.2494775299623309,1.8548240609599724,2.423479818823797
2016-06-26,1.063646620550354,1.223104955269276,0.9766354548991798,1.3051766657643422,1.6681013851663367,1.0839180477962567,1.1967634985969606,0.9157175465099577,1.2129975199289078,1.5749774840037905,1.0783661202859292,1.259442015819533,0.888964598089864,1.9864175187072588,2.0136813204332635,1.1077149808507392,1.2249546593323233,0.8768469177903767,1.7685505676850102,1.8081301086783093,0.48101102633997306,-0.2372638731617965,1.0065471307513396,-0.4202226760608948,-0.7728026250721202
2016-07-03,1.28505048733341,1.2635660673153128,1.294048487045228,0.07013287510669805,0.3560821531764478,1.299704693237727,1.2772687198478856,1.2879570189138763,0.02155388047595991,0.37878424282957446,1.3098749955301516,1.2874697871305885,1.3452580214548395,-0.05000980131347034,0.28995153136167695,1.325470516779974,1.3016234442995878,1.328012942408109,0.05624293834915534,0.4648396219675611,-0.2638018987441983,-0.39493482087045245,0.25893644289067264,-0.4681920140334833,-0.5747488867057668
2016-07-10,1.3083163197762242,1.2169170958085398,1.3723563627814337,-0.5957374066896557,-0.7410484513949174,1.2619948784684725,1.1790343818523417,1.3062549458885908,-0.5556137099208347,-0.6380301006880714,1.2832855358593185,1.2183778510422996,1.3642519626460394,-0.6239806502223022,-0.8465055228131659,1.2313954088320411,1.14770693461167,1.319697512160473,-0.7757005044074506,-0.7509209912694783,-0.6151757503184824,-0.4504379996147665,-0.17360787497489366,-0.45650563907327657,-0.2144714459822494
2016-07-17,1.2167164272271014,1.2126046241004278,1.1984668666489922,0.15924072685130378,-0.21905903241847968,1.2238569048214363,1.2794914115360436,1.177383791070865,0.3449792617063439,-0.024342391977791013,1.2004216276066937,1.149147189241059,1.2493769491001354,-0.4325153538434483,-0.11697146319780084,1.2234172085465216,1.2619995012268532,1.2182125744381092,0.19068965207086136,0.07909225914828258,-0.4743238014535766,-0.5299345563673267,-0.6860049686728598,-0.45771614250175385,0.2953345654302311
2016-07-24,1.2296332151734193,1.2423409084059056,1.1859355926468433,0.3033662861945336,0.16827834989203178,1.24063471008243,1.326387187618448,1.2064969887034138,0.45515632339826023,0.46250544757805356,1.1462428008256154,1.1365754308467666,1.1666666180694916,-0.13714447754904793,0.15947127025944666,1.1849813897663877,1.19961978288875,1.163925064490162,0.19501080255450837,0.46516140847418375,0.4981124866554728,0.55606343171214,-0.08984886900994711,0.6110777977909722,0.2502198501570843
2016-07-31,1.189180216878208,1.1361000894057234,1.1461064557872946,-0.09295954203754499,-0.9834484127447461,1.1887198954935039,1.2005372913130334,1.21573967396971,-0.09601668815847604,-1.257105378634152,1.1877536060829765,1.2258545487652344,1.1828876868236256,0.13652956577772396,-0.8461542103687578,1.1754959302633516,1.1618520261508998,1.1588151732659633,-0.02614406712165334,-0.8590833652046379,-0.9400285558167658,-0.8127950807364881,-0.5437398732256259,-0.7837899992030324,-0.3844809393067376
2016-08-07,1.0393764371238785,0.960923464189599,1.0915101424631009,-0.629351472940007,-1.0800726974082164,0.982500441637981,0.8887967287849602,0.9893678160743761,-0.41182163279194467,-0.9215709110861375,1.026434875283736,0.9287997449160245,1.0943395663731963,-0.7683225646592802,-0.5815724973492117,1.0033853932758614,0.9584737011077016,1.0967803266011378,-0.6434281900031402,-0.41577630231989876,-1.1341483410148827,-0.9120788212031676,-1.331036685053573,-0.7687248714273248,-0.47454447919594867
2016-08-14,0.9290800476681957,0.8007079939443175,1.0160016211098588,-0.8217187217298385,-0.575206503506972,0.917956976317663,0.8081330516016624,0.9743420644256965,-0.5137293106985951,-0.22094946275461316,0.9932455551860728,0.8742667364244991,1.0806566420640238,-0.8158657278678324,-0.2648518503833666,0.974901897450284,0.9137825800435699,1.0555843885535583,-0.5613677040542357,-0.06849179687266346,-1.1883493031077907,-0.9225506742950518,-1.0327105168265147,-0.8295014793380111,-0.23940817070369155
2016-08-21,0.9191690312329657,0.8693579579363019,0.8306564378965445,-0.014545801114902484,-0.9586097830641223,0.9034708495466182,0.845616218462004,0.9266046416913565,-0.3325516622133972,-0.5949150601834654,0.9093794365648281,0.9564476891922626,0.8538392350605931,0.12399694917795359,-0.8027141491511804,0.8815085567975933,0.8240649634648641,0.8378550488658225,-0.1758277475813728,-0.6271131659511041,-1.1317193727178556,-0.7811507243904623,-1.742237961882619,-0.5542080459039216,0.06544313180067082
