Date,AWRStock_Open_average,AWRStock_Open_max,AWRStock_Open_min,AWRStock_Open_volatility,AWRStock_Open_change,AWRStock_High_average,AWRStock_High_max,AWRStock_High_min,AWRStock_High_volatility,AWRStock_High_change,AWRStock_Low_average,AWRStock_Low_max,AWRStock_Low_min,AWRStock_Low_volatility,AWRStock_Low_change,AWRStock_Close_average,AWRStock_Close_max,AWRStock_Close_min,AWRStock_Close_volatility,AWRStock_Close_change,AWRStock_Volume_average,AWRStock_Volume_max,AWRStock_Volume_min,AWRStock_Volume_volatility,AWRStock_Volume_change
2016-05-15,-1.1066454652099469,-0.9227415881258373,-1.2406192849932216,0.681649303999166,-1.1617005457270495,-1.1969883936085968,-1.0410949840768158,-1.3283433206024926,0.7141835387782139,-1.029620449149765,-1.2150416125841699,-0.8196038280593861,-1.3889989312114657,0.7193056033345697,-0.9833873830197458,-1.2006809745463818,-0.9812848213521659,-1.2204947900669623,0.18054328346404885,-0.8181171887325318,-0.055645691465992554,-0.24602075515271127,-0.007941949586782631,-0.2469469255621313,0.40338504777623696
2016-05-22,-1.1453441141080192,-1.169503888652748,-1.1104897666498592,-0.36351177810626517,0.5238746794191542,-1.1140725830094356,-1.2519065548374546,-1.0847711304306062,-0.7366903947103962,0.5575894450361447,-1.0658695332260613,-1.125867415599043,-1.004766017423491,-0.7787660977288683,0.6451384902800791,-1.081694919760403,-1.1795605054461227,-1.1157973399271752,-0.4407782016156939,0.695510356397724,-1.1253016082319212,-0.8248719682134135,-0.8590991347100815,-0.26662788511379587,-0.6301896350285595
2016-05-29,-0.7131604575898105,-0.811159985332736,-0.6408500318942564,-0.6260934615850549,0.7500110712885543,-0.7139072329462487,-0.6247183597851758,-0.7476111546767277,0.29719040487764176,1.1122899053970627,-0.6283360009711878,-0.6418033118180119,-0.6119711753419913,-0.36718603765443053,0.8298013953766394,-0.5960038474564925,-0.5978966480875773,-0.6104435132415732,-0.1336255918477864,0.8942808683838113,-0.9895396618078619,-1.2583039627401822,-0.5014885624743916,-0.9926476087321878,-0.6577295054727968
2016-06-05,-0.2700886244332939,-0.33161600312732037,-0.2196699320786616,-0.37808011837930405,0.4925818021989407,-0.25145092752471,-0.2709485820069266,-0.14795779128241257,-0.43193694529771753,0.6357283945081874,-0.18213896149428302,-0.20375341919519,-0.020703409953118205,-0.4604196725157784,0.5882457143328075,-0.19951098582733026,-0.32969362550000714,-0.1548256871870466,-0.42728310579615114,0.6669846568291129,-1.1015041280772928,-1.098845882498125,-0.9620897750231711,-0.5212904168294007,-0.5134165874289391
2016-06-12,-0.09193936263344617,-0.21099090000981802,0.021193510133015302,-0.7403237912353499,0.157936165452629,-0.14725841351758917,-0.21011757951094395,0.008433850176494563,-1.1268983734970897,0.34571537793702806,-0.09756429899078733,-0.33492543161410765,0.22130262836859285,-1.2594193489908918,0.17514328550277355,-0.1527286360435731,-0.3079338223868093,0.07553447592359666,-0.9442810577009885,0.13741654803528508,-0.2564235598260016,0.6888046685798783,-0.3062415319208992,0.9596773245032103,1.8588611833593947
2016-06-19,0.12115394008445654,0.14326209958989652,0.22294467091703452,-0.19872419089814622,0.45584612788032697,0.16012843993568462,0.08201389569599479,0.1997419616718905,-0.5687027744384293,0.8399644213159869,0.18088638324196007,0.03162296892909842,0.34373490148426056,-0.5564932177138154,0.2862968474705083,0.1876330120812644,0.13726707156315232,0.2541031797944211,-0.23449806345585553,0.8704828324934326,1.1017214155947124,3.099005713629177,-0.4941771187872314,3.311220812934326,3.6771296408260548
2016-06-26,0.7978380068226991,1.0510577194926485,0.7974732326016913,0.7589653510335941,2.0117503285572758,0.776882294643604,0.9092243565189662,0.759849296904356,0.6795723254802012,1.3409326744273646,0.8936730375881515,0.9560846403828761,1.0530286462279628,0.19071000072040226,1.1961871077058486,0.8961021142546822,1.004226349988054,1.1161980910553253,0.0463068221438064,0.801805387263602,-0.7998479551174021,-0.7264965102648178,-0.48884825006499205,-0.5206025420082518,-0.6642521653608617
2016-07-03,1.4487610017288166,1.333006692064002,1.5094795337514282,-0.24398671595023974,-0.379474131704616,1.3808759381776055,1.3630628796996522,1.5453284671661527,-0.4081752903374058,-0.5272040269154016,1.5113530224421903,1.3908634749661541,1.9310291420824248,-0.19984401499883922,-0.3027566424306736,1.4946941040133055,1.3492647104221267,1.9708617976430396,-0.346963103663906,-0.39695023642256033,-1.02385457741259,-1.0287949950270325,-0.46268194335813057,-0.8444360080290907,-0.2579482863347105
2016-07-10,1.7705415127587227,1.4200392404197506,2.016164899729848,-1.1841781556539699,0.11095360268014967,1.6165686666290242,1.4654770118420457,1.860975534334223,-1.3419004672893942,0.0409224233852785,1.6828053047110134,1.5692517919087008,1.4381314823962166,0.21685847988346688,0.4901313649053213,1.7432022583114966,1.613788324590144,1.911979583832533,-0.7661651774346154,-0.05506410983611337,-1.138266169545266,-0.956549584951637,-0.7639152604847335,-0.65309636351793,-0.4568032798865894
2016-07-17,1.6006001308944273,1.3349732699439316,1.7608474346591556,-0.9900212957703057,0.09775383059382431,1.5618897468477568,1.4748651703468219,1.7078666035953143,-1.0368093772987916,0.27455853378611034,1.7474537312002276,1.6295381936923945,1.958545912859683,-0.9966102752736259,0.3312103199113072,1.6352733602716183,1.5278775802528886,1.8427025513365414,-0.9385752944643195,0.41514398910523226,-1.4329872240086485,-1.2092665929993882,-1.0236915135174074,-0.8286130495809532,-0.4045827074019847
