Date,VIABStock_Open_average,VIABStock_Open_max,VIABStock_Open_min,VIABStock_Open_volatility,VIABStock_Open_change,VIABStock_High_average,VIABStock_High_max,VIABStock_High_min,VIABStock_High_volatility,VIABStock_High_change,VIABStock_Low_average,VIABStock_Low_max,VIABStock_Low_min,VIABStock_Low_volatility,VIABStock_Low_change,VIABStock_Close_average,VIABStock_Close_max,VIABStock_Close_min,VIABStock_Close_volatility,VIABStock_Close_change,VIABStock_Volume_average,VIABStock_Volume_max,VIABStock_Volume_min,VIABStock_Volume_volatility,VIABStock_Volume_change
2016-05-15,-0.3070413301637837,-0.7137646493923022,-0.04073504756578563,-0.6439428558857159,-0.29631508479596197,-0.42155265404807624,-0.6927618474456508,-0.19134030796922832,-0.5073619358261653,-0.12875769825332506,-0.15686059307467756,-0.47293172174783954,0.030031366272425822,-0.4804584220987702,-0.05159456438061606,-0.3198573356557468,-0.7209326210026962,-0.06854796939633834,-0.6708804778751674,0.0008926546915230824,-0.8108527255684144,-0.8847994698607791,-0.6284375142939096,-0.7868477471453308,-0.40073687566620186
2016-05-22,0.5417893992939321,0.5218358328392615,0.4346632313886817,-0.02615838948984108,0.8651371316798145,0.6556540101391357,0.9920990478603119,0.52584582926584,0.4448444068096406,1.2507975758158196,0.8178330092608812,0.9117102782715674,0.6687413731640232,0.10858505095238209,0.9490861333285832,0.7914994592093696,1.0917582074510492,0.4680475153938322,0.6312611545343042,1.464410494969819,-0.10606488012541367,-0.1532455178610166,0.6164371944992532,-0.34969747986055216,0.3461175867118032
2016-05-29,1.5797289494664553,1.241736859373579,1.5709218282419166,-0.7998490512468135,0.1495630464343669,1.455600726194379,1.0463194044711226,1.5627291621274104,-0.8533664148688586,0.2580564304868249,1.5695925142795089,1.3480991812857857,1.6102643044654688,-0.6236956044903204,0.029738335461112778,1.6399532153665735,1.289557086340013,1.802615894725032,-0.7938072176647655,0.20791141251733075,-0.3350923275338348,-0.28797180504588926,0.08795019542306072,-0.34107804599790487,-0.8493219380568441
2016-06-05,1.485822803043578,1.3324405136955821,1.3779695399631522,-0.47228135672282034,-0.3623797692764701,1.4037050968834874,1.132011452733984,1.3268307558912604,-0.49197582650740007,-0.3948043843423648,1.4508620745433232,1.4448983769053199,1.0307429253463802,0.22600478358669177,-0.8208924650883708,1.3499162888961014,1.3188222264752654,0.9908437100184037,0.2723311707472375,-1.0423168240442688,-0.2632500982276799,-0.10864191001776628,-0.4494122144678195,0.0047173484147847965,0.5431185313494659
2016-06-12,0.7539214432084587,1.226920148997644,0.6471446165851208,0.41267651506170094,1.0183040598197044,1.0138326729746825,1.3724201689914513,0.6786463790210618,0.6744587697841836,1.24239622663769,0.8448168607348118,1.3186842046354412,0.7444004203019741,0.4554546455168422,1.070710712880462,0.9141299904777307,1.2128627306477968,0.7521537825468586,0.43982881776092975,1.1372698908900305,0.7085460234232214,0.9918393301019224,0.40136462980618165,0.9829685903065452,2.1083545412292617
2016-06-19,1.3810862858606607,1.25162842846964,0.9279052479127572,0.029010500894571006,-0.8093018941244216,1.3583242477240125,1.2587300624094557,1.0480727897034532,0.07194588124766856,-0.8067446877565362,1.2779451709798402,1.4279535267377357,0.8213402574395733,0.5137464026766143,-1.1736128107003927,1.1597288158244705,1.2004626909582632,0.7422941316748725,0.4321637410598187,-1.1607175027087662,0.30467243949546147,0.852229769542682,-0.09910711336115131,0.9475593744344186,1.268137855007581
2016-06-26,0.03774803454616811,-0.08644419941887499,0.1157805817411915,-0.367546497573099,0.23662437414080878,-0.050604333989365646,-0.11073431319216673,0.022755335474495052,-0.21358737380200152,0.5295112672336318,0.05383482956369941,0.1083158484289818,0.019793396637153318,0.14382990655203368,0.9724402182141572,0.009744172927284436,-0.015833407726547108,-0.12108608675904454,0.14004497216083467,1.007140288746721,-0.04245111928680419,-0.1335777471150145,-0.2884724904063254,-0.07420210091888081,-1.1343903688378325
2016-07-03,0.49798124593750737,0.7773802101429002,0.492956596164329,0.33985985149309256,0.8620033019016362,0.6547713503417382,1.1157414691774463,0.5060376659846448,0.8673896783607843,1.352582017393192,0.6540465716053246,0.9508567918715831,0.6405714093474909,0.5177098263242437,1.1152625478136258,0.8672779551402475,1.2777858718325068,0.7463108139842259,0.9038850319729259,1.4746506138595807,0.07306147480665708,0.028701583995781835,0.9054937457403095,-0.15551083083255351,0.5317254468047762
2016-07-10,1.8042255178388662,1.5812310788959105,1.8935893672764423,-0.9461464525133166,-0.046003344200428474,1.777448935675814,1.5421145343986467,1.9132152437876675,-0.46968330956429016,-0.2424478982586138,1.7680112363169294,1.3716334983986198,1.9414202058911516,-0.7766638287416472,-0.14523539090046844,1.6754927473780579,1.2955146758377938,1.9829320221069942,-0.7878826486676827,-0.21639388922970523,-0.1590965808054241,-0.04956291262920049,1.043115579529819,-0.21502820023132,-1.0878781564279651
2016-07-17,1.5576509987544978,1.5781059966291222,1.5444975840191424,-0.35923338275142475,0.6319509419851496,1.4594559123215407,1.1251552433592333,1.6271027596542562,-0.7659175096394591,0.22435075747922056,1.639913904401827,1.3749666170294537,1.8185972632019332,-0.7282587974934835,0.24234965489104854,1.6179129698731416,1.23580938413396,1.874066755770144,-0.8711369400914842,0.18769368535323597,-0.8054611713482678,-0.8616525884104717,-1.3650300011490486,-0.6884978726496026,-0.379792760333297
