Date,DSSStock_Open_average,DSSStock_Open_max,DSSStock_Open_min,DSSStock_Open_volatility,DSSStock_Open_change,DSSStock_High_average,DSSStock_High_max,DSSStock_High_min,DSSStock_High_volatility,DSSStock_High_change,DSSStock_Low_average,DSSStock_Low_max,DSSStock_Low_min,DSSStock_Low_volatility,DSSStock_Low_change,DSSStock_Close_average,DSSStock_Close_max,DSSStock_Close_min,DSSStock_Close_volatility,DSSStock_Close_change,DSSStock_Volume_average,DSSStock_Volume_max,DSSStock_Volume_min,DSSStock_Volume_volatility,DSSStock_Volume_change
2016-05-15,1.456839446945087,1.492911550964683,1.3171461163356424,1.3836970422525592,0.22375236128934256,1.601616742969408,1.5524876621747543,1.7409337446556645,0.872101713149162,-0.7447075678129343,1.4632029735071386,1.4006328272246862,1.5278299472425365,0.07140382183770277,0.19700288359072968,1.5032165573389638,1.4422557719298947,1.4518002793176663,0.9511194235023088,-0.8020634756293783,1.2532989272404267,0.7135973436116425,0.6900241432945624,0.6657933536274206,-2.506383282861663
2016-05-22,1.1306085336432936,0.7061423504474932,1.4727350890329403,-0.7846994297778198,0.12287798528368293,0.992288408337786,0.6646796049686284,1.2367129595036803,-0.2626717254072946,0.09083371941008676,1.3289923180026788,0.9594142519683008,1.5148723701560995,-1.4208233437511173,-0.030727807656630926,1.213984759585289,0.8272559395553215,1.4563919134239594,-0.6391912591364594,0.26802009270184574,0.7656146049459529,0.6000299965526318,1.6512186446763026,0.43574613987505045,-1.57842314465605
2016-05-29,0.8490114521599783,0.32477883676062624,1.1959112108954606,-1.2313335830590337,-0.4311971491787117,0.6251386076742511,0.2799379730216234,1.1153478881670107,-0.9049860187806674,-0.7343686001723557,1.0759903411912835,0.7086852403818475,1.1980185984769125,-1.436215231732315,-0.6179636722482731,0.8809089303596087,0.44423245554811785,1.3044913723537102,-1.3911809757675904,0.11388023583082936,-0.5621125306042527,-0.2374796071012646,-0.6317315439855643,-0.17575160374740809,0.26168964929464494
2016-06-05,0.5720744649483982,0.19517678270623118,0.925681248592391,-1.049478694660606,-0.24588320103830086,0.5489987674749819,0.3942344230331799,0.8597513717771188,-0.3503976083405984,-0.15886824313378903,0.8653943451667858,0.5099279697192615,1.088536250260856,-1.7013567682411588,-0.17227982246777399,0.74682386692519,0.37313093654246554,1.024326297133118,-1.0643333429333004,0.0912295644648826,0.3340522445586426,0.4582962770202618,-0.4933813091500209,0.5423421743400211,0.3403515031375667
2016-06-12,0.5694416347696792,0.17501999299679877,0.6637407493354056,-0.6276345564063215,-0.08946518118016908,0.329144012047779,-0.1384601648600018,0.6025401266316841,-0.9342077911705765,-0.3672570467621509,0.6017619585812151,0.41371409523236935,0.6495062229366793,-0.7267122146524736,-1.0360549493896545,0.6034612786113815,0.2921412535351404,0.5774959606927897,-0.42321504275936433,-1.2411200438778562,0.017743266268926156,0.03237944171631882,-0.7694639420351316,0.11974720161864666,1.3087810604223773
2016-06-19,0.0713930733886727,-0.20538587459048213,-0.05018682926122437,-0.3063875501897855,-0.7234569103448663,-0.024404805621168237,-0.37487364019726094,0.4297902715398216,-1.0266807885229405,-0.454539200728315,0.34812022125395414,0.29416972613300924,0.1892398329098738,0.2251511218438631,-0.8967268584990288,0.22614365385005683,-0.1229599797933679,0.5024990460132609,-1.017930786706665,-0.605796186276019,-0.4362852040924728,-0.40734451594100696,-0.856125711946762,-0.33875268514436996,0.2520945928312625
2016-06-26,0.33269111592546813,0.1050405711254146,0.33538996866227183,-0.2295012253439781,0.7340678472521946,0.23477131841838808,0.017493816649472072,0.46385085676746357,-0.44053011721079616,0.5247801556683118,0.4225080197514456,0.28459023473511,0.5249478967636219,-0.6200175717414076,0.25961677131376554,0.2465185537078073,0.164438676690773,0.4263291662652307,-0.3297642902732364,0.23515418089485815,-0.17797389287293433,-0.6321019216852558,0.6251647228417331,-0.7404213076889634,-0.08049226813006918
2016-07-03,0.12751164424184272,-0.326469467926209,0.35364784601447286,-0.9237403726888129,-0.3363356939483395,-0.21147613255474065,-0.5803360497165484,0.16585476455296372,-0.9690797306479138,-0.3451819906215955,0.02936325979810245,-0.26802044522040125,0.007087187737578079,-0.5534904332435299,-0.9842334307365046,-0.029468953923519038,-0.5205921534053047,0.34496402101560475,-1.2285722029437374,-0.04111576544505013,2.7473959098334597,3.520123963988811,-0.6701315807851415,3.6045062077886736,-0.16171555295206147
2016-07-10,-0.7466869119256201,-0.5571896026866954,-0.5937804568233697,-0.2749745426656613,-1.319089203553449,-0.6539523948755228,-0.7931121418406276,-0.5439882839460525,-0.6437803947928927,-0.7682434952373283,-0.9289705616759669,-1.166236747251659,-0.7702367061778096,-0.686718382967045,-0.3828536463185328,-0.9012852119190781,-0.9692220358519702,-0.4062345939335485,-0.8626675684890286,-0.6360598370487163,-0.3058529836630437,-0.4021316839451956,-0.22690511060795787,-0.3939505693705537,-0.6150245983703048
2016-07-17,-1.3840907386500676,-1.2624618518344541,-1.3786404218600106,-0.6348833474270326,0.3131295866379225,-1.3879759227460104,-1.2663702507436043,-1.1641082746099876,-0.8892342582260315,-0.4448506394266115,-1.3552484352718712,-1.1614030933047952,-1.489009683753671,0.6040929259911006,0.3171031448233123,-1.3753748205418752,-1.3836205102204566,-1.002195848779225,-0.8674199134099149,-0.0012200337211707405,-0.34551802520731467,-0.4217008471663422,-1.0803348781099418,-0.36160356580392744,-1.0633455573005242
