Date,HPQStock_Open_average,HPQStock_Open_max,HPQStock_Open_min,HPQStock_Open_volatility,HPQStock_Open_change,HPQStock_High_average,HPQStock_High_max,HPQStock_High_min,HPQStock_High_volatility,HPQStock_High_change,HPQStock_Low_average,HPQStock_Low_max,HPQStock_Low_min,HPQStock_Low_volatility,HPQStock_Low_change,HPQStock_Close_average,HPQStock_Close_max,HPQStock_Close_min,HPQStock_Close_volatility,HPQStock_Close_change,HPQStock_Volume_average,HPQStock_Volume_max,HPQStock_Volume_min,HPQStock_Volume_volatility,HPQStock_Volume_change
2016-05-15,0.3294505986950843,0.17481997005980607,0.4733497991422421,-1.4263178573255477,-0.042550398703412776,0.3057157104115562,0.23215583969395992,0.40270980738816925,-0.8507484006893811,0.00956116811031819,0.3847161692427704,0.24342242128941272,0.48324175440347655,-1.2044894170960592,-0.2096544065955179,0.35168750292113554,0.2203608111582247,0.4521739891164207,-1.0553401825612958,0.006160300295890087,-1.6179319273226485,-1.222725428107094,-1.7748133933816346,-0.7463007116387186,0.21856931525081402
2016-05-22,0.9183806603477148,1.4327172703005497,0.6027033166676217,2.8612138029876553,2.50999671760073,1.029363015305858,1.551265106190024,0.648762307837336,3.0807259506661544,2.9538255980113024,0.9785874667260568,1.4334907726783765,0.7060133550337119,3.2485052012790985,2.809595068272217,1.0457742938637424,1.473451509925056,0.6097407377088085,3.341296544162293,2.981477860432556,0.2317381210058022,0.7848174140615349,-0.6921504563665836,1.0444892836914157,0.6890321973411646
2016-05-29,1.681487485918367,1.615539144800696,1.6687147348599376,-0.4104766732638016,0.4696003567830951,1.692953721453682,1.6281206448849515,1.75446947964395,-0.6198990019498969,0.043734732032824256,1.700279038699607,1.5717071148627142,1.7286654554000511,-0.5135040881934783,0.2594396472122176,1.7333638927033095,1.575552708309737,1.8575736420363786,-1.0016351784795965,-0.26616916955786646,0.0919904380985765,-0.0038777602167750207,0.14967000734952962,-0.04416023937697681,-1.1993125295870717
2016-06-05,1.7299540992199918,1.659070254201078,1.7047973926126867,-0.3547593863174039,0.28843248274731137,1.7131584878511021,1.6431042215688791,1.7859127918811826,-0.7358155372127553,-0.26303629525769573,1.7232231089817323,1.6038839103884077,1.7625592795011151,-0.6145023673276734,-0.42747803763854997,1.7292249505455564,1.6461929046292367,1.7282500307699087,-0.31066573455511437,-0.7700774948087207,-1.5229648567270435,-1.1545180935447636,-0.7722888037222727,-1.0480914958677878,-0.06565521183167188
2016-06-12,1.1341046789871454,1.1404425878779723,1.1936360982508485,-0.43857103749554,-0.847623639030036,1.101880748709628,1.0468236688751036,1.1249644787282191,-0.5362158844627791,-0.5599503941292522,1.1131546482887102,1.012077161379634,1.1125246752995013,-0.50681682107375,-0.4739009572394674,1.0842569273795766,0.96124021531364,1.1982418650316544,-1.0336459666150304,-0.1537575228627729,-0.7652372144252713,-0.6898584441803232,-0.7741986994683872,-0.5406305218296071,0.04255596011670278
2016-06-19,0.9138603613813402,1.0747870433201443,0.6771646575117583,1.2405221937732487,-1.7383444314681937,0.9214253000772675,1.0486962323323723,0.7192085156391267,0.9094365988005813,-1.7615464837062729,0.8863360030057182,0.9646946276797377,0.5777556195458797,1.5362751018603655,-2.0760375379770326,0.8413457841245915,1.0592583951239807,0.5238006113405996,1.7002832721274421,-1.9275990065412258,0.5089392269422521,0.052559869124889864,1.25809855622735,-0.29084000884686545,0.866231423037349
2016-06-26,0.10231696967859756,0.3026752598906835,-0.1068288837453144,1.1998455213759107,0.5819437782524518,0.09726933324380868,0.3776057081910211,-0.16111046142679936,1.4357855446351193,1.0426879548669652,0.019465524482899763,0.4053649954008806,-0.15270795889313,1.6926510094875273,1.7078624421828459,0.1047182859541546,0.44460075926878345,-0.2640636052949604,1.7464805017781395,1.8720669140495154,0.04678249376797949,-0.5184827385292924,0.4026637932355909,-0.6695138409287982,-0.7578093120860852
2016-07-03,0.6141952839131327,0.7891658592797458,0.4351245416527699,0.9622530790675323,0.6463280129732171,0.649624689335977,0.762851513037727,0.654796529829772,0.2011569321524132,0.6584012302053392,0.5573693441918631,0.8267791077026828,0.35346608126590134,1.2173844161068264,1.0343840856113908,0.6668905284950747,0.7779516897008466,0.5313890806056532,0.49535448917948943,0.9790184068641384,-0.91202512159442,-0.7042787934968272,-0.7288772847368387,-0.5692897893690122,-0.2483653818589853
2016-07-10,1.732197851253038,1.7209093013271397,1.4918364027762603,0.6809286453348067,1.1213622545695796,1.718436248903781,1.656300307340929,1.4131841683400983,0.5187618906930613,0.9942477499111629,1.765101345288019,1.7506560136602858,1.5265609145878138,0.6391147206634278,1.027791436218668,1.7334046888672396,1.6440375490911914,1.4202139064696901,0.3879306892305175,0.8440386211749858,-0.7574984983880603,-0.1303541717205003,-0.27442639006215636,-0.056131029901143874,-0.03600429067307628
2016-07-17,1.9939594724498164,1.860022138692304,2.121020611626028,-0.6334296178841144,0.06053474640753909,1.9710638094399076,1.8700183801760684,2.0636820830007427,-0.6307051556599858,0.013630612208059433,2.0248485687972986,1.8850854341480545,2.2595169138189464,-0.9802784710225702,-0.21681035329380555,1.9897613451141047,1.8678013305484398,2.123247346718514,-0.8303664994578064,-0.0663200623293567,-0.08718041329887247,0.09894455363503012,-1.5749028876189302,0.6134749783533509,0.42584613222317985
2016-07-24,1.837816340412913,1.7803339759902854,1.9312799048884985,-0.4428547938437677,-0.5676543747645216,1.783161455803083,1.6959909506104067,1.7855855362370576,-0.45762315332760567,-0.38764125470009303,1.8121524305792949,1.7622186045167425,1.9012464856575682,-0.5309492173398614,-0.7933876828635553,1.764696493462966,1.6841525891738762,1.8615051873274744,-0.7145348162397422,-0.5946383507316817,0.053415121355838466,-0.07695311409970876,-1.2624096004694414,0.3242054113896088,1.093979008301678
2016-07-31,1.6733860746689764,1.65922367806227,1.7052708016172358,-0.2592822425909563,0.17012002172212404,1.7134816119395668,1.6142354630403646,1.7911291255505057,-0.6798721897717163,0.05233509298256732,1.6982089966241913,1.6331375990261667,1.729795646399686,-0.4633146439536919,0.10714720093726199,1.7014841861921728,1.6232554627997955,1.7487170970520263,-0.6207043240496182,-0.09074254237577674,-0.349969479061119,-0.4484987257937062,0.4718208359236265,-0.6749671005805898,-0.7234688151371258
2016-08-07,1.621810844559518,1.440585786462265,1.7546532541488977,-1.189286844258674,-0.2264787271767601,1.5455327553223588,1.435755997865466,1.6769785024060295,-1.0116722359150725,-0.13868233708276573,1.6394014226333313,1.4990211262367936,1.774306845026595,-1.103567225135046,-0.16866840202928685,1.5563706191642213,1.4311612968063048,1.647948584652636,-0.957969689039006,-0.2552839609039463,-0.8059198083516753,-0.9074744136849761,-0.537360216816778,-0.7940257460561464,-0.3181394760816056
2016-08-14,1.5787326584091441,1.5032209764510367,1.6335735683372357,-0.8234950512618088,0.09562435147463058,1.5673552343198913,1.5048929766936538,1.6584731749731405,-0.9403561259386706,-0.37064969637606515,1.6068404235533482,1.545368099953413,1.6924714630964122,-0.9273696426284203,-0.09339662237782616,1.575879429609036,1.4972906828427643,1.6353708454415956,-0.9263391799971317,-0.44938341349816974,-1.0137185089567142,-0.8234137288493907,-0.005946174632896724,-0.9234331880498441,-0.5987580128010282
