Date,VanEck Vectors Brazil Small-CapEtf_Open_average,VanEck Vectors Brazil Small-CapEtf_Open_max,VanEck Vectors Brazil Small-CapEtf_Open_min,VanEck Vectors Brazil Small-CapEtf_High_average,VanEck Vectors Brazil Small-CapEtf_High_max,VanEck Vectors Brazil Small-CapEtf_High_min,VanEck Vectors Brazil Small-CapEtf_Low_average,VanEck Vectors Brazil Small-CapEtf_Low_max,VanEck Vectors Brazil Small-CapEtf_Low_min,VanEck Vectors Brazil Small-CapEtf_Close_average,VanEck Vectors Brazil Small-CapEtf_Close_max,VanEck Vectors Brazil Small-CapEtf_Close_min
2016-03-27,1.3005784895331924,1.3005784895331924,1.3005784895331924,1.4548548676820774,1.4548548676820774,1.4548548676820774,1.2613107561953367,1.2613107561953367,1.2613107561953367,1.4530504690781731,1.4530504690781731,1.4530504690781731
2016-04-03,1.0020429257527959,1.0020429257527959,1.0020429257527959,1.0766831188448747,1.0766831188448747,1.0766831188448747,1.0929363202280962,1.0929363202280962,1.0929363202280962,1.1250569394856842,1.1250569394856842,1.1250569394856842
2016-04-10,1.47921945421107,1.47921945421107,1.47921945421107,1.4381972031451276,1.4381972031451276,1.4381972031451276,1.5132432265798337,1.5132432265798337,1.5132432265798337,1.4308896416177004,1.4308896416177004,1.4308896416177004
2016-04-17,1.1391739756419224,1.1391739756419224,1.1391739756419224,1.100223104655802,1.100223104655802,1.100223104655802,1.1731277873476165,1.1731277873476165,1.1731277873476165,1.0799276610808082,1.0799276610808082,1.0799276610808082
2016-04-24,1.3756995971810173,1.3756995971810173,1.3756995971810173,1.3404901222047307,1.3404901222047307,1.3404901222047307,1.3282244230094078,1.3282244230094078,1.3282244230094078,1.2719320739080984,1.2719320739080984,1.2719320739080984
2016-05-01,0.6704294234192352,0.6704294234192352,0.6704294234192352,0.7345535232148439,0.7345535232148439,0.7345535232148439,0.7400691215486379,0.7400691215486379,0.7400691215486379,0.8002113895747908,0.8002113895747908,0.8002113895747908
2016-05-08,1.1058194328579702,1.1058194328579702,1.1058194328579702,0.9994083587378556,0.9994083587378556,0.9994083587378556,0.9977774534711121,0.9977774534711121,0.9977774534711121,0.9290173850850918,0.9290173850850918,0.9290173850850918
2016-05-15,0.41575183122901554,0.41575183122901554,0.41575183122901554,0.38322818917330714,0.38322818917330714,0.38322818917330714,0.5183419999245885,0.5183419999245885,0.5183419999245885,0.44891158888693294,0.44891158888693294,0.44891158888693294
2016-05-22,-0.0748656745788319,-0.0748656745788319,-0.0748656745788319,-0.24208349390330872,-0.24208349390330872,-0.24208349390330872,-0.10373272283861361,-0.10373272283861361,-0.10373272283861361,-0.26579347509660867,-0.26579347509660867,-0.26579347509660867
2016-05-29,0.6910759047726474,0.6910759047726474,0.6910759047726474,0.5107008576791958,0.5107008576791958,0.5107008576791958,0.5383994190352578,0.5383994190352578,0.5383994190352578,0.5353159714984316,0.5353159714984316,0.5353159714984316
2016-06-05,1.206455243607626,1.206455243607626,1.206455243607626,1.1503924662746283,1.1503924662746283,1.1503924662746283,1.249484615705325,1.249484615705325,1.249484615705325,1.1674544045109683,1.1674544045109683,1.1674544045109683
2016-06-12,0.6509327969252872,0.6509327969252872,0.6509327969252872,0.7111967473495149,0.7111967473495149,0.7111967473495149,0.8887751764408524,0.8887751764408524,0.8887751764408524,0.9085245220101617,0.9085245220101617,0.9085245220101617
2016-06-19,1.3977297107389526,1.3977297107389526,1.3977297107389526,1.9122156184002963,1.9122156184002963,1.9122156184002963,1.6227341966918833,1.6227341966918833,1.6227341966918833,1.8099894571446213,1.8099894571446213,1.8099894571446213
2016-06-26,2.54034889093696,2.54034889093696,2.54034889093696,2.5280504796847874,2.5280504796847874,2.5280504796847874,2.584280298658413,2.584280298658413,2.584280298658413,2.697289746067226,2.697289746067226,2.697289746067226
2016-07-03,1.9724526272119334,1.9724526272119334,1.9724526272119334,1.9914481455552617,1.9914481455552617,1.9914481455552617,2.0323412987983596,2.0323412987983596,2.0323412987983596,2.084561536771792,2.084561536771792,2.084561536771792
2016-07-10,2.1624418191242922,2.1624418191242922,2.1624418191242922,2.225437707002281,2.225437707002281,2.225437707002281,2.210986906288862,2.210986906288862,2.210986906288862,2.246716633357533,2.246716633357533,2.246716633357533
2016-07-17,2.145227652939562,2.145227652939562,2.145227652939562,2.0905052759199974,2.0905052759199974,2.0905052759199974,2.1187097979174347,2.1187097979174347,2.1187097979174347,2.082503451878435,2.082503451878435,2.082503451878435
2016-07-24,1.6832309009143158,1.6832309009143158,1.6832309009143158,1.7488247185095758,1.7488247185095758,1.7488247185095758,1.7079913957323936,1.7079913957323936,1.7079913957323936,1.7635035206884193,1.7635035206884193,1.7635035206884193
2016-07-31,1.8561723762217668,1.8561723762217668,1.8561723762217668,1.763426278364287,1.763426278364287,1.763426278364287,1.7913150986119006,1.7913150986119006,1.7913150986119006,1.7458592243471496,1.7458592243471496,1.7458592243471496
2016-08-07,1.514633014410397,1.514633014410397,1.514633014410397,1.4799384952460437,1.4799384952460437,1.4799384952460437,1.4687761077168027,1.4687761077168027,1.4687761077168027,1.3826588389188423,1.3826588389188423,1.3826588389188423
2016-08-14,1.2048739444896863,1.2048739444896863,1.2048739444896863,1.2250316457603811,1.2250316457603811,1.2250316457603811,1.1490388270425351,1.1490388270425351,1.1490388270425351,1.2332856814331812,1.2332856814331812,1.2332856814331812
2016-08-21,0.9146996993886501,0.9146996993886501,0.9146996993886501,0.980649334818555,0.980649334818555,0.980649334818555,0.7742194821910421,0.7742194821910421,0.7742194821910421,0.6494833970641744,0.6494833970641744,0.6494833970641744
2016-08-28,0.7996478209028068,0.7996478209028068,0.7996478209028068,0.8177271663627602,0.8177271663627602,0.8177271663627602,0.8938815117498778,0.8938815117498778,0.8938815117498778,0.8727038652811908,0.8727038652811908,0.8727038652811908
