Date,AEYStock_Open_average,AEYStock_Open_max,AEYStock_Open_min,AEYStock_Open_volatility,AEYStock_Open_change,AEYStock_High_average,AEYStock_High_max,AEYStock_High_min,AEYStock_High_volatility,AEYStock_High_change,AEYStock_Low_average,AEYStock_Low_max,AEYStock_Low_min,AEYStock_Low_volatility,AEYStock_Low_change,AEYStock_Close_average,AEYStock_Close_max,AEYStock_Close_min,AEYStock_Close_volatility,AEYStock_Close_change,AEYStock_Volume_average,AEYStock_Volume_max,AEYStock_Volume_min,AEYStock_Volume_volatility,AEYStock_Volume_change
2016-05-15,-0.16404477683579144,-0.12698481534829395,-0.0929089327693754,-0.06191057061164358,0.20104651451069044,-0.2894062936131534,-0.29086699453995635,-0.13761989905481506,-0.31623860693466127,0.17922061206651949,-0.39283866604168705,-0.5165524283419689,-0.5750402464863353,0.18333352949083462,-1.1870235910733773,-0.3902776339417027,-0.23340263612882384,-0.7121390814608904,0.7680748412773533,-0.8700965444266878,-0.3721475323668214,-0.3726211139701022,0.11982762894578365,-0.3773445137648581,0.6204876536316177
2016-05-22,-0.44305101458017276,1.8771865690226794,-0.9697291021131287,3.4555931446270938,3.316759465669352,-0.31398409221514634,1.5403515594919472,-0.6735489035658532,2.9958891246154504,2.7226574803515913,-0.8988830813419505,-0.948720067049905,-0.6567723960363775,-0.5881314108351244,0.665498552429426,-0.8934303255349753,-0.9726014411085786,-0.6891734457835773,-0.6730038512065443,0.41087257436051006,-0.08894295214752564,-0.14666532649206665,0.23617611984384365,-0.15283167204945008,0.3878089840404161
2016-05-29,-0.3682222829814333,-0.14201754578137335,-0.3002201378685851,0.1728442687180069,0.04987113201070334,0.436962357376254,0.9626339732787376,-0.5748773296648494,1.8735208513094053,1.6817067543404978,-0.29416664849539514,-0.46032180166601727,-0.31609841693773344,-0.2962900823849603,0.09290900529279703,-0.24660954790232134,-0.4577687315826778,-0.0448565585190981,-0.782977291725285,0.35041373660965724,0.1532376440315115,0.26966596848463603,-1.2429077699849411,0.3029843882013034,0.29893382049864176
2016-06-05,-0.010214066925364418,-0.14747940159634973,-0.0918341749016241,-0.07599749149162076,-0.10166742898104604,-0.060152525318555986,-0.08508600022552383,0.06792035894797821,-0.1835778288175604,-0.14660498873315195,0.1686764503589478,0.0738861108003069,0.2089040730324763,-0.326687226135635,0.21426877598431007,0.24505944537757082,0.17522876690336836,0.45883624879957347,-0.44686253445685414,0.19146170801778242,0.362121497158993,-0.23370966289894887,2.929969386342462,-0.34290685285689737,0.11538917296989898
2016-06-12,-0.04512903578523712,-0.14210157844722762,-0.1034323618717098,-0.05649556078778379,0.3598314342276082,0.02746579330573651,-0.27416600072668346,0.16576652064169126,-0.5310194091194228,-0.3792900283545896,0.031244431738021567,-0.2032971426253044,0.1923763043093686,-0.9045723974051822,0.4018254790410542,0.24379112282666504,0.07742582281116829,0.22935914129467175,-0.2443668295917527,-0.4653756055768737,-0.7001613672389979,-0.6493670993148511,0.8958316722831595,-0.680388293390738,0.10281145858209745
2016-06-19,-0.015559554684088695,-0.25388071150321107,0.23755344649656052,-0.5912726952605026,-0.5722492918208578,-0.26073037112698505,-0.4691718502976322,-0.0644647580273251,-0.5392080566884359,-0.4548363737988432,0.23380323363744346,0.08874516166696568,0.3473264616566026,-0.6144000004240204,-0.8237243294620353,0.010018246023414015,-0.21382668707353372,0.2236904490422881,-0.7812333491493889,-0.5485975238276534,-0.6822186782143843,-0.4419037202225029,-0.8881431364624279,-0.4049114686053176,0.47245974805135477
2016-06-26,-0.3339958971936063,-0.6521658445842609,-0.20643937955242603,-0.6498708762949956,-0.24250826606959125,-0.46395901749744084,-0.8188040930977336,-0.019394235591574015,-1.042054324201907,-0.16806885975607208,-0.06314632734194967,-0.2957958625454571,0.09424568749442443,-0.9412200992872857,0.03043072438639035,-0.14544855591086087,-0.3632577458010412,0.1419084962957222,-0.876041203041227,0.18249966713863686,-0.8836936641344537,-0.5846575237642048,-0.6049704239421987,-0.5576962727662576,0.03642633726969854
2016-07-03,-0.17211289895724838,-0.7570437059323867,0.21948513470022815,-1.1608955440719506,-0.28533630758339007,-0.5449218549741184,-0.7992445428371299,-0.11391672521264717,-0.8465767212287348,-0.05440351690660261,0.1645975401293704,-0.14035416194161046,0.38525362785063727,-1.1652451280051408,-0.32757779780643276,-0.04551776367479073,-0.31055161287826083,0.2463226526821516,-0.8769851693603153,0.06472996735143688,-0.37996121370607966,-0.10841939000398532,-1.126241318407621,-0.06272924118147585,0.8410197141338408
2016-07-10,0.18979704479321674,0.15554674800237775,0.27033958919677414,-0.10023606420586464,0.4131670077229574,0.1035098838615985,0.05211568121582597,0.0650124987627054,-0.0006174178160064065,0.5439581854633676,0.5517214430556939,0.9144894554950248,0.5600456050276043,0.6928722666288541,1.0044677577626713,0.47203911689733935,0.6757833048464027,0.3594788992183656,0.5256019551308352,1.0072770920888339,1.677760270541543,1.833392779157496,0.7159749652390056,1.8035342948365418,0.37383153903375554
2016-07-17,0.2769170948960104,0.22048917146293825,0.30397402712823096,-0.04466493718037316,-0.657099772804575,0.1304236077844915,-0.12844612702461417,0.42456775932468716,-0.4548784857652093,-0.6976450970976054,0.33343775426000233,0.2809044118217247,0.48969451097008876,-0.4269145769399729,0.1804059705869208,0.24646486091834605,-0.09573280773309811,0.704097205378091,-0.9790131253436433,0.21744659033813832,-0.2542698153461639,-0.22546968903430556,-0.5176580385343379,-0.19482575736243546,-1.834862991808847
