Date,NUROStock_Open_average,NUROStock_Open_max,NUROStock_Open_min,NUROStock_Open_volatility,NUROStock_Open_change,NUROStock_High_average,NUROStock_High_max,NUROStock_High_min,NUROStock_High_volatility,NUROStock_High_change,NUROStock_Low_average,NUROStock_Low_max,NUROStock_Low_min,NUROStock_Low_volatility,NUROStock_Low_change,NUROStock_Close_average,NUROStock_Close_max,NUROStock_Close_min,NUROStock_Close_volatility,NUROStock_Close_change,NUROStock_Volume_average,NUROStock_Volume_max,NUROStock_Volume_min,NUROStock_Volume_volatility,NUROStock_Volume_change
2016-03-27,0.3710321576357363,0.5073898637866131,0.5909320795795746,0.33935756908279935,1.107215709030428,0.37021123728883076,0.33006031032022565,0.43192669708621384,0.19169674746823742,1.5592253396032418,0.8531322241928053,1.087503676574303,1.0688012331593992,0.5071715444045026,1.6065567420114797,0.730206153032437,1.0257441037718735,0.45705815263938554,1.1374450163860699,1.6179640778357682,-0.14873193457504008,-0.3643577763492061,0.8303915701319857,-0.39509007332486396,-0.39935368704019625
2016-04-03,1.726322863798722,1.215948957155311,2.3002829015355513,-0.41710703176057057,0.7385307485808457,1.6115189956154814,1.1264894166755899,1.9234084126191295,-0.07881617432533682,1.0971589806450195,2.2673428901801262,1.6504563827576086,2.643627073176514,-0.836378252652609,-0.3706947009348512,2.0102801357820805,1.7913954278355573,2.10299293131472,-0.09564100688690115,0.6509432152008713,-0.3423071480098417,-0.31740059827177236,-0.5290858012528994,-0.2892588604981401,0.7393996981967643
2016-04-10,1.0496696699868369,0.5757472082325453,1.1163899458837676,-0.3204081893859669,-0.23855467823641713,1.0159217646332983,0.544350499833124,1.4172918075007563,-0.7990736881546722,-0.9277683099566522,1.4177996841548481,1.1916592822924126,1.4323165452441668,0.005959086868440154,-0.5808124720075833,1.1472017051529624,1.093739616854471,1.177015138120422,0.12213559954598917,-0.9917566698882465,-0.3877524416958074,-0.32289616650672015,-0.9633759844784634,-0.27133908112193045,-1.0707786213639665
2016-04-17,0.8567585639337806,0.6764137903138884,0.38955502141512655,0.7325050236845981,0.19276216050516745,0.998276320534357,0.6173176041022932,0.9487332151123806,-0.10741227914790914,-1.3141317892841742,1.1767003195337933,1.2078580752124188,0.8139578423158487,1.1748019157083007,0.13434053684586855,1.180933534251017,1.0090162699037182,1.1019247890571648,0.0573290699077,-0.5543707638332012,-0.38241828511688203,-0.34978953010102765,0.22363888267219112,-0.35624137681381407,-1.016562924417609
2016-04-24,0.842068880576403,0.40089527185653157,1.1545996221302386,-0.7176572697803997,0.3300603103202264,0.7235664537064687,0.22429553909689345,0.9444285609936681,-0.8616224551067622,0.2397993629869139,1.1794894680021952,1.0346210871277244,1.228881683470422,0.1348445484371376,0.967469092596669,0.9685004763378954,0.7408403989018851,1.1431091507942837,-0.7813669955889335,0.22633113972323796,-0.2996465685933511,-0.09250093039327867,-1.1607365624411137,-0.04721632142258728,-2.5998146055052924
2016-05-01,0.8127132989952922,0.2890754021554966,1.2332321430781923,-1.064923197441632,-0.6161945270828231,0.650359649532814,0.28694810858510184,0.921070358529288,-0.7371678012242318,-0.469236470632049,1.0998906935935935,0.8053715721933089,1.3918304128146537,-0.7597683656974378,-0.63825724286069,0.7433698756252677,0.5681478150505761,0.8163466687661891,-0.5656094080838053,-0.735682912470023,-0.6579995609863785,-0.4453990162322111,-0.8212394563380333,-0.41241871983601686,0.35947019041442096
2016-05-08,0.1785687204803945,0.035292259500318744,0.020195239643464556,0.03362067904265138,-1.5704205148492438,0.10616827814916716,-0.184675716168781,0.22961372989958898,-0.5898923611454125,-0.6445848240914901,0.1740391278898372,0.2869362322855064,0.011941699635583154,0.5509448794722284,-1.1191638567755395,0.07914042459712374,0.10524320485490625,-0.16429430286009394,0.7248611789946832,-0.5288048836890834,-0.49537984459015105,-0.37018374525747977,-0.09302041083615849,-0.36525031232754757,0.24944565013083855
2016-05-15,-0.817488931229997,-0.5159533851909185,-0.7511808198115651,0.059032432924020016,-1.2355784711378397,-0.8349530908209314,-0.6012255259776829,-0.7850781202576576,-0.09596508675592463,-1.005032526136104,-0.8944931571962081,-0.982239765210263,-0.6791376123468665,-0.7809206949341042,0.03773889556358517,-1.0718972717749418,-1.1533222674726844,-1.1039488614742978,-0.47962825065187037,-0.020588722226421507,-0.2294814728152673,-0.2889469593133779,-0.2966382919766277,-0.27649135242966466,-0.624056696534036
2016-05-22,-0.7317210850899635,-0.9399856014420109,-0.5606734864102217,-0.6688721875850709,0.3206996442536398,-0.8176507189346603,-0.9993267270216871,-0.6675362067676042,-0.7557903934994289,0.18522754699778393,-0.33761923888563206,-0.5439658961825066,-0.1342780955901092,-0.7419508751499766,0.46758410370889103,-0.5393606725492892,-0.7483148113612713,-0.32470270841633264,-1.151051847487,0.28318957586757915,-0.5506521323614566,-0.398389226658631,-0.7376432400083448,-0.368460067852578,0.4386246738437195
2016-05-29,0.41490706211211636,0.6111089958065797,0.10298466850159252,0.6023871920205783,0.9324286118862067,1.4526522023196882,2.3952965308780296,-0.2621050361184583,2.6015346096928256,2.846842347309569,0.3657943794780012,0.4596451341193123,0.3607951894545982,0.13588257928773126,1.0774948725997215,0.6407700124262649,1.9492352419967507,0.01631000933000706,2.795399724890158,2.4374427350683723,1.5115696665478808,0.8301673851903616,-0.33738596093561574,0.8379285719896754,3.033489196660897
2016-06-05,2.1082328750794583,1.5682656270027535,2.0529067962006136,-0.23270566438636603,-1.3172000124716474,1.9309927022593036,1.144042670417665,2.208965160168428,-0.12628626627481263,-0.9260270268292404,1.789131000039909,1.5972028345172575,2.0188649895058535,-1.0875944109530291,-0.08012069925995102,1.84594994620597,1.2289708870699858,1.984820243679425,-0.6851779872512267,-0.3805493702754267,-0.2221232110351358,-0.2939851995649732,1.117637423972962,-0.3316536423900173,-0.7465214154932314
2016-06-12,0.296141960479957,0.5349741020122615,0.004155009079898352,0.8661803609867301,-1.5890300216940554,0.07620014207463353,0.3543326216133719,-0.5549092145927469,0.7777070052216924,-1.3415291398780125,0.12786231910158533,0.9996615356067025,-0.1543070707600087,1.9237806883700979,-2.1834316558623215,-0.20519239515788776,0.37071620687352413,-0.45466688908577696,1.0993093857232443,-1.6520401645549714,1.2183088288904704,2.108823242336269,0.6550166473628455,2.084289708062411,-0.3079118825938666
