Date,BXSStock_Open_average,BXSStock_Open_max,BXSStock_Open_min,BXSStock_Open_volatility,BXSStock_Open_change,BXSStock_High_average,BXSStock_High_max,BXSStock_High_min,BXSStock_High_volatility,BXSStock_High_change,BXSStock_Low_average,BXSStock_Low_max,BXSStock_Low_min,BXSStock_Low_volatility,BXSStock_Low_change,BXSStock_Close_average,BXSStock_Close_max,BXSStock_Close_min,BXSStock_Close_volatility,BXSStock_Close_change,BXSStock_Volume_average,BXSStock_Volume_max,BXSStock_Volume_min,BXSStock_Volume_volatility,BXSStock_Volume_change
2016-05-15,0.9222507428262213,0.9806331415554077,0.9234254247092383,0.16801234892917682,1.198929256779221,1.1892136068327799,1.1588899160411845,1.0641695250350272,0.2674714060622556,1.1863275456014077,1.0108816817506903,1.0422144249399004,1.1642785546891485,-0.33820394310641205,1.0129290479960964,1.1604226289056943,1.253173730071226,1.0345954116657503,0.8174220399585641,1.0423638412108658,0.30469177283736265,0.5772740211238035,-0.654984413031042,1.2525554887790096,0.2889046114105148
2016-05-22,1.8491366594806815,1.7350608369722142,1.87367396790095,-0.5895643262184314,0.47480351635221874,1.8280319474356506,1.730947600102934,1.8061912264872018,-0.44778252237766397,0.5242930507586702,1.8584180001700652,1.7629444243904355,1.8569878174221497,-0.34755600262259,0.5754124231915135,1.8588691965757036,1.6844616161011499,1.8609055466092965,-0.5229520765888264,0.5799343917254028,-0.5393966733577038,-0.1785298987725657,-0.2570266338080039,0.0014987850809703145,-0.49637551923926715
2016-05-29,1.6978987601950326,1.566822560248588,1.8169273288694487,-1.1898300541162177,-0.5047691953160308,1.5984057588201817,1.4550996957767672,1.663092993646633,-1.075923230291529,-0.710637002251381,1.615768655603797,1.5093906580939906,1.5046537775056628,0.02665582256418073,-1.1759361737447183,1.6612259436510526,1.4495899701807369,1.7359519808534576,-1.0861187053773922,-0.7059366300669695,-1.1525729433959113,-1.1451114651848353,-0.9485425949123691,-0.6208864115394072,-0.054579873816978326
2016-06-05,1.3240457813862743,1.2694160244921613,1.2777377441321909,-0.2789144770366407,-0.483797837146636,1.279978084948288,1.2492321615131963,1.243236366530846,-0.24152221268585036,-1.0903481950553686,1.335862516910517,1.2383669086502052,1.305537224835491,-0.35763848405279475,-0.8258839084228875,1.2833040567515952,1.244099827745194,1.2034950584015078,-0.0025649547616428854,-1.1889821985413933,-1.1438537720834216,-0.7994682801656925,-0.9524923304347972,-0.2028685616891077,0.48935887588754484
2016-06-12,0.23877918907861279,0.3406341575998468,0.286994257061632,0.14933686990056874,-0.991206777724924,0.2164602012596445,0.2902978235855269,0.1632263403799534,0.44388908167727636,-0.9112678409619136,0.2087230797251309,0.25110874468345823,0.24206083249260046,0.033397312918752614,-0.6897150187095307,0.12936716937298606,0.1285030167071021,0.2840194931538348,-0.5713930162529961,-0.6519766151374055,1.5208826591989197,2.255785174250683,1.094236446894536,1.7993433872058044,2.167051132982343
2016-06-19,0.3491146214840926,0.5380416575013787,0.10109541006630678,1.4113930208760852,-1.0554223203949642,0.3359256304266747,0.43426423556026783,0.20592980454393897,0.7703196408217313,-0.909317389639551,0.36963573260643845,0.5162678618563673,0.2327233583700002,1.136075030645977,-0.7635211701681595,0.33397734679012164,0.4003892221457612,0.19320859480147096,0.6854703245469347,-0.6363605501752313,3.517023248102896,3.390161443274994,0.29738485396937314,3.4656005001657553,3.1852504194373417
2016-06-26,-0.0885817501861711,0.5417196429969141,-0.4382031501898218,2.416787521549354,1.4125500254137784,-0.14719671540481863,0.49377476662665526,-0.4374799164699949,2.51084802647986,1.4351250925889756,-0.2757788347179435,0.13949160572539385,-0.5944914832378563,2.230435936871524,1.6955000156297642,-0.27538229481251286,0.19694385611730955,-0.7550315846714281,2.44599305730587,1.6733955691696694,1.2054230762833746,1.1941993409343639,1.6902650919464266,0.8171469779674326,-1.583158262926852
2016-07-03,-0.2888202830331891,-0.38171874117682897,-0.31212679633778323,-0.13105569848397916,0.19032773971997222,-0.2238878013458944,-0.22317870770342307,-0.15841460549941194,-0.1384041949853216,0.4581262422552089,-0.30268103797620943,-0.24128458639287115,-0.2579002269292776,0.08379670392067837,0.7386884420261318,-0.29160702932190813,-0.23671318998706192,-0.10328720708647872,-0.2911155793703861,0.7106664317555244,-0.36687411349928656,-0.5822234940903048,0.24812055636548278,-0.6914211220832629,-0.04637944251497159
2016-07-10,1.0591067315912073,1.3297684519152722,0.7517501946335903,1.1014296413565352,1.5574774492496974,1.010500881757265,1.2680165056701864,0.6881934757183157,1.1790201250500063,1.4464835901470965,1.1015269920475208,1.20683460720562,0.8619516710201058,0.7817593659903604,1.2399155840944713,1.1189256000837648,1.2679358218515768,0.8268027549677481,0.7674907960404805,1.164892745085145,-0.06334962951346026,0.11753741162059946,-0.7272598765632213,0.302365511699753,0.12243326808914316
2016-07-17,1.2800154463510671,1.0874406400630132,1.3099340735691096,-0.5466226554021907,-0.7699512954024424,1.2644598587833846,1.090124195327577,1.3635739600643162,-0.7014396972370953,-0.48141287757078566,1.260150379759079,1.1507303653592698,1.3565288869250756,-0.7172611352035003,-0.8383272278217996,1.2167889376959207,0.9652598028368198,1.2680079565227345,-0.8674756879806691,-0.24903358710733264,-0.8792519402152449,-0.7432721810957095,-1.399745321649478,-0.4875482404718254,-0.3498528805636661
