Date,NTRS_stock_Open_average,NTRS_stock_Open_max,NTRS_stock_Open_min,NTRS_stock_Open_volatility,NTRS_stock_Open_change,NTRS_stock_High_average,NTRS_stock_High_max,NTRS_stock_High_min,NTRS_stock_High_volatility,NTRS_stock_High_change,NTRS_stock_Low_average,NTRS_stock_Low_max,NTRS_stock_Low_min,NTRS_stock_Low_volatility,NTRS_stock_Low_change,NTRS_stock_Close_average,NTRS_stock_Close_max,NTRS_stock_Close_min,NTRS_stock_Close_volatility,NTRS_stock_Close_change,NTRS_stock_Volume_average,NTRS_stock_Volume_max,NTRS_stock_Volume_min,NTRS_stock_Volume_volatility,NTRS_stock_Volume_change
2016-03-27,0.6941065139955113,0.5320513794956601,0.826046891622986,-0.7980031920191522,-0.1002209253398158,0.6868666426584584,0.4528505807759484,0.7722244393030653,-0.9106728960097017,0.24032952993639756,0.7715706691711325,0.5924397646870168,0.8370493083796995,-0.5680697207377916,0.027205855709666424,0.7624137702506316,0.5252848634035171,1.039287029580917,-1.1348475062214007,0.3368836743665994,-1.06087671930487,-0.9901551902434074,-0.9907581856534151,-0.8356436198996535,-0.11768141100557937
2016-04-03,0.7485041892291197,0.8339041164470701,0.7511706698518344,-0.05708939866896633,-0.6218103760860351,0.7028179057401664,0.7851423268265748,0.7365603089849909,-0.15433114711040383,-0.6836646597137717,0.7753314128393484,0.8176574188676431,0.7344729572998687,0.03401866058923059,-0.7378212422915165,0.6653003445688737,0.7025494316453358,0.5976209176681175,0.02101542425598613,-0.9525545061850047,-0.8531697256630972,-0.7978469739257726,-0.7107360038102448,-0.774688986548414,-0.2203165453441717
2016-04-10,1.041977574353153,1.4717453170697599,0.7560154560001985,1.2684325702170443,1.7244159694382346,1.3029585929732364,1.570335815495739,0.9164763028318268,1.1560785065857495,1.3483036476584809,1.1732616827619518,1.3206196107969992,0.9815922177976705,0.6595173674735321,1.5223434041982675,1.29422402131805,1.3744411524916553,0.8496564884283291,0.8320484770898969,1.2148929560896848,-0.5895592607248359,0.024193159748834733,-0.7202083327600932,0.766412772108499,-0.1570252916048457
2016-04-17,2.0069563229379614,2.1214396936161677,1.5767333117315763,1.485197576111004,1.465461762312996,2.1044369000045537,2.1234795614479514,1.6907304157955023,1.2608028419097799,1.4386260228927463,2.00172034436195,2.0266143639311416,1.6393788380738104,1.328732980723504,1.6144013996882725,2.06704122539152,2.0452628488157214,1.7017612753259035,0.897745138936431,1.1864021601531436,0.7807811939103573,0.5062890437686517,0.5250843330261128,0.38267731380413245,0.6960055096625787
2016-04-24,1.8642747940632824,1.7010340509354909,1.9524366923689453,-0.9176101708572841,-0.5046606412923669,1.7820199884875259,1.6867988030548502,1.9450307537940625,-0.8934735248770478,-0.33791504485938106,1.8343367178582297,1.6926490184494747,1.912227283936378,-0.8785229399921259,-0.4179502059184644,1.732183568494982,1.6494560694665912,1.858605713674814,-0.728600767367096,-0.538385668128402,0.08575808807610366,-0.2639524527597797,0.197268634458518,-0.6173078658957677,-0.1659260828806854
2016-05-01,1.2045525632553218,1.3352495017125854,1.0898057705287305,0.6283467329054788,-1.3262603514473577,1.1170725238095602,1.217810614429683,1.1716600049173296,-0.004600831776833968,-1.0655241972418128,1.1397109961617584,1.2157703020184651,1.1783569835322372,0.08763744275897946,-1.1110787351061742,1.1069511626021034,1.2721353033015685,1.1814145228289148,0.17081032378046174,-1.3171177417507451,-0.2608039826733913,-0.5402884734310315,-0.301439582802989,-0.6662624468347864,0.7190701218918305
2016-05-08,0.9810065827052531,0.8429756264680582,1.134773378348245,-0.7175223520628317,-0.05245505026592406,0.9610375389321948,0.7947867441258795,1.0814157790730834,-0.7904082137409699,0.09449938611362806,0.9703870149308327,0.8132135069420593,1.1097186583774477,-0.9753669391693774,-0.21417230740576082,0.8661681461059045,0.8222101195275385,0.9801118828014884,-0.4258339702876278,-0.35426860840125823,-0.6327827322736658,-0.9964584522228049,-0.36770283397739595,-1.1415169091220454,-0.23520130620697424
2016-05-15,0.9600606777876937,1.1232645351190358,0.9364008875596417,0.4703802996140364,0.7907741883859103,1.0264398848483673,1.1089700346536455,0.9594721169388206,0.3092325176461766,0.8661121403661788,0.9764668844981719,1.1898180167241361,0.9652317266159167,0.3771369770733182,0.8518992356240394,1.048218549908198,1.113168120381662,0.9628345945873947,0.23260877548947997,0.7769434593522063,0.04907519195242649,0.5664606465243188,-1.3640015567307833,1.509463797273099,1.099707034432145
2016-05-22,1.610189978954137,1.5820509989269098,1.603127853047625,-0.06612023579251611,0.5623303912242078,1.5934789123343485,1.5214959251658533,1.6037386478941977,-0.464470676972245,0.3478433378940623,1.6268675914560675,1.6283816213831157,1.5350578265304202,0.09366163480230241,0.7209942227456088,1.6276168669037743,1.6161668927925263,1.429832889883738,0.17593693700760424,0.6809152896320994,-0.2908863211806986,-0.30384314030066967,0.21764279435310224,-0.5003105470688607,-0.5021528375941442
2016-05-29,1.5294003968574186,1.4721786669433474,1.687424948473986,-0.19863541870452223,-0.8489385771039181,1.4785612319419918,1.4196744651914996,1.5734527602094261,-0.31803139989060486,-1.000941577402746,1.4777694135942525,1.41119417737682,1.4377429911685204,0.3205484687332154,-1.1322200071810364,1.5051507451685788,1.379813899252854,1.5658960421690904,-0.277280844216568,-0.9725095248069847,0.23500845195339004,1.1358595521319914,-0.5785371483044893,1.6197055931010356,1.5418360644857199
