Date,NWLIStock_Open_average,NWLIStock_Open_max,NWLIStock_Open_min,NWLIStock_Open_volatility,NWLIStock_Open_change,NWLIStock_High_average,NWLIStock_High_max,NWLIStock_High_min,NWLIStock_High_volatility,NWLIStock_High_change,NWLIStock_Low_average,NWLIStock_Low_max,NWLIStock_Low_min,NWLIStock_Low_volatility,NWLIStock_Low_change,NWLIStock_Close_average,NWLIStock_Close_max,NWLIStock_Close_min,NWLIStock_Close_volatility,NWLIStock_Close_change,NWLIStock_Volume_average,NWLIStock_Volume_max,NWLIStock_Volume_min,NWLIStock_Volume_volatility,NWLIStock_Volume_change
2016-05-15,-1.8893181807616843,-1.8152341144133892,-1.7976168987425354,-0.03821504924140378,1.207241807025647,-1.8934519100001082,-1.889616058888066,-1.5904638307055383,-0.6711751937514795,0.6148931040900378,-1.810091148378543,-1.9082344247775573,-1.3953876455177363,-0.7894284323974785,0.8402238759987666,-1.8534967637959843,-1.9675816643893271,-1.6159284117903432,-0.6234427527288722,0.4838691339371264,-0.7592026003177217,-0.9870495575215703,0.17637121553949742,-1.0107197755073032,0.03538216397234019
2016-05-22,-1.7690971940061677,-2.020892860216549,-1.5472360958601488,-0.3486261104750578,-0.6445064218288663,-1.7202464041376926,-1.6992965284427457,-1.3912185331044573,-0.07971727674960007,1.0692890907607013,-1.5757588701527478,-1.7112494588945746,-1.1879452193289246,-0.43528557508095855,0.05477419116842956,-1.5458294984829917,-1.4149722872668133,-1.3819693825537698,0.4439550181124064,1.2714377880250978,-1.203409204454394,-0.5622451056565668,-1.095352264222304,-0.17844483883644915,0.8922448678560585
2016-05-29,-0.2731102517814719,-0.5946478950698222,-0.01499114670464019,-1.235111809064374,-0.021477148569605056,-0.4896777318809547,-0.8632117540604719,-0.18968273689241127,-1.2991175539306505,-0.12801759448609354,-0.388072641113657,-0.5797047488385817,-0.028585368651954983,-0.9439677760682952,0.22660106887086118,-0.37184987942901077,-0.7337333210884374,-0.12259022212680731,-0.9922184118613027,0.2342050285683412,-0.06455603890622467,0.007773380811296667,0.44317505686950154,-0.13821190888392135,-1.5976353828184942
2016-06-05,-0.7023085131471611,-0.40912151206331415,-0.9360766292045495,1.4660726408209195,-0.6453754321981252,-0.7174497659735684,-0.5346907734468607,-0.730288892213139,0.6365998684093348,-1.2134778176742596,-0.7922936578070783,-0.8744489856799481,-0.6201146096483737,-0.19100630369126761,-0.4151051436675092,-0.8194918369830532,-0.6031225954959256,-0.7806382724405679,0.5418888360082696,-0.8761391153924689,2.6175821679952036,2.8376619511474557,1.810073530028683,2.4620936217197484,-0.31655535332475937
2016-06-12,-1.2026661162956018,-1.4726283724570417,-0.7827890990554369,-1.138687881244085,0.15674609821400873,-1.2054359816184685,-1.4827374918230052,-0.8897381851260104,-1.0376002047993684,0.19621618086009926,-1.0241916671884912,-1.2553751233899648,-0.6947872139930275,-0.743547541614158,0.5502878821328993,-1.2096429222495386,-1.6481579566393445,-0.7994486969638438,-1.2881976515617193,0.39002755570091213,-0.24484789080982575,-0.07704238701190691,-0.2520876178545205,-0.019612145845447605,1.070025391131906
2016-06-19,-0.9782123709391304,-0.7642686367739299,-1.0533211200862207,1.034830677878399,-1.5055477030509858,-1.0945096510266654,-1.0862043875959069,-1.251937734656105,0.7100841648240224,-1.3172060331578064,-1.1337491025829012,-1.2854200119442627,-1.113793662057605,0.12960182038848478,-0.5216571453048601,-1.213207916158584,-1.3599703288633929,-1.4231118780692984,0.5913136289253211,-0.802687921137589,0.755374384520371,0.40228555713676345,-0.6212489565842565,0.5829032232633811,0.4351580872980086
2016-06-26,-2.09707486292341,-2.1571390081673987,-1.8805675521144398,-0.008991183209213362,-0.1414614730872617,-2.1034460858521027,-2.1398452796346747,-1.9767203071654003,-0.10602278184533537,-0.6785150083267227,-2.1470998252450304,-2.2314839012430236,-1.9243348899496167,-0.4507413707225717,0.9000107991972307,-2.222457143289772,-2.4159909033355818,-2.0640791541521204,-0.6441798409555887,0.6831644730058993,0.9430471435442495,0.4767565477197196,1.5422994586449805,0.09353675489264827,-1.2816806654127162
2016-07-03,-2.2107285269603905,-2.2559176876822975,-1.9327862963710571,-0.3933386752611514,-0.34983699409582025,-2.33038363454968,-2.265787750556999,-2.241877693085225,0.3953634610661889,-0.7711354585657202,-2.270592746673992,-2.3636557936083475,-2.169940505432611,-0.3694315697419257,-0.34198431347430763,-2.2613611615449236,-2.415489852283615,-2.0209349633701086,-1.3328064504751107,0.00854220341357427,1.6076505975206734,0.3179778056816371,1.6068472677413925,-0.12324368764512522,0.23174434163518368
2016-07-10,-1.5634545289233572,-1.4855288200398056,-1.4586695378225496,0.3190668674982423,1.5130941593350706,-1.6190547614460342,-1.6632387455969335,-1.6754564477709972,0.4408816958064656,1.3174376628643434,-1.5503156448123339,-1.3895006953092295,-1.6083131055816462,1.1466361705330266,1.7539347452156435,-1.4515680313564028,-1.3794125693357855,-1.5468187210220128,0.5333985503346365,1.1942534816103685,1.144590852950448,0.5493489677369947,2.1530666620047287,-0.05698658848000064,-0.4908018298284337
2016-07-17,-1.3312209616793198,-1.4177648977590938,-1.2037055453656422,-0.405789257783342,0.12916581969712873,-1.3467600791277003,-1.48973076279928,-1.2512010348330822,-0.7400082044419671,-0.39312514205379684,-1.3242215679855809,-1.3355670862567157,-1.4887324696174047,0.9968997993301494,-1.0452064432065282,-1.3154041183791885,-1.382076646410624,-1.2056141265485696,-0.6552934274230895,-0.48340539056694254,-0.615829055516026,-0.33483924595413944,0.265995702000062,-0.43871654065666077,1.0713251915775217
