Date,OSISStock_Open_average,OSISStock_Open_max,OSISStock_Open_min,OSISStock_Open_volatility,OSISStock_Open_change,OSISStock_High_average,OSISStock_High_max,OSISStock_High_min,OSISStock_High_volatility,OSISStock_High_change,OSISStock_Low_average,OSISStock_Low_max,OSISStock_Low_min,OSISStock_Low_volatility,OSISStock_Low_change,OSISStock_Close_average,OSISStock_Close_max,OSISStock_Close_min,OSISStock_Close_volatility,OSISStock_Close_change,OSISStock_Volume_average,OSISStock_Volume_max,OSISStock_Volume_min,OSISStock_Volume_volatility,OSISStock_Volume_change
2016-03-27,-0.15877306786624074,-0.2179036182689128,-0.08659271065136831,-0.21566763351509297,0.42274462859731604,-0.14918746184348988,-0.230473909099299,-0.07365623207288584,-0.289844926141108,0.5579631883307519,-0.10081616126514868,-0.17789921842969963,0.017909851982991293,-0.297967595368155,0.600108295809462,-0.1143253287113732,-0.2206519293858436,-0.06045510818357451,-0.26501736052300157,0.719094282948549,-0.5933183873185198,-0.42702621509396027,-0.9889382287126223,-0.37428333426105553,-0.2817934704042778
2016-04-03,-0.03084891282451935,-0.05762232685754041,0.11242625926349664,-0.2260246616616978,-0.11322552463052152,-0.09562676379977808,-0.14166276851832574,0.04508653949312529,-0.2784103481948434,-0.009082305547750733,-0.006982066047975816,-0.11038743397547564,0.142100763395654,-0.3206574434366879,0.010977074512283112,-0.10788137491516474,-0.1829539974689041,0.029997341148171593,-0.2846565922666277,-0.0848189110707635,-0.5011588700582654,-0.3356022969323121,-0.9888458679080758,-0.2778352451496839,-0.1373699928599157
2016-04-10,-0.20677561306913242,-0.222625551596897,-0.11799087800151416,-0.14945232047511456,-0.16746923260122448,-0.26533948261509466,-0.2741221713090433,-0.2112254080497562,-0.1454307544458497,-0.0876687194144421,-0.15580535368060353,-0.21224457553856735,-0.004822503081496548,-0.22747079592443004,-0.05164147719505693,-0.2793541524688391,-0.32633245054163046,-0.15231454933721653,-0.23848402132492436,-0.009620193383877589,-0.06510741123639367,-0.1527318300348359,-0.925245916797998,-0.09104762114259576,0.3155018673927442
2016-04-17,-0.1842121293778462,-0.20802942840930702,0.22390173034218427,-0.2921868061287733,0.23009809640868906,-0.1717064909291685,-0.22097890703974504,0.1036310014795454,-0.2540649743972306,0.3764936174098967,-0.11038059586400281,-0.33813220367152597,0.3332684851144558,-0.4513316788535734,0.2215422591013491,-0.11438793850824325,-0.1765450274116705,0.1937671434334447,-0.24031628435752778,0.39706660839965735,-0.32103037942238727,-0.2882942257335643,0.3297374183140706,-0.3220863905091648,-0.20812653647485288
2016-04-24,-1.0856556593429538,-0.1933256759780218,-2.0597395197220996,3.215884927971806,-2.8927476056896873,-0.972851210713496,-0.1482001268571184,-2.0844652518661757,3.1576244080479188,-2.94755760811742,-1.1219965261358749,-0.16695889447790244,-2.1695088576173425,3.24744803034745,-2.990703292712628,-1.2313100919909654,-0.13863528413997325,-2.1985266510269748,3.27687527457192,-2.9623674202979076,2.5832582564044095,3.1819709678638106,1.0862520405559684,3.239229492651292,2.901563618441851
2016-05-01,-2.3563483385801827,-2.5118116303355174,-1.8866743421532686,-0.797055858050894,0.08801451016884533,-2.4230999643571884,-2.438027025444489,-2.090861579596784,-0.5027487203410639,-0.12462035048961348,-2.344428415871222,-2.4876389831124004,-1.8399511191750875,-0.5252084301148626,-0.10337785658549087,-2.383823529648924,-2.566786133292269,-2.0070014457943985,-0.484752758838302,-0.0886943518580135,0.7783483279111554,0.22927631446599697,1.6497872123965664,0.05647906905053151,-1.5508495289888424
2016-05-08,-1.8941402101936586,-1.9551493578030044,-1.6396566595500932,-0.494430676839823,-0.21472152668875744,-1.952218847211439,-1.8716163474219956,-1.7942459281331922,0.1160369306494268,-0.5667611581397203,-1.8678840848242726,-1.983257967110596,-1.5755408318221162,-0.4161579976315449,-0.1318107983412222,-1.9348572196187508,-2.041957979932043,-1.6982176500836974,-0.40548506517474264,-0.15307170282337323,-0.13927458598167314,-0.12485246068006729,0.5450786287666727,-0.18963740344406693,-0.6172089585459936
2016-05-15,-1.7271065743898313,-1.7952665834947026,-1.5320755506131403,-0.6436253772535412,0.1230544070887121,-1.6990252063749247,-1.8220618584142,-1.5212604161941996,-0.6840881074658364,0.16228784143645655,-1.64935138957166,-1.7584565220296704,-1.4328493698575278,-0.514023916296866,0.1809017004162113,-1.678856978035746,-1.7902513624078398,-1.5093074225216332,-0.5534257657302191,0.17419792912769408,-0.001703515026125776,-0.13734556477113952,0.771999834788959,-0.22782019830489264,0.8091285653351427
2016-05-22,-1.3264879643145542,-1.3276835751957572,-1.2041539135746397,-0.39762531007853447,0.8234244759708155,-1.3421579549372757,-1.3942101600428738,-1.2493344783923175,-0.42357234988958253,0.8678152260790972,-1.2818453631516373,-1.2517301722449377,-1.1961552340354025,-0.026008274359123597,1.0333357313776113,-1.272526920752925,-1.3021250877499397,-1.2373015494727018,-0.1295670653504687,0.9857033248555896,-0.182004709457387,0.09439072959876832,-0.6192427364023193,0.16672266344374545,-0.3261205132254472
2016-05-29,-0.8770770412458209,-0.9493423494575788,-0.7622045073814977,-0.5742420611170161,0.6267957011093741,-0.8927166730757026,-1.0193252732363884,-0.7395031486053225,-0.8517845628985192,0.2627829048098489,-0.8520791996369781,-0.9675098397948277,-0.6571399500699212,-0.6513708403749953,0.368398006078739,-0.8227792464284638,-0.9136204755696019,-0.6516857125167284,-0.6748721857834966,-0.02209819740436685,-0.452012133031861,-0.240354815975235,-1.2946582180014754,-0.10276833641224872,-0.8839640220447975
