Date,GEFStock_Open_average,GEFStock_Open_max,GEFStock_Open_min,GEFStock_Open_volatility,GEFStock_Open_change,GEFStock_High_average,GEFStock_High_max,GEFStock_High_min,GEFStock_High_volatility,GEFStock_High_change,GEFStock_Low_average,GEFStock_Low_max,GEFStock_Low_min,GEFStock_Low_volatility,GEFStock_Low_change,GEFStock_Close_average,GEFStock_Close_max,GEFStock_Close_min,GEFStock_Close_volatility,GEFStock_Close_change,GEFStock_Volume_average,GEFStock_Volume_max,GEFStock_Volume_min,GEFStock_Volume_volatility,GEFStock_Volume_change
2016-05-15,1.221630490150277,1.274845751142008,1.18315212012224,0.30504387758098334,-1.0524801097755991,1.267013214915669,1.2875403401721182,1.1357938562013696,0.6120728113778291,-0.7829681164014033,1.2165270613758263,1.2529011491553828,1.09748933110662,0.5188653156383979,-1.0476615374258036,1.2236132152073071,1.3042894039238695,1.1410573039231262,0.6707938551211655,-0.5774928776317633,-0.4286683628617102,-0.3264412286926696,-0.6981551988989304,-0.29056216493308445,-0.0704454058644106
2016-05-22,1.2352503617182848,1.1693248511395116,1.2592941347246702,-0.6949580598837128,0.14887146199861792,1.2608139139523,1.1801948355764036,1.3583028714967627,-1.2116532145562475,0.23209501673268026,1.2824645132304813,1.2197545110516101,1.2955653307792876,-0.5892673726314285,0.15814564733570446,1.2798101017281773,1.235395025745806,1.3201322525525467,-0.7651230922320553,0.36304652712072605,-0.5344959557266226,-0.39114826542501885,-1.0356482947944166,-0.3292589850312738,-0.15406204259614856
2016-05-29,1.3427885238475874,1.374136284296034,1.3600988117812152,-0.13100191664509075,0.9311018420501331,1.3494858355686352,1.3011959777735669,1.4121667445704047,-0.9583721204779937,0.29525148513894806,1.3444715600213122,1.3130671861462633,1.3558164796216723,-0.46322100833186597,0.0795233972510749,1.3698211161069855,1.3451497366234768,1.3793023702937885,-0.5126510388147738,0.3413875067884118,-0.37281740746227016,-0.33877767999585634,-0.3005424861777493,-0.33740003007093167,-0.08499219843598356
2016-06-05,1.4699553291236827,1.8480727707401585,1.349978038904839,2.5801533157428,2.3022679133811232,1.5997116862207743,1.9041791892077014,1.3416736474525623,2.585723081582182,1.6544565420545947,1.3403308875898468,1.7341676584023156,0.9392977526124129,3.0262657419090306,1.3094572284807307,1.6011340801233347,1.86974255859222,1.4335461810174999,2.4574882849080897,1.0247793188176366,0.19530829576207065,0.02515090094355641,-0.3591833580696514,0.058007017688734244,0.207539552920346
2016-06-12,1.6265836084957699,1.505328450365492,1.5880563611418694,-0.3569619359150301,-0.7676205125725672,1.6274212642912995,1.5616482351015162,1.6351181231450655,-0.44863104309312074,-0.2850170704485808,1.635286143501542,1.539977574423177,1.605004545746644,-0.23035720635777887,-0.6461437310548866,1.5736662325948085,1.4860419577132957,1.6639150113681915,-1.216410736344187,-0.8261979656193131,-0.3101624436990821,-0.3022595621579072,-0.178286070239974,-0.30868197022770627,-0.07863771547352491
2016-06-19,1.4695092191793306,1.417122118639893,1.33949807467972,0.4280939341439168,-1.7678093562967114,1.4705995576291635,1.4806896061899164,1.4338234236461262,0.1667543027467806,-1.2730383597993051,1.5054856730868038,1.522562885397773,1.3063348176553276,0.9034770353722213,-2.1423637609641717,1.3993891057657686,1.4101272075435058,1.226220049705704,0.8696196438324747,-1.8318542301337004,-0.18542555152870904,0.14101546968053824,-0.8956952746748531,0.22960203993040557,0.6088477823923334
2016-06-26,0.7792074385246328,0.7675933596286925,0.8571644397974765,-0.4559869751796139,-0.033295171676473355,0.7552311240247841,0.8478870246606293,0.764597917647775,0.3200383190124104,0.48680400269234453,0.7340334686555766,0.7922861482593639,0.7908789806615404,0.016763012265632263,0.44577756286163844,0.7084980093855769,0.7371363096258494,0.7383805101166577,-0.11351471430753976,0.6272759150069666,-0.22027761373636862,-0.26545487926699163,-0.5061973085534731,-0.23970620944711563,-0.4037260252253645
2016-07-03,0.8340624981729585,0.7398326286966188,0.8998965945328856,-0.8119939142650701,0.02284655164849343,0.8698658111398825,0.8624684700143807,0.9392745102965024,-0.3704660589044916,0.3767931021741453,0.8745655103232187,0.8669633132222664,0.9924869567513785,-0.40924019268052636,0.45352285323142255,0.8449609284705609,0.908229711067595,0.9029722541922538,-0.09427952581264325,0.6984841232194119,-0.48977628240817694,-0.40656916306388136,-0.7674236537781279,-0.367376059660271,-0.18542949674562365
2016-07-10,1.385015139707854,1.3308544915948248,1.3303400123816806,-0.13655836728964899,0.5733717289455876,1.3431371702601331,1.258560649788646,1.3320881629527859,-0.3588555615227806,0.4418866132301208,1.3869936478071234,1.3436945674671072,1.4761744127694738,-0.4304419808421629,0.07543639913843957,1.3231007264404602,1.2418743280369589,1.375244469195884,-0.833752820081812,-0.2405000303267629,-0.6117039712227239,-0.43073272351533,-1.3693038360993652,-0.3352547317819406,-0.2275692127221187
2016-07-17,1.261165600930058,1.1875494672689484,1.358470232664349,-0.7974144490949566,0.3082272449586237,1.2319275980527595,1.186074927549875,1.3252223058564596,-0.6249285003588707,0.1885039622844212,1.3085256039639765,1.2739385869577564,1.4074904105612338,-0.45773332746378365,0.18388116606580254,1.2582670324571013,1.145847151725624,1.291805472226052,-0.8119715335270771,-0.2749553101017926,-0.5535170881268134,-0.33061133000193954,-1.1517539747819385,-0.2457416840683881,-0.10031887540308003
