Date,NHCStock_Open_average,NHCStock_Open_max,NHCStock_Open_min,NHCStock_Open_volatility,NHCStock_Open_change,NHCStock_High_average,NHCStock_High_max,NHCStock_High_min,NHCStock_High_volatility,NHCStock_High_change,NHCStock_Low_average,NHCStock_Low_max,NHCStock_Low_min,NHCStock_Low_volatility,NHCStock_Low_change,NHCStock_Close_average,NHCStock_Close_max,NHCStock_Close_min,NHCStock_Close_volatility,NHCStock_Close_change,NHCStock_Volume_average,NHCStock_Volume_max,NHCStock_Volume_min,NHCStock_Volume_volatility,NHCStock_Volume_change
2016-03-27,-0.5069447279799638,-0.6190167930287312,-0.7281267469605516,0.020078460690170122,1.1812515734752176,-0.4065626655035123,-0.4248973342210749,-0.4439572594979553,-0.1634773985826668,0.751133324630407,-0.28548156962709864,-0.34664017897056293,-0.22170213184335855,-0.20128114508559586,0.9948494706436103,-0.16891458458765374,-0.278075608052195,0.11994783742418369,-0.512551224353156,0.6430719584006886,0.09965693050502261,-0.09805853770435498,-0.5404757063284361,-0.07764463610525199,-0.2130362769290551
2016-04-03,0.00704176885342702,-0.26138476707101677,0.3109038265858599,-0.7904217804869231,0.019609002158881544,-0.16523035145069756,-0.4182521017062138,0.14581374278338635,-0.8883157486025733,0.061098612889701566,0.09886807784782517,-0.1304854063403843,0.66382570145614,-0.9726971369996958,0.23925172625194285,-0.02971589677916324,-0.30729884291487247,0.4521436839036665,-0.8626293740004719,0.18539902198993696,0.742044875206413,0.3755799523820628,-0.6357335932084458,0.3970305840134923,-0.13156938196280804
2016-04-10,0.35699577636633983,0.06058929330517314,0.5523277590587607,-0.5836582471230793,0.22036523070242975,0.3127321623278408,0.13665211710310168,0.759327111288657,-0.7008113115942435,0.29486085354602504,0.5056445532278852,0.29169273097293874,0.7678490952367122,-0.5328265089154369,0.2834818038759612,0.40027655723287653,0.011217118720014282,0.8690666165173103,-0.7898799498159366,0.2553478124997976,-0.5610022292797978,-0.4597980917395758,0.21176778965414453,-0.4648822624898001,-0.3871167301000946
2016-04-17,0.9887794632766368,0.8181463421116166,1.2024082471753612,-0.28869490715594603,0.7781335100393102,0.9105944615843761,0.7424632064428417,1.2844926793848226,-0.496315448333514,-0.31783684669411183,1.041865996957079,0.6476013729700955,1.427400575247026,-0.8191861139536344,0.3132143142851763,0.8988637914479426,0.40348309205522637,1.5445172326653809,-1.0346344172220199,-0.1782637815562499,-0.553172656241635,-0.40232843316464767,-0.7427130674995105,-0.37496661588924807,-0.37132601383535213
2016-04-24,1.015477097644022,0.722701168558795,1.3022282988981921,-0.7012162336041221,0.4887891866935541,0.8426013203466234,0.681832157855832,1.0591235073186551,-0.31192282454513126,0.40082196675987203,1.0007724186291118,0.7812960641479437,1.229032262411848,-0.5289952009350526,-0.03312879049182212,0.9768338206613774,0.5282226148751462,1.3776251993325224,-0.7761537740177114,0.2116171782820486,-0.5012171873869928,-0.38830240516514236,-0.4947571704418022,-0.36979011567706077,-0.20347993383431662
2016-05-01,1.0530577047371705,0.8104305532052271,1.3799286639789838,-0.8091068802071939,0.022954862864241254,0.8748726191805578,0.611336635388659,1.3132592380827446,-0.8788656423469401,-0.27162242932302655,0.9319267982832833,0.6937016270002979,1.2460970266281899,-0.7266393097212165,-0.019653498602101107,0.9075932039976442,0.6853297671691608,1.2523613345979407,-0.5316282810524142,-0.3821869988622487,-0.37169248071277755,-0.38430070198992344,-0.19591328395405325,-0.37643772792330954,-0.2757623398180573
2016-05-08,0.7371646309100173,0.6101835675400803,0.5376588133243941,0.030359434305783323,-0.7450502111793026,0.6054894412088471,0.4606360400093356,0.5819641913499278,-0.15356690879484278,-0.7316819372875378,0.6123141843946538,0.583747624899274,0.5928154069751602,-0.04622686831589855,-0.6293687057810164,0.5495357169309987,0.5929449042195715,0.4394260889205714,0.2423674011077771,-1.0244564558218658,-0.4759600195309482,-0.4073844651244078,-0.12693071473946743,-0.40171428871724846,-0.25355953673599996
2016-05-15,-0.4714070212594938,-0.4424904837287528,-0.7230146654057905,0.4353825087440084,-0.3742936446691487,-0.5046683172954531,-0.5897762926938318,-0.28694058121681526,-0.4036937772546526,-0.4849127872699067,-0.591854672770273,-0.5867663611492434,-0.4897520853010762,-0.05441814030907049,-0.08600700470466471,-0.4657987231434832,-0.432083845544907,-0.3146134306362224,-0.1736639052648007,-0.4976834767170647,-0.3335294419771729,-0.347230028844635,0.7674316027316561,-0.3716830254683338,-0.2977623931834359
2016-05-22,-0.5390797241587215,-0.48077988420786494,-0.3307174347427317,-0.13945576208742,0.04891300138397871,-0.6119059651625698,-0.6403654986539988,-0.5839571624737863,-0.08087533418580917,0.13042902119397495,-0.5382522971632392,-0.5983666801219679,-0.1774713018832235,-0.42472392005424464,0.24249696326650208,-0.6963276207546314,-0.46741430532333816,-0.494260533629727,-0.03901085561625108,0.15047078983626325,-0.40508826074663307,-0.2929492602029123,-0.003925560738546335,-0.2916080730891355,-0.2430482127158271
2016-05-29,-0.7572719204094975,-0.7310944890534908,-0.6455787698984333,-0.04931232264078075,1.1788605452476892,-0.661761999989982,-0.928955432990308,-0.5872920398851934,-0.5726479531676544,0.7591761007868298,-0.7595997627933069,-0.6629089553862046,-0.5657040845869589,-0.08145019572799167,0.937155891083903,-0.5145696047289353,-0.6825351092967222,-0.3685839068324104,-0.46714675184678245,0.7273014817012604,-0.21962039056437985,-0.1540524391622473,-0.052533137454687,-0.15155194829886648,-0.5934498744732947
2016-06-05,0.14591772646110543,0.04450207578023017,0.4214558006898125,-0.483682537874193,0.548359923810402,0.1576778353154107,0.17510858898601595,0.3948451727398561,-0.2865087826280566,0.3566562066592464,0.21292078505708018,0.20069607551858343,0.4720807334689878,-0.2889623223883356,0.43206105101675707,0.1941449382529603,0.05147304340713082,0.5154577796155978,-0.4680832923846972,0.14474611652861621,-0.5146279959322697,-0.41046748204757333,0.33445132562561986,-0.41941733682468046,-0.2648972508070534
2016-06-12,0.7971648492522818,0.9352010875639238,0.5646130761702423,0.4637630668217588,0.8658723858485488,0.8360308246770929,0.6934268180813097,0.9944588618135138,-1.383485088244522,0.09312723026922551,0.563756162103744,0.6483663030351089,0.6595761458233157,-0.3880359330681779,-0.14803781120164564,0.6383492154213414,0.5430232718755666,0.37264130378373844,0.4557174293922584,-1.2253205196316366,2.1911825286577113,2.8156222739665844,-0.17779653937701076,2.7982012060615524,3.1746075566760372
2016-06-19,0.9478725920478341,1.3807437236933047,0.59779634127694,1.5605523235036012,-0.731162431100688,1.0794528835648975,1.2254376763545045,0.7853681597895414,1.2573345018607474,-0.7241198936749079,1.1441073509483752,1.449524925209282,0.8159647716446466,1.2816411469532352,-0.6033867680985122,1.2286602456481084,1.3323889215514997,1.1117905023661818,0.2606087775290341,-0.41370185646803714,2.764387857833739,2.9008381019583798,2.302587825371725,2.8833083366220627,2.9632790421298276
2016-06-26,0.18741711382164616,0.6733714307841105,0.2079718463633264,0.8461525316518187,0.986977627592908,0.31012173689820727,0.5118473993742453,0.1020478565479626,1.1796116939050239,1.2354538063688272,-0.11036336381301338,-0.04425749350548851,0.06761322177066685,-0.27648301749461146,1.3566391045777682,0.21076530082592804,0.8714519134426612,0.14165977333173757,1.4303196792716195,0.6387886617572283,0.3832155459817985,-0.20844782360096992,2.761039950421353,-0.3276311324137276,-0.5559081312042077
2016-07-03,0.7775486719382758,0.5181261967716125,1.005350978395746,-1.1111249301050266,0.4741146969737491,0.69163509678156,1.229929828008572,0.7396813644942247,1.326785331596739,1.7399868962794665,1.0807598091452488,1.1523453603256886,1.0356601144026019,0.013616327818788226,1.3405665459013536,0.9469882472773887,1.2540389969871824,1.1016735123248207,0.2097713209733583,1.5315263471075669,-0.32479028024726975,-0.3180314974286066,-1.5367376698323338,-0.2502953488338842,-0.20477607770962405
2016-07-10,2.0941462878499597,2.1378440281079176,1.7619362649167232,0.2543719147266828,0.8213755613523357,2.301622231728533,2.369293196990904,2.2195365374366927,1.150375273593654,0.5447506974143289,2.0603654420261632,1.9887775915743287,1.9278157340002688,-0.3236927927859889,0.7725071397501313,2.2230765622808715,2.0940063482966087,2.296472021860933,-1.1551349052237192,0.3529260109354146,-0.17767150566689105,-0.34453177717189487,-0.5374551512476193,-0.32382744924195195,-0.3234011186723531
2016-07-17,1.9622736890056822,1.9648364891089865,1.9962920849086585,-0.8080561552210116,-0.7343973070378356,1.7551011788947333,1.6105931848826516,1.7771282654666847,-0.25965796120994367,-0.6191178021339269,1.965329536884285,2.016248124050181,2.0192721195074217,-0.6473644996733368,-0.47789240210035555,1.8391126466382235,1.7834784304804359,1.8141855561162887,-0.8019788327188581,-0.4507164266536913,-0.6906964635341923,-0.5025365013085458,-0.28612685850822744,-0.49598335848086345,-0.44447762922098566
2016-07-24,0.5971166933954613,0.6086221259448579,0.8517097403774885,-0.9572669274684718,-1.105442861724366,0.3608334715105236,0.3927288224596635,0.5163277152823964,-0.37613806570950803,-1.0385106033335152,0.6306691650793891,0.6936122988709773,0.7430775126446275,-0.4473013128595752,-1.1937769761068966,0.5014225432759472,0.35374853923062616,0.7276813784399812,-1.3331087640691013,-0.31630557064822834,-0.6209200581172901,-0.47233241636616186,-0.28556062879131094,-0.46531645576567254,-0.2652459217903475
2016-07-31,-0.17763157901697724,-0.05163688271227011,-0.026816539811567144,-0.06224154417699825,-1.3932687684192506,-0.13398732178106207,-0.2148921303990004,0.006641597882003927,-0.9729708454140447,-0.08884815347418461,-0.15560483356407284,0.060026087389191414,-0.2252642727428314,1.3485424203798162,-1.166287268743342,-0.27964164581072654,-0.23568660700386515,-0.36952500419652934,0.5259875520584922,0.36227199379798886,-0.5271620569649789,-0.4529984549812504,-1.0223827876571143,-0.41083356079787736,-0.3551996266739443
