Date,DGSEStock_Open_average,DGSEStock_Open_max,DGSEStock_Open_min,DGSEStock_Open_volatility,DGSEStock_Open_change,DGSEStock_High_average,DGSEStock_High_max,DGSEStock_High_min,DGSEStock_High_volatility,DGSEStock_High_change,DGSEStock_Low_average,DGSEStock_Low_max,DGSEStock_Low_min,DGSEStock_Low_volatility,DGSEStock_Low_change,DGSEStock_Close_average,DGSEStock_Close_max,DGSEStock_Close_min,DGSEStock_Close_volatility,DGSEStock_Close_change,DGSEStock_Volume_average,DGSEStock_Volume_max,DGSEStock_Volume_min,DGSEStock_Volume_volatility,DGSEStock_Volume_change
2016-03-27,0.19640403555709485,0.21687969810577196,0.35389436052149836,-0.44163884237216006,-0.9914732737770111,0.0980266675742197,0.12311173051808176,0.20961846072893872,-0.2895461406372003,-0.7828714234379294,0.22479938009278036,0.12997612990934254,0.41076624604072465,-1.0548162696116143,-0.673087929968496,0.1430327338550519,0.09029596244987272,0.28025136206782675,-0.8917833297964383,-0.5729705013996095,-0.07028504021596527,0.21520847263823126,-0.49833252407481043,0.2822126722097065,-1.1115959730027312
2016-04-03,-0.10501736202852922,-0.239997674774277,0.025784906114376227,-0.7108290168361858,-0.013477260302928796,-0.17532840573782363,-0.3574500448317157,-0.11166383449965975,-0.5342445932503996,0.18403271816683534,-0.09638127949646579,-0.15719633438011835,0.07337791716815192,-0.7921394288102851,-0.18206913871032127,-0.1432307906245184,-0.19928699429868302,-0.04429581344343661,-0.5800234556933719,0.38516444325982224,-0.7709117846010968,-0.8062830575109413,-0.4975641122993012,-0.7273840501427823,0.08262200261029076
2016-04-10,0.22799730620253428,0.5673055238191274,0.07812429066512788,1.0570037246212864,0.7528074091628119,0.3633330453654896,0.48050360931376923,0.006929062487300949,0.89987502603564,0.7682737591055571,0.2818311957529179,0.6603890015857986,0.13226477497579944,1.4069615765791885,0.7936398763883191,0.36674592877487733,0.6157564820660791,0.08423801380898294,1.563846693014269,0.8751068310851924,-0.02322601262460418,-0.12327347577841405,-0.4974652879521449,-0.05029564574803948,-0.46378317385284146
2016-04-17,0.13379939177256894,0.21347785140982023,0.22963422876738254,-0.14535847242857333,-1.2723696545593401,0.026227934245171426,0.06523928528649385,0.13974700806893509,-0.20106398622854846,-1.0360811098558556,0.19265628701375453,0.32670074231023377,0.2943971222974748,-0.0441528716880806,-1.4743974872518963,0.11644865275050313,0.2725865102545531,0.12603929509455597,0.26792104946843737,-1.5103506490131726,-0.6854345871744646,-0.2426749364076629,-0.4557078921975762,-0.16766777008015118,1.8471590259156585
2016-04-24,-0.2215460776536217,-0.6616251349450967,0.04592042189428372,-0.942836977906397,0.04439048606681057,-0.39969703617353647,-0.7312542456058705,-0.25257169646938554,-0.5750255822193114,0.4744497716448477,-0.10828307022802122,-0.438402614202076,0.1252940027581466,-1.0655387774857705,0.061872523109397615,-0.24078734270913954,-0.3859652658376955,-0.1142310438249546,-0.5998836903382809,0.2902108664334775,-1.3416394926089084,-1.1744006925612083,-0.42126103669165904,-1.1098616007848976,0.43939846299285895
2016-05-01,-0.6050769031474791,-0.6172898737734809,-0.16764773899943333,-0.37948090891428066,-0.9653729388087351,-0.8252722517255053,-0.7158534705359101,-0.5358447893597095,-0.1366405859860478,-0.921233348392489,-0.5951610180805024,-0.8474075451111531,-0.08727053471824017,-0.9520306346223973,-0.6541989272396532,-0.7911438536814697,-0.9540073647011963,-0.422617549780504,-0.8691489776782043,-0.6293425244596862,-0.4446442818867085,-0.21252655611417948,-0.2833730413892645,-0.16905045566027538,1.3017248814795372
2016-05-08,-0.8097099399731175,-0.7754695637804153,-0.8032148677996975,0.12009611535381749,0.9499260423320519,-0.7798984885995998,-0.8295862821332809,-0.7284262400111998,0.034139437099947635,0.7228863014588722,-0.8045077899953911,-0.9184841687690457,-0.8353834360938952,-0.38254602783800185,0.7121092907209562,-0.7460438452148997,-0.9501728102835749,-0.6908148751486908,-0.5536199611275531,0.1604011772834914,-0.38502114147837463,-0.4272922814166446,-0.37268793319794863,-0.3724742490032995,0.02250951903165202
2016-05-15,-0.3582358612372788,-0.2913769934067505,-0.6886627696168943,0.6025435836007337,-1.103480683934831,0.0065827483655840026,0.023099627743923514,-0.1929896336090849,0.4096732451993491,-0.6098575485375207,-0.3295369850374668,-0.10762869350724494,-0.7156732367023069,0.7057242183946171,-1.2251279553566277,-0.22850460200612793,-0.14288949815185167,-0.4553213244266092,0.5025275235348654,-0.2852412133254436,0.6535362648896296,0.38595276868905815,0.7845353613054261,0.2655022479642926,0.10473814083069737
2016-05-22,-0.3133817193112354,-0.8289348590734967,-0.1417205384765948,-1.0,0.5056211561754329,-0.49399978181214826,-0.9038501216920921,-0.31255646128645503,-0.92176480169854,0.7207407391807087,-0.3169083365957476,-0.6293338550066524,-0.07170006070607822,-0.8471507894333118,0.09560897703681671,-0.4637281252173242,-0.6547138872349499,-0.21295506502808925,-0.7537149944724084,0.08442188674968323,-1.079607601747125,-0.9463564338921635,-0.4323436784201594,-0.9262100086675179,0.445155756727334
2016-05-29,0.4239113543373588,-0.2869869649400783,0.9656022285820222,-1.5366749512479714,0.015743945272840065,0.26641908958168303,-0.25271103571894593,0.7747385450366596,-1.4690661028738632,0.2296116938789669,0.5157897180386848,-0.09360657209022613,0.9702215502575154,-1.1915805082473394,0.1815944602651179,0.39837433982506026,-0.002964886492737886,0.7421357896777065,-1.0220721209336403,0.31485237508914754,-0.8789765910718772,-0.8806715080778678,0.6786580906906721,-0.9160014542703988,0.42154816803159423
2016-06-05,2.624974536304832,2.5164779731305176,2.2481082522937927,0.8735099470850574,1.2993010829609632,2.69880837094994,2.6488826855825853,2.680180491055231,-0.361611947972413,-0.6149253730039047,2.649175407351831,2.5699078501102064,2.4354845940025043,1.036141231753427,0.561865952445035,2.6750646656137933,2.570623998584696,2.499552212068771,0.5891960328355819,-0.902968998407451,1.863096260214437,1.799863023617977,0.8481789365305269,1.7760377168592962,-2.657994510879782
2016-06-12,1.1585226902570933,1.3918232506487849,0.6202789474967348,1.557113342020765,-0.8707100168683061,0.9348243902520843,1.2438668510243303,0.2997267723573772,1.9435833720832387,-0.8740428939706947,0.8377301758075512,1.4676086607059093,-0.058721958155186965,2.1807449114397475,-1.0495673529488174,0.9656460581782024,1.4599257771121208,0.49396105759084064,1.974204612075119,-1.1392470793173848,-0.9460918817302651,-0.8751615518806509,-0.3761251514161188,-0.8650493695338404,0.30929590392047496
2016-06-19,1.7108069733351705,1.6442424423158812,1.6785253314364166,0.6758900229697801,1.2407975449853847,1.9607098571469963,1.836312648192885,1.9595353329232341,-0.15059473793288883,-0.857818208371468,1.8550002078522985,1.6356789315121671,1.7261359534574874,0.6625745091849715,1.554276747675208,2.0997725315040205,1.8434104059529315,2.274284465207753,-0.4053002845982056,-0.7168029718295063,-0.12907385218146342,-0.4087719891661663,-0.5114219684722766,-0.3879633291131185,-0.0065340922614031335
2016-06-26,1.888812855076792,1.8833998826030216,2.160348847935087,0.19331515317617606,0.41292669204432053,1.738205349158468,1.7790603572149652,1.5792906557686348,0.8257364355095954,1.3039445989140415,1.889283048697947,1.8699373627282236,2.1211206857027465,0.40440624135752246,-0.10173411535994634,1.7814495018944172,1.7998965479799263,1.6680172496362204,0.8191367263953713,1.1075198431100084,0.5287144684773903,-0.09526619042009081,0.49014067774115994,-0.12685522347333808,0.700457366504202
2016-07-03,1.5419171496836384,1.6614738379685905,1.6339662918850306,0.6764791752127672,-0.42794975104655214,2.0802930661047276,2.763097608481002,1.6349478817012064,3.071084483270328,-3.024510538380741,1.09484731864786,0.9065360312633385,0.9238311578891779,0.32986222157369394,-0.3098528595485805,1.3255459427044227,1.3105312142590626,1.172103350363995,0.7078959732229929,-0.1379514950403403,3.1571935284627597,3.1007053581728954,0.40973819719457766,3.109200117513767,-3.0746996588362845
2016-07-10,1.3609293620496732,1.4656826405555818,1.4855645886514395,0.8092077721331573,-1.6126118079692493,0.954689572603845,0.7420242170169309,1.0649432227484092,0.18170125292698805,-0.47927201719935936,1.2882834231351576,0.9240752080577574,1.740431482151406,-1.1313664822173857,0.0798017551021246,1.074865109758279,1.0204055990978556,1.3648598538814007,-0.5258034124538395,0.38762260680966326,-0.49634117424084045,-0.4797546295944923,-0.6724876771868277,-0.4684404486693597,0.2624608922514528
2016-07-17,0.8204165095868671,1.1020884115536058,0.6262584186677325,1.669804323451313,-1.9373800544729944,1.196525501614571,1.449145902695112,0.802274357887333,1.6972907766093963,-0.14626059835221894,0.46004670033083594,0.4382020353371211,0.6574449663703137,-0.24277533782092617,-1.179634919974373,0.7777989124535457,1.2854054852785362,0.6646940512883956,1.9792221054299923,2.1500420811405507,0.8964977504573682,0.6981030142701325,0.5799527235545967,0.6905699094183941,-0.3717239546493872
2016-07-24,1.979711451204475,1.6911739100152596,2.095695165784704,-0.36652110785023195,0.9671194625594235,1.7063638672917043,1.0555953660088073,2.0883698993179105,-0.57218697024217,0.6881972919322632,2.043462179496972,1.9552475069620443,1.6865336564254956,1.3205214047657543,2.0770415638565,2.1074023056131708,1.8679354139976345,2.332290367091152,-0.9570491778560812,0.2535526784338203,-0.40467753527127237,-0.41942493482934523,0.03650418266855525,-0.4224271338633618,0.4917461218240527
2016-07-31,2.1239304513832864,2.182084384937333,2.179931812181362,1.072949281454481,1.500681046054918,1.8567632323804273,1.4512555087469976,1.9217165756450045,0.09991562440054469,0.8278348268000586,2.1200825496480555,2.246915338390093,1.854969092542966,2.0573943246676203,1.1505972959108972,1.9677784860388017,2.0057874124185684,1.8802258349060954,0.889965960299264,0.021772132419580186,0.43652489926471433,0.9626205515162825,-0.8139583317593528,0.9821891670007799,-1.0938489262844902
2016-08-07,1.961754284609441,1.8934115901851918,1.806297246091611,1.4082590611967787,0.9907504352919176,1.8111858420786582,1.3887546725856006,1.9362786438391972,-0.3274723021700519,0.5976289217851453,2.0825029609227386,1.9485334153180904,2.272823344870508,0.23723680820968565,1.2633547704510195,1.9027782376174334,1.86809975078013,1.8488228812443224,0.4889566094265235,1.5413936347895592,-0.3972787714207242,-0.3223060609222033,-0.6938707185568045,-0.30959039827645585,0.4652159514202127
2016-08-14,1.724027077847635,1.5621145132269147,1.7978585134025402,-0.05503555884969289,0.6948171523316814,1.7752430881335577,1.8763436882547122,1.5163279179925009,1.4611485520036644,2.140413192882344,1.8568137866601242,1.7922567717719728,2.074846647991819,0.005997680486952438,0.037926021376851714,1.7134164082808585,1.7036446371348075,1.704591389234433,0.4380401750851851,0.48421907041618767,1.119343224911121,1.7202356548243827,-0.4550353283731723,1.7288199372648747,2.2628178649764235
2016-08-21,0.8999734702425208,1.067002324722135,1.0094668150839738,0.7003521805664228,-1.40416615191189,0.7307840157711646,0.5870904866224852,0.8604102505670574,-0.1376551048874213,-0.6096611324774893,0.9157097396679983,0.7366761783638446,1.2059930845140518,-1.1082568297414082,-0.8560748742986493,0.8514912484269501,0.8492709985669888,1.0071181671301896,-0.5542606185869169,-0.4622679144202638,0.3164461251120528,0.5797465480024994,-0.020107104246698936,0.5809297952140637,-0.7519786569735639
2016-08-28,0.8670205008019792,0.7371185109058042,1.01120281838893,-1.383694715588874,-0.6301969384030006,0.6345497517555436,0.27978952557412673,0.8130436376547004,-0.6559111527743863,-0.14341905699462737,0.841665041783878,0.6217842822610197,1.0360583828999048,-1.1733411418851858,0.047291916061925274,0.6816996515523397,0.49895702365545813,0.7974517465672772,-1.2686487773689825,0.47564075250079946,-0.8768726449263556,-0.8789428859936509,-0.5137943005720629,-0.8765492618502309,0.27400953170430586
2016-09-04,0.7899722252174278,0.4710143717672262,0.9744527887110616,-2.1283970621756803,0.20068304532672238,0.6013866074693581,0.12143008322049982,0.8125767105585994,-0.9416206399380855,0.38545528473897583,0.8103014921370999,0.6415459670499404,0.9602791714163622,-0.93822600640202,-0.689676395056625,0.6705947467005978,0.5313143516983982,0.757231996335922,-0.9937421023854528,-0.7055248158339197,-0.6380750159955927,-0.618010618423119,-0.8214598226342872,-0.6128131770713837,0.4162569123318803
2016-09-11,0.27989839105722186,0.3561051293256039,0.1449408198353807,0.7587607498843812,-1.3152890111757791,0.15691526574549727,-0.09761722443002184,0.30977700933961466,-0.4898139059303152,-0.34097323946259295,0.4311913147984942,0.6489243113254782,0.35436481622641075,0.8245615104929253,-2.125820626259127,0.39128329130802336,0.5556740640739932,0.3824397057235301,0.5610856395293501,-1.9922294031870713,0.0991515624960541,-0.10738704852392644,-0.6432314630476623,-0.10207048155919547,0.8026658964994099
2016-09-18,0.2708009007659158,0.1771709051243613,0.21577739306340415,-0.12803250913371503,1.0249684273954514,0.12169944510904296,-0.2910821164502996,0.40344984695258557,-0.7836677739629658,0.42005511237033044,0.34270223535287475,0.1957686204922732,0.4297462163660126,-0.5207458207155952,0.4379694484600446,0.3149116473490592,0.10251231101938675,0.47665857763818054,-1.226225788528808,-0.06074724713187241,-0.8432984481226432,-0.8518720688174451,0.38820526394513477,-0.8565837888228479,0.13690522827768645
2016-09-25,0.3740883928708716,0.34371086020746394,0.5268234554502911,-0.6005486864717575,-0.010111156214001963,0.16419162640965723,0.02396761567725931,0.29020245884019463,-0.26091515355444583,0.11263980395367258,0.5857251864899318,0.6465082228950944,0.7055830765611323,-0.03530481531073565,-0.2718184785581575,0.444125524060499,0.5827874900110122,0.46856756856210185,0.2704938069403991,-0.3509941231732263,-0.8215608050388398,-0.7931856254919727,-0.932761477611532,-0.7880133578213003,0.18441025956110998
2016-10-02,-0.6185585151491435,-0.8301489363914233,-0.605224002835784,-0.5437920764894237,-0.6767944718791511,-0.8531237598368423,-1.0147566525166143,-0.8594878478038316,-0.37719464584892615,-0.7095445217621529,-0.47296475281981126,-0.3548206382275146,-0.38418866465947354,-0.01732286964303263,-1.197998432963062,-0.6928394269645831,-0.6163777775119097,-0.7135973749734784,0.3002355237096075,-1.746935544898209,-0.40094140639445947,-0.5223660427087377,0.02656122133428554,-0.5231610524066699,0.20390002662298348
