Date,NL_stock_Open_average,NL_stock_Open_max,NL_stock_Open_min,NL_stock_Open_volatility,NL_stock_Open_change,NL_stock_High_average,NL_stock_High_max,NL_stock_High_min,NL_stock_High_volatility,NL_stock_High_change,NL_stock_Low_average,NL_stock_Low_max,NL_stock_Low_min,NL_stock_Low_volatility,NL_stock_Low_change,NL_stock_Close_average,NL_stock_Close_max,NL_stock_Close_min,NL_stock_Close_volatility,NL_stock_Close_change,NL_stock_Volume_average,NL_stock_Volume_max,NL_stock_Volume_min,NL_stock_Volume_volatility,NL_stock_Volume_change
2016-03-27,-0.5012749832987218,-0.5206585315053694,-0.4938651904308244,-0.4300366343107441,0.1688142009394595,-0.24395236064318782,0.2373308131482013,-0.4871987657646888,1.5293454757143614,1.813749297790924,-0.3780538636535698,-0.3283104259199022,-0.3630208144814309,-0.09633999699915706,0.45927250653087376,-0.1720410124901857,0.04879655920602986,-0.46658131744482434,1.3578667305059033,1.7707492564021496,-0.5887818036662161,-0.30228835583661284,-0.5355487385654916,-0.16941673222504303,0.8940790305093178
2016-04-03,-0.1962949097996277,0.22593942753092738,-0.07852978743917419,1.04516902029292,-1.562262298228358,-0.2471019067606717,0.05835899635816734,-0.45778920260836864,0.9454297608368928,-0.8254290951602772,-0.20879904243728803,-0.41954062055615293,-0.12580582963390022,-0.9622684470865901,-0.42716239633432,-0.27446533734827966,-0.4407589893199479,-0.2792002713913879,-0.6286755411800343,0.13087195720345796,-0.6144017768585617,-0.6652195554083655,-0.17182264733316174,-0.7033287893783312,-0.4334106703055829
2016-04-10,0.7101030465789306,0.6978836298115035,0.7094801900288432,0.44765680862359747,0.9768825204748935,0.9178542574202347,0.771829463496128,0.9889172106829499,-0.049981780796353306,0.8549590408646915,0.7514857000524058,0.7781877323034522,0.7124837675763184,0.600090757828383,0.923503937451003,0.9112492095936756,0.7405324266431368,0.5893147103492523,0.8520933787227355,0.4362141878142891,0.8689415600111988,0.6405662825429214,1.1965261567648307,0.3457172675503488,0.723617066706122
2016-04-17,1.4238185329154962,1.3035441354719575,1.4469115706965838,0.3811293567651271,0.6368161806653373,1.5722353037831216,1.2670836973922524,1.7259545772083194,-0.6099086285096562,-0.29128763250176704,1.5623588594611526,1.2718917493829374,1.5387703208863885,-0.05233641812304069,0.8056390575818427,1.612111263736461,1.2697266481185416,1.846566357765554,-1.2828539611796328,0.3257077732857028,2.8073550505654885,2.7812791231943375,2.9270790479756386,2.656145851190828,-2.607871188989453
2016-04-24,1.6603857630905907,1.5616629365297714,1.9422727734150516,-0.9533663763539202,0.6229306068576554,1.632710810522242,1.8382585421671729,1.4922384923488394,1.5114578117059168,0.8734900210460056,1.7514397467536704,1.7508336725567402,1.834531510570992,0.7504756183010437,1.108522768776193,1.7054175536967968,1.5575313302052776,1.6248588930159025,0.1360327509933207,0.9091609900293303,0.2858632480541169,-0.12689809137835817,0.9454443984623124,-0.34190108046804246,-0.07009890486087648
2016-05-01,1.1801771138329369,1.1842886983120589,1.24176868667355,0.20395154837804313,-1.2637465260943128,1.0807003263658108,0.8534048638506888,1.1031031929798047,-0.28768056424122834,-0.8875073482793517,1.0666162387582525,1.111997959675256,1.1809052437615437,0.5078609715862051,-1.2576212206154869,0.9987330497103336,0.9145312915185742,1.0041133835991145,-0.05966872313075086,-1.2623452851070793,-0.3031759571327439,-0.1291710852372009,-0.2730979984047153,-0.09363178922988533,-0.16821370652943898
2016-05-08,0.48021768881245774,0.19431544172820378,0.6833061234992417,-1.7634584546677006,-0.4087595596566437,0.1918111854509589,-0.10759895780871481,0.4388582768827259,-1.1306686543994537,-0.37734953833030443,0.5834771523175825,0.24575274665754873,0.8207355314577909,-1.5712294238144464,-0.20121939529847785,0.3748298275040436,-0.008685982140060812,0.6386853865692271,-1.7710967436955725,-0.29268495696741637,-0.7581354773635437,-0.5209599311879062,-0.8281729003268766,-0.43132547402914256,0.09427655385236883
2016-05-15,0.1734138191216171,-0.06980557593874957,0.4159616812950843,-1.4661442090650822,0.11777726973214274,0.13133974909535479,-0.14435504002705885,0.40650182595949097,-1.0533071148879138,-0.43775987297883956,0.2898071564030278,0.0674500338403649,0.5088288768066948,-1.1180754318034924,0.3477907542257775,0.2749484553095494,0.06382966081734451,0.4580340910835057,-1.0316453187770342,-0.3059335829099353,-0.7089291961933764,-0.7520278287336405,-0.5767823623985713,-0.7526608114269663,-0.16929000429772278
2016-05-22,1.4217390572367274,1.5756689105595398,0.7895198547548079,2.166786191678461,1.6994983182056214,1.497715252608418,1.7677386009111489,0.8723121386291987,1.8175218424251829,1.1717452902047203,1.5918540097240093,1.7980104127256924,0.9143407227866267,2.422862762152181,1.557446749512671,1.6990678847109266,1.8052474561821024,1.10311588294964,1.6914729909924855,1.181757895737504,-0.1360147952270149,-0.20811186899889925,-0.24354645186047777,-0.19103603811978093,-0.13376469743090466
2016-05-29,1.620570678648579,1.6305447215198206,1.80776496528959,-0.325077139723845,0.7938039900714068,1.6683486622208163,1.7871666885091197,1.5748967854352607,0.7658377192349877,1.342005077357504,1.6556769882633184,1.6173093934516807,1.834384894330482,0.11322226226001181,0.8876502019645203,1.7115418146072983,1.7855475192124248,1.660793970534412,0.58803147504342,0.8463945222442285,0.8092597728605924,0.43358382880406593,1.4475282819851778,0.14420740460000028,1.0674589154119212
