Date,ELTKStock_Open_average,ELTKStock_Open_max,ELTKStock_Open_min,ELTKStock_Open_volatility,ELTKStock_Open_change,ELTKStock_High_average,ELTKStock_High_max,ELTKStock_High_min,ELTKStock_High_volatility,ELTKStock_High_change,ELTKStock_Low_average,ELTKStock_Low_max,ELTKStock_Low_min,ELTKStock_Low_volatility,ELTKStock_Low_change,ELTKStock_Close_average,ELTKStock_Close_max,ELTKStock_Close_min,ELTKStock_Close_volatility,ELTKStock_Close_change,ELTKStock_Volume_average,ELTKStock_Volume_max,ELTKStock_Volume_min,ELTKStock_Volume_volatility,ELTKStock_Volume_change
2016-05-15,-1.4912161419052548,-1.3563667421103913,-1.5277292495568944,0.4834294950844516,-1.3819017406248417,-1.444326167201026,-0.6396153510252169,-1.6949040059656038,1.8052847162727106,-2.5085584356813344,-1.4800622019839438,-1.1462659383250209,-1.4683341317465872,0.8457783503478621,-1.481700996137707,-1.5265830894188424,-1.0684418622437415,-1.6631245546730722,1.3292692400002413,-2.13601381659717,-0.4162939209372802,-0.31882059561201026,-0.519419883922687,-0.275689697389628,0.4738437004075333
2016-05-22,-1.5255503080785473,-1.6217890693559998,-1.3754544104261306,-0.8277583777911015,0.5353939330303233,-1.6051101011886757,-1.5008041341798508,-1.494511616785527,-0.012503313634404664,0.31122731528909775,-1.3992918681540394,-1.444317021190217,-1.3795208692770926,-0.1120740798890997,0.7200745907129154,-1.4338931214468915,-1.3918855410898132,-1.2790106565875528,-0.14461380832327297,0.21880363557313542,-0.25398521046789946,-0.20629784779093263,0.08339912962732822,-0.2102166897094652,-0.1316489936053293
2016-05-29,-1.4138773407573917,-1.5023513392813883,-1.3563988476911952,-0.5708791479167892,-0.5725734875062908,-1.503190827753055,-1.675740387228798,-1.2196453933036124,-1.0040567422016924,0.016944612770514563,-1.39193628421401,-1.4170569672053854,-1.3070271911750644,-0.24708352835125755,-0.4682650159955179,-1.4252037811310034,-1.6020809582526347,-1.3196275373463415,-0.577365091764246,-0.04558927056139157,3.2546127043497366,3.7266056595070944,-0.0017241155084533283,3.7168486741754463,-1.7724332580739408
2016-06-05,-0.2890814889034228,0.739751961558992,-1.0870684506112727,3.4441108572676713,3.4604850049427505,0.40966680843955755,1.191808933576231,-0.7467728806043508,2.7854612782850623,2.6498157010472707,-0.3151807747117633,0.21305734421001138,-0.9877273355125195,2.5526820163928363,2.518771153150667,-0.13688500876788726,0.6211245385854273,-0.8252475236737443,2.5530264893200574,2.1535108975349178,1.9004337845815096,1.9842579647060776,1.5565945669732422,1.9371765116754693,1.2385380226161977
2016-06-12,0.2707746088479617,0.3226374817019381,0.311204993349785,0.03124864611105788,-0.5461610444371591,0.2772637778659229,0.4315909049251046,0.2789793416104729,0.2696837626245416,-1.2918391136047864,0.13183011881170767,0.2420633706090265,0.06005948155293003,0.3718165841981572,-0.6435591621564702,0.2973642979833283,0.5422249962774252,0.37259732709163296,0.3017256505089791,-1.3099622230971664,-0.44921270021487464,-0.4267571659416871,-0.4072512205217894,-0.41410296922660234,0.15970479939192303
2016-06-19,-0.13131790538231472,-0.0959171086394742,-0.08988868263236398,-0.01895839439734086,0.4186357839449954,0.04851794819847003,-0.22995371926192537,0.32700521428965623,-0.7658917444109481,0.18806052019321595,0.010000332648177285,-0.015949907284700148,0.12847310196121683,-0.299606574515855,0.11340428256326332,0.12132859939883171,-0.08675340008264491,0.20546927842609447,-0.5104885642756827,0.15125647582720383,-0.5610640443299671,-0.4979467182952721,-0.5546217002771617,-0.4804248553826642,0.36141987954872795
2016-06-26,-0.2935924214426673,-0.35523618634874815,-0.08185902227527009,-0.5329921006732793,0.0815727329550714,-0.2951831270599654,-0.3949132191431219,-0.1726545518802854,-0.3700107048060783,-0.34330427697366095,-0.18106139834835,-0.41787838357106605,0.13241016324000396,-1.1330592922667224,0.03477620833094972,-0.13600728263017525,-0.2652226799042908,0.014015592117177535,-0.4874762294126132,-0.34516551056385397,-0.5612143317316858,-0.4824991920851712,-0.6181125041131975,-0.4627609478198023,0.2095085373048663
2016-07-03,-0.11870018703180468,-0.2373260037192514,0.06107554868326598,-0.5783049593117631,-0.23349319603987487,-0.24279076928525006,-0.49383497341575816,0.12729969741180805,-0.9025676876073496,-0.10632794370499989,0.0159516867928738,-0.22122533446747758,0.260425845357052,-0.9814534616576572,-0.07389944270326922,-0.09597138674613272,-0.44623372675696865,0.22907967165023202,-1.1645175034490964,0.09020551836986626,-0.5478767755856258,-0.49489424786798747,-0.6532716056160732,-0.4855527238879636,0.561482647068765
2016-07-10,0.34379988277215695,0.42635733534589887,0.36622693922464883,0.17127789333644286,0.6792217785064057,0.6827689606175362,1.0022227156691343,0.338989485471452,1.0736075231107929,0.9327182693414818,0.5123848647985907,0.5936893407861682,0.5748109166041357,0.09839801013313289,0.5464276504088041,0.5142861323884633,0.34597135712854055,0.4499144911651554,-0.12389385900996984,0.5166424453474603,1.1220826683200882,1.6522526228292833,-0.0665486100256132,1.6635251474387895,0.25873217408730015
2016-07-17,0.5263069781275297,0.4906884171068838,0.48465219425126665,0.12732324661309646,-0.9659316246287188,0.9518783516028961,1.7000092376217413,0.6213331871647844,1.82316789238287,2.1875981933524464,0.3237243254400797,0.1173380552845107,0.5484399956054419,-0.7904103835646096,-0.1620205808049017,0.4499234197106673,0.1556240731298805,0.6246708722626942,-0.6710860546296924,-0.17546396397237876,1.1492138921475132,1.7285602331244458,0.6961238100661361,1.7271820514525265,4.1730647090474395
