Date,BELFBStock_Open_average,BELFBStock_Open_max,BELFBStock_Open_min,BELFBStock_Open_volatility,BELFBStock_Open_change,BELFBStock_High_average,BELFBStock_High_max,BELFBStock_High_min,BELFBStock_High_volatility,BELFBStock_High_change,BELFBStock_Low_average,BELFBStock_Low_max,BELFBStock_Low_min,BELFBStock_Low_volatility,BELFBStock_Low_change,BELFBStock_Close_average,BELFBStock_Close_max,BELFBStock_Close_min,BELFBStock_Close_volatility,BELFBStock_Close_change,BELFBStock_Volume_average,BELFBStock_Volume_max,BELFBStock_Volume_min,BELFBStock_Volume_volatility,BELFBStock_Volume_change
2016-03-27,-0.31765117885270167,-0.5757257854082746,-0.14899442522954745,-0.9816850270546488,0.13238336364352582,-0.3238443294398116,-0.5271439766185503,-0.0028375594241822426,-1.0671148220957234,0.9488397880208883,-0.13870008551974936,-0.42914847556799096,0.07248445838500578,-0.8432555626255994,0.6335930698776133,-0.15517098870916002,-0.25529302154372974,-0.04016423551685532,-0.41227871469419136,0.968444946062507,0.8570637711920508,0.36211955851768884,1.0112300308623332,0.06858780838308996,-0.6888993684599837
2016-04-03,-0.5816572907711974,0.04164977514871413,-1.0326821200705454,0.8950314324418825,-1.214815085799461,-0.8517733897347128,-0.4241413063388371,-0.7881485181931722,0.21068589832895887,-0.6765302685788817,-1.0701626900908512,0.3139481760610431,-1.3639508243650438,1.2650393044755293,-1.1303441466522954,-1.1150062213496545,-0.12135446081149141,-1.5557767837648921,1.4036311326319306,-0.8415190787894179,3.1120417594529863,3.2145642873058042,1.189911531198052,3.2013741205186186,0.6305764611640643
2016-04-10,-0.18414420105080717,0.47373777653468624,-0.3445154629490553,0.6862619869331098,1.2265223145950799,0.696224604099101,0.9920834433758313,-0.5142357665043095,1.280702224494516,1.1723182586462353,0.20241580334286308,1.6637965643928054,-0.16364659930740652,1.433309539721383,1.7165781242411207,0.6230221593059801,1.7214829956897897,-0.6215778735496562,1.9809876203550467,1.7339559269926201,0.8462296323673646,0.051971663558418105,-0.0467645892342999,0.05898531365438767,-1.5603797609141357
2016-04-17,2.511877384747614,1.565251867721605,2.663757572883149,-1.1049409190883284,0.7664916762127651,2.4113380618851106,2.0152099462460105,2.5206835226931377,-0.7773703468972466,0.9535418671864972,2.3550083788747025,2.065463334485106,1.4423469856517495,0.949351663543881,-0.9901692536996892,2.580098816925377,2.4414428017726664,2.5542416577983875,-0.7021097980023663,0.6432261055831513,0.16661989288099704,-0.04813334852598841,0.05620420059442851,-0.05609589687835854,-0.30953296307987527
2016-04-24,2.4066268697949034,2.150213871092486,2.362255236435657,-0.4967265212176042,0.26164401390511344,2.4065427139412394,1.8657751887043212,2.450020016125147,-1.6025617549668885,0.2779885889338654,2.482957751672194,2.2106690489048746,2.761104131039694,-0.7827247563897209,0.4928176862664479,2.4075989792272883,2.1099723579179184,2.3675872341120905,-1.3544483194679873,-0.06563564710918499,0.0165640376821609,-0.3729584708367549,1.5707347903356392,-0.5731966620735668,-0.2021057055871162
2016-05-01,2.1398170638760416,2.139704044049119,2.240529145851738,-1.0688808378105454,0.08963248450277767,2.0933211131677574,2.058016635701709,2.0075603256447643,-1.0686715643764229,0.4292134058055653,2.100877475996808,2.1058092991886834,1.9866028156959226,0.33326649526309654,-0.6947060185418704,2.07522323141505,2.0097114319047504,2.068522696823765,-1.22814654954446,0.19509324005871465,1.3886769636901188,0.9750986818490652,1.9052572411717856,0.7518255108215824,2.2902757800231353
2016-05-08,1.9214035851205895,1.9392383552461292,1.9494221297858667,-0.970274530613081,0.6472246039380339,1.9057095052128248,2.001552847816629,1.7644630761915756,-0.5810596472520546,0.7232764927029879,1.7982495543306813,1.9040698985793891,1.7229259283703349,0.5612542016959438,-1.006792179290268,1.8553462615125014,1.9129528628806711,1.6775340431102312,-0.4918548074631963,0.47601705936866495,0.7857756136476312,0.10512626791938146,1.38547537126393,-0.11075464899715301,-1.3630554166391669
2016-05-15,1.600222598029501,1.7251991955838124,1.6214307773422914,-0.4920430907096939,-0.8878076345008081,1.4720563526540675,1.5608676974007218,1.3984547996016874,-0.44531351146965326,-0.8041488776552809,1.6037553943573621,1.7090360754266387,1.7903328341565157,0.08232021186845909,-0.2945966285577715,1.395658204428955,1.4454684605965555,1.3609848369142068,-0.5764300226439031,-0.8397920590081113,0.06154170822090986,-0.2867077214603245,0.07921858918934162,-0.3136390163123833,-1.018890241269479
2016-05-22,1.6807379010502175,1.7331100915747764,1.554985450238134,-0.09032675095153464,0.42764951070408014,1.686921556031968,1.8277815883582595,1.5739846199196343,-0.058484959959427735,0.25391148217438037,1.7703881833694866,1.7171647473079623,2.0287281823451795,-1.2173474493306335,0.5758166920188775,1.58642147422264,1.7218363077880383,1.4702829024967727,-0.14966085934840043,0.11206532760929072,-0.5150777079820492,-0.6378974359795527,0.29586466513774873,-0.6963692681953739,-0.36739231003396255
2016-05-29,1.4706119860786866,1.364401631135181,1.5067612828011823,-1.4090181635004768,0.12609548054068462,1.423996293305949,1.3827667166793767,1.4208271412236515,-0.9956119376961693,0.13598594552100404,1.4724085969618375,1.351752093220123,1.6203800034704343,-1.2732476722121182,0.2718534914568377,1.4186488335832843,1.3614061190007514,1.4127086467541417,-1.058368454356709,-0.4368196239362918,-0.3813857235008143,-0.44299629852113986,0.43215877099423805,-0.5060746397077936,-0.6392449152371319
