Date,Vanguard Mega Cap Value_etf_Open_average,Vanguard Mega Cap Value_etf_Open_max,Vanguard Mega Cap Value_etf_Open_min,Vanguard Mega Cap Value_etf_High_average,Vanguard Mega Cap Value_etf_High_max,Vanguard Mega Cap Value_etf_High_min,Vanguard Mega Cap Value_etf_Low_average,Vanguard Mega Cap Value_etf_Low_max,Vanguard Mega Cap Value_etf_Low_min,Vanguard Mega Cap Value_etf_Close_average,Vanguard Mega Cap Value_etf_Close_max,Vanguard Mega Cap Value_etf_Close_min
2016-03-27,1.126853186893973,1.126853186893973,1.126853186893973,1.3557603547198838,1.3557603547198838,1.3557603547198838,1.2296198994653382,1.2296198994653382,1.2296198994653382,1.4169896387411538,1.4169896387411538,1.4169896387411538
2016-04-03,1.077745781039625,1.077745781039625,1.077745781039625,0.9985801348045553,0.9985801348045553,0.9985801348045553,1.0020484961956981,1.0020484961956981,1.0020484961956981,0.9059463269313942,0.9059463269313942,0.9059463269313942
2016-04-10,1.3949851288311819,1.3949851288311819,1.3949851288311819,1.277076260902608,1.277076260902608,1.277076260902608,1.3215430597780504,1.3215430597780504,1.3215430597780504,1.2487500175814514,1.2487500175814514,1.2487500175814514
2016-04-17,1.3147979290390421,1.3147979290390421,1.3147979290390421,1.3299509166644758,1.3299509166644758,1.3299509166644758,1.3651397999703299,1.3651397999703299,1.3651397999703299,1.3824896424309863,1.3824896424309863,1.3824896424309863
2016-04-24,1.0548444843423068,1.0548444843423068,1.0548444843423068,0.9912623288683788,0.9912623288683788,0.9912623288683788,0.9229625812429793,0.9229625812429793,0.9229625812429793,0.9428341237979374,0.9428341237979374,0.9428341237979374
2016-05-01,0.504329191987546,0.504329191987546,0.504329191987546,0.5769946584747611,0.5769946584747611,0.5769946584747611,0.5766517205137467,0.5766517205137467,0.5766517205137467,0.6417824412562283,0.6417824412562283,0.6417824412562283
2016-05-08,0.8028973572652751,0.8028973572652751,0.8028973572652751,0.716327827565679,0.716327827565679,0.716327827565679,0.541669764048678,0.541669764048678,0.541669764048678,0.3756726542388082,0.3756726542388082,0.3756726542388082
2016-05-15,0.5817147941617945,0.5817147941617945,0.5817147941617945,0.49383169051791537,0.49383169051791537,0.49383169051791537,0.6801352094520227,0.6801352094520227,0.6801352094520227,0.47077253948028597,0.47077253948028597,0.47077253948028597
2016-05-22,1.490955933803882,1.490955933803882,1.490955933803882,1.6271247240772968,1.6271247240772968,1.6271247240772968,1.7774714323516776,1.7774714323516776,1.7774714323516776,1.7836122164971642,1.7836122164971642,1.7836122164971642
2016-05-29,1.4244193005112356,1.4244193005112356,1.4244193005112356,1.5080061081338783,1.5080061081338783,1.5080061081338783,1.4119005153443718,1.4119005153443718,1.4119005153443718,1.5588187187091183,1.5588187187091183,1.5588187187091183
2016-06-05,1.413664030065502,1.413664030065502,1.413664030065502,1.5677924307055269,1.5677924307055269,1.5677924307055269,1.4905793486928454,1.4905793486928454,1.4905793486928454,1.4599876764716557,1.4599876764716557,1.4599876764716557
2016-06-12,0.7269749588161,0.7269749588161,0.7269749588161,0.5569524894328826,0.5569524894328826,0.5569524894328826,0.5900026021204033,0.5900026021204033,0.5900026021204033,0.6068991268212283,0.6068991268212283,0.6068991268212283
2016-06-19,-0.8639686167874925,-0.8639686167874925,-0.8639686167874925,-0.014933254790763855,-0.014933254790763855,-0.014933254790763855,-0.947243271227147,-0.947243271227147,-0.947243271227147,-1.102502503489508,-1.102502503489508,-1.102502503489508
2016-06-26,1.4022647334917804,1.4022647334917804,1.4022647334917804,1.4294369474687068,1.4294369474687068,1.4294369474687068,1.5333729786513854,1.5333729786513854,1.5333729786513854,1.346998499537464,1.346998499537464,1.346998499537464
2016-07-03,1.577292496433952,1.577292496433952,1.577292496433952,1.916226610863201,1.916226610863201,1.916226610863201,1.5291782022551714,1.5291782022551714,1.5291782022551714,1.7869325098035822,1.7869325098035822,1.7869325098035822
2016-07-10,2.5184890162890925,2.5184890162890925,2.5184890162890925,2.5147446507422053,2.5147446507422053,2.5147446507422053,2.2972487981427614,2.2972487981427614,2.2972487981427614,2.2034759280113048,2.2034759280113048,2.2034759280113048
2016-07-17,1.7847247750864008,1.7847247750864008,1.7847247750864008,1.9254786738697327,1.9254786738697327,1.9254786738697327,1.9235884480769485,1.9235884480769485,1.9235884480769485,1.9262521683764349,1.9262521683764349,1.9262521683764349
2016-07-24,1.1682512558872877,1.1682512558872877,1.1682512558872877,1.345392668379265,1.345392668379265,1.345392668379265,1.2874539922308728,1.2874539922308728,1.2874539922308728,1.332839780352019,1.332839780352019,1.332839780352019
2016-07-31,1.229590763245996,1.229590763245996,1.229590763245996,1.3154322967370917,1.3154322967370917,1.3154322967370917,1.305107325104205,1.305107325104205,1.305107325104205,1.2919513559326083,1.2919513559326083,1.2919513559326083
2016-08-07,1.2628058731816907,1.2628058731816907,1.2628058731816907,1.1821038252956695,1.1821038252956695,1.1821038252956695,1.260559976262501,1.260559976262501,1.260559976262501,1.156346802894848,1.156346802894848,1.156346802894848
2016-08-14,1.1104398404324285,1.1104398404324285,1.1104398404324285,1.075209394561755,1.075209394561755,1.075209394561755,1.0659010985062023,1.0659010985062023,1.0659010985062023,1.0452982792509535,1.0452982792509535,1.0452982792509535
2016-08-21,0.8973318214470949,0.8973318214470949,0.8973318214470949,1.0370239335862537,1.0370239335862537,1.0370239335862537,0.6982759357810132,0.6982759357810132,0.6982759357810132,0.6797888556949835,0.6797888556949835,0.6797888556949835
2016-08-28,0.9048702325202614,0.9048702325202614,0.9048702325202614,0.9481429125840617,0.9481429125840617,0.9481429125840617,0.9581691875107915,0.9581691875107915,0.9581691875107915,0.8775128188063706,0.8775128188063706,0.8775128188063706
2016-09-04,0.6194334288373033,0.6194334288373033,0.6194334288373033,0.5007971476849519,0.5007971476849519,0.5007971476849519,0.04345359251929694,0.04345359251929694,0.04345359251929694,-0.1306648156562954,-0.1306648156562954,-0.1306648156562954
2016-09-11,-0.35756487111231544,-0.35756487111231544,-0.35756487111231544,-0.5983834208539197,-0.5983834208539197,-0.5983834208539197,-0.35958109015164186,-0.35958109015164186,-0.35958109015164186,-0.3553806334877087,-0.3553806334877087,-0.3553806334877087
2016-09-18,-0.4617121703816447,-0.4617121703816447,-0.4617121703816447,-0.6395796573149889,-0.6395796573149889,-0.6395796573149889,-0.4001815336219875,-0.4001815336219875,-0.4001815336219875,-0.6441860088008449,-0.6441860088008449,-0.6441860088008449
2016-09-25,-1.087933090563353,-1.087933090563353,-1.087933090563353,-0.7433107214204288,-0.7433107214204288,-0.7433107214204288,-0.7230378428795033,-0.7230378428795033,-0.7230378428795033,-0.6997632458692975,-0.6997632458692975,-0.6997632458692975
2016-10-02,-1.071157886249242,-1.071157886249242,-1.071157886249242,-1.340245123952968,-1.340245123952968,-1.340245123952968,-1.396415997065121,-1.396415997065121,-1.396415997065121,-1.256876955965492,-1.256876955965492,-1.256876955965492
2016-10-09,-1.6367872103748653,-1.6367872103748653,-1.6367872103748653,-1.5911814855346236,-1.5911814855346236,-1.5911814855346236,-1.516118842700276,-1.516118842700276,-1.516118842700276,-1.6743291927449824,-1.6743291927449824,-1.6743291927449824
2016-10-16,-1.8245864880987719,-1.8245864880987719,-1.8245864880987719,-1.7744256635783375,-1.7744256635783375,-1.7744256635783375,-1.5516454265811503,-1.5516454265811503,-1.5516454265811503,-1.4493243957333983,-1.4493243957333983,-1.4493243957333983
2016-10-23,-0.9214021511697884,-0.9214021511697884,-0.9214021511697884,-0.966597508943879,-0.966597508943879,-0.966597508943879,-1.2658542162422883,-1.2658542162422883,-1.2658542162422883,-1.1357212669656376,-1.1357212669656376,-1.1357212669656376
2016-10-30,-1.926584703930318,-1.926584703930318,-1.926584703930318,-1.9491105138361402,-1.9491105138361402,-1.9491105138361402,-1.899193450823872,-1.899193450823872,-1.899193450823872,-1.9913391351015803,-1.9913391351015803,-1.9913391351015803
2016-11-06,1.553120394581873,1.553120394581873,1.553120394581873,1.596366951712578,1.596366951712578,1.596366951712578,1.6742001605962038,1.6742001605962038,1.6742001605962038,1.8025774751593415,1.8025774751593415,1.8025774751593415
2016-11-13,2.0781577775561906,2.0781577775561906,2.0781577775561906,1.9412014903608963,1.9412014903608963,1.9412014903608963,2.1379301711509964,2.1379301711509964,2.1379301711509964,2.006451651724502,2.006451651724502,2.006451651724502
2016-11-20,1.9812016710498148,1.9812016710498148,1.9812016710498148,2.072256692875141,2.072256692875141,2.072256692875141,2.125970208535973,2.125970208535973,2.125970208535973,2.1475097043613682,2.1475097043613682,2.1475097043613682
2016-11-27,1.8564544601754207,1.8564544601754207,1.8564544601754207,1.822893569380785,1.822893569380785,1.822893569380785,1.8543503458233859,1.8543503458233859,1.8543503458233859,1.7725379764922862,1.7725379764922862,1.7725379764922862
2016-12-04,2.0753046996690845,2.0753046996690845,2.0753046996690845,2.159928615108518,2.159928615108518,2.159928615108518,2.0956551006030777,2.0956551006030777,2.0956551006030777,2.15107654752041,2.15107654752041,2.15107654752041
2016-12-11,1.9050851341999595,1.9050851341999595,1.9050851341999595,1.8413975691938589,1.8413975691938589,1.8413975691938589,1.8268090131101242,1.8268090131101242,1.8268090131101242,1.787466860932621,1.787466860932621,1.787466860932621
2016-12-18,1.3939742886056306,1.3939742886056306,1.3939742886056306,1.3676022927685618,1.3676022927685618,1.3676022927685618,1.4268629100281638,1.4268629100281638,1.4268629100281638,1.3918138677812661,1.3918138677812661,1.3918138677812661
2016-12-25,1.0423994213129946,1.0423994213129946,1.0423994213129946,1.0131155892805643,1.0131155892805643,1.0131155892805643,0.9743950537950199,0.9743950537950199,0.9743950537950199,0.9653453494181223,0.9653453494181223,0.9653453494181223
2017-01-01,1.0115829927693987,1.0115829927693987,1.0115829927693987,1.0451192790438026,1.0451192790438026,1.0451192790438026,1.0074951532135434,1.0074951532135434,1.0074951532135434,1.0170385562998858,1.0170385562998858,1.0170385562998858
2017-01-08,0.7988362409666905,0.7988362409666905,0.7988362409666905,0.8317923058530615,0.8317923058530615,0.8317923058530615,0.8306097844604498,0.8306097844604498,0.8306097844604498,0.8022250473138325,0.8022250473138325,0.8022250473138325
2017-01-15,0.5779839717140521,0.5779839717140521,0.5779839717140521,0.5856598613395779,0.5856598613395779,0.5856598613395779,0.5929836388529638,0.5929836388529638,0.5929836388529638,0.5702639699860753,0.5702639699860753,0.5702639699860753
