Date,ARZTYStock_Open_average,ARZTYStock_Open_max,ARZTYStock_Open_min,ARZTYStock_Open_volatility,ARZTYStock_Open_change,ARZTYStock_High_average,ARZTYStock_High_max,ARZTYStock_High_min,ARZTYStock_High_volatility,ARZTYStock_High_change,ARZTYStock_Low_average,ARZTYStock_Low_max,ARZTYStock_Low_min,ARZTYStock_Low_volatility,ARZTYStock_Low_change,ARZTYStock_Close_average,ARZTYStock_Close_max,ARZTYStock_Close_min,ARZTYStock_Close_volatility,ARZTYStock_Close_change,ARZTYStock_Volume_average,ARZTYStock_Volume_max,ARZTYStock_Volume_min,ARZTYStock_Volume_volatility,ARZTYStock_Volume_change
2016-05-15,-0.9351114038298423,-0.8862937729611446,-0.9417492661844052,0.16140012771906484,0.6325607328008713,-0.9370895175099472,-0.941235406971311,-0.8621043561114634,-0.14841554090048084,0.2988594027692265,-0.9611483247539886,-1.0092325391076336,-0.8925073352332223,-0.24496371188235896,0.4570056016696702,-0.9342667043372734,-0.9780156665839801,-0.8042686418611833,-0.4215756884498983,0.3018666213587881,-0.5102093090299076,-0.5180917578413421,-0.3105371742545878,-0.5043722031347306,-0.07499392161545265
2016-05-22,-0.5686148894812756,-0.6576144790753616,-0.5926918474181584,-0.08599686330947995,1.0001839454802492,-0.5586855556140312,-0.5529360814224514,-0.5806301052047129,0.1664502340307884,1.1742938591174252,-0.5332540894445881,-0.565934999565014,-0.5887101926403505,0.13853232192043968,1.2098411654080659,-0.5352699907634203,-0.5104150964955865,-0.5687530641510007,0.23023227550716815,1.3002364288874246,-0.10740084058301201,-0.007266826075985562,-0.6313320349083373,0.0245095284711515,0.0961473683342008
2016-05-29,-0.5231598471616463,-0.48259623987475064,-0.5133471579510065,0.12579354638937185,1.0856166654019095,-0.516472554393114,-0.5048966106282693,-0.48617388169010045,0.04605501184037276,0.9508787915940867,-0.4934085339398104,-0.47477951650978867,-0.49143494264372406,0.1163253881817251,1.0691516072836778,-0.49191789239396316,-0.5063413771900459,-0.4756682612038394,0.004883759993795757,0.9770526208115783,-0.12404208017539099,0.04603118066175089,-0.31026165658578575,0.06180440983739299,0.15967239432386565
2016-06-05,-0.34622624990490447,-0.49583763147305343,-0.2582859902855534,-0.5120799352961012,-0.6334033877193098,-0.37645263836114606,-0.4825846082359361,-0.3573344208741327,-0.25226137197185416,-0.6557547154796248,-0.40535299852706136,-0.43915679831124055,-0.5230458632242084,0.28049393185798516,-1.0639568606347127,-0.39325625926816044,-0.4703406500108325,-0.5532471418983397,0.30258310245291287,-1.009724670435692,-0.7215220199999204,-0.6469135990777418,-0.5763335895264329,-0.6310987596442585,0.13960020345752705
2016-06-12,-1.0356807822851386,-1.1366390824847568,-1.0129380528271346,-0.21142521463176966,-0.022466745600703934,-0.967296528575459,-1.0898115791275296,-0.8306624278740397,-0.5361276040026345,-0.1839390279231103,-1.0253677608084986,-1.1604680748369973,-0.9570197313876767,-0.3581682414299223,-0.07981543143649537,-0.9628779488327114,-1.1144953904164983,-0.7982281591432758,-0.6922446284772453,0.1757066951512297,-0.2671060115097881,-0.36244713039423576,-0.5858671866128276,-0.34363408860909217,0.2755014664062366
2016-06-19,-0.6519713093198554,-0.743230674772978,-0.6951333785725076,-0.06653071101133187,-0.8439442277948647,-0.669594496891541,-0.7340435773379838,-0.7908184566545668,0.24476671807739772,-0.8801694781550724,-0.7115611579977243,-0.7210397760587309,-1.0517640935349177,0.9080738083564514,-1.5696743028288234,-0.7455900147871842,-0.6738579003809333,-1.125556646338865,1.2549133202250158,-1.53739032972322,-0.579257239883631,-0.5531753268231497,-0.7286830256201398,-0.5308278985222942,-0.014243773988337222
2016-06-26,-1.493821805356886,-1.1421625126395891,-1.4353506457367888,0.8195593805765203,1.6275568716869762,-1.445647227594178,-1.2075628750493,-1.4001589478271264,0.7305729303852373,1.4907363939119118,-1.4695492337524547,-1.1729460277166348,-1.3690149355542571,0.7176023484807279,1.6100036876947166,-1.408108384160633,-1.1762595616163543,-1.3778882134842456,0.7941636669977864,1.4985442440800396,-0.5304346546396501,-0.5598757872298471,-0.19777905509350446,-0.5580081437517355,-0.028368919311097824
2016-07-03,-1.2023690000563483,-1.2679535864206049,-1.1325398835361193,-0.182936631630958,-0.024367992824679805,-1.177084113410662,-1.2990500322160368,-1.033437271129302,-0.5176277362518463,0.2355826643964125,-1.1665523965130404,-1.3371082703742787,-1.0525869802217114,-0.5169843640940658,0.10023243734855121,-1.1696517033690008,-1.3171025219142534,-0.9563815745473329,-0.7043397643463846,0.2074290451891129,-0.6562785332448261,-0.5817217567947603,-0.7537058122987266,-0.5586131972634477,0.22342333543983905
2016-07-10,-0.8298440092284447,-0.8230054424397754,-0.7253132446892633,-0.12544205094260763,-0.18934959718476393,-0.8168347763477498,-0.8465550713957064,-0.7397449879108766,-0.1932086722133478,-0.4634228647824912,-0.7942200032379552,-0.8242323859485917,-0.6520809698555871,-0.30067923246335965,-0.14402473482468447,-0.7838079597846428,-0.9067800380390104,-0.6531119326839626,-0.5117986979995801,-0.3606276632525373,-0.04786495685286582,-0.12032132324508364,0.7807839272906633,-0.15311477308973045,-0.4982727445986835
2016-07-17,-1.0017563936938505,-1.0370670422248676,-0.8834125885400145,-0.11994438079787113,0.4038020244999304,-1.0184016876231001,-1.0587295061327113,-0.9153520502588592,-0.2115866823535891,0.40916889991674277,-0.954766097140026,-0.9588816206376923,-0.8017132685881337,-0.18783034995396253,0.35333012085130805,-1.0008581356209203,-1.034343627149216,-0.8335532166965168,-0.3142103605676096,0.4323266181345841,-0.44495499933482724,-0.45956768511464824,0.11473032348533982,-0.4697786928389864,-0.19625486566508277
