Date,MBIStock_Open_average,MBIStock_Open_max,MBIStock_Open_min,MBIStock_Open_volatility,MBIStock_Open_change,MBIStock_High_average,MBIStock_High_max,MBIStock_High_min,MBIStock_High_volatility,MBIStock_High_change,MBIStock_Low_average,MBIStock_Low_max,MBIStock_Low_min,MBIStock_Low_volatility,MBIStock_Low_change,MBIStock_Close_average,MBIStock_Close_max,MBIStock_Close_min,MBIStock_Close_volatility,MBIStock_Close_change,MBIStock_Volume_average,MBIStock_Volume_max,MBIStock_Volume_min,MBIStock_Volume_volatility,MBIStock_Volume_change
2016-05-15,-0.4839761725715257,-0.5615367228936781,-0.40989207709822983,-0.5320557800418801,0.03515812769673104,-0.451822969865251,-0.4184662540921178,-0.45464571475580856,0.017576506417305134,0.42536768648648826,-0.4416096005205789,-0.4124700749307932,-0.3983920158056734,-0.08623268428662424,0.4062941190661849,-0.4286119587006966,-0.29671771121845997,-0.4105306073804795,0.3409499007459003,0.8549527857303273,0.276454074101352,0.47017767860881515,-0.5458756969604406,1.1559836613540047,1.196137627801104
2016-05-22,-0.2135050639473196,-0.324818452807575,-0.1448586011986665,-0.5680217781388649,-0.3310839784903145,-0.2692396977188911,-0.4228444307727898,-0.1792403132495737,-0.7343475191294431,-0.10901161534602119,-0.1903006453378123,-0.3357581051723143,-0.08289670633250683,-0.7807721780165097,0.186700553582489,-0.25520237731774337,-0.3526544850878082,-0.19647740783912052,-0.45188694737208623,0.32416581056469645,-0.7671242048400809,-0.7573228240298443,-0.934517203013065,-0.14535562182740894,-0.1747891028801404
2016-05-29,-0.2721986268566364,-0.40641386374294475,-0.09624489653064333,-0.9093549569605878,-0.46220125340037005,-0.3875684580997773,-0.48526507818302983,-0.29062233812298693,-0.5919502700693325,-0.5596177737627488,-0.33206316584762485,-0.4359625067866638,-0.2543343437602013,-0.5495199849956309,-0.7999666684100296,-0.3789779312004163,-0.4611214267422521,-0.3002315143976958,-0.4421322685101076,-0.6599052514728259,-1.093127131099197,-1.6344071488078746,-0.4923561471066269,-1.849038284691721,0.29648504344553306
2016-06-05,-0.5060877390880545,-0.5312205020863553,-0.3673842740252547,-0.5072043048006316,0.42770543853122744,-0.460580264469206,-0.3347654401794175,-0.4862336447275786,0.3394992712023968,0.5145808287111369,-0.4665171220414817,-0.5993406660942413,-0.37768173338892397,-0.6592368411218884,0.22848445316722238,-0.4712557676245268,-0.44263311091078905,-0.3706272326266481,-0.17363314806784708,-0.009021948131746511,-0.31389896444922233,0.9585377993254596,-0.8429293600680645,1.8040569030157356,0.8544447214675914
2016-06-12,-0.8812987260443633,-0.8264245806921396,-0.7826089545130905,-0.3141416105395632,-0.7279324540367884,-0.8619113095397585,-0.73494010860767,-0.8058965828304957,0.07141115206304574,-0.6105886637775289,-0.9298941094467584,-0.9787330388966196,-0.7885330441285692,-0.6760410125164357,-0.43956407480674353,-0.9151388126092093,-0.9530877403078648,-0.8006254641379821,-0.4655601229004937,0.04681340995117783,0.10776711293785701,-0.16299813615011297,0.22432959130940638,-0.35024567035382614,-0.5444268081548579
2016-06-19,-0.8891278053029956,-0.8606208005248813,-0.9215597079111211,-0.007259389070938406,-0.8837055193370263,-0.8914457689214501,-0.9464656122962759,-0.8358735333832632,-0.38110603468377036,-0.6715445555916276,-0.8973292072095447,-0.8542148295308142,-0.8666477778558533,-0.11942110122546278,-0.4951749004870016,-0.9502860383589115,-0.9075256428403622,-0.9581722506617685,0.11685174307584699,-0.5394007688829817,-0.25277750288390805,1.2768084047766144,-0.6570344296779851,1.9115202830420586,2.6513301732109507
2016-06-26,-1.1404364356244794,-1.1703830911200133,-1.1650415606820295,-0.21984318044502502,0.6214676556102144,-1.1296143143855533,-1.064140513978892,-1.088614385492238,-0.02466384406360373,0.642356020227633,-1.1097631901547487,-1.0569357194529774,-1.1187749516222254,-0.001430109893037017,0.7040912670337498,-1.086665475180921,-1.0396274451407534,-1.1315326070552871,0.2617089196831707,0.8838058671401905,0.3042805524217804,0.3674717096084922,0.6287211683099772,0.08105572257686494,-1.529998041243803
2016-07-03,-0.9190872475294233,-0.9899639015763112,-0.8552014968924722,-0.4912939543322326,0.1272551874412043,-0.9687760527754965,-1.0560212908666309,-0.8563413496820386,-0.540062104404937,0.20461008939607228,-0.92273665921787,-0.9399960216201684,-0.8390935977811771,-0.3546324633836135,0.39250351364894986,-0.9308782898715742,-0.984561785832837,-0.7966805761274081,-0.43660643072383715,0.3907150993380096,-1.5494545540211806,-1.7412004203136986,-1.1658379398886114,-1.49771696373464,0.014155317806436625
2016-07-10,-0.2817878332137965,-0.3845088352623699,-0.39825935586920036,-0.02925896838206983,0.5592979172055998,-0.3181307727971667,-0.4671624595184233,-0.2855923550223116,-0.4274536524747283,0.46464570309358333,-0.2627871589496151,-0.40033342134262145,-0.2545337017878522,-0.37529646564667485,0.4279302455861888,-0.2379834325310288,-0.31484248195051584,-0.16403116042461804,-0.3404900332991654,0.449366337118761,-1.3612190514175602,-1.6208864758990418,-0.6982585403913727,-1.6321821235987746,-0.09297323256354975
2016-07-17,-0.03142150578260582,-0.22782508171458413,0.19574262862059086,-1.7710738941047175,-0.03381758590431929,-0.1066637809839433,-0.2787327192611543,0.11554134798154612,-1.630199934547577,0.0322850220587942,0.04004769106671497,-0.16109846093282698,0.25255206904138217,-1.7955209779697148,-0.09322257641862587,-0.03088378549509489,-0.21170610385460156,0.17933642762008017,-1.9207947736452438,-0.3111339426010458,-1.9202279150821133,-1.7717264502958652,-1.6439434082463882,-1.3416342612997567,-0.4916977036980741
