Date,MTB_stock_Open_average,MTB_stock_Open_max,MTB_stock_Open_min,MTB_stock_Open_volatility,MTB_stock_Open_change,MTB_stock_High_average,MTB_stock_High_max,MTB_stock_High_min,MTB_stock_High_volatility,MTB_stock_High_change,MTB_stock_Low_average,MTB_stock_Low_max,MTB_stock_Low_min,MTB_stock_Low_volatility,MTB_stock_Low_change,MTB_stock_Close_average,MTB_stock_Close_max,MTB_stock_Close_min,MTB_stock_Close_volatility,MTB_stock_Close_change,MTB_stock_Volume_average,MTB_stock_Volume_max,MTB_stock_Volume_min,MTB_stock_Volume_volatility,MTB_stock_Volume_change
2016-03-27,0.8137157382125731,0.37211988709543525,1.0316419092073144,-1.1736510707824335,0.15321087520893298,0.8987858633297566,0.5784207497383544,1.097538470365119,-1.2890831144986366,0.20542423478894994,0.9216429746404389,0.5188740917725441,1.2353081271147093,-1.3211628962433006,-0.06434306026661674,0.9936402167616242,0.5992989208305283,1.3036793050006572,-1.217769349877583,0.2596545541472871,-1.2918266561962288,-1.1987562868194916,-1.0526814516242486,-0.6156488281802588,0.37024697990254213
2016-04-03,0.8898624663554925,1.1494260401193166,0.7864805983531864,-0.1514730841748739,-0.8807970327332625,0.7854815045246994,1.0337439535044142,0.9588704233573463,-0.6439092226828815,-0.7616084429223227,0.9297886057296539,1.2375978057529842,0.7494249932476948,0.21003006781145056,-0.7323062756152274,0.7185984970028758,0.9827460673845154,0.5256670007473021,0.04625587613335846,-0.9151530782543646,-1.358778898487418,-1.393606125793749,-0.9528400429627107,-1.0015574850244522,-0.2640487596349694
2016-04-10,1.5524621270413697,2.3534713856451264,0.8595652644617485,1.4279256459909637,2.1673726547526893,1.8624132706433008,2.4380607975011657,1.1252666686515407,1.7809864037373992,1.5764675730047404,1.6156895422030715,2.0323284774971984,1.2263077188815756,0.8940160277911892,1.250336572203498,1.7233815860630786,2.1215672877975194,0.9261029946028346,0.9066013107839234,1.052756473714407,-0.9175574471887957,-1.0466112678658317,-0.9217781066767935,-0.6259740421398586,-0.12006033111251527
2016-04-17,2.259006458418974,2.447494985579685,1.833750132911531,0.438132851311115,0.932136680362197,2.4172687016122314,2.4696741294968616,2.0898898792790566,0.5563492054274088,0.8261409182647363,2.1654070707820905,2.2908970297116906,1.7638268451932668,0.5699253615818595,0.8060263859353489,2.3561035570432343,2.4789415284449032,1.9483411618437039,0.05375639494232193,0.4859314121947039,-0.4330828538774541,-0.6371198121094006,-0.1788753315721317,-0.7396756143649118,-0.9085632414482108
2016-04-24,2.0806941061687776,1.9061126585772583,2.1529590167428103,-1.035260782516645,0.09727107488447205,1.9877996970748824,1.843835580985663,2.116096035371395,-1.1625594465258953,-0.1652716530908556,2.0309791574708864,1.8507145081982284,2.12854831736238,-1.4347098257920743,0.04243490524596523,1.9733391585244966,1.9032935839258083,1.958709997672842,-0.8226345701535624,-0.4038719256693202,-0.5727328939148241,-0.6312653786464761,-0.6837558045323254,-0.43411164536438507,0.02703817790361047
2016-05-01,1.1402313280844174,1.4261174755565167,0.9527474815395374,0.676817403589477,-1.462493461634112,1.009102019276044,1.2437453768266755,0.9981821289277049,0.46620603331008437,-1.4875603819355994,1.068716067389523,1.3693485863829893,1.0779974829317263,0.3624593331647595,-1.206440618675587,0.9928305044401611,1.3062093549842597,0.9517748121178605,0.39400636562908337,-1.3556540964920933,-0.33384738627413435,-0.34176398810112957,-0.24168232559515146,-0.3160875867539483,-1.304931686949924
2016-05-08,0.8185603297337369,0.6375814268099095,1.0056191272908082,-0.7840787250716671,0.0844413270987851,0.7415978488279634,0.5230415173259254,0.8594348910389747,-0.9057794029610616,0.21115491109782297,0.7669828100090468,0.5844998563475063,0.8491540599176555,-0.8171157016253673,-0.14873690199207318,0.6417137096009978,0.46257544213334223,0.6664788993993638,-0.5789641354616912,-0.2933411937985312,-1.0835497600850301,-1.0610990595778733,-1.0771446293381766,-0.9306391113702582,-0.4676535934291145
2016-05-15,0.5436951128404827,0.6306906544480749,0.5364863769613628,0.10271091718819861,0.9277399354419935,0.6621252253916671,0.5577548941898501,0.6799948319409437,-0.3714945446041485,0.697586394049362,0.5839516220370418,0.7029752834460984,0.6778925710419724,-0.18251135404446892,0.8972595817121817,0.6529381086702705,0.58454921171385,0.5461706429202838,-0.09468450358618588,0.48611718569017764,-0.7546695184943898,-0.17080473489783662,-1.119636452998097,0.16607213666650014,-0.6268073437050029
2016-05-22,1.2310857407556894,1.0648079560596255,1.2018482956137322,-0.314253288308436,0.3020800125471155,1.177062824509193,1.0808175664610036,1.0423340066778812,0.06744810199966857,0.5829245557238023,1.2798988316035336,1.2387171316644554,1.087042822051213,0.18264636866227696,0.7390253798497933,1.2146317451083113,1.1169030969535805,1.007255575966524,-0.06889319800652573,0.7114036334845265,-0.3046290402075849,0.6936176058226404,-1.0684979243443955,1.203772191335071,0.33782027551922994
2016-05-29,1.3849082311571794,1.1443669348601992,1.6283125149135247,-0.6813596595846847,-0.558748004872128,1.2390007164295924,0.9649241056585645,1.4420649841684199,-0.9312690289436938,-0.7759672982381154,1.2664381849815276,1.0974664570838455,1.2672986219610174,-0.3110014602873544,-1.0360559086833099,1.356149628552807,1.1423864170928515,1.5371975444302817,-0.9261064645900973,-0.6330056305610059,-0.002864477156541166,-0.3423911249701758,0.4580938265086514,-0.48408338964908404,-0.7913893087888914
2016-06-05,1.1192052528197107,1.0908269543175635,0.9677395247500282,0.2389129661469676,-0.6926451237255967,1.0397765793801548,0.984248487133159,1.0823422773510116,-0.13899335129587959,-1.0465782038604996,1.144082881254438,0.9232192916448425,1.3031543817952342,-0.9213372388778193,-0.5160732058216219,1.048238612853892,0.9677497631900317,1.1585137870806037,-0.4529104830674589,-0.9360021891543516,-0.15011713310880503,-0.5366260867830634,1.2216746657703679,-0.840971155259304,-0.023287283158429383
2016-06-12,0.34600336161326734,0.08300583483348012,0.3823755400409582,-0.5237152964019294,-0.3414271552701199,0.43090154289891053,0.3531398490517259,0.477858826471886,-0.2625597235678958,-0.5605059200384134,0.3923974322095525,0.3158106040325229,0.5021148732523795,-0.43822801550008544,-0.26209861991335903,0.3024859554862245,0.18092239290148138,0.464783943970413,-0.6363547303457504,-0.1999900092520654,2.154079610830494,1.8201743916750792,1.3055289328858766,1.3468632557100964,1.1670789653068634
2016-06-19,0.5101884409699704,0.5589057283435324,-0.4024045961260098,1.4119422113804554,-1.5619930730623008,0.6213919394509876,0.8400177786732425,0.15155317663191062,1.2229656591774696,-1.344797662063886,0.5943534249517569,0.8929227910225431,-0.12765716134919583,1.7023600579418077,-1.3972983303436652,0.3831963446519657,0.9229023509014247,-0.4433356418049312,2.177474335207803,-1.4783120440606163,1.4228263327008497,2.325954729709994,-0.06320342871104995,2.2774675400718625,2.2389816835585052
2016-06-26,-0.942132751489849,-0.08665607078764788,-1.0895109850431557,1.514606299811546,1.5794244366278023,-0.9528627713000455,-0.26984327208500475,-1.328763663653663,1.7691674077617916,1.7354206166877713,-1.1532670068018371,-0.2657199696525196,-1.5228706089131312,2.099922780888255,2.0119165552205924,-0.8640317310318362,0.0205360890269175,-1.4754798205012383,2.1954992091240477,2.0373961290035796,1.8918717536141318,0.4576398612787621,1.8165879026135983,-0.11250647987215938,-1.3756351651617296
2016-07-03,-0.6538449784021393,-1.4410171486543937,-0.7952095696846511,0.007714489754148625,-0.10421970951757244,-1.0183890812914242,-1.531671134498962,-0.7840016555329972,-0.303216234949253,0.09463332902547787,-1.0210451941713299,-1.2025342078505425,-0.7470439985806646,0.08212890718743707,0.6278745715604777,-1.1326917125793217,-1.4017882932197,-0.47889248145346003,-0.4613708734250294,0.5861302373527093,0.15843814124610933,0.06646125892035132,0.5293269824818703,-0.10544843505397822,-1.1043294730946491
2016-07-10,0.9318269152666301,1.14768920250808,0.8004179575759595,-0.09560700625381596,0.7497305613231134,0.7058042585319859,0.6679946532864823,0.5790382596884878,-0.10577986618938608,0.8391493387170154,0.9659272916701691,0.8958977523147278,1.0167356207868983,-0.6543990832903032,0.4561770829731752,0.6991383700536694,0.43937430874982436,0.6316919690528457,-0.42100998773416903,0.5178031543846893,-0.8027520038981055,-0.5557710478909303,0.05173408183144161,-0.5402312694837202,0.04589583371420233
2016-07-17,-0.14609625884935207,0.42260472432257074,-0.6738025202695609,1.1907432569050087,-1.4469728304734966,-0.19881472167528141,0.07434666382904112,-0.6090672606211216,0.929907543072671,-1.2152642895233252,-0.28184309552917425,0.6535547216871598,-0.5306457035352404,1.1324717089528868,-1.4526724317638124,-0.5156925947053708,0.07960606275727714,-0.6744280222029805,0.836275127669175,-1.1108840919117713,1.3623702371767619,1.8878096345876183,-0.7903306259386108,1.9653556829024126,1.0111900868271355
2016-07-24,-1.175694019142388,-1.8698133013415377,-0.5269513259795993,-1.1245837357998423,0.25414578157242457,-1.1777239216277233,-1.7713027552727416,-0.49509947956575495,-1.2824392166584295,0.3701696784887736,-0.7876334331901886,-1.774716402156692,-0.11078883218084226,-1.3153207936549387,0.26406777586501373,-1.0010700789264182,-1.791740345316935,-0.33388344353980626,-0.9979895834176558,0.2568525230338706,0.0810114526669788,-0.5383607996220964,1.726908567088924,-0.9691446136217118,-0.09681200680695175
2016-07-31,-1.284619216731953,-1.2955479027972896,-0.8666252510323983,-0.25234719088821606,0.21563482607009118,-1.2345521655575145,-0.7711257311686243,-1.2039442247475414,0.7356634675453463,0.438381418043619,-1.0313946841567962,-1.2072554225736027,-0.5826811759296978,-0.38023831527786783,0.44715395290902665,-1.1110164707877281,-0.46439373780872495,-0.7859308903677361,0.4931314421604167,0.9634424042663555,1.0739127833150628,0.1610374412130644,1.4195561435197628,-0.2919293172716791,-0.5272360790506952
2016-08-07,0.38485505730745817,-0.13778750276633098,0.5526374418984584,-0.8512859684753766,-0.5219523981372873,0.1502818624092619,-0.318774171931779,0.5019039463168528,-0.9869311183332631,-0.6265350452191771,0.6295128434542034,0.09430824632680399,0.8705129068921559,-0.9320906188504414,-0.5462785112661974,0.3495832564565975,-0.2735204103652173,0.7667186955803309,-0.9987247757019354,-0.6161679765057567,-1.3607533142868748,-1.147542137790495,-0.6528365476671092,-0.8104045091233596,-0.8415763978276333
2016-08-14,0.47662439899476483,-0.13259855867601283,0.8640804794585863,-1.1842754528313635,0.38521573826730254,0.334198043664865,-0.4291477100719753,1.0307183196168435,-1.6236114746993842,-0.12886238809189254,0.7214495674055028,0.006175212570229372,1.1497660401195584,-1.293109159162374,0.013417150726300621,0.6179048321393529,-0.1205170781509874,1.0036867964291634,-1.1191628389581172,-0.2928308570382331,-1.9638062731578585,-1.4525097490461327,-1.7608449216134217,-0.8129225536110737,-0.7065922472601632
2016-08-21,0.6702536582555514,0.24338519751277848,1.0398111848360034,-1.0394191857826498,0.3139774292032604,0.5568246706835672,-0.04749171015968172,0.9776384807953654,-1.182875085044475,0.301791972389374,0.7616112823612075,0.4863621375478079,1.0029932341695702,-0.8136736221421327,-0.0697463293031642,0.6173033643944345,-0.11374359517081435,0.8797417121198505,-0.9664689657763798,-0.14801313465701088,-1.1513305095285369,-0.8138533631177246,-1.5821147020833781,-0.2711185072836514,0.8641763569491258
2016-08-28,0.9214182732664014,0.5260499238011231,1.3263929006304085,-1.0782500133360176,0.005021955823395276,0.7292580189896715,0.1796860411256944,1.061725268865475,-1.0460085912525148,-0.23664149442196505,0.7663709066447993,0.5473037480013101,0.822226428448717,-0.5752140444045174,-0.3632983230440153,0.8345527590141111,0.18137921744719782,0.9797065714477583,-0.857837172995088,-0.34998263744797814,0.8524630057656984,0.7813578024547148,1.0394678141600266,0.4202446725479378,0.4257114320294096
2016-09-04,0.028567103349436723,-0.016863885787179605,0.3552994412133786,-0.4021852732897604,-0.3726006358147489,-0.01132924402626605,-0.5396186983750937,0.24988495523056797,-0.630249937450505,-0.03423348054467189,0.052724809321551394,-0.7819125427131186,0.48170499802594835,-1.001579743456986,0.06658495610812536,0.05938710049485283,-0.5309957864639404,0.4959828041006533,-0.7145114797150643,0.18219065844277893,1.1414154450447709,0.4486009750753099,0.39211553931725074,0.31616910165144824,0.9939870496860893
2016-09-11,-0.1756686873267148,-0.6353166640945577,0.27179900165133963,-0.7680347428849881,-0.3314484057522237,-0.21335128078179585,-0.04047581302883281,-0.1437510763820025,0.12179044028145546,-1.023611770166268,-0.11839970401242364,-0.7417468617854933,0.06971378737402484,-0.5454252292453703,-0.5437407852882411,-0.050533413664177476,0.1855672242290545,0.14142738261161758,-0.03834380192085102,-1.0385913547074266,-0.14704827441537802,-0.1317878870373456,0.25754402796606146,-0.23455476151183527,0.5953169267021224
