Date,FRPHStock_Open_average,FRPHStock_Open_max,FRPHStock_Open_min,FRPHStock_Open_volatility,FRPHStock_Open_change,FRPHStock_High_average,FRPHStock_High_max,FRPHStock_High_min,FRPHStock_High_volatility,FRPHStock_High_change,FRPHStock_Low_average,FRPHStock_Low_max,FRPHStock_Low_min,FRPHStock_Low_volatility,FRPHStock_Low_change,FRPHStock_Close_average,FRPHStock_Close_max,FRPHStock_Close_min,FRPHStock_Close_volatility,FRPHStock_Close_change,FRPHStock_Volume_average,FRPHStock_Volume_max,FRPHStock_Volume_min,FRPHStock_Volume_volatility,FRPHStock_Volume_change
2016-05-15,-0.7855185894492093,-0.6913371391885773,-0.7820033849474929,0.5967511720692391,-1.3771518946009171,-0.7773600496208328,-0.7290039518124858,-0.822898033856143,0.10715900303714111,-0.5921144372137861,-0.7272857429724375,-0.5430467922428206,-0.6873862972063182,0.6392484717500226,-1.3712733723653379,-0.9050344523873955,-0.7520557301557277,-0.8602378747123017,0.41151416911582667,-1.022469776787773,-0.22675073350698113,-0.33169424819358323,0.35491075948382594,-0.666090856427958,-0.2366080827690985
2016-05-22,-0.9493743318911397,-1.1492659451931944,-0.826603332917053,-1.3457903985877095,-0.33663409206441325,-0.9157640106100305,-0.983340994219471,-0.9428950947995678,-0.5370632389238471,-0.35309472561323635,-0.7684238708632174,-0.8632327316314705,-0.6507736207488389,-1.2790160187218738,-0.15948227190949416,-0.9045639773070874,-1.0542062585788692,-0.7473580903339057,-1.4575569438559868,0.45558668486576526,-0.9936311872107169,-0.8371389517577994,-1.2534038013058948,-0.5814534871003237,-0.5366370208659054
2016-05-29,-1.0745994910440906,-1.2359612584199395,-0.913393909794056,-1.3937984182460053,0.19110810528116914,-1.159527096179094,-1.2410740803017486,-1.0393868162006539,-1.4101642643549908,0.303492205603915,-1.013283884886534,-1.1262425378850054,-0.9600270173256086,-1.148062127895719,-0.4068450979330312,-1.1474483752816511,-1.2419279026878483,-1.1346027581259244,-0.7727227282227953,-0.49419050264288655,1.001893235342249,1.1335037593548904,0.7795160983819311,1.1540715184121126,1.8043058898969748
2016-06-05,-0.8875623163028276,-0.4713700658796083,-1.0410287663944136,2.2506563042942607,2.134631192451503,-0.8462873278638837,-0.5055303956888623,-1.374883636999639,2.6331740535360137,2.2130940897287847,-0.8366323898552593,-0.2718828990025788,-1.2254880573891154,3.1118548754441586,2.556060320607914,-0.6950747262075369,-0.38208543786247073,-1.1587951399193166,2.658428261472988,2.5145230803947927,2.748829076951819,2.8881992557701532,0.7827655500761044,3.191762931585627,-3.155897244733568
2016-06-12,-0.6503788292428181,-0.5450721128940089,-0.8470345897531931,1.1138989409043125,-0.567044396517738,-0.5765604821053468,-0.43227711066192903,-0.7889230471472491,0.941064300437284,0.47841783647348746,-0.6041332159921864,-0.48409592295236414,-0.7024156661549629,0.6026051786548243,0.5256816989800656,-0.5402144055566892,-0.36836976132031396,-0.7389412290881306,1.151447747800285,1.4730920047932832,-0.085915454817035,0.2136939729337132,-0.9561570217219993,0.46999053035632204,0.5050021684231787
2016-06-19,-0.296054297920573,-0.484934944055053,-0.12115620486975229,-1.1860426873763845,-0.004142835707138294,-0.2570499758506482,-0.30843549248419677,-0.3891520414071619,0.1541997390548742,-0.2137901636610545,-0.25135103327156977,-0.33660854051502864,-0.15838178993621035,-0.5604589277875486,-0.4602488394156984,-0.16060811196491512,-0.19843361983100066,-0.25314613177490536,0.14614527618976728,-0.10861584660708315,1.0038292295071014,2.6086309320481815,-1.0546260023628304,2.8816216207146184,2.5782351500253706
2016-06-26,-0.004791286019033805,0.09930452820668703,-0.12741429846875224,0.7012949537742253,1.0196661879153284,-0.058986156700210894,-0.013748577352127837,-0.06652677756135475,0.14883048890763312,1.0956002725072815,-0.04343315289971259,0.04330062947712688,0.02645529202346649,0.05122003483478234,0.1769324115532987,0.09180166190262143,0.15669711761899774,-0.012099354668197827,0.5167654858589008,1.27047047814456,-0.4043938289274424,-0.6357886002787673,0.9950436291721292,-0.8259487025035863,-0.18027881338862442
2016-07-03,0.4660682273964904,0.6890313697290144,0.30503069979115227,1.1093886830009392,0.2456600183997338,0.6906194496595643,0.37195349344982803,0.8105611805306341,-1.2614488551364715,-0.520554044877509,0.23662752269594922,0.2789730844723803,0.3054069595197482,-0.06834759475167303,0.16388046448273372,0.6173955645345596,0.49956076431511165,0.3940503090220257,0.3403974943600107,0.07408903120470248,-0.5305480747485557,-0.727948364661925,0.30377111923380173,-0.7919243584368442,0.024426393977893947
2016-07-10,0.7156991269230977,0.72465851698069,0.7467108646803606,-0.130610223471903,0.1774436321333114,0.6257286309995047,0.4717069626173996,0.5561618710076044,-0.23846449465628636,0.6208749734379019,0.6222517287400493,0.7520805804022229,0.6421532328647552,0.30899401493144824,-0.5274877855425336,0.6961355076328637,0.6542149778753323,0.6048206492654852,0.1638312622750001,0.7952442313916657,-0.8529178752054541,-0.5293183162802968,-0.5334554524762931,-0.44115071667742095,-0.0534042895694837
2016-07-17,0.9470338762075794,0.9500212697240543,0.9942603449155594,-0.22360412941268895,-0.6400872046629292,0.904013928838981,0.8574829024520454,0.7200084946446105,0.45349868513761554,-1.1117125787418027,1.0491556357873273,0.8880405535892273,0.9967936182837847,-0.3367874172943389,-0.8838320672266583,0.9371740643413936,0.9423318570152057,0.7420661886387451,0.6657565856606636,-1.4714140679633791,-1.1486541942442208,-0.7220892461453675,-1.0286310899339133,-0.5480573075902121,-0.4804202430573698
2016-07-24,0.6147863110613847,0.47121429942310367,0.6924142653278861,-0.7427842287549422,0.6256636918541524,0.6075749373368889,0.5408306452159701,0.4373328658561892,0.3517472890324193,1.0318588856491882,0.834874022473677,0.7833096018707743,0.7388155060888367,0.11702302991078338,1.052826380122091,0.6596001801826041,0.6905396191805779,0.40045930969417276,0.949497886496841,1.3929285175589279,-1.010247977887996,-0.6432109625756882,-0.912976163168146,-0.4888152049332177,-0.3235167272708839
