Date,LXP_stock_Open_average,LXP_stock_Open_max,LXP_stock_Open_min,LXP_stock_Open_volatility,LXP_stock_Open_change,LXP_stock_High_average,LXP_stock_High_max,LXP_stock_High_min,LXP_stock_High_volatility,LXP_stock_High_change,LXP_stock_Low_average,LXP_stock_Low_max,LXP_stock_Low_min,LXP_stock_Low_volatility,LXP_stock_Low_change,LXP_stock_Close_average,LXP_stock_Close_max,LXP_stock_Close_min,LXP_stock_Close_volatility,LXP_stock_Close_change,LXP_stock_Volume_average,LXP_stock_Volume_max,LXP_stock_Volume_min,LXP_stock_Volume_volatility,LXP_stock_Volume_change
2016-03-27,1.228670651517249,1.1197151071143185,1.115468277400499,0.06805316837854664,0.09212018752061303,1.2744098570329312,1.1146889697343945,1.4119731291802564,-1.2452330013884347,0.023958356318563745,1.2770306779821594,1.139644553858755,1.1811080975731405,-0.09094397114751773,-0.0723193966347849,1.3195251088342612,1.1524307606983488,1.4815871216496614,-1.4137342082925457,-0.12421637569935617,-0.05635484282287604,0.09430883008878135,0.1514658703740518,0.02789797313441831,0.13732352462479638
2016-04-03,1.136055935509567,1.0177736582116164,1.2823802737117291,-1.1216789882159928,-0.31472463142460355,1.1169360035343454,1.0348043049643179,1.17324670859711,-0.7226667493948807,-0.24383000350370634,1.1486560944323507,0.9845805003298623,1.2638752526921881,-1.1973894744954745,-0.1975592127454066,1.0821954206811422,1.0221267971014205,1.1754457670222698,-0.8113234644434854,0.0897985502914808,0.06296238616878,1.0778593513934842,-0.3091750236065035,1.3494066777461917,-0.11445594285607619
2016-04-10,1.2167456858697894,1.1008127927229978,1.272511094021534,-0.8695319552846132,0.2694898657894982,1.2382226193038655,1.2947722161486586,1.2712085609331334,-0.060265755276773164,0.5804749396341016,1.2530500339335593,1.1836412463480495,1.3070583815661163,-0.6698498241169912,0.27751670940166207,1.2288252157032726,1.3096300042723819,1.1886353275920203,0.6223971954927245,0.9362650922289374,-0.5146469559731667,-0.9646336752666037,-1.005877523224603,-0.6166245559967196,-0.13056676334375072
2016-04-17,1.253725368036518,1.1999208583836916,1.2217699423771669,-0.2070715873891636,-0.8588295558524572,1.2133024027072834,1.1902266865428568,1.2059735304459054,-0.3117493257078191,-0.698946099094314,1.2264543257290348,1.2204730670829562,1.2002947882900736,0.14309636340951407,-0.943010990808032,1.135724677571438,1.1689170220754286,1.122246890087675,0.22660524650816952,-1.2273387215852585,-1.8966673158454017,-1.1792932171000745,-1.5166716859274627,-0.761426153542915,0.6173222879954815
2016-04-24,0.9923816882036852,0.8938167028668,1.0459234036820482,-1.0413855452896925,0.1916871152842993,0.9802360324174345,0.9179532424818067,1.0321846441334421,-0.8326923257165079,-0.17058090652058633,1.00594841155949,0.9257821051056407,1.061636612479697,-0.8438034108327884,-0.326388853664393,1.0012516447745077,0.8748639404735411,1.1008149588990936,-1.1742841332765606,-0.6371970299287026,-1.401794314525033,-1.1894647652179684,-1.4354265960042658,-0.8257818298010395,-0.014424810599200847
2016-05-01,0.9522586587464583,0.9899506289288891,0.9661536831418654,-0.42780961625290626,0.517383306733771,0.9865700908412665,1.0051030906431435,0.9312215447897336,-0.11344950128307245,0.25328909742358374,0.9719618633527439,0.9973838452302981,0.97992920538645,-0.27697543682291464,0.26852473707927665,1.017694928592485,1.0716706913049199,1.0153026576135433,0.03573087642122652,0.3156059770956269,-0.24328619772554122,-0.7305267673472484,0.42523119348444854,-0.8617923715301967,0.014520360824552811
2016-05-08,1.371463485393208,1.391465039896965,1.33529536348975,-0.40004693779199335,0.43328189595487615,1.3726278409853125,1.3540240249246034,1.3341736145005179,-0.3765897397504533,0.19874856397621393,1.387820042938794,1.3589942658565588,1.4181196890882155,-0.9492615550918923,0.006363615217361881,1.4329319095439117,1.3877729203106741,1.4132046439423724,-0.42782962127083235,0.09883786781285336,1.673495209556217,1.1265840732199512,1.0457562655825154,0.9004647307151609,1.0322772289107383
2016-05-15,1.2453104350414634,1.449818100610828,0.9973392352645138,1.0124482673889266,-1.4367675372590858,1.2400816972515498,1.5441144830512865,0.9346431638320034,1.3665831056459194,-1.8088635241980071,1.1897362473330035,1.5906550212859665,0.9605784068966949,1.446745362959934,-1.693079795274306,1.1825709692244912,1.4377960959025569,1.0502343580552138,0.7700242280594302,-1.569167642986408,0.26196549167205796,-0.4154612769444115,1.2502816009603483,-0.8373796483058029,-1.0503460359276333
2016-05-22,1.4533536488876024,1.458332899680668,1.424123185109822,-0.3522337691043143,0.6842054239335165,1.4553273332823384,1.4130026591950045,1.2042475034246152,0.4670682644301249,0.9330803280496792,1.5441610465956779,1.5565964930387277,1.383019020970737,0.27875117912905606,0.9519776907633847,1.553094222991487,1.5072567448094938,1.2607037182153313,0.451983815953554,0.9465830569118246,-1.6572753529186761,-1.2330048394051552,-1.3183934113933296,-0.9257725817659509,-0.595787260410945
2016-05-29,1.8490483194579317,1.843399927104008,1.9505222126072697,-0.40883526899543404,0.5977777137678201,1.8456731611441688,1.8096083850295304,1.9268965142775443,0.49413458379289704,1.0151901807346246,1.8548682574412971,1.7129154384115863,1.926758050533783,-0.4292159051928991,0.7147588206087374,1.8486891943130896,1.688693863953573,1.934440403000894,-0.49231739668691854,0.6002777706269806,-0.5815931443812259,-0.5420283551715419,-0.6047935288867642,-0.40088810891250853,-1.22171301430687
2016-06-05,1.838708360950711,1.7818978923367892,1.838293497771361,-0.3990341418662004,0.3372559652012474,1.8891363298842285,1.7126272984064028,1.9884655886391451,-0.5356157939827203,0.26419483893882395,1.862906426019768,1.7486019375561017,1.8429098566827977,-0.28977799550310573,0.5925436973261985,1.8287754033192023,1.7652544084130077,1.793325609379323,0.4268327949183403,0.5064129384944773,-0.6144118691309335,-0.8214626650895175,0.12198857353846063,-0.9297609413258934,-0.2831464375610326
