Date,SCHW_stock_Open_average,SCHW_stock_Open_max,SCHW_stock_Open_min,SCHW_stock_Open_volatility,SCHW_stock_Open_change,SCHW_stock_High_average,SCHW_stock_High_max,SCHW_stock_High_min,SCHW_stock_High_volatility,SCHW_stock_High_change,SCHW_stock_Low_average,SCHW_stock_Low_max,SCHW_stock_Low_min,SCHW_stock_Low_volatility,SCHW_stock_Low_change,SCHW_stock_Close_average,SCHW_stock_Close_max,SCHW_stock_Close_min,SCHW_stock_Close_volatility,SCHW_stock_Close_change,SCHW_stock_Volume_average,SCHW_stock_Volume_max,SCHW_stock_Volume_min,SCHW_stock_Volume_volatility,SCHW_stock_Volume_change
2016-03-27,0.7198025920527537,0.49524333487512723,0.9720279550477519,-1.0736371552537243,0.21386967775293414,0.6883446493584064,0.4558493274394352,0.9284242343675663,-1.2537900012145895,0.3731570845169371,0.8259771070811976,0.5888606093024826,1.0551662168473597,-1.3245165426794807,0.1672860640719662,0.807267814258871,0.5510803301780087,1.143659411944914,-1.4417097878425371,0.3126230721584274,-1.2421798203923362,-1.3844447038492056,-1.0154335340389473,-1.3286245381492827,-0.22295211499050022
2016-04-03,0.7595466838388967,0.842106293007204,0.7142936315266275,0.30032470627159386,-0.7877129076779422,0.661478996394061,0.7160557720995987,0.623380307879249,0.1743934209273804,-1.0220313463175965,0.7691525563403914,0.8850197689046277,0.6657107577097567,0.508996911315072,-1.1225434768111013,0.6166543067854023,0.6565102600400993,0.5147648237086305,0.35867692238614474,-1.2917961824903654,-1.1543704322145298,-1.056840915534823,-1.4971432127486566,-0.6294033798458964,0.1482967399696914
2016-04-10,1.0377895676328233,1.2742079850481702,0.7873193563844401,1.1218902124531456,1.8112604548995344,1.0603542780889912,1.1149629470451348,0.8397151924736153,0.5887173031776007,1.342882743264653,1.1318447883853386,1.2050812774152715,0.9468455314441439,0.5034317690976781,1.5253582839895339,1.095184758311679,1.1302634613342948,0.8668893034605655,0.621230192850508,1.2282515584512075,-0.6460183313008029,-0.5630381184470169,-0.4509577982687493,-0.5431321862529432,0.8870692798190659
2016-04-17,1.35901480915231,1.2433799880732763,1.3725082977419967,-0.5624037460455242,0.7126337430841171,1.3370211830313454,1.3585206272420467,1.3567353542560512,-0.2627873191238137,0.6944206010745085,1.3876550193196622,1.3955677474208008,1.3812869962320236,-0.4094761355594379,0.8313023214382529,1.3924149954628784,1.4082025429891476,1.477551517534868,-0.5317889930539436,0.5096957362004553,-1.0057642822482014,-1.0533471987028284,-1.2389567333962384,-0.7741350464200307,0.2974139099459173
2016-04-24,1.374507035982829,1.2549902680180887,1.3055620683116487,-0.4410370910827372,-0.7907844731701565,1.3136118224543283,1.2641245567993107,1.1399319668872991,0.19188360907843902,-1.16179122055166,1.3398349672033047,1.3079047313195362,1.121754450436075,0.3589272316650317,-1.2877289210545886,1.2732839907356839,1.2626831809215635,1.1079468827672243,0.35727871735696687,-1.3652101418445048,-0.9236241941923132,-0.7658905623403973,-1.2954842184493798,-0.4108451140398899,0.843910047713283
2016-05-01,0.4782786440241649,0.5030043015409317,0.46953137367467546,0.005223711473754317,-0.995389014069247,0.41758158661122824,0.46179999921774123,0.4809303321617236,-0.23499145596663376,-1.1600214142758711,0.4574772041396142,0.46082192232141794,0.49720116956662125,-0.2941968893802017,-1.036482416521592,0.43259845951703424,0.5966789288948428,0.4873180522380598,0.29280087658717374,-1.483806248526435,-0.9326272349934467,-1.227304580444772,-0.46977091306583346,-1.383799728508349,-0.38613179860815117
2016-05-08,0.2714145916232155,0.1362386241875604,0.38846426605467976,-0.7181324644553779,0.42171601459472496,0.27964930061527693,0.058133475088556576,0.35552157340480184,-0.9675672335376914,0.3747085359435837,0.33187332403390984,0.19765225121801275,0.4924056504162647,-1.1224388976319986,0.11754003591662507,0.2303473307865022,0.026794288460584643,0.34598630805226493,-0.9704737837039946,-0.023867373538473628,-1.501870327951672,-1.2997164175549543,-1.6689549923674525,-0.7225776239527164,0.16210878063181178
2016-05-15,0.5382071567528831,0.8138566522669639,0.4171485906592568,0.832187380435346,1.2099940918401475,0.7104831508470141,0.8286162862486905,0.4011131395841434,0.7345076512284612,1.096974686020063,0.6288645814742189,0.9500110472885174,0.541741181416736,1.0061974386934252,1.3149080504445243,0.7616855486842388,0.9469217631308059,0.4882786698165018,0.7388943526983508,1.202369734186195,0.37739013921008346,0.7964867253830641,-0.1782469742760905,1.091574910315954,0.008511848048881767
2016-05-22,1.9867692024581765,2.102224037532453,1.8576757098722279,0.16965845877459027,0.5446572921599897,2.0280653814813703,2.0786405185774908,1.7194390985114918,0.2683327477487659,0.5985107131638202,2.0018549209055605,2.046574853282724,1.8590434350371763,0.20685058745494594,0.6645102045270469,2.0498776096163787,2.0025346452966937,1.6491699930066617,0.09577652810526761,0.8128430187101692,-0.7909367676719649,-0.8747497672139849,-0.4924353158194561,-0.8365155223025416,-0.9804038872024676
2016-05-29,2.001278569118105,1.9362183233795538,2.107443970009589,-0.20487232218214552,-0.890259487112132,1.9574025828110377,1.8248721288796839,2.02645181306054,-0.31101061322706924,-1.0366117458883468,1.841098093950449,1.839393446304893,1.5807870261274535,1.1710840397882063,-1.4406035182929535,1.8501038042471483,1.84865961312528,1.5207186894846534,0.7054916626606864,-1.282234012713582,0.7751753795638558,1.0152213183806267,1.4478791898031032,0.6540457749732534,1.4593931563246132
2016-06-05,0.7446154214308051,0.8295467659250145,0.6238352308298243,0.3724764814989118,-0.5988119262954308,0.6006762792716288,0.5311458157713669,0.4601359276395751,0.24892493964493528,-1.0461896529186883,0.755813438695198,0.6122641892254668,0.7362708035421065,-0.057860376307108975,-0.7625048038811687,0.6674046435829725,0.6675922667504177,0.6011423760695621,0.21082406762125994,-1.0876714024048384,-0.01861408171002803,0.1029062110627613,-1.3305265171540837,0.638205393609416,0.007386923497034623
2016-06-12,-0.40435288158354227,-0.6284008267216149,-0.05846318061047971,-1.1128019714137662,0.25149575108104544,-0.2998774704639629,-0.5901060295299376,0.1447673550326189,-1.5867824131551374,0.2920356227474761,-0.32048701041029637,-0.5530676619571524,0.07630992598609412,-1.2609732316210909,0.2695263572685697,-0.37303807740826794,-0.6874011085070721,-0.010835203772731571,-1.255422229801292,0.2464975729280313,2.1135611282174223,1.4452381479067407,0.39352168322429093,1.4498419566538772,0.6444386123358821
2016-06-19,-0.16980659768759165,-0.23080086718220413,-0.6676492810144113,0.8907408843503863,-1.2534193242949192,-0.14849546849602333,0.205912724529303,-0.615356446285915,1.5570884076755096,-1.1886921548948448,-0.3170763147840795,-0.16952054150223528,-1.5665064710590204,2.204939671854468,-1.6590436107821556,-0.4316729028953039,0.4531971335933977,-1.7075764794320976,2.704160161026998,-1.6416769086398593,2.408565094804887,2.873454973160529,0.2588397990436056,2.9692325783540534,2.9597137018144646
2016-06-26,-2.438296001420085,-2.579394903456336,-2.3286092345484515,-0.8792616894516821,-0.11470450815164056,-2.5104405771723637,-2.664487558595814,-2.487246706980281,-1.173481786211908,0.14636641467045253,-2.510267633327656,-2.6014432843262276,-2.4409224995186145,-0.7463987334156704,0.7951282156073457,-2.497322652616294,-2.593920141947459,-2.4186441841843114,-0.31976329754733956,0.8690359065373876,2.9776574226159425,2.4395385265128375,2.6709665203590616,2.1671046098748263,-2.821767558232764
2016-07-03,-2.003553172709953,-1.7798501476269841,-2.0412407272448494,1.1270721902619618,0.8152810322586868,-1.9946389375708535,-1.8205041062389722,-1.9734607897624223,0.2216286353092577,0.9447965910082557,-1.9659942787301683,-1.7283562669132415,-2.0087064675058506,0.8526140097531693,1.0024228767883339,-1.921296218307898,-1.854511362490055,-1.8185989137741678,-0.11662082502993856,0.9434843728783396,0.8184935867949699,0.31006188840258303,1.8711033593829596,-0.2324976029202741,0.33278580275159925
2016-07-10,-0.8450638009699047,-0.8427209864274712,-0.8595797114738937,0.19253689279434716,1.0733754271943483,-0.8879303558453923,-0.9407672900992939,-0.949531809975756,-0.17500774693212648,0.8603878186525934,-0.8173764632769326,-0.8861097341167463,-0.7774229219564204,-0.3605297080980743,0.8095650028923596,-0.8780478209404841,-0.9623490603109593,-0.8699994278852701,-0.2635525116258481,0.8700858180203573,-0.13459616835396576,-0.23355254894551966,0.17910135004936636,-0.33340107545199316,-0.585550387525119
