Date,First Trust Managed MunicipalEtf_Open_average,First Trust Managed MunicipalEtf_Open_max,First Trust Managed MunicipalEtf_Open_min,First Trust Managed MunicipalEtf_High_average,First Trust Managed MunicipalEtf_High_max,First Trust Managed MunicipalEtf_High_min,First Trust Managed MunicipalEtf_Low_average,First Trust Managed MunicipalEtf_Low_max,First Trust Managed MunicipalEtf_Low_min,First Trust Managed MunicipalEtf_Close_average,First Trust Managed MunicipalEtf_Close_max,First Trust Managed MunicipalEtf_Close_min
2016-05-15,1.5939237246430744,1.5939237246430744,1.5939237246430744,1.4891894521274722,1.4891894521274722,1.4891894521274722,1.4499490512839068,1.4499490512839068,1.4499490512839068,1.1480207379685794,1.1480207379685794,1.1480207379685794
2016-05-22,1.4270445214918746,1.4270445214918746,1.4270445214918746,1.3015207612291844,1.3015207612291844,1.3015207612291844,1.400472022771637,1.400472022771637,1.400472022771637,1.3715866324727906,1.3715866324727906,1.3715866324727906
2016-05-29,1.2439842622647168,1.2439842622647168,1.2439842622647168,1.9690179460162147,1.9690179460162147,1.9690179460162147,1.4087377671959112,1.4087377671959112,1.4087377671959112,1.7030255309090214,1.7030255309090214,1.7030255309090214
2016-06-05,1.9561145084521678,1.9561145084521678,1.9561145084521678,1.7787448289755636,1.7787448289755636,1.7787448289755636,1.9412795481262015,1.9412795481262015,1.9412795481262015,1.8072746048036352,1.8072746048036352,1.8072746048036352
2016-06-12,2.3167371390085956,2.3167371390085956,2.3167371390085956,2.160392565263476,2.160392565263476,2.160392565263476,2.1712348418119913,2.1712348418119913,2.1712348418119913,2.3546555330457815,2.3546555330457815,2.3546555330457815
2016-06-19,2.0225199618043153,2.0225199618043153,2.0225199618043153,2.027032598569679,2.027032598569679,2.027032598569679,1.9918896370653485,1.9918896370653485,1.9918896370653485,2.1814282268309673,2.1814282268309673,2.1814282268309673
2016-06-26,1.312205057654535,1.312205057654535,1.312205057654535,1.5753879649510445,1.5753879649510445,1.5753879649510445,1.531750672880055,1.531750672880055,1.531750672880055,1.6405091873737927,1.6405091873737927,1.6405091873737927
2016-07-03,1.599917028692779,1.599917028692779,1.599917028692779,1.727212063501909,1.727212063501909,1.727212063501909,1.6782935429927646,1.6782935429927646,1.6782935429927646,1.571660123912568,1.571660123912568,1.571660123912568
2016-07-10,1.354777819513089,1.354777819513089,1.354777819513089,1.2355886191937682,1.2355886191937682,1.2355886191937682,1.2464907140177826,1.2464907140177826,1.2464907140177826,1.3506045879996693,1.3506045879996693,1.3506045879996693
2016-07-17,1.07614728351862,1.07614728351862,1.07614728351862,1.0059015221560652,1.0059015221560652,1.0059015221560652,1.0183409528035283,1.0183409528035283,1.0183409528035283,0.991537353457148,0.991537353457148,0.991537353457148
2016-07-24,1.1289025749092152,1.1289025749092152,1.1289025749092152,1.2538657980412677,1.2538657980412677,1.2538657980412677,1.3403415294240546,1.3403415294240546,1.3403415294240546,1.3250115253240649,1.3250115253240649,1.3250115253240649
2016-07-31,1.014173573769583,1.014173573769583,1.014173573769583,0.947981574334594,0.947981574334594,0.947981574334594,1.0293299963006697,1.0293299963006697,1.0293299963006697,0.7997104420662596,0.7997104420662596,0.7997104420662596
2016-08-07,1.3027315521121494,1.3027315521121494,1.3027315521121494,1.1899182684822944,1.1899182684822944,1.1899182684822944,1.346984424626797,1.346984424626797,1.346984424626797,1.0976194723489527,1.0976194723489527,1.0976194723489527
2016-08-14,0.9978132598691681,0.9978132598691681,0.9978132598691681,1.5230884038047212,1.5230884038047212,1.5230884038047212,1.2076501377358344,1.2076501377358344,1.2076501377358344,1.3401389920086806,1.3401389920086806,1.3401389920086806
2016-08-21,0.9987739433577597,0.9987739433577597,0.9987739433577597,1.0825593713933028,1.0825593713933028,1.0825593713933028,1.074768600419309,1.074768600419309,1.074768600419309,1.1947306763456258,1.1947306763456258,1.1947306763456258
2016-08-28,1.265024967844443,1.265024967844443,1.265024967844443,1.0136275552252254,1.0136275552252254,1.0136275552252254,1.1101254363276167,1.1101254363276167,1.1101254363276167,1.0882373541732795,1.0882373541732795,1.0882373541732795
2016-09-04,0.9769915450225416,0.9769915450225416,0.9769915450225416,0.8944845530333873,0.8944845530333873,0.8944845530333873,0.8662666700946667,0.8662666700946667,0.8662666700946667,0.9444451745751037,0.9444451745751037,0.9444451745751037
2016-09-11,0.857219537161569,0.857219537161569,0.857219537161569,0.575197664338077,0.575197664338077,0.575197664338077,0.6407597370780107,0.6407597370780107,0.6407597370780107,0.6308155215022397,0.6308155215022397,0.6308155215022397
2016-09-18,0.5848850059686874,0.5848850059686874,0.5848850059686874,0.3697777058470726,0.3697777058470726,0.3697777058470726,0.4726260146369138,0.4726260146369138,0.4726260146369138,0.4341628509785937,0.4341628509785937,0.4341628509785937
2016-09-25,0.5097910835394482,0.5097910835394482,0.5097910835394482,0.21584596806881248,0.21584596806881248,0.21584596806881248,0.3647556002898636,0.3647556002898636,0.3647556002898636,-0.0070550265801711705,-0.0070550265801711705,-0.0070550265801711705
2016-10-02,-0.9542613503665761,-0.9542613503665761,-0.9542613503665761,-0.7455313476711826,-0.7455313476711826,-0.7455313476711826,-0.5646647500138736,-0.5646647500138736,-0.5646647500138736,-0.7664566512046315,-0.7664566512046315,-0.7664566512046315
2016-10-09,-1.5165910760326564,-1.5165910760326564,-1.5165910760326564,-1.83688780755022,-1.83688780755022,-1.83688780755022,-1.5257741596448664,-1.5257741596448664,-1.5257741596448664,-1.6365613679002196,-1.6365613679002196,-1.6365613679002196
2016-10-16,-2.5584993043051503,-2.5584993043051503,-2.5584993043051503,-2.299408078867529,-2.299408078867529,-2.299408078867529,-2.371073431701001,-2.371073431701001,-2.371073431701001,-2.0382762448203255,-2.0382762448203255,-2.0382762448203255
2016-10-23,-2.8130186005188254,-2.8130186005188254,-2.8130186005188254,-2.7777693803759407,-2.7777693803759407,-2.7777693803759407,-2.96210668663871,-2.96210668663871,-2.96210668663871,-3.0562873556998493,-3.0562873556998493,-3.0562873556998493
