Date,FDPStock_Open_average,FDPStock_Open_max,FDPStock_Open_min,FDPStock_Open_volatility,FDPStock_Open_change,FDPStock_High_average,FDPStock_High_max,FDPStock_High_min,FDPStock_High_volatility,FDPStock_High_change,FDPStock_Low_average,FDPStock_Low_max,FDPStock_Low_min,FDPStock_Low_volatility,FDPStock_Low_change,FDPStock_Close_average,FDPStock_Close_max,FDPStock_Close_min,FDPStock_Close_volatility,FDPStock_Close_change,FDPStock_Volume_average,FDPStock_Volume_max,FDPStock_Volume_min,FDPStock_Volume_volatility,FDPStock_Volume_change
2016-05-15,2.681431318871062,2.6074600957305876,2.833577987774966,0.2458189909593409,0.40062110963493014,2.6564014798950204,2.6017935194064967,2.8663202839507234,-0.19818892037702956,0.2694906898217166,2.6389345249603546,2.6336575646993254,2.671845113269721,0.5201329088929519,0.45271729374416814,2.6343774463605807,2.59612992377559,2.7490783516861708,0.36705178371089947,0.1499150806243428,1.0200576957602152,0.4879973480473933,1.2336616424552325,0.13137100286807854,0.38258579200022763
2016-05-22,2.487185716275909,2.3996833874247163,2.6078961219111263,-0.18890596168969492,0.23866789510165742,2.4516451741540966,2.3619704429776522,2.5200608965393,-0.15496130798466665,0.35647649921714986,2.4667343052710766,2.3397679364334256,2.5676305703331646,-0.4490371357364756,0.16849436462777184,2.416238394316145,2.353723669100044,2.556861527109475,-0.2698526292485543,0.2346543540015482,0.3321583229418769,0.16718092236623108,0.4967357149018233,-0.007413870958137011,-0.6412269436373653
2016-05-29,2.138902513590615,2.137544968022404,2.222718577668451,0.1534598088261425,0.30167118628378886,2.115428799042228,2.1106181291720967,2.1910830570742625,-0.05061773156658414,0.21085243595936096,2.145234446812165,2.134095279469278,2.2004646007544517,-0.004085342406279701,0.5504399300437884,2.1196548247699223,2.103108781725997,2.172166343391509,0.10643354542367231,0.5738781586295354,0.10896734631180292,-0.31194478841343887,0.06040191774699974,-0.3905908593786282,-0.889895481230976
2016-06-05,1.991425778203032,1.95581695107764,2.083711044386051,-0.34306525755309997,0.27100573592777166,1.969027230141468,1.9770908045293578,2.0174518101695194,-0.0011171310943387284,0.44748996313681616,1.9910540267582257,1.9622874005357027,2.020474895628311,-0.10354444209348751,0.4211733172830884,1.978886008031278,1.9742317945370298,2.0114713162579125,0.12601489167270247,0.45346869852967536,-0.2712330907226976,-0.17138941307532615,-0.14014211576128713,-0.13573379512410758,-0.23352775586234173
2016-06-12,1.7711794766689517,1.7116274778411102,1.8186200710882137,-0.49298244822328624,-0.28252100997088264,1.7443201480351518,1.6758701362641892,1.8309094377651014,-0.851035852613125,-0.2916841707810598,1.7603466758249773,1.6769326183093156,1.817341085624226,-0.7143655404635417,-0.2468039188816784,1.743301297533994,1.7028247383476225,1.8240399100440692,-0.5119860935967364,0.07138006996823028,0.9963619505182292,1.705430508341663,0.9119286040484287,1.6114933289068567,1.7469589906698346
2016-06-19,1.6273742412490215,1.648634795141676,1.5317047175869989,0.8794351937590158,-1.8052192422887838,1.6086936417449864,1.5969408919202182,1.5575494097452227,0.32221984043359725,-1.5466120785673234,1.6258655810481895,1.619288565140152,1.4983165356205985,0.6678755080590838,-1.7419654384505645,1.588094458347624,1.5671456076860295,1.5041414248001082,0.656491443598328,-1.715119275159124,1.3831606869360038,1.5601159373483033,0.9051737076996564,1.4693989528358193,0.6923857487215634
2016-06-26,1.2425103236761326,1.3355900065992272,1.2500549943367376,0.6821963746334779,0.7984565687729265,1.2506921223398766,1.3279734086405701,1.2458904767558925,0.5904994353388533,0.7084346317779107,1.2261566746276766,1.2599845140548234,1.2467210214791813,0.10622914656714266,0.6360622211326225,1.2299548127563684,1.3068495081384153,1.2357673763180592,0.6946541179910865,0.6542630331132533,1.3271733721499779,1.390232029938495,0.1002381229186027,1.5718795978175675,-1.4188861003437951
2016-07-03,1.2609127305853831,1.1684277688625309,1.3528613324970167,-1.0843714226080359,-0.3003789143143399,1.2546739336137696,1.2178838680035562,1.3018335410654716,-0.525044688418264,-0.005909366591718734,1.259089718332538,1.1783575777738742,1.312732618616434,-0.7797420921431106,-0.22894031648863586,1.2572799975383684,1.2506753156411694,1.3417666243255273,-0.4114917380891897,0.06456965267037293,0.8495498087166028,0.27339194152467083,0.7108132068113997,0.03548983115996293,-0.3170798197622979
2016-07-10,1.2840050943069339,1.259902207840098,1.3187794116736173,-0.24855949278138587,0.10694890880824182,1.2622909615984512,1.2359652886100214,1.2690996583405065,-0.11099261030200841,0.17397406351959432,1.292537128660886,1.288300053503762,1.3071431173718426,0.05373675863205684,0.30836890385147897,1.2695129388853064,1.2554826171278977,1.3012361149116245,-0.055177321515437666,0.32571711709347184,0.10106464473787478,1.1900203968489682,-0.009624988053110435,1.3443538211545594,-0.14364769323472243
2016-07-17,1.3674542068203663,1.3543059304103846,1.4076149369271627,-0.15585138727334383,0.3598171503907453,1.3791226676092705,1.4234060308259242,1.4115886059393394,0.3084139475517036,0.4554497940559765,1.3794740811801498,1.3878484704687877,1.4178145380576348,0.10895340841010163,0.4085576334536076,1.3842650612388092,1.3706268131135653,1.4496283314145428,-0.21290263844533575,0.18612799320597423,-0.0028942846008716103,-0.09052609409874156,0.33758112818026875,-0.22923465595993328,0.1833013781108499
2016-07-24,1.328992522903188,1.316470117153717,1.3301866432835134,0.02858299919918554,-1.145433803076242,1.321368437525385,1.3035425252210717,1.3405604199232242,-0.1283892129779751,-1.2158947599559407,1.3262549831863797,1.3028482348708141,1.3326053974654801,0.021649866052571846,-1.056790516167086,1.301872553092691,1.2894860960469785,1.3489294345913618,-0.2032680817147277,-1.3024124346301287,-0.6375976252641793,-1.0379479884967664,-0.13190735884241522,-1.1162914995911366,0.12425623960967866
2016-07-31,1.3564030545246721,1.535584961300764,1.1886571460733335,2.2819884282181886,2.06075509302557,1.4889968939780354,1.5997599966477738,1.2129479798812792,2.5418989174374116,2.3961668769103444,1.362037851595639,1.5566399695881716,1.1817313920729693,2.423946600939018,2.3621191327544966,1.4550593938457097,1.5721189459697367,1.1940899580543802,2.5162452567362505,2.32516126448641,2.9460229796663633,3.2191732014013636,2.8660862804573286,3.050872161512541,-1.5043881293541779
2016-08-07,1.5256237519951732,1.4613391299494867,1.578402777960325,-0.562239996835212,-1.0120088846657644,1.4998024388635398,1.4432852997805976,1.5779521146295792,-0.608495032873521,-1.0366416011100288,1.5231530997045608,1.4266707899370012,1.6085209642475595,-0.8016815115900088,-0.5764212631927591,1.4934731878350487,1.438784192868955,1.5878728426214328,-0.6527351613376964,-0.4317905464123294,-0.3724095972478891,-0.5409274641464115,-0.46511404612500434,-0.52369870982316,-0.8296453842698019
2016-08-14,1.3326340926623939,1.284422208792177,1.3899635126237964,-0.6494225790256922,-0.9935204707722778,1.268318717688685,1.2477464085886778,1.3263473502260101,-0.43162431452104755,-1.2606518554151982,1.3227977288976214,1.2999074855352648,1.339689480092756,-0.14301283100366682,-1.3198316276896604,1.2841263666508453,1.2619679278822542,1.3486824166613336,-0.40494796074753053,-1.3930938837383806,-1.311180723073096,-1.179464736142898,-1.2262446398134341,-1.0592633188957605,-0.4328177708927147
2016-08-21,1.1266240148338194,1.0766777645522947,1.1458612209501258,-0.5171071449935876,-0.2917222514868198,1.086998918018715,1.0363938520589504,1.1578367027505556,-0.7871958322043017,-0.7182740030704429,1.1075368954079996,1.0239204312061427,1.153516536760638,-0.7734982068788678,-0.7400561706997498,1.0790593173835488,1.0440963015777414,1.1428338066144663,-0.6338359349048855,-1.182028255030313,-1.2295650503158997,-1.202790347711492,-0.9426460248023235,-1.2052002475273305,-0.24223443768658676
2016-08-28,0.9309949417179483,0.8887721550571132,0.9816708011751181,-0.7311444549131754,-0.2625163776666909,0.9136503117053572,0.9241528360652629,0.943256758020522,-0.3044012806347343,-0.1970381145213796,0.9285865758216253,0.9453581515377371,0.94132276838779,-0.121278028056789,-0.11201033596090444,0.9281344957178519,0.9121553205199308,1.0003640186745226,-0.6568386136651357,-0.19507749111853995,-0.9423929074869016,-0.8048153129385814,-0.9294607591284323,-0.6898521586922575,-0.287407508663186
