Date,CRNT_stock_Open_average,CRNT_stock_Open_max,CRNT_stock_Open_min,CRNT_stock_Open_volatility,CRNT_stock_Open_change,CRNT_stock_High_average,CRNT_stock_High_max,CRNT_stock_High_min,CRNT_stock_High_volatility,CRNT_stock_High_change,CRNT_stock_Low_average,CRNT_stock_Low_max,CRNT_stock_Low_min,CRNT_stock_Low_volatility,CRNT_stock_Low_change,CRNT_stock_Close_average,CRNT_stock_Close_max,CRNT_stock_Close_min,CRNT_stock_Close_volatility,CRNT_stock_Close_change,CRNT_stock_Volume_average,CRNT_stock_Volume_max,CRNT_stock_Volume_min,CRNT_stock_Volume_volatility,CRNT_stock_Volume_change
2016-03-27,0.8018082507803008,1.2422738508261346,0.6235869541616309,0.5359934053527299,1.5509288248595496,0.812953189688647,0.9766345811906121,0.6639728242156667,0.23904572186688125,1.1245170535502338,0.9131781239892147,0.9570542541520598,0.6545092006116985,-0.014828517353003525,1.290388428042587,0.8204496832263903,1.3445278170502584,0.17607161222771323,1.2607014603352606,1.2091473268055917,-0.5924803641902335,-0.567333827835023,0.1831013802279105,-0.6146166281178809,0.864761585637534
2016-04-03,0.490475434181324,0.2428147546315707,0.7415338603886084,-0.7350766701980247,-0.3424857259638793,0.17897819810289392,0.08152655534992466,0.35666038579902865,-0.4057296123503455,-0.7740182316644459,0.5440396126576181,0.4222354559490824,0.83123893354581,-0.8401435448856728,-0.8305948502343106,0.30301150012797784,0.20955516740279534,0.3258752679561379,-0.19426990021413265,-1.069564804766562,-0.789015046060302,-0.7209514225044424,-0.6240688664809296,-0.6178707916384691,0.16414636041547692
2016-04-10,0.33463429994075083,0.5687925972361527,0.3475734415600303,0.14520851721335365,1.038039513409781,0.5917122179420498,0.9798162889235709,0.4412043340388491,0.5303497930706073,1.139800552353482,0.7611494963069564,1.4315035234687226,0.7081065233863358,0.4111132258965207,1.3204505835470515,0.7537357617641864,1.1704949862838605,0.5433205210538263,0.6063015012835244,1.063959853012311,0.5306509912793662,0.47897843916191407,0.6336745403860977,0.34192004610593824,0.2957522938735429
2016-04-17,1.5026186786924656,1.0184721291371117,1.5995272185033738,-0.954618407729643,-0.09927743880665937,1.0433451217012424,0.695525251202086,1.1922605234784547,-0.9025936174748642,-0.738548945875997,1.448526451294991,1.0598296402709095,1.6369488838542416,-1.018829019554555,-0.8529818865351932,1.146694415965362,0.8629867595592599,1.0830220649498583,-0.3058596987310913,-0.9597707210827431,-0.8483638619627493,-0.6290084937072192,0.14899496906403517,-0.645310963925131,1.15023176134063
2016-04-24,0.3664114447505286,0.2539699129318848,0.6165662219417022,-0.49625944609012773,-0.37080863682703047,0.29765912017069945,0.1798251641509909,0.40210855355688047,-0.33171623370666237,-0.9200809216086691,0.5901948488348847,0.3517550107125347,0.7553047786706583,-0.906997435672624,-0.99022095249212,0.4535368150616356,0.029806513086960373,0.7671363645095,-0.9357404376420904,0.2316619583997096,-1.0412160989926789,-0.7214932398192769,-0.8084463161724919,-0.5578777987530167,-0.31039263583156196
2016-05-01,0.5048008920462088,0.7921394288102854,0.2468510774480392,0.45432958943835283,-0.6008012690324157,1.3034235923618607,2.1574732661253155,0.5446055527357554,2.3768238256075525,-1.1837579537538112,0.2943769810561845,0.4780914437337582,0.05178446513021695,0.752650145589734,-1.8337495365063774,1.3033091408984423,2.2340358660917925,0.8032916701316072,1.9608376378404273,-0.9191049280991708,2.9444576238718057,3.040693966608043,3.1465134196737683,2.8564734606552205,-0.019577226769153515
2016-05-08,2.875595145230342,3.093086293200177,-0.36050686346856436,3.235935374923376,3.0762691880355453,3.107655875316781,2.995399568074111,2.982038747047087,2.3969390604073557,-0.14886029020644242,2.8359308665040173,3.0438091521398074,0.14172053847660082,3.2424573718301395,3.0675962336690183,3.0571795241800155,2.88078570916886,3.030309961614809,1.8501838488701103,1.386002858543704,3.2569860334293037,3.284278465544274,2.9337413786552524,3.3031194675121713,-3.316046411616914
2016-05-15,2.517182678144156,1.8258881459080465,3.048504406014866,-0.4831721085031901,-0.07559289460184529,1.976721213365717,1.7104163450673282,2.382882451274979,-0.7947194142390256,-0.6326562333773804,2.5380349911898614,2.0210080083061035,3.0017946793885057,-0.15812519569946076,0.14413065312010973,2.117364681883969,1.6762076310671197,2.4263027054150057,-0.680576170189169,-0.16671362006010773,0.16393945207759045,-0.019796417896577555,0.16119747413879862,-0.044358391673877354,0.20246775336662076
2016-05-22,2.520348828157444,2.4927243389797775,2.2986736100660865,1.4915934836981681,1.1534315796400614,2.3787996004619973,2.4053461477579408,2.3671569122291696,1.5944004987269662,2.0190173830375224,2.5654482797678524,2.5352858589472533,2.488556019241221,1.481093970610021,1.496872846067656,2.4776771021616706,2.4212294038157784,2.36330586023753,1.5315641661489634,1.9201352354308618,1.474193249836403,1.5333825224787248,1.2200947575021521,1.5623226148083411,-0.45872584756053086
2016-05-29,2.1520356233489744,1.7858366027335573,2.4653897303653567,-0.4948708896515252,-0.16203941196873672,1.9619578578668655,1.7926587270510863,2.1894908274790894,-0.803966600105558,-0.2603396540284677,2.1831821964606206,1.9462038429015422,2.552580145093483,-0.5949227882873226,-0.41739193556484083,2.04821863495421,1.856946418323904,2.2761808802377015,-0.7482006443992208,-0.39145534428614587,0.2713334316610394,0.01034229682428492,1.2461345748910455,-0.16075316471935,0.15073916619762795
2016-06-05,1.7649979081518667,1.55611399370051,1.8446862842896403,-0.196701282571619,-0.9209408993052284,1.6511051516644557,1.6408349939371094,1.6626873395131774,0.47162672819099744,-1.7424282062091878,1.7442178038198908,1.6314262613727075,1.8374621305271708,-0.11603362213113903,-0.9862554496272116,1.6728834212937196,1.6054008337556838,1.6547827476275438,0.24089835285746428,-1.5087163148832623,0.362479808190436,-0.004229800221558082,1.6795118067551862,-0.27144744024956835,0.0395474021499131
2016-06-12,1.1803597370881653,1.0176568762666318,1.2800500267901394,-0.3786531984953059,-0.7993346747253804,1.1432898524762147,1.0701573414017111,1.1587942677954486,-0.07953524462992072,-1.0777627361344295,1.141639788977873,1.0413071373811584,1.2776931728600347,-0.4137514683886718,-0.6187331852359051,1.126785481539581,1.0967651035270394,1.1468637700981128,0.001257253735732578,-0.8457482854096477,-0.19340795895273385,-0.2757790204872575,0.11529164292884028,-0.3240983422537478,0.42621469137980095
2016-06-19,0.960606264306857,0.8369551912680873,1.0204068669182056,-0.3048647816871123,-0.8360675609624066,0.8838718545899827,0.815338715368756,0.9918912417815584,-0.6474307292306881,-0.08885815343251041,0.9774622117215856,0.9627164286363615,0.9469963096173729,0.1226245686154713,-0.8521895759341338,0.9375293477234647,0.8714732333260142,0.9462119636976654,-0.2522767967164848,-0.91269396716608,-0.483753076743911,-0.5158767513193364,-0.4166281438602707,-0.5078382433497493,0.4794794016324029
2016-06-26,0.5295592158423678,0.5278385042555819,0.6117482400682237,-0.13055782144261965,0.1930726786056521,0.5135836924917134,0.6202263057604304,0.44196190268233543,0.8255613283906722,1.8569525155958249,0.4678490960606832,0.5663922807501648,0.3447487408508624,0.5578286939162439,0.703558700599601,0.5198708406011011,0.7076251203753194,0.4628387182690348,1.07997119702346,1.7549485146675428,-0.263441997507119,-0.3945847503137996,-0.3114875240382476,-0.3890935455549176,0.17280852085796697
2016-07-03,0.797262282062042,0.853360765070234,0.8199242040108137,0.06297721219736832,-0.052911040406374385,0.7515250040401449,0.8945468367958472,0.7373784414438752,0.7382543743665957,1.2248004747175134,0.76290368471868,0.850538065886342,0.8984495862908862,-0.09582331276978512,0.3319934623783965,0.7466262541364078,0.8270882436787395,0.7729378785902219,0.3301756142750018,0.8870365297177369,0.25897849280704066,0.04522625857334393,-0.17448275109145206,0.07406635814319018,0.9522624815257767
2016-07-10,1.653882175416404,2.0358764710374824,1.230051501640089,1.7668165712148463,1.8280362012532823,1.7550308742570846,1.9995429346052056,1.5013799826248417,2.3205338612194093,2.36191104568101,1.6181859718198472,1.873326535524533,1.2886608611851906,1.6362081061539195,1.5769669452013344,1.7418819053973607,1.955354701908638,1.6406899312278393,1.83418693466883,1.513153644043611,2.5768779702568168,1.9378114998914437,2.2592101446225183,1.8250630357723014,-1.231386313975559
