Date,NAVStock_Open_average,NAVStock_Open_max,NAVStock_Open_min,NAVStock_Open_volatility,NAVStock_Open_change,NAVStock_High_average,NAVStock_High_max,NAVStock_High_min,NAVStock_High_volatility,NAVStock_High_change,NAVStock_Low_average,NAVStock_Low_max,NAVStock_Low_min,NAVStock_Low_volatility,NAVStock_Low_change,NAVStock_Close_average,NAVStock_Close_max,NAVStock_Close_min,NAVStock_Close_volatility,NAVStock_Close_change,NAVStock_Volume_average,NAVStock_Volume_max,NAVStock_Volume_min,NAVStock_Volume_volatility,NAVStock_Volume_change
2016-03-27,1.3969601058313723,1.2497195004033126,1.5480211122552183,-0.37938675151753665,0.15192769876155637,1.3219512631588466,1.1236234343056923,1.471043185449124,-0.631339206325692,0.08119378266733267,1.3789023219458005,1.2575539667131495,1.5657150507263506,-0.6371656473318168,-0.14192117802162765,1.3856084712853634,1.1989737233250515,1.518898261989742,-0.7674319476223916,0.20242395934007326,-2.0053398227985952,-1.7929654319438846,-1.6637247306436929,-1.3661272524838222,0.35974089968549644
2016-04-03,0.985529732519217,0.8916860132413253,1.1023650254142656,-0.3522833648078693,-0.4573025624865884,0.937886357377714,0.8604325696550831,1.0829658468039656,-0.4258346923278323,-0.4455005274695271,1.0329983364122968,0.9655911069915042,1.0661001027749373,0.008367528105198214,-0.6587169413470579,0.9211210321167622,0.7914471520981352,1.06754135402083,-0.8766771177879461,-0.609742014919169,-1.6490436116561675,-1.4406137928238083,-1.5120752211107054,-1.0147299738000626,-0.1512007457093424
2016-04-10,1.1359520698550842,1.2028797546512597,1.088322251669363,1.1192985008033538,1.3067606307075303,1.155095274231843,1.145422773883725,1.0369617350287275,0.7607612513027089,0.9595804069854861,1.24377237760906,1.2940494157830822,1.2118331747194637,1.0123283818749962,0.996719486355493,1.2101614025719236,1.2496687076657789,1.1033420539118093,1.070625784998907,0.8621594794474281,-1.1135131656286905,-1.0865518496755318,-1.3290961677707045,-0.6260330013347566,0.6942562442362619
2016-04-17,1.2442474060918254,1.0545157916950203,1.4186305618924717,-0.8107773047335369,0.2592808262115496,1.2418058921352124,1.0592143587937617,1.3431795908562176,-0.5549463629052322,0.3255033704805641,1.3375132068600737,1.1288319455029943,1.4833679623473637,-1.0322883473538935,0.18855814462725787,1.2704998329003936,1.1452787320164441,1.356775778678747,-0.5449964595457624,0.479750134438,-1.4026391018758118,-1.3386562244266131,-1.1430750667281584,-1.254011089048585,-0.27583028856115477
2016-04-24,1.3812846831840355,1.4700006777255903,1.3176650460397201,1.2073846850849885,0.7699718563231089,1.4894202581147804,1.5687485596344664,1.3867020056618056,1.0225000611437014,1.1216189076592034,1.3585619126573265,1.4135635703272602,1.291960105897103,0.9410906618051779,1.151731130706892,1.3890047892810393,1.4726022396722853,1.1229484062607626,1.7551588326710112,1.3663586898215452,-0.3675728749575384,0.07398846336673831,-0.546760441886043,0.4880034216505231,0.8618967575565435
2016-05-01,0.9028875475833624,1.1382526033410751,0.5704794113402856,2.0411031835481293,-2.1017694666192237,0.7805496910056321,0.9998065872211902,0.4686222166597404,1.6686386451947162,-1.9369063882245807,0.7573403847203978,1.0440341035813598,0.5824131180484244,1.9082911182573243,-2.0354905036441053,0.6461763862065388,0.9992643210989338,0.45130685312521734,1.8613879694070732,-2.160538161080691,-0.1235016633993824,0.17747811491465956,-0.6522725455976417,0.7105653452493214,0.7229810108588239
2016-05-08,0.007947401114949716,-0.16770602695741915,0.1985562815708668,-0.9032304739249059,-0.24546542075320688,-0.0005706327235234944,-0.0980963934744,0.08280925217067155,-0.4261122782892751,-0.007866055333665812,0.045938326437342636,-0.01431120661790905,0.15328022327387042,-0.4841290978634518,0.03610717931641174,-0.060455593889116095,-0.15240181358247493,0.07691122843425867,-0.5809262281667747,-0.0603752693221689,-0.7757708313870986,-0.9471803220204734,-0.7512730266967131,-0.8988189012835508,-0.17701058476339182
2016-05-15,-0.41107355862594885,-0.6236885781827565,-0.27151761878644814,-0.890328010328035,-0.5270254165322845,-0.47558186222095056,-0.4948566132746021,-0.3953574609785254,-0.26765301505384675,-0.6795562741585484,-0.3439402784314041,-0.42780401040584703,-0.2213018786426433,-0.6242010676262864,-0.7401752994495447,-0.5143573998563492,-0.6367881919165841,-0.3609737834174456,-0.7049466536659412,-0.6487519195125481,0.03550137188170785,0.503385036620882,0.0011543153245977193,0.7351118970089072,0.4237612216507484
2016-05-22,-0.8614548082222969,-0.8406366262586435,-0.565604783121984,-0.6064089949171488,0.017029112189890262,-0.9402851482331236,-1.0889639210313824,-0.7313245703406335,-0.595395846462608,0.00409777013325841,-0.8344852344651243,-1.1392812639091543,-0.5794026096470108,-1.1893111608827056,0.07833508240892113,-0.9483904013473438,-0.9834731892175029,-0.6774700208316498,-0.6412217971945327,0.04933658387490607,-0.4318521535411906,-0.39571170702832736,-0.2643563260235871,-0.43483802690590545,-0.06590679519915808
2016-05-29,-1.0414128609430726,-1.2254556626249253,-0.7588027577975299,-1.2731567333264864,0.2356459398450345,-1.0124330681550906,-1.205708797495997,-0.8840273011067921,-1.1448042029895344,-0.02538324447913393,-0.899798762652289,-1.1027679256377152,-0.7290264627115751,-1.1189328903422242,0.15219628347970843,-0.8853132094025382,-1.0614911972649657,-0.6079777009209811,-1.1616716254527168,0.13163208099259138,0.1936661655391139,-0.30183982122329134,0.5432818971736836,-0.6168123105210207,0.5136918257332084
