Date,BHStock_Open_average,BHStock_Open_max,BHStock_Open_min,BHStock_Open_volatility,BHStock_Open_change,BHStock_High_average,BHStock_High_max,BHStock_High_min,BHStock_High_volatility,BHStock_High_change,BHStock_Low_average,BHStock_Low_max,BHStock_Low_min,BHStock_Low_volatility,BHStock_Low_change,BHStock_Close_average,BHStock_Close_max,BHStock_Close_min,BHStock_Close_volatility,BHStock_Close_change,BHStock_Volume_average,BHStock_Volume_max,BHStock_Volume_min,BHStock_Volume_volatility,BHStock_Volume_change
2016-05-15,-0.028347667578683747,-0.04794390057511841,0.08747145341465459,-0.3124443838755632,-0.5065386943484455,-0.14646386825841537,-0.2710820952738488,-0.02314360584042417,-0.5214051625925448,-0.7309000867504966,0.0763445707884198,-0.19747482597825347,0.38477027888486487,-0.9190960952567011,-0.21796138153142405,-0.19859699091873093,-0.4707427511530323,0.1601720267073031,-1.0771231637575434,-0.003334878901072365,0.09417100771552822,0.03933843465561492,0.2526897647494772,-0.030125852971586303,0.1864427648086086
2016-05-22,0.7318103195524233,1.017148224642824,0.35845256965859,1.230882495665465,1.6065532783935272,1.0066921282775565,1.6702995866655097,0.5491249156126159,1.9946048499238977,2.0766794771196055,1.0510073900900982,1.3800567058959023,0.5095901190253195,1.2502539779045723,1.7640337966250126,1.3090414212209887,2.0816729893531916,0.693933350342635,2.2679237314434384,2.0917498058403803,1.5861820305683463,0.5114165346001253,2.330286159647124,-0.24148478022029932,0.2631780532125811
2016-05-29,3.1306893790070145,3.1840799195447596,2.965873445470341,1.2085083787082946,1.2637938038935863,3.1064856681997934,2.764701157519895,2.9118800085002143,0.9129795152437805,1.2503053186379032,3.1710949414450096,3.032768818160729,3.0324178537335436,0.821030461776571,0.7851168934545318,3.3403234545637996,2.8356347261993107,3.327054394620523,0.5589283706038823,0.5561193341153289,2.0675167303141775,0.43163269902283263,2.776939712900038,-0.5640509823823341,-0.23464376169007534
2016-06-05,2.873250069601222,2.5910355672653678,3.0464112816198234,-0.9259886330212943,0.04938690171589803,2.8823824650120993,2.5331660062141035,3.235227205087238,-0.8552942863568643,-0.5606033683826784,2.9455533420113613,2.53745017064287,3.005673285580776,-0.6024969548662235,0.0546841541872538,2.9047245621584294,2.474942869225697,3.1757334382897913,-0.6265579558141429,-0.5072847946762115,0.7310998314062126,0.1560641602792375,1.1125245868453366,-0.24797438472683972,-0.4380393914629953
2016-06-12,2.090727475525212,2.111633157240638,2.2307606563409887,-0.08632808313022076,-0.6936648948451477,2.082845014070035,1.8223073410422925,2.3978114424565726,-1.1066442241407173,-0.05731585267436678,2.046847007039705,1.8971057214575884,2.044085725073432,-0.06339871823955837,-0.6383698332775256,1.9611153813441073,1.9411661087898078,2.1440201832876946,0.05099240857396918,-0.5217357453503285,1.4008615516726102,0.8286176897240817,1.2749333836111194,0.05562486962936459,1.324302802047762
2016-06-19,1.3996316537586753,1.3400922094631236,1.4734228965717895,-0.3032548351386268,-0.6994539795906474,1.580970231603709,1.781583481509115,1.4019078977419732,1.1013511496207313,0.6726723999656153,1.3373141422685073,1.3303094267648452,1.4248850417592627,-0.010236591052864417,0.7935106282635411,1.604565539381029,1.9062574589249848,1.3924560314079257,1.88122598423049,1.6365188312735595,3.847115485274159,4.198621827245416,0.8032029045768864,4.216012329817082,4.189930385239847
2016-06-26,1.321171987182279,1.623765745773808,1.1472183610476832,1.7484243887529798,-1.4522861491550867,1.239812799817297,1.4610027999383526,1.1867169935462676,0.8624805768942104,-1.1791299777954432,1.1641200554599789,1.006836930832142,1.213144959996644,-0.38862227621452416,-0.14424587308660122,0.9490979090878924,0.7804188790780896,1.1007055536989305,-0.3754767336704705,-0.23391832742857396,0.7031956191371437,0.2309807061608356,0.11563310879559206,0.22473266310744475,-0.9548700724667604
2016-07-03,1.2105856230619128,1.1312384165181033,1.2364068469139702,-0.1209584385816276,0.9805012678036192,1.1276511891962877,1.1330705640403884,1.2389844741780212,-0.042269074488759176,0.8559573787555296,1.312262569148117,1.0748354190774607,1.437549394763292,-0.8532273858181217,0.12855767933962436,1.1745750863347018,0.8768222311474317,1.4542754893694234,-1.0087511287183781,-0.18748486303830536,-0.13971153578325102,-0.2983686290410388,0.17388850177816417,-0.3215904770773298,-0.2632190336071433
2016-07-10,1.4688389308789005,1.5052891523456762,1.4851161370850017,0.3421944630964127,0.6982411398273132,1.3266755754756339,1.2775257104014983,1.2836976869126007,0.18929074557869577,0.9545971972705884,1.4454721626207339,1.3388828741014838,1.4832953039423062,-0.39686465274303456,0.47106058797112077,1.4094757381470417,1.191807460215714,1.3571411602682608,-0.10909792438981925,0.5291203227298495,-0.06330717801248816,-0.2760403029259968,0.6822333880711258,-0.34794874677007276,-0.31853763960430614
2016-07-17,1.4446203275602307,1.2578579849691227,1.5407160123639183,-0.7903556854173683,-0.17917725636938325,1.4005314640392554,1.1474955707059917,1.6350978755758498,-1.2509900197406951,-0.04300112980062867,1.5793178261857124,1.4443234391021011,1.6485248482338883,-0.6518657577422206,-0.11823335315395045,1.4633486240642335,1.2521854903447596,1.6314212283985088,-0.7306788373224627,-0.20878146069872242,-0.9640743703023853,-0.50885380511985,-1.8233837320369988,-0.32433169473720597,-0.4062955454419258
