Date,ACFNStock_Open_average,ACFNStock_Open_max,ACFNStock_Open_min,ACFNStock_Open_volatility,ACFNStock_Open_change,ACFNStock_High_average,ACFNStock_High_max,ACFNStock_High_min,ACFNStock_High_volatility,ACFNStock_High_change,ACFNStock_Low_average,ACFNStock_Low_max,ACFNStock_Low_min,ACFNStock_Low_volatility,ACFNStock_Low_change,ACFNStock_Close_average,ACFNStock_Close_max,ACFNStock_Close_min,ACFNStock_Close_volatility,ACFNStock_Close_change,ACFNStock_Volume_average,ACFNStock_Volume_max,ACFNStock_Volume_min,ACFNStock_Volume_volatility,ACFNStock_Volume_change
2016-05-15,1.8377021020577837,2.391607602250491,1.664775003527101,2.527983161938977,0.5774418436117245,2.0315195936452763,1.181086137942256,2.142707603279546,0.27502999002033585,-1.5003005051617135,1.7575158295285733,1.424782273389615,1.8365206986369491,-0.8266634218894766,0.39969333547871366,1.7137139909902206,1.7871332893178424,1.7040739482411484,0.9160792042697425,-1.1389402825599215,0.11166928442269072,0.5900213333835831,-0.12160334623055377,0.6117297673907148,-2.7919238057162734
2016-05-22,1.2799066129310392,0.8638900032547551,1.2909409204722562,-0.2517536101839444,-1.2511978239988673,1.1156194964203723,0.37627936811838464,1.6095473089639718,-0.4583340983496419,-0.003037298443221196,1.4372199748717618,1.3623440391188701,1.4176057844339487,-0.1377772369815797,-0.9956373924158564,1.3002875105593426,1.029608317622782,1.28778503115315,-0.03569139756895106,-0.4057265861682685,-0.9382399332614282,-0.7759745575007987,-0.2535940337809337,-0.7564770624485734,-0.1098431131869323
2016-05-29,1.3181564123861906,0.9898353687259773,1.489505911424104,-0.3104111758218589,-0.855779726037571,1.093035990933426,0.5283598656884286,1.2746538313925786,-0.10582744838156558,-0.9732802122762783,1.1742115924194052,1.0245901463503235,1.1800713383737178,-0.3702875154689833,-0.7389010339761102,1.1581788404194293,0.8541159949268337,1.5290796963456572,-0.8588937903515137,0.4987413221304241,-0.8375311510846698,-0.7670020193526597,-0.43572753738392506,-0.727504218204361,-0.0728218255269214
2016-06-05,1.1072786723946304,0.9711773086467593,0.9287337901114995,0.6128137587786093,1.3469052023814259,0.9138471407940005,0.3281606426334728,1.0961454743206462,-0.23615974552481933,0.7598553551292805,1.1709241069687755,1.20295986387962,1.0392514701836668,0.31633834102979325,-0.07317976991650929,1.042162983927507,1.0116160846806992,0.8733144458341082,0.7154628759224929,-0.1355794980489353,-0.7744255294525982,-0.6756022127344945,-0.49338740612746546,-0.6294774920525971,0.14688722317646108
2016-06-12,0.7806746694006795,0.4034244133236189,0.9375619304511401,-0.6154813425657221,-0.5857216138837262,0.43115884601726184,0.01076321774969325,0.6091490104586058,-0.3262870607580756,-0.3066606984978143,0.9355750808185567,0.8014635893353146,1.0990965090878049,-0.5889188372139219,-0.44901339076146285,0.7528216084507786,0.588554363405403,0.9716636103024661,-0.3711856415008027,-0.317463032811255,-0.9574039764606066,-0.8198207605665678,-0.6432222003337017,-0.7458279918974713,-0.11969446549114421
2016-06-19,0.4611608824991609,0.20420248081812836,0.3728643860300904,-0.15753821594410278,-1.1639820483432,0.15042076373461097,-0.10882809058023364,0.08948517503102811,-0.17473428477502306,-0.9706713157204182,0.6119293011413878,0.5568626591816723,0.5250351906267292,0.22360679774997858,-1.04859783035075,0.4099330334057348,0.35634982788965874,0.3559367799722355,0.20624575979359133,-1.125295867514977,-0.7118935307026651,-0.505618723958734,-0.6049878010372933,-0.4842482739546542,0.028670962196224684
2016-06-26,0.0401391859682445,-0.12066485325768694,0.07439786340525716,-0.3664010561505094,0.11733067482035667,0.10522241857889839,-0.03079048483124418,-0.16215679965732807,0.05379982421658921,0.5708739378830735,0.09136662355241683,0.26107399902675055,-0.00956530160534451,0.8895660554820295,1.6699222989160987,0.26752893407062855,0.4860504568869094,0.007426379606006143,1.1079658977666542,1.1886435112581184,0.5467910379984777,1.2163875731864802,-0.5728733751529489,1.2765329696596857,-2.604762795603231
2016-07-03,0.24716686701044366,-0.08518351333413196,0.5278257876034391,-0.960201768598828,-0.04692977181076449,-0.016153090708915102,-0.2445750723320817,0.37642670604594164,-0.4738502642153685,0.25149173912463724,0.4352229016824373,0.19745790068752145,0.5468355319012672,-0.9477666264229159,-0.46053869295448147,0.22754779620205773,-0.10994255763740364,0.5316924729385648,-1.1326689410398119,-0.09865030735644084,-0.9079784561810998,-0.7625171688649227,-1.0515560136785795,-0.7222872526244123,0.31577165980551786
2016-07-10,0.1436864730478064,0.2677901554029003,0.04944020277947529,0.4523553675252072,-0.9425547279722462,0.33752169806115806,0.36604919436981326,0.05518735484516273,0.3727288295007822,0.0751686386253386,0.10095118143518503,0.01068426583844637,0.21360203372219064,-0.5755341751837154,0.38460974937159215,0.10334371844383647,0.17883574759038912,0.22517708541407785,0.017884717552887737,-0.2256079341642961,-0.3606088980099042,-0.398268601827989,-0.8649119172477504,-0.3587386191962882,-0.3826212795631842
2016-07-17,0.10846103450016718,-0.02436527662323167,0.1855727810333944,-0.3133809702871717,0.6649252237455332,0.06596744732592034,0.047339698749372675,0.12145321672219243,-0.009021983808706315,0.7376106842033857,0.2518851433904488,0.4705909476717631,0.3405132139166875,0.4438280837746596,1.3173826318414048,0.20338830031167993,0.6954031539406533,0.15184013878358116,1.1692444293973663,1.820743416736587,-0.05997304143150603,-0.18442336096057027,0.20968748659098174,-0.20292526302965952,0.9529776670661116
