Date,AUTO_stock_Open_average,AUTO_stock_Open_max,AUTO_stock_Open_min,AUTO_stock_Open_volatility,AUTO_stock_Open_change,AUTO_stock_High_average,AUTO_stock_High_max,AUTO_stock_High_min,AUTO_stock_High_volatility,AUTO_stock_High_change,AUTO_stock_Low_average,AUTO_stock_Low_max,AUTO_stock_Low_min,AUTO_stock_Low_volatility,AUTO_stock_Low_change,AUTO_stock_Close_average,AUTO_stock_Close_max,AUTO_stock_Close_min,AUTO_stock_Close_volatility,AUTO_stock_Close_change,AUTO_stock_Volume_average,AUTO_stock_Volume_max,AUTO_stock_Volume_min,AUTO_stock_Volume_volatility,AUTO_stock_Volume_change
2016-03-27,-0.6585528376412105,-0.8461171884522545,-0.47715318300728987,-0.85576078432257,0.29667287978804935,-0.7424996575616684,-0.7907011928210487,-0.500883097988669,-0.8822203884564214,0.6258973516227304,-0.5348935919883115,-0.6522474298798628,-0.35659607525215065,-0.4732407188390982,0.7645335561928528,-0.6160719197976467,-0.6605368291662898,-0.44089839324269964,-0.4003050197363244,0.7638582943882197,0.9525485693838817,0.34428496569849126,0.09542293552996318,0.3369557684383218,-1.7049559783392172
2016-04-03,-0.12375627692478254,-0.2911877074622936,0.07653898942979527,-0.6249930004618248,-0.012452858562724461,-0.305145812019246,-0.516192359790422,-0.013454706999155401,-0.992007324015806,0.076533735933243,-0.03917720877865041,-0.41216339398786034,0.3761609661436806,-1.0763884976750393,0.12652963816125076,-0.23977979439411917,-0.31095399185969075,0.13683876011381862,-0.6760926647248313,-0.16178533241650717,-1.273795733619444,-1.141305883142709,-0.7384536428026006,-0.9952256472262422,-0.3989276757294005
2016-04-10,-0.15113942225023025,-0.2970223449720887,0.13628386834935563,-0.7313044258494976,0.17461285179580846,-0.30636370631437987,-0.4599925147990641,-0.14649493529403468,-0.66810654296729,0.1033591037675315,0.0822896583344531,-0.18615269507293622,0.23953413230615964,-0.580920119499061,0.31559474870011717,-0.13003171235339608,-0.34555015755606494,0.10357627450381222,-0.6677524323514571,0.08275178527793936,-0.9036258121167879,-0.9890232111579336,-0.1872652764245631,-1.0279856109155807,0.0280343564907974
2016-04-17,0.44779891784809556,0.261317343814744,0.3445584710782622,-0.1001171325351723,0.9715054098818808,0.4249343960497958,0.09549582113962203,0.27877840040189555,-0.25105803687942707,0.7096944487944636,0.6800820561295428,0.44790133937954735,0.41770764001302685,-0.021281605206553107,0.896152691836007,0.642451636008817,0.2500628974902756,0.7097788485123695,-0.7377679662904258,0.25804374682404285,-0.01607626842889785,-0.211753626285106,0.19052448419091678,-0.3365698060706554,-0.3187952394110436
2016-04-24,0.25416271781092686,0.18383705663307193,0.43703712079908436,-0.4069607727907817,-0.8883441481752172,0.02384318470113172,0.10223422017550556,-0.08818467176085133,0.3577729309243237,-1.1717073099395194,0.19458788834600174,0.37832051695562097,-0.164080593205988,0.7381693510175064,-1.2578880769707201,-0.06751313270892775,0.17086362076856337,-0.31656525896425425,0.7416515239812089,-1.446381167401017,-0.12606480644325815,0.07912419091682098,0.1107290845401598,0.032373955155199266,0.6134922286197279
2016-05-01,-1.6747218341155707,-1.207580380391534,-1.9960753565184957,1.5969490435373273,-1.931517650874408,-1.6800542953317432,-1.36544153702745,-1.8661091383456654,0.6059948317809486,-1.265686076839361,-1.8013063953629185,-1.3733701583026239,-2.104266297659073,1.6301401276052725,-1.8063296428344198,-1.8429478738077103,-1.612357070846409,-2.102847659754408,1.2314210814087871,-1.7709256925885644,2.3467335877226927,2.052843696809541,2.3417570268726995,1.173541597914387,1.7538858556103987
2016-05-08,-2.43504776408477,-2.5297313063463926,-2.2421357956010257,-0.6093574732026825,-0.430714978449113,-2.4853087833951206,-2.381588993196838,-2.377539656260851,-1.0125631586349617,-0.04336797530666593,-2.4411579221421897,-2.4970344157738635,-2.143457004525371,-0.3244976499438187,-0.26430671720441445,-2.462046469880142,-2.4989421808743577,-2.2613521374446264,-0.6090983045535926,-0.17088668811505373,-0.5452308996544292,-0.7587241842886482,-0.25837062057585325,-0.8220647747908952,0.12681804747105394
2016-05-15,-2.1231499209071245,-2.0379219527794383,-1.9834951410960024,-0.26726859573454437,-0.34045444015112547,-2.087885565662547,-1.9774731216067283,-2.109653830033335,-0.4656331070240072,0.33369853597198895,-2.111363241180668,-2.1997415329294965,-1.8560622907905266,-0.886087492260771,0.14578723363419682,-2.0838088680489433,-2.0001996303202207,-1.9544841144962342,-0.25244258322752533,0.5215204361423894,0.34886067312108526,-0.12545376526514046,0.3352027236628447,-0.39178499512426945,0.039685053225161415
2016-05-22,-1.2730558321004715,-1.3165039029780548,-1.1707879541310011,-0.5478194348223481,1.1901186188826995,-1.2445785124405586,-1.25334451647576,-1.259334246130717,-0.5716512692751053,0.8081059274025587,-1.223881658013817,-1.186706625342539,-1.1671800062526336,-0.0776092135329339,1.2004880296109037,-1.1621264896168662,-1.1711012114879795,-1.0160390266780022,-0.5866883829536716,0.7332901213679094,0.8497873324455074,0.32214947944046285,0.9928492108945247,-0.13571468375738294,-0.5969334777884255
2016-05-29,-0.9347598016938699,-1.0272000919613098,-0.7335645773739963,-1.063138350860268,0.19336747937466578,-1.0415822766870368,-1.0834912875721627,-0.9688741484260321,-0.9682995680052479,0.06437130679083006,-0.9684200758111889,-1.1620632515103166,-0.7218068006071625,-1.2556126599927988,0.3240596014098094,-0.9939729407103043,-1.144435963883756,-0.7645139539224591,-1.374798201830528,0.029351838564257274,-0.8523310767813812,-0.9916447729538347,-0.9196463927906042,-0.8388749719180267,-0.6567584148689859
